X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-74.351933,6.471417,train,0.0016964365367930364,77.44951622923095,0.9477039343838993
-74.859417,5.545194,train,0.001433988865868628,72.14175752874837,0.9174478074417707
-74.294444,6.048889,train,4.0485608856179607E-4,34.48438234972861,0.5055054711203224
-74.900639,5.568667,train,1.5613699296456566E-4,16.867405692613257,0.23783294172733482
-74.909722,5.559361,train,0.0035579685637315496,93.26487691506586,0.9979477950398032
-74.777528,5.638694,train,0.0015911045929118978,74.84203735445448,0.9371884622124578
-74.668706,5.574697,train,0.0020849862669350436,83.37699279051577,0.9733958895285731
-74.103194,6.515417,train,4.6411385909077513E-4,37.26163591532224,0.5539365128652038
-74.76675,5.676306,train,9.964019880432805E-4,59.85605857132225,0.8232771177556233
-74.406389,6.273889,train,0.0017446669947576785,78.66921159844634,0.9519122439880907
-74.323667,6.515028,train,7.756886011048042E-4,53.077397423782,0.7405669807335635
-74.668706,5.574697,train,0.0020849862669350436,83.37699279051577,0.9733958895285731
-74.854444,5.322778,train,8.970719293522615E-4,56.54259090507286,0.7899468398229808
-74.103194,6.515417,train,4.6411385909077513E-4,37.26163591532224,0.5539365128652038
-74.885833,5.407444,train,0.0015316969754469185,74.23451713591857,0.9303505902932061
-74.854444,5.322778,train,8.970719293522615E-4,56.54259090507286,0.7899468398229808
-74.368611,6.438056,train,5.672246491928865E-4,43.037398778382496,0.6271757254100756
-74.737889,5.684417,train,4.264627087284365E-4,35.658923893384106,0.5237452671096903
-74.737583,5.667167,train,6.074828526690077E-4,45.244976159073985,0.6523901147074171
-74.323667,6.515028,train,7.756886011048042E-4,53.077397423782,0.7405669807335635
-74.294444,6.048889,train,4.0485608856179607E-4,34.48438234972861,0.5055054711203224
