variable,x,y
bio_14,-16.5,0.7900522351264954
bio_14,-16.032,0.7900522351264954
bio_14,-15.564,0.7900522351264954
bio_14,-15.096,0.7900522351264954
bio_14,-14.628,0.7900522351264954
bio_14,-14.16,0.7900522351264954
bio_14,-13.692,0.7900522351264954
bio_14,-13.224,0.7900522351264954
bio_14,-12.756,0.7900522351264954
bio_14,-12.288,0.7900522351264954
bio_14,-11.82,0.7900522351264954
bio_14,-11.352,0.7900522351264954
bio_14,-10.884,0.7900522351264954
bio_14,-10.416,0.7900522351264954
bio_14,-9.948,0.7900522351264954
bio_14,-9.48,0.7900522351264954
bio_14,-9.012,0.7900522351264954
bio_14,-8.544,0.7900522351264954
bio_14,-8.076,0.7900522351264954
bio_14,-7.6080000000000005,0.7900522351264954
bio_14,-7.140000000000001,0.7900522351264954
bio_14,-6.672000000000001,0.7900522351264954
bio_14,-6.204000000000001,0.7900522351264954
bio_14,-5.736000000000001,0.7900522351264954
bio_14,-5.268000000000001,0.7900522351264954
bio_14,-4.800000000000001,0.7900522351264954
bio_14,-4.332000000000001,0.7900522351264954
bio_14,-3.8640000000000008,0.7900522351264954
bio_14,-3.396000000000001,0.7900522351264954
bio_14,-2.928000000000001,0.7900522351264954
bio_14,-2.460000000000001,0.7900522351264954
bio_14,-1.9920000000000009,0.7900522351264954
bio_14,-1.5239999999999991,0.7900522351264954
bio_14,-1.0559999999999992,0.7900522351264954
bio_14,-0.5879999999999992,0.7900522351264954
bio_14,-0.120000000000001,0.7900522351264954
bio_14,0.347999999999999,0.7900522351264954
bio_14,0.815999999999999,0.7900522351264954
bio_14,1.283999999999999,0.7900522351264954
bio_14,1.751999999999999,0.7900522351264954
bio_14,2.219999999999999,0.7900522351264954
bio_14,2.687999999999999,0.7900522351264954
bio_14,3.155999999999999,0.7900522351264954
bio_14,3.6239999999999988,0.7900522351264954
bio_14,4.091999999999999,0.7900522351264954
bio_14,4.559999999999999,0.7900522351264954
bio_14,5.027999999999999,0.7900522351264954
bio_14,5.495999999999999,0.7900522351264954
bio_14,5.963999999999999,0.7900522351264954
bio_14,6.431999999999999,0.7900522351264954
bio_14,6.899999999999999,0.7900522351264954
bio_14,7.3679999999999986,0.7900522351264954
bio_14,7.8359999999999985,0.7900522351264954
bio_14,8.303999999999998,0.7900522351264954
bio_14,8.771999999999998,0.7900522351264954
bio_14,9.239999999999998,0.7900522351264954
bio_14,9.707999999999998,0.7900522351264954
bio_14,10.175999999999998,0.7900522351264954
bio_14,10.643999999999998,0.7900522351264954
bio_14,11.111999999999998,0.7900522351264954
bio_14,11.579999999999998,0.7900522351264954
bio_14,12.047999999999998,0.7900522351264954
bio_14,12.515999999999998,0.7900522351264954
bio_14,12.984000000000002,0.7900522351264954
bio_14,13.452000000000002,0.7900522351264954
bio_14,13.920000000000002,0.7900522351264954
bio_14,14.388000000000002,0.7900522351264954
bio_14,14.856000000000002,0.7900522351264954
bio_14,15.324000000000002,0.7900522351264954
bio_14,15.792000000000002,0.7900522351264954
bio_14,16.259999999999998,0.7900522351264954
bio_14,16.728,0.7900522351264954
bio_14,17.195999999999998,0.7900522351264954
bio_14,17.664,0.7900522351264954
bio_14,18.131999999999998,0.7900522351264954
bio_14,18.6,0.7900522351264954
bio_14,19.067999999999998,0.7900522351264954
bio_14,19.536,0.7900522351264954
bio_14,20.003999999999998,0.7900522351264954
bio_14,20.472,0.7900522351264954
bio_14,20.939999999999998,0.7900522351264954
bio_14,21.408,0.7900522351264954
bio_14,21.875999999999998,0.7900522351264954
bio_14,22.344,0.7900522351264954
bio_14,22.811999999999998,0.7900522351264954
bio_14,23.28,0.7900522351264954
bio_14,23.747999999999998,0.7900522351264954
bio_14,24.216,0.7900522351264954
bio_14,24.683999999999997,0.7900522351264954
bio_14,25.152,0.7900522351264954
bio_14,25.619999999999997,0.7900522351264954
bio_14,26.088,0.7900522351264954
bio_14,26.555999999999997,0.7900522351264954
bio_14,27.024,0.7900522351264954
bio_14,27.491999999999997,0.7900522351264954
bio_14,27.96,0.7900522351264954
bio_14,28.427999999999997,0.7900522351264954
bio_14,28.896,0.7900522351264954
bio_14,29.363999999999997,0.7900522351264954
bio_14,29.832,0.7900522351264954
bio_14,30.299999999999997,0.7900522351264954
bio_14,30.768,0.7900522351264954
bio_14,31.235999999999997,0.7900522351264954
bio_14,31.704,0.7900522351264954
bio_14,32.172,0.7900522351264954
bio_14,32.64,0.7900522351264954
bio_14,33.108,0.7900522351264954
bio_14,33.576,0.7900522351264954
bio_14,34.044,0.7900522351264954
bio_14,34.512,0.7900522351264954
bio_14,34.98,0.7900522351264954
bio_14,35.448,0.7900522351264954
bio_14,35.916,0.7900522351264954
bio_14,36.384,0.7900522351264954
bio_14,36.852,0.7900522351264954
bio_14,37.32,0.7900522351264954
bio_14,37.788,0.7900522351264954
bio_14,38.256,0.7900522351264954
bio_14,38.724,0.7900522351264954
bio_14,39.192,0.7900522351264954
bio_14,39.66,0.7900522351264954
bio_14,40.128,0.7900522351264954
bio_14,40.596,0.7900522351264954
bio_14,41.064,0.7900522351264954
bio_14,41.532,0.7900522351264954
bio_14,42.0,0.7900522351264954
bio_14,42.468,0.7900522351264954
bio_14,42.936,0.7900522351264954
bio_14,43.404,0.7900522351264954
bio_14,43.872,0.7900522351264954
bio_14,44.34,0.7900522351264954
bio_14,44.808,0.7900522351264954
bio_14,45.276,0.7900522351264954
bio_14,45.744,0.7900522351264954
bio_14,46.212,0.7900522351264954
bio_14,46.68,0.7900522351264954
bio_14,47.148,0.7900522351264954
bio_14,47.616,0.7900522351264954
bio_14,48.084,0.7900522351264954
bio_14,48.55200000000001,0.7900522351264954
bio_14,49.019999999999996,0.7900522351264954
bio_14,49.488,0.7900522351264954
bio_14,49.956,0.7900522351264954
bio_14,50.42400000000001,0.7900522351264954
bio_14,50.891999999999996,0.7900522351264954
bio_14,51.36,0.7900522351264954
bio_14,51.828,0.7900522351264954
bio_14,52.29600000000001,0.7900522351264954
bio_14,52.763999999999996,0.7900522351264954
bio_14,53.232,0.7900522351264954
bio_14,53.7,0.7900522351264954
bio_14,54.168000000000006,0.7900522351264954
bio_14,54.635999999999996,0.7900522351264954
bio_14,55.104,0.7900522351264954
bio_14,55.572,0.7900522351264954
bio_14,56.040000000000006,0.7900522351264954
bio_14,56.507999999999996,0.7900522351264954
bio_14,56.976,0.7900522351264954
bio_14,57.444,0.7900522351264954
bio_14,57.912000000000006,0.7900522351264954
bio_14,58.379999999999995,0.7900522351264954
bio_14,58.848,0.7900522351264954
bio_14,59.316,0.7900522351264954
bio_14,59.784000000000006,0.7900522351264954
bio_14,60.251999999999995,0.7900522351264954
bio_14,60.72,0.7900522351264954
bio_14,61.188,0.7900522351264954
bio_14,61.656000000000006,0.7900522351264954
bio_14,62.123999999999995,0.7900522351264954
bio_14,62.592,0.7900522351264954
bio_14,63.06,0.7900522351264954
bio_14,63.528000000000006,0.7900522351264954
bio_14,63.995999999999995,0.7900522351264954
bio_14,64.464,0.7900522351264954
bio_14,64.932,0.7900522351264954
bio_14,65.4,0.7900522351264954
bio_14,65.868,0.7900522351264954
bio_14,66.336,0.7900522351264954
bio_14,66.804,0.7900522351264954
bio_14,67.272,0.7900522351264954
bio_14,67.74,0.7900522351264954
bio_14,68.208,0.7900522351264954
bio_14,68.676,0.7900522351264954
bio_14,69.144,0.7900522351264954
bio_14,69.612,0.7900522351264954
bio_14,70.08,0.7900522351264954
bio_14,70.548,0.7900522351264954
bio_14,71.016,0.7900522351264954
bio_14,71.484,0.7900522351264954
bio_14,71.952,0.7900522351264954
bio_14,72.42,0.7900522351264954
bio_14,72.888,0.7900522351264954
bio_14,73.356,0.7900522351264954
bio_14,73.824,0.7900522351264954
bio_14,74.292,0.7900522351264954
bio_14,74.76,0.7900522351264954
bio_14,75.228,0.7900522351264954
bio_14,75.696,0.7900522351264954
bio_14,76.164,0.7900522351264954
bio_14,76.632,0.7900522351264954
bio_14,77.1,0.7900522351264954
bio_14,77.568,0.7900522351264954
bio_14,78.036,0.7900522351264954
bio_14,78.504,0.7900522351264954
bio_14,78.972,0.7900522351264954
bio_14,79.44,0.7900522351264954
bio_14,79.908,0.7900522351264954
bio_14,80.376,0.7900522351264954
bio_14,80.844,0.7900522351264954
bio_14,81.312,0.7900522351264954
bio_14,81.78,0.7900522351264954
bio_14,82.248,0.7900522351264954
bio_14,82.716,0.7900522351264954
bio_14,83.184,0.7900522351264954
bio_14,83.652,0.7900522351264954
bio_14,84.12,0.7900522351264954
bio_14,84.588,0.7900522351264954
bio_14,85.056,0.7900522351264954
bio_14,85.524,0.7900522351264954
bio_14,85.992,0.7900522351264954
bio_14,86.46,0.7900522351264954
bio_14,86.928,0.7900522351264954
bio_14,87.396,0.7900522351264954
bio_14,87.864,0.7900522351264954
bio_14,88.332,0.7900522351264954
bio_14,88.8,0.7900522351264954
bio_14,89.268,0.7900522351264954
bio_14,89.736,0.7900522351264954
bio_14,90.204,0.7900522351264954
bio_14,90.672,0.7900522351264954
bio_14,91.14,0.7900522351264954
bio_14,91.608,0.7900522351264954
bio_14,92.076,0.7900522351264954
bio_14,92.544,0.7900522351264954
bio_14,93.012,0.7900522351264954
bio_14,93.48,0.7900522351264954
bio_14,93.948,0.7900522351264954
bio_14,94.416,0.7900522351264954
bio_14,94.884,0.7900522351264954
bio_14,95.352,0.7900522351264954
bio_14,95.82,0.7900522351264954
bio_14,96.288,0.7900522351264954
bio_14,96.756,0.7900522351264954
bio_14,97.224,0.7900522351264954
bio_14,97.692,0.7900522351264954
bio_14,98.16,0.7900522351264954
bio_14,98.628,0.7900522351264954
bio_14,99.096,0.7900522351264954
bio_14,99.564,0.7900522351264954
bio_14,100.032,0.7900522351264954
bio_14,100.5,0.7900522351264954
bio_14,100.968,0.7900522351264954
bio_14,101.436,0.7900522351264954
bio_14,101.904,0.7900522351264954
bio_14,102.372,0.7900522351264954
bio_14,102.84,0.7900522351264954
bio_14,103.308,0.7900522351264954
bio_14,103.776,0.7900522351264954
bio_14,104.244,0.7900522351264954
bio_14,104.712,0.7900522351264954
bio_14,105.18,0.7900522351264954
bio_14,105.648,0.7900522351264954
bio_14,106.116,0.7900522351264954
bio_14,106.584,0.7900522351264954
bio_14,107.052,0.7900522351264954
bio_14,107.52,0.7900522351264954
bio_14,107.988,0.7900522351264954
bio_14,108.456,0.7900522351264954
bio_14,108.924,0.7900522351264954
bio_14,109.392,0.7900522351264954
bio_14,109.86,0.7900522351264954
bio_14,110.328,0.7900522351264954
bio_14,110.796,0.7900522351264954
bio_14,111.264,0.7900522351264954
bio_14,111.732,0.7900522351264954
bio_14,112.19999999999999,0.7900522351264954
bio_14,112.668,0.7900522351264954
bio_14,113.136,0.7900522351264954
bio_14,113.60400000000001,0.7900522351264954
bio_14,114.072,0.7900522351264954
bio_14,114.53999999999999,0.7900522351264954
bio_14,115.00800000000001,0.7900522351264954
bio_14,115.476,0.7900522351264954
bio_14,115.94399999999999,0.7900522351264954
bio_14,116.412,0.7900522351264954
bio_14,116.88,0.7900522351264954
bio_14,117.34800000000001,0.7900522351264954
