X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-74.816917,4.42425,train,1.0964455193796995E-4,12.32952798840141,0.16905159909799228
-74.591222,6.190222,train,0.001614634545942504,77.37167530408772,0.9345904674877551
-74.885833,5.407444,train,0.0016218889188031518,77.8574400151133,0.9353870079389067
-74.294444,6.048889,train,3.747043643996255E-4,31.9093716267211,0.4689338023151841
-74.103194,6.515417,train,5.003112798792332E-4,38.77590092582468,0.5704496473930332
-74.777222,5.689444,train,0.0011623527811654218,65.34558166766743,0.8595904696299133
-74.294444,6.048889,train,3.747043643996255E-4,31.9093716267211,0.4689338023151841
-74.323667,6.515028,train,8.936583218685381E-4,55.57966531075239,0.7789512556365624
-74.368611,6.438056,train,8.399140276421417E-4,53.08613503483322,0.7579470900234477
-74.323667,6.515028,train,8.936583218685381E-4,55.57966531075239,0.7789512556365624
-74.668706,5.574697,train,0.0017853577205133875,80.13791042893875,0.9509755190178694
-74.294444,6.048889,train,3.747043643996255E-4,31.9093716267211,0.4689338023151841
-74.737889,5.684417,train,3.478416339588815E-4,30.066690253844616,0.4442840267429594
-74.777528,5.638694,train,0.0013010722512566875,70.01660880902423,0.8889179849755513
-74.591222,6.190222,train,0.001614634545942504,77.37167530408772,0.9345904674877551
-74.368611,6.438056,train,8.399140276421417E-4,53.08613503483322,0.7579470900234477
-74.368611,6.438056,train,8.399140276421417E-4,53.08613503483322,0.7579470900234477
-74.885833,5.407444,train,0.0016218889188031518,77.8574400151133,0.9353870079389067
-74.777222,5.689444,train,0.0011623527811654218,65.34558166766743,0.8595904696299133
-74.909722,5.559361,train,0.0041874616485958254,94.65144845765982,0.9991519268735358
-74.591222,6.190222,train,0.001614634545942504,77.37167530408772,0.9345904674877551
