Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
6.82417E-13,0.000000001,0.000000001,0.994711107,0,0
1.41014E-12,0.000000003,0.000000003,0.993314041,0,0
3.97726E-12,0.00000001,0.000000007,0.990420118,0,0
6.90841E-12,0.000000025,0.000000012,0.987625985,0,0
1.78258E-11,0.000000101,0.000000032,0.981538769,0,0
3.13524E-11,0.000000251,0.000000057,0.975551342,0,0
9.06834E-11,0.000001007,0.000000164,0.961780261,0,0
1.79904E-10,0.000002508,0.000000325,0.950503942,0,0
5.9113E-10,0.000010056,0.000001067,0.928949207,0,0
1.38747E-9,0.000025089,0.000002504,0.912982736,0,0
2.54898E-9,0.000050225,0.000004601,0.899810398,0,0
4.64001E-9,0.000100155,0.000008375,0.885640156,0,0
1.06196E-8,0.000250342,0.000019167,0.864983535,0,0
2.00226E-8,0.000501609,0.000036138,0.84801916,0,0
3.96721E-8,0.001002493,0.000071601,0.830954995,0,0
9.11601E-8,0.002503955,0.000164521,0.807005289,0,0
1.53948E-7,0.005000502,0.000277821,0.786348668,0,0
2.77921E-7,0.010005649,0.000501493,0.762997705,0,0
5.69576E-7,0.025049939,0.001027499,0.726873566,0,0
9.67931E-7,0.050048832,0.001745492,0.693543559,0,0
1.5693E-6,0.100005776,0.002828426,0.654325916,0,0
2.52593E-6,0.20019522,0.004548671,0.605229019,0,0
3.4217E-6,0.300114781,0.006156782,0.57140006,0,0
4.23077E-6,0.400175888,0.007607017,0.545254965,0,0
5.09281E-6,0.500072173,0.00914988,0.52380002,0,0
5.82185E-6,0.600331769,0.010452835,0.505438579,0,0
6.6862E-6,0.700188072,0.011995374,0.489571899,0,0
7.11043E-6,0.750659879,0.0127516,0.482287197,0,0
7.52554E-6,0.80046172,0.013491003,0.475501447,0,0
8.38723E-6,0.900670404,0.015024092,0.462927852,0,0
9.21517E-6,1.000202333,0.016494876,0.451651532,0,0
9.8684E-6,1.100109482,0.017653774,0.441173536,0,0
1.05342E-5,1.200473527,0.018833534,0.431394072,0,0
1.12454E-5,1.300768665,0.02009214,0.422213352,0,0
1.2271E-5,1.400031759,0.021904369,0.413830955,0,0
1.31039E-5,1.500476125,0.023373737,0.40594751,0,0
1.51514E-5,1.751417518,0.026976113,0.388184812,0,0
1.72604E-5,2.000836393,0.03067296,0.372916875,0,0
1.93839E-5,2.251810964,0.034381027,0.359245584,0,0
2.15216E-5,2.50194773,0.038099469,0.347071151,0,0
2.39181E-5,2.752169577,0.042251178,0.335994412,0,0
2.61167E-5,3.002453523,0.046044162,0.326015368,0,0
2.82249E-5,3.252415396,0.0496672,0.316834647,0,0
3.07598E-5,3.502555334,0.054005357,0.30835246,0,0
3.34582E-5,3.753304481,0.058601421,0.300568806,0,0
3.54829E-5,4.00122073,0.062035264,0.293383894,0,0
3.75477E-5,4.253117464,0.065524471,0.286498353,0,0
3.98534E-5,4.500849318,0.069405174,0.280111765,0,0
4.20312E-5,4.751025097,0.073055963,0.274024548,0,0
4.4084E-5,5.004330008,0.076484039,0.268136912,0,0
4.61773E-5,5.253254878,0.07996667,0.262648438,0,0
4.80674E-5,5.502354944,0.083099912,0.257359545,0,0
4.99964E-5,5.752322129,0.086286669,0.252270233,0,0
5.24673E-5,6.004178139,0.090352415,0.247380501,0,0
5.46724E-5,6.250408927,0.093965688,0.242790141,0,0
5.6825E-5,6.502154975,0.097479013,0.238299571,0,0
5.96652E-5,6.752870312,0.10209376,0.234008582,0,0
6.21887E-5,7.003403807,0.106174083,0.229917174,0,0
6.41391E-5,7.256236836,0.109314977,0.225925556,0,0
6.57927E-5,7.503477086,0.111969444,0.22213352,0,0
6.76516E-5,7.756416439,0.114943871,0.218341483,0,0
6.99441E-5,8.003908151,0.118598365,0.214749027,0,0
7.23528E-5,8.253816049,0.122421888,0.211256362,0,0
7.47734E-5,8.50435722,0.126247732,0.207863487,0,0
7.68166E-5,8.75469889,0.129463968,0.204570402,0,0
8.05761E-5,9.006360198,0.135351017,0.201377108,0,0
8.35748E-5,9.252574695,0.140018181,0.198383395,0,0
8.59918E-5,9.507108241,0.143761507,0.195389682,0,0
8.86312E-5,9.751820348,0.147830861,0.192595549,0,0
9.23328E-5,10.005421333,0.153505282,0.189801417,0,0
9.3659E-5,10.256729791,0.155529049,0.187107075,0,0
9.58552E-5,10.502806913,0.158869804,0.184512524,0,0
9.87163E-5,10.755070612,0.163202192,0.181917972,0,0
1.00909E-4,11.005024946,0.166507202,0.179423211,0,0
1.0354E-4,11.250923921,0.170456187,0.177028241,0,0
