Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.64866E-13,0.000000001,0,0.985329341,0,0
5.08261E-13,0.000000003,0.000000001,0.981337325,0,0
1.2792E-12,0.00000001,0.000000001,0.972654691,0,0
2.62838E-12,0.000000025,0.000000003,0.964870259,0,0
8.72971E-12,0.000000101,0.00000001,0.9500998,0,0
1.83983E-11,0.00000025,0.000000021,0.938722555,0,0
7.31585E-11,0.000001007,0.000000082,0.919161677,0,0
1.61828E-10,0.000002512,0.00000018,0.905489022,0,0
5.28081E-10,0.000010018,0.000000589,0.880838323,0,0
1.24554E-9,0.000025014,0.000001388,0.862774451,0,0
2.32286E-9,0.000050066,0.000002589,0.848502994,0,0
4.53546E-9,0.000100371,0.000005054,0.833133733,0,0
1.08992E-8,0.00025025,0.000012146,0.81237525,0,0
1.9011E-8,0.000500345,0.000021186,0.795409182,0,0
3.45452E-8,0.001002364,0.000038498,0.775648703,0,0
7.05279E-8,0.002504986,0.000078596,0.746007984,0,0
1.26076E-7,0.005010515,0.000140494,0.720359281,0,0
2.15934E-7,0.010008254,0.000240617,0.690918164,0,0
4.37169E-7,0.025039982,0.00048708,0.643413174,0,0
7.35571E-7,0.050070322,0.000819413,0.600199601,0,0
1.24715E-6,0.100103717,0.001388911,0.548802395,0,0
2.27819E-6,0.200077451,0.002535686,0.490918164,0,0
3.25657E-6,0.300228246,0.003622665,0.454291417,0,0
4.14955E-6,0.400309672,0.00461374,0.427345309,0,0
5.18657E-6,0.500064617,0.005763439,0.405888224,0,0
6.28046E-6,0.600404391,0.006974751,0.388323353,0,0
7.32253E-6,0.700050309,0.008127304,0.373652695,0,0
7.92581E-6,0.750210115,0.008793938,0.367065868,0,0
8.50115E-6,0.800505533,0.00942928,0.360978044,0,0
9.53512E-6,0.900673748,0.010570049,0.3499002,0,0
1.04178E-5,1.000561737,0.011542881,0.33992016,0,0
1.17791E-5,1.100393144,0.013041311,0.330938124,0,0
1.28102E-5,1.200762597,0.014174804,0.322754491,0,0
1.38948E-5,1.300830063,0.015365584,0.315269461,0,0
1.48045E-5,1.400980665,0.016363348,0.308283433,0,0
1.59596E-5,1.500654345,0.017628799,0.301796407,0,0
1.86521E-5,1.750144288,0.020572122,0.287325349,0,0
2.15236E-5,2.001476159,0.023701295,0.274850299,0,0
2.4216E-5,2.250032423,0.026626394,0.263972056,0,0
2.70537E-5,2.500419076,0.029699724,0.254191617,0,0
3.02994E-5,2.752302894,0.033203063,0.245409182,0,0
3.32975E-5,3.002900888,0.03642794,0.23752495,0,0
3.58388E-5,3.252422163,0.039153061,0.230339321,0,0
3.85763E-5,3.50200736,0.042079944,0.223652695,0,0
4.10478E-5,3.753275088,0.044714682,0.217365269,0,0
4.37221E-5,4.002985665,0.047557543,0.211477046,0,0
4.6292E-5,4.250964283,0.05028145,0.205988024,0,0
4.9476E-5,4.500556232,0.053645401,0.200798403,0,0
5.26276E-5,4.75520455,0.056963427,0.195808383,0,0
5.5667E-5,5.000000372,0.060152278,0.191317365,0,0
5.89225E-5,5.252124367,0.063555938,0.186926148,0,0
6.20598E-5,5.500333222,0.066824394,0.182834331,0,0
6.53482E-5,5.756088621,0.070237974,0.178842315,0,0
6.81142E-5,6.003872352,0.073099509,0.175149701,0,0
7.158E-5,6.255104944,0.076672717,0.171556886,0,0
7.49143E-5,6.5038615,0.080097321,0.168163673,0,0
7.81528E-5,6.757116081,0.083411323,0.164870259,0,0
8.05369E-5,7.003337329,0.085843491,0.161776447,0,0
8.31145E-5,7.257085053,0.088465636,0.158682635,0,0
8.63796E-5,7.503982945,0.091776534,0.155788423,0,0
8.96963E-5,7.750488724,0.095127351,0.152994012,0,0
9.23643E-5,8.00497201,0.097813855,0.150199601,0,0
9.62741E-5,8.250976237,0.101736332,0.14760479,0,0
1.00284E-4,8.505636209,0.105741371,0.14500998,0,0
1.02629E-4,8.759375478,0.108075557,0.14251497,0,0
1.0603E-4,9.009535187,0.111450041,0.14011976,0,0
1.08971E-4,9.256434563,0.114356931,0.137824351,0,0
1.13088E-4,9.511216021,0.118411732,0.135528942,0,0
1.15343E-4,9.750962324,0.120623635,0.133433134,0,0
1.18834E-4,10.008342456,0.124038285,0.131237525,0,0
1.21147E-4,10.260121101,0.126293853,0.129141717,0,0
1.25872E-4,10.507536436,0.130882129,0.127145709,0,0
1.28316E-4,10.761810773,0.133246482,0.125149701,0,0
1.32335E-4,11.009896835,0.137120103,0.123253493,0,0
1.34398E-4,11.250128947,0.13910168,0.121457086,0,0
1.38185E-4,11.508867661,0.142726729,0.119560878,0,0
1.43764E-4,11.761582339,0.148040478,0.117764471,0,0
1.46778E-4,12.008582522,0.15089767,0.116067864,0,0
1.50841E-4,12.26181834,0.154732915,0.114371257,0,0
1.53708E-4,12.505100994,0.157429402,0.112774451,0,0
1.56004E-4,12.752734027,0.159583005,0.111177645,0,0
1.59833E-4,13.005438392,0.163161247,0.109580838,0,0
1.63019E-4,13.263662097,0.166127151,0.107984032,0,0
1.65026E-4,13.509826786,0.167990639,0.106487026,0,0
1.71693E-4,13.763754737,0.174149133,0.10499002,0,0
1.75853E-4,14.006584307,0.177969281,0.103592814,0,0
1.80737E-4,14.256341972,0.182430859,0.102195609,0,0
1.85229E-4,14.511885531,0.186513904,0.100798403,0,0
