variable,x,y
bio_7,6.639998435974121,0.0
bio_7,6.663038436889648,0.0
bio_7,6.686078437805175,0.0
bio_7,6.7091184387207035,0.0
bio_7,6.732158439636231,0.0
bio_7,6.755198440551758,0.0
bio_7,6.778238441467285,0.0
bio_7,6.801278442382812,0.0
bio_7,6.82431844329834,0.0
bio_7,6.847358444213867,0.0
bio_7,6.8703984451293945,0.0
bio_7,6.893438446044922,0.0
bio_7,6.916478446960449,0.0
bio_7,6.939518447875977,0.0
bio_7,6.962558448791504,0.0
bio_7,6.985598449707031,0.0
bio_7,7.008638450622558,0.0
bio_7,7.031678451538086,0.0
bio_7,7.0547184524536135,0.0
bio_7,7.077758453369141,0.0
bio_7,7.100798454284668,0.0
bio_7,7.123838455200195,0.0
bio_7,7.146878456115723,0.0
bio_7,7.16991845703125,0.0
bio_7,7.192958457946777,0.0
bio_7,7.2159984588623045,0.0
bio_7,7.239038459777832,0.0
bio_7,7.26207846069336,0.0
bio_7,7.285118461608887,0.0
bio_7,7.308158462524414,0.0
bio_7,7.331198463439941,0.0
bio_7,7.354238464355468,0.0
bio_7,7.377278465270996,0.0
bio_7,7.400318466186524,0.0
bio_7,7.423358467102051,0.0
bio_7,7.446398468017578,0.0
bio_7,7.469438468933106,0.0
bio_7,7.492478469848633,0.0
bio_7,7.51551847076416,0.0
bio_7,7.538558471679687,0.0
bio_7,7.561598472595215,0.0
bio_7,7.584638473510742,0.0
bio_7,7.60767847442627,0.9093948006629944
bio_7,7.630718475341797,0.9087820053100586
bio_7,7.653758476257324,0.9081649780273438
bio_7,7.676798477172851,0.9075435996055603
bio_7,7.699838478088379,0.9069179892539978
bio_7,7.7228784790039064,0.9062879681587219
bio_7,7.745918479919434,0.9056536555290222
bio_7,7.768958480834961,0.9050149321556091
bio_7,7.791998481750488,0.9043718576431274
bio_7,7.815038482666015,0.9037243723869324
bio_7,7.838078483581543,0.9030724763870239
bio_7,7.86111848449707,0.9024161100387573
bio_7,7.8841584854125975,0.9017552733421326
bio_7,7.9071984863281255,0.9010899662971497
bio_7,7.930238487243653,0.9004201292991638
bio_7,7.95327848815918,0.899745762348175
bio_7,7.976318489074707,0.8990669250488281
bio_7,7.999358489990234,0.8983834385871887
bio_7,8.022398490905761,0.8976954221725464
bio_7,8.045438491821288,0.8970028162002563
bio_7,8.068478492736816,0.8963055610656738
bio_7,8.091518493652345,0.8956037163734436
bio_7,8.114558494567872,0.8948972225189209
bio_7,8.137598495483399,0.8941860198974609
bio_7,8.160638496398926,0.8934701085090637
bio_7,8.183678497314453,0.892749547958374
bio_7,8.20671849822998,0.8920242190361023
bio_7,8.229758499145507,0.8912941813468933
bio_7,8.252798500061035,0.8905593156814575
bio_7,8.275838500976562,0.8898196816444397
bio_7,8.29887850189209,0.8890753388404846
bio_7,8.321918502807618,0.888326108455658
bio_7,8.344958503723145,0.8875720500946045
bio_7,8.367998504638672,0.8868131637573242
bio_7,8.3910385055542,0.8860493898391724
bio_7,8.414078506469727,0.8852807283401489
bio_7,8.437118507385254,0.8845072388648987
bio_7,8.46015850830078,0.8837287425994873
bio_7,8.483198509216308,0.8829453587532043
bio_7,8.506238510131835,0.8821569681167603
bio_7,8.529278511047362,0.8813636898994446
bio_7,8.552318511962891,0.8805654048919678
bio_7,8.575358512878418,0.8797621130943298
bio_7,8.598398513793946,0.8789538145065308
bio_7,8.621438514709473,0.878140389919281
bio_7,8.644478515625,0.8773220181465149
bio_7,8.667518516540527,0.8764985799789429
bio_7,8.690558517456054,0.8756700158119202
bio_7,8.713598518371581,0.8748364448547363
bio_7,8.736638519287109,0.873997688293457
bio_7,8.759678520202637,0.873153805732727
bio_7,8.782718521118165,0.8723047971725464
