Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.61742E-12,0.000000001,0.000000002,0.997304851,0,0
3.13529E-12,0.000000003,0.000000004,0.996705929,0,0
9.28048E-12,0.00000001,0.000000012,0.995208624,0,0
1.90672E-11,0.000000026,0.000000026,0.994010781,0,0
4.6622E-11,0.000000101,0.000000062,0.991714913,0,0
7.6047E-11,0.00000025,0.000000102,0.989219405,0,0
1.93275E-10,0.000001006,0.000000259,0.983330006,0,0
3.80556E-10,0.000002516,0.000000509,0.977740068,0,0
8.80469E-10,0.00001001,0.000001178,0.965462168,0,0
1.90125E-9,0.000025032,0.000002545,0.954082651,0,0
2.96964E-9,0.000050235,0.000003974,0.943601517,0,0
5.33217E-9,0.000100463,0.000007136,0.931223797,0,0
1.15342E-8,0.000250556,0.000015437,0.912657217,0,0
2.14725E-8,0.000501755,0.000028738,0.896885606,0,0
3.60746E-8,0.001003323,0.00004828,0.879317229,0,0
7.00527E-8,0.002501603,0.000093752,0.850269515,0,0
1.18852E-7,0.005008961,0.000159056,0.823318028,0,0
2.00388E-7,0.010005651,0.000268159,0.791974446,0,0
4.00836E-7,0.02502527,0.000536326,0.74086644,0,0
7.09512E-7,0.050049615,0.000949144,0.695148732,0,0
1.22741E-6,0.100071836,0.001641383,0.642743062,0,0
2.21716E-6,0.200218379,0.002963002,0.58325015,0,0
3.08877E-6,0.300087556,0.004125402,0.545418247,0,0
3.92204E-6,0.400018618,0.00523541,0.516869635,0,0
4.79577E-6,0.500438544,0.006397997,0.49381114,0,0
5.63357E-6,0.600072993,0.007511486,0.474645638,0,0
6.60612E-6,0.700567513,0.008802511,0.458175284,0,0
7.02907E-6,0.750363557,0.009363436,0.450888401,0,0
7.58357E-6,0.800106739,0.010098339,0.444100619,0,0
8.50654E-6,0.900258027,0.011320391,0.431623078,0,0
9.40416E-6,1.00048791,0.012507429,0.420443202,0,0
1.02344E-5,1.100788541,0.013604039,0.410261529,0,0
1.10301E-5,1.200508468,0.014653987,0.400878419,0,0
1.19951E-5,1.300394153,0.015925811,0.392194051,0,0
1.30679E-5,1.400997809,0.01733769,0.384208425,0,0
1.40134E-5,1.500014229,0.018580464,0.376921541,0,0
1.62861E-5,1.750975268,0.021561062,0.360451188,0,0
1.84055E-5,2.000035714,0.024332514,0.346077061,0,0
2.05628E-5,2.251622925,0.027145469,0.33320024,0,0
2.2828E-5,2.500921903,0.030090482,0.321720902,0,0
2.48371E-5,2.751265802,0.032694919,0.311239768,0,0
2.70207E-5,3.000665313,0.035517765,0.301657017,0,0
2.92943E-5,3.251262923,0.038448135,0.292773009,0,0
3.14712E-5,3.502819607,0.041245582,0.284487922,0,0
3.38914E-5,3.751560565,0.044346085,0.276901577,0,0
3.65512E-5,4.00220467,0.047742039,0.269814334,0,0
3.85202E-5,4.250118505,0.050248186,0.263226193,0,0
4.05539E-5,4.503941347,0.052829767,0.256837692,0,0
4.27517E-5,4.753882217,0.055611757,0.250848473,0,0
4.4781E-5,5.003791111,0.058173224,0.245158714,0,0
4.71937E-5,5.252501364,0.061209527,0.239768417,0,0
4.95785E-5,5.503620878,0.064201137,0.23457776,0,0
5.19012E-5,5.75224118,0.067105736,0.229686564,0,0
5.49901E-5,6.004097289,0.070954391,0.224995009,0,0
5.76096E-5,6.251918105,0.074205848,0.220602915,0,0
6.01259E-5,6.505198884,0.077318503,0.216310641,0,0
6.30706E-5,6.751427692,0.080947741,0.212317828,0,0
6.4945E-5,7.00080385,0.083250404,0.208424835,0,0
6.7488E-5,7.252489778,0.086365244,0.204631663,0,0
7.05229E-5,7.500744624,0.090068713,0.201038131,0,0
7.25343E-5,7.750927106,0.092515034,0.19754442,0,0
7.53833E-5,8.001948298,0.095968657,0.194150529,0,0
7.90687E-5,8.256854744,0.10041674,0.190856458,0,0
8.1229E-5,8.505321988,0.10301395,0.187762028,0,0
8.38549E-5,8.753406164,0.106160824,0.184767419,0,0
8.57786E-5,9.007928252,0.108459211,0.181772809,0,0
8.78766E-5,9.250802069,0.110959071,0.17897784,0,0
8.99526E-5,9.508716292,0.11342586,0.176083051,0,0
9.20557E-5,9.754267954,0.11591781,0.173387902,0,0
9.45867E-5,10.00600048,0.118907478,0.170692753,0,0
9.74922E-5,10.254895213,0.122327116,0.168097425,0,0
1.00353E-4,10.50235976,0.125681291,0.165601917,0,0
1.02187E-4,10.755536743,0.12782411,0.163106408,0,0
1.04988E-4,11.004674831,0.131088417,0.160710721,0,0
1.07947E-4,11.260428751,0.134521972,0.158315033,0,0
1.10417E-4,11.500771425,0.13737888,0.156118986,0,0
1.12629E-4,11.758000629,0.139928229,0.153823118,0,0
1.15015E-4,12.008696004,0.142670627,0.151627071,0,0
1.16764E-4,12.252198015,0.144675242,0.149530844,0,0
1.19725E-4,12.500445183,0.148058087,0.147434618,0,0
1.22157E-4,12.754081839,0.150826947,0.145338391,0,0
1.25248E-4,13.00128227,0.154332007,0.143341984,0,0
1.28413E-4,13.25508981,0.157907702,0.141345578,0,0
1.32184E-4,13.503022879,0.162146758,0.139448992,0,0
1.3444E-4,13.756466738,0.164672095,0.137552406,0,0
1.36958E-4,14.001235724,0.167482907,0.13575564,0,0
1.40246E-4,14.251248293,0.171138743,0.133958874,0,0
1.42337E-4,14.505696689,0.173454476,0.132162108,0,0
1.45522E-4,14.764438456,0.176970582,0.130365342,0,0
1.47753E-4,15.013656845,0.179424568,0.128668397,0,0
1.49797E-4,15.251955456,0.181666164,0.127071272,0,0
1.53035E-4,15.50924174,0.185204789,0.125374326,0,0
1.55188E-4,15.755964966,0.187549112,0.123777201,0,0
1.58154E-4,16.006829759,0.190767737,0.122180076,0,0
1.59754E-4,16.261387134,0.192499189,0.120582951,0,0
1.62733E-4,16.504134382,0.1957123,0.119085646,0,0
1.64958E-4,16.765893546,0.198103526,0.117488521,0,0
1.69311E-4,17.016903691,0.202762298,0.115991216,0,0
1.7345E-4,17.256333899,0.207166501,0.114593731,0,0
1.76145E-4,17.501347728,0.210020459,0.113196247,0,0
1.79557E-4,17.750370086,0.213620287,0.111798762,0,0
1.8221E-4,18.00398143,0.216407016,0.110401278,0,0
1.83805E-4,18.260598217,0.218078406,0.109003793,0,0
1.90025E-4,18.503715164,0.224560375,0.107706129,0,0
1.9416E-4,18.754067607,0.228839411,0.106408465,0,0
1.98019E-4,19.009590993,0.232812193,0.105110801,0,0
2.00924E-4,19.269142584,0.235789818,0.103813136,0.095238095,0
2.04193E-4,19.511944986,0.239125462,0.102615292,0.095238095,0
2.06275E-4,19.758542897,0.241243158,0.101417449,0.095238095,0
2.10551E-4,20.008936926,0.245573322,0.100219605,0.095238095,0
2.12717E-4,20.262985816,0.247756791,0.099021761,0.095238095,0
2.15577E-4,20.520017219,0.250630598,0.097823917,0.095238095,0
2.19426E-4,20.759522124,0.254480879,0.096725893,0.142857143,0
2.21989E-4,21.001974755,0.257033824,0.09562787,0.142857143,0
2.24077E-4,21.269771071,0.259107477,0.094430026,0.142857143,0
2.26377E-4,21.51780495,0.26138399,0.093332002,0.142857143,0
2.28318E-4,21.767611125,0.263300282,0.092233979,0.142857143,0
2.30752E-4,22.019819533,0.265696546,0.091135955,0.142857143,0
2.33797E-4,22.252282103,0.268682735,0.090137752,0.142857143,0
2.36446E-4,22.51120156,0.271270986,0.089039728,0.142857143,0
2.40779E-4,22.773986878,0.275485636,0.087941705,0.142857143,0
2.468E-4,23.017833562,0.281300601,0.086943502,0.142857143,0
2.49966E-4,23.266578882,0.284338894,0.085945298,0.142857143,0
2.5161E-4,23.517575469,0.285912114,0.084947095,0.142857143,0
2.55941E-4,23.77139781,0.290039179,0.083948892,0.142857143,0
2.59428E-4,24.003588289,0.29334492,0.083050509,0.142857143,0
2.65209E-4,24.266317266,0.298791414,0.082052306,0.142857143,0
2.68325E-4,24.506561203,0.301709306,0.081153923,0.142857143,0
2.72346E-4,24.776902331,0.305457293,0.08015572,0.142857143,0
2.75969E-4,25.023912544,0.308816581,0.079257337,0.142857143,0
2.80361E-4,25.274636427,0.312867859,0.078358954,0.142857143,0
2.82156E-4,25.528003537,0.314516333,0.077460571,0.142857143,0
2.84889E-4,25.754972097,0.317019577,0.076662008,0.142857143,0
2.88581E-4,26.013282836,0.3203859,0.075763625,0.142857143,0
2.92559E-4,26.274619478,0.323995001,0.074865243,0.142857143,0
2.96144E-4,26.510137513,0.327230169,0.07406668,0.142857143,0
2.99672E-4,26.778219788,0.330400008,0.073168297,0.142857143,0
3.025E-4,27.019328496,0.332929225,0.072369734,0.142857143,0
3.05437E-4,27.262519883,0.33554628,0.071571172,0.142857143,0
3.08831E-4,27.508718226,0.338557898,0.070772609,0.142857143,0
3.1409E-4,27.758170772,0.343196656,0.069974047,0.142857143,0
3.16586E-4,28.010732739,0.345387031,0.069175484,0.142857143,0
3.21524E-4,28.265993184,0.34969927,0.068376922,0.142857143,0
3.3406E-4,28.528605274,0.360519074,0.067578359,0.142857143,0
3.38574E-4,28.764635337,0.364370927,0.066879617,0.142857143,0
3.43208E-4,29.003675227,0.368300305,0.066180874,0.142857143,0
3.48977E-4,29.279709819,0.373159414,0.065382312,0.142857143,0
3.52244E-4,29.525025697,0.375894268,0.06468357,0.142857143,0
3.58067E-4,29.774329206,0.380739188,0.063984827,0.142857143,0
3.61795E-4,30.026584125,0.383821461,0.063286085,0.142857143,0
3.6676E-4,30.281405374,0.387901938,0.062587343,0.142857143,0
3.6906E-4,30.502474019,0.38978381,0.061988421,0.142857143,0
3.71713E-4,30.761623298,0.391946074,0.061289679,0.142857143,0
3.74361E-4,31.022988643,0.394097552,0.060590936,0.142857143,0
3.7876E-4,31.287174335,0.397653921,0.059892194,0.142857143,0
3.82737E-4,31.515666181,0.400851892,0.059293272,0.142857143,0
3.85112E-4,31.784386283,0.402753499,0.05859453,0.142857143,0
3.87602E-4,32.016281212,0.404740083,0.057995608,0.142857143,0
3.90835E-4,32.288681665,0.407310767,0.057296866,0.142857143,0
3.92111E-4,32.523558863,0.408321667,0.056697944,0.142857143,0
3.94162E-4,32.759542237,0.409944044,0.056099022,0.142857143,0
3.99241E-4,33.037660211,0.413941291,0.055400279,0.142857143,0
4.01044E-4,33.277638989,0.415353929,0.054801358,0.142857143,0
4.08654E-4,33.520444264,0.421278355,0.054202436,0.142857143,0
4.13375E-4,33.767176095,0.424922932,0.053603514,0.142857143,0
4.17114E-4,34.016790696,0.427793433,0.053004592,0.142857143,0
4.22928E-4,34.268584084,0.432229093,0.05240567,0.142857143,0
4.26972E-4,34.523785476,0.435293916,0.051806748,0.142857143,0
4.32525E-4,34.78183126,0.439474852,0.051207826,0.142857143,0
4.39767E-4,35.04388063,0.44488167,0.050608904,0.142857143,0
4.47615E-4,35.266236146,0.450681575,0.050109802,0.142857143,0
4.50853E-4,35.535624133,0.453056986,0.04951088,0.142857143,0
4.56406E-4,35.76249891,0.457107003,0.049011779,0.142857143,0
4.60223E-4,36.037464155,0.459873488,0.048412857,0.142857143,0
4.6617E-4,36.269374477,0.464155102,0.047913755,0.142857143,0
4.70593E-4,36.503584927,0.467318138,0.047414654,0.142857143,0
4.73514E-4,36.786550728,0.469396219,0.046815732,0.142857143,0
4.78646E-4,37.024814478,0.473028259,0.04631663,0.142857143,0
4.87403E-4,37.267176261,0.479168411,0.045817528,0.142857143,0
4.91607E-4,37.512239195,0.482091071,0.045318427,0.142857143,0
4.99563E-4,37.759900078,0.487576142,0.044819325,0.142857143,0
5.06564E-4,38.012293975,0.492355227,0.044320224,0.142857143,0
5.10417E-4,38.266609584,0.494966459,0.043821122,0.142857143,0
5.14583E-4,38.523333499,0.49777465,0.04332202,0.142857143,0
5.23725E-4,38.78251036,0.5038819,0.042822919,0.142857143,0
5.28185E-4,39.045323397,0.506834862,0.042323817,0.142857143,0
5.29927E-4,39.257031845,0.507983167,0.041924536,0.142857143,0
5.3664E-4,39.524009712,0.512383929,0.041425434,0.142857143,0
5.38969E-4,39.792669744,0.513901155,0.040926333,0.238095238,0
5.43655E-4,40.009515894,0.516940272,0.040527051,0.238095238,0
5.51799E-4,40.284553481,0.522177283,0.04002795,0.238095238,0
5.57416E-4,40.506168762,0.525756031,0.039628668,0.238095238,0
5.60181E-4,40.785444497,0.527507762,0.039129567,0.238095238,0
5.64763E-4,41.010846395,0.530395871,0.038730285,0.238095238,0
5.70357E-4,41.294848414,0.533898872,0.038231184,0.238095238,0
5.73684E-4,41.523694879,0.535969852,0.037831903,0.238095238,0
5.80261E-4,41.754442598,0.540036485,0.037432621,0.238095238,0
5.88712E-4,42.04775604,0.545209794,0.03693352,0.238095238,0
5.90607E-4,42.283720712,0.546361372,0.036534238,0.238095238,0
5.96734E-4,42.521471735,0.550066165,0.036134957,0.238095238,0
5.98923E-4,42.760685964,0.551382593,0.035735676,0.238095238,0
5.99711E-4,43.000502138,0.551855244,0.035336394,0.238095238,0
6.04844E-4,43.302081988,0.554923811,0.034837293,0.238095238,0
6.11269E-4,43.545472691,0.558734258,0.034438012,0.238095238,0
6.13247E-4,43.790579401,0.559901283,0.03403873,0.238095238,0
6.20378E-4,44.037847275,0.564081538,0.033639449,0.238095238,0
6.23601E-4,44.287010312,0.565957499,0.033240168,0.238095238,0
6.29597E-4,44.53826395,0.569426876,0.032840886,0.238095238,0
6.35155E-4,44.791672592,0.572617899,0.032441605,0.238095238,0
6.45669E-4,45.049049629,0.5785898,0.032042324,0.238095238,0
6.55234E-4,45.310023891,0.58395035,0.031643043,0.238095238,0
6.60586E-4,45.507514813,0.586919855,0.031343582,0.238095238,0
6.66985E-4,45.773157751,0.590442361,0.0309443,0.238095238,0
6.7164E-4,46.041287004,0.592986056,0.030545019,0.238095238,0
6.77112E-4,46.310628169,0.59595582,0.030145738,0.238095238,0
6.79116E-4,46.514165618,0.597038214,0.029846277,0.238095238,0
6.84746E-4,46.786990682,0.600062946,0.029446995,0.238095238,0
6.88672E-4,47.061628353,0.602158851,0.029047714,0.238095238,0
6.93088E-4,47.268751382,0.604503536,0.028748253,0.238095238,0
7.02734E-4,47.548298972,0.609576213,0.028348972,0.238095238,0
7.10655E-4,47.760308443,0.613693432,0.028049511,0.238095238,0
7.19732E-4,48.047293827,0.618358376,0.02765023,0.238095238,0
7.37545E-4,48.267922477,0.627348963,0.027350769,0.238095238,0
7.46426E-4,48.564909861,0.631752197,0.026951487,0.238095238,0
7.52889E-4,48.789941608,0.63492404,0.026652026,0.238095238,0
7.57207E-4,49.016802707,0.637027422,0.026352565,0.238095238,0
7.644E-4,49.321288048,0.64050524,0.025953284,0.238095238,0
7.78433E-4,49.553664046,0.647193895,0.025653823,0.238095238,0
7.83739E-4,49.788238622,0.649690513,0.025354362,0.238095238,0
7.89382E-4,50.024861859,0.652326138,0.025054901,0.238095238,0
8.01712E-4,50.264052502,0.65801642,0.02475544,0.238095238,0
8.11579E-4,50.506164059,0.662502812,0.024455979,0.238095238,0
8.32726E-4,50.753978674,0.671921128,0.024156518,0.238095238,0
8.34648E-4,51.004108698,0.672763978,0.023857057,0.238095238,0
8.39539E-4,51.255268892,0.674899074,0.023557596,0.238095238,0
8.45557E-4,51.508424431,0.677507104,0.023258135,0.238095238,0
8.55712E-4,51.764750683,0.681860363,0.022958674,0.285714286,0
8.60719E-4,52.02208884,0.683985473,0.022659213,0.285714286,0
8.65423E-4,52.28137893,0.685968598,0.022359752,0.285714286,0
8.81023E-4,52.543797498,0.692456968,0.022060291,0.285714286,0
8.99752E-4,52.811307991,0.700070321,0.021760831,0.285714286,0
9.0692E-4,53.082546167,0.702933968,0.02146137,0.285714286,0
9.18194E-4,53.265827466,0.707382557,0.021261729,0.285714286,0
9.21402E-4,53.541962774,0.708636265,0.020962268,0.285714286,0
9.32437E-4,53.819787838,0.712907841,0.020662807,0.285714286,0
9.40716E-4,54.007127873,0.716071347,0.020463166,0.285714286,0
9.4793E-4,54.290874143,0.718799719,0.020163705,0.285714286,0
9.55663E-4,54.577159401,0.721695089,0.019864244,0.285714286,0
9.62082E-4,54.769340222,0.724075783,0.019664604,0.285714286,0
9.71329E-4,55.059812125,0.72746945,0.019365143,0.285714286,0
9.78552E-4,55.255036443,0.730091424,0.019165502,0.285714286,0
9.95237E-4,55.551178605,0.736051782,0.018866041,0.285714286,0
1.00839E-3,55.751708499,0.740656429,0.0186664,0.285714286,0
1.0434E-3,56.061303522,0.752530488,0.01836694,0.285714286,0
1.05147E-3,56.271133705,0.755187398,0.018167299,0.285714286,0
1.07874E-3,56.59205997,0.763962392,0.017867838,0.333333333,0
1.08113E-3,56.80824309,0.764716864,0.017668197,0.333333333,0
1.0988E-3,57.027696886,0.77021488,0.017468557,0.380952381,0
1.11263E-3,57.358830809,0.774428708,0.017169096,0.380952381,0
1.1229E-3,57.582776958,0.777508492,0.016969455,0.380952381,0
1.13171E-3,57.808274186,0.780117081,0.016769814,0.380952381,0
1.14251E-3,58.036400494,0.783271591,0.016570174,0.380952381,0
1.15504E-3,58.266282753,0.786876265,0.016370533,0.380952381,0
1.17321E-3,58.616799625,0.791995469,0.016071072,0.380952381,0
1.17706E-3,58.851904332,0.793064299,0.015871431,0.380952381,0
1.18602E-3,59.088400001,0.79553078,0.015671791,0.380952381,0
1.19115E-3,59.326193835,0.796931196,0.01547215,0.380952381,0
1.19594E-3,59.565260575,0.798229531,0.015272509,0.380952381,0
1.21713E-3,59.80810623,0.803870818,0.015072869,0.380952381,0
1.23845E-3,60.055569017,0.80938686,0.014873228,0.380952381,0
1.24817E-3,60.304810648,0.811850537,0.014673588,0.380952381,0
1.25316E-3,60.555331287,0.813104329,0.014473947,0.380952381,0
1.27043E-3,60.807824298,0.817373023,0.014274306,0.380952381,0
1.27163E-3,61.062085485,0.817667286,0.014074666,0.380952381,0
1.28841E-3,61.319280327,0.821716891,0.013875025,0.380952381,0
1.28841E-3,61.705804272,0.821716891,0.013475744,0.380952381,0
1.29243E-3,61.835046855,0.822671791,0.013475744,0.571428571,0
1.29489E-3,62.093897638,0.823255981,0.013276103,0.571428571,0
1.30542E-3,62.354178386,0.825728629,0.013076462,0.571428571,0
1.32563E-3,62.618120337,0.830380562,0.012876822,0.571428571,0
1.3339E-3,62.751510267,0.832246581,0.012777001,0.571428571,0
1.34711E-3,63.020398408,0.835186359,0.012577361,0.571428571,0
1.37016E-3,63.292530987,0.840193347,0.01237772,0.619047619,0
1.38984E-3,63.569069087,0.844347968,0.012178079,0.619047619,0
1.43266E-3,63.852873331,0.853018003,0.011978439,0.619047619,0
1.44459E-3,64.141487017,0.855345472,0.011778798,0.619047619,0
1.44522E-3,64.286008794,0.855466822,0.011678978,0.619047619,0
1.47712E-3,64.581392541,0.861508082,0.011479337,0.619047619,0
1.49231E-3,64.878985984,0.864294508,0.011279697,0.619047619,0
1.49952E-3,65.028937957,0.865598364,0.011179876,0.619047619,0
1.57076E-3,65.341352758,0.877821709,0.010980236,0.619047619,0
1.58567E-3,65.657194151,0.880235005,0.010780595,0.619047619,0
1.60217E-3,65.817410906,0.882850473,0.010680775,0.619047619,0
1.61346E-3,66.139566186,0.884607632,0.010481134,0.619047619,0
1.61615E-3,66.301180758,0.885021741,0.010381314,0.619047619,0
1.61884E-3,66.786832358,0.885435397,0.009982032,0.619047619,0
1.6258E-3,67.111772318,0.886498118,0.009882212,0.761904762,0
1.62833E-3,67.274604954,0.886880954,0.009782392,0.761904762,0
1.64422E-3,67.603281556,0.889261045,0.009582751,0.761904762,0
1.65542E-3,67.768823652,0.890909483,0.009482931,0.761904762,0
1.66035E-3,68.100677208,0.891627297,0.00928329,0.761904762,0
1.66284E-3,68.266961293,0.891987455,0.00918347,0.761904762,0
1.68509E-3,68.602398925,0.895156972,0.008983829,0.761904762,0
1.69347E-3,68.771745934,0.896325738,0.008884009,0.761904762,0
1.70857E-3,69.112322702,0.898399252,0.008684368,0.761904762,0
1.74563E-3,69.286885518,0.903316114,0.008584548,0.761904762,0
1.77241E-3,69.641266003,0.906720351,0.008384907,0.761904762,0
1.77711E-3,69.818976597,0.907304716,0.008285087,0.761904762,0
1.81051E-3,70.180711764,0.911357556,0.008085446,0.761904762,0
1.81113E-3,70.361824785,0.911431142,0.007985626,0.761904762,0
1.82693E-3,70.54451759,0.913284137,0.007885806,0.761904762,0
1.83227E-3,70.910573585,0.913902383,0.007686165,0.761904762,0
1.83412E-3,71.093985973,0.914115266,0.007586345,0.761904762,0
1.83428E-3,71.277413567,0.914132743,0.007486524,0.761904762,0
1.86341E-3,71.649785061,0.917416454,0.007286884,0.761904762,0
1.92345E-3,71.842130462,0.92379335,0.007187063,0.761904762,0
1.94018E-3,72.036148166,0.92548004,0.007087243,0.761904762,0
1.9999E-3,72.434154821,0.931205165,0.006887602,0.761904762,0
2.00167E-3,72.634321855,0.931367527,0.006787782,0.761904762,0
2.01005E-3,72.835327175,0.932133241,0.006687962,0.761904762,0
2.02422E-3,73.037749405,0.933408113,0.006588141,0.761904762,0
2.08987E-3,73.449798447,0.939009598,0.006388501,0.761904762,0
2.13603E-3,73.663401064,0.942662949,0.00628868,0.761904762,0
2.13603E-3,73.877003682,0.942662949,0.00608904,0.761904762,0
2.13759E-3,74.090763155,0.942783192,0.00608904,0.857142857,0
2.1435E-3,74.305113086,0.943233569,0.005989219,0.857142857,0
2.17433E-3,74.522546326,0.945528433,0.005889399,0.857142857,0
2.22021E-3,74.962701877,0.948772385,0.005689758,0.857142857,0
2.22426E-3,75.185127579,0.949049178,0.005589938,0.904761905,0
2.22784E-3,75.407911918,0.949293151,0.005490118,0.904761905,0
2.23989E-3,75.631900688,0.950103984,0.005390297,0.904761905,0
2.24726E-3,75.856626877,0.950594008,0.005290477,0.904761905,0
2.24939E-3,76.081566277,0.950734791,0.005190657,0.904761905,0
2.31463E-3,76.313029424,0.954853814,0.005090836,0.904761905,0
2.37564E-3,76.550593074,0.95839343,0.004991016,0.904761905,0
2.41708E-3,76.792300861,0.960638275,0.004891196,0.904761905,0
2.43826E-3,77.036126375,0.961738249,0.004791376,0.904761905,0
2.4625E-3,77.282376064,0.962959714,0.004691555,0.904761905,0
2.46663E-3,77.529038904,0.963163964,0.004591735,0.904761905,0
2.50691E-3,77.779729475,0.965097083,0.004491915,0.904761905,0
2.51877E-3,78.031606894,0.965647119,0.004392094,0.904761905,0
2.59569E-3,78.29117635,0.969007742,0.004292274,0.904761905,0
2.60441E-3,78.551616852,0.969366948,0.004192454,0.904761905,0
2.6526E-3,78.816876507,0.971280362,0.004092633,0.904761905,0
2.69821E-3,79.086697608,0.972981231,0.003992813,0.904761905,0
2.85695E-3,79.372392643,0.97815267,0.003892993,0.904761905,0
2.86823E-3,79.659216058,0.97848013,0.003793172,0.904761905,0
2.89867E-3,79.949082772,0.97933904,0.003693352,0.904761905,0
2.92889E-3,80.241971657,0.98015806,0.003593532,0.904761905,0
2.98816E-3,80.540787384,0.981671185,0.003493711,0.904761905,0
3.05911E-3,80.846698403,0.983331635,0.003393891,0.952380952,0
3.17639E-3,81.164337206,0.985752939,0.003294071,0.952380952,0
3.20695E-3,81.485032104,0.986323916,0.00319425,0.952380952,0
3.21047E-3,81.806078871,0.98638817,0.00309443,0.952380952,0
3.2744E-3,82.133518502,0.987504374,0.00299461,0.952380952,0
3.3039E-3,82.463908924,0.987988243,0.002894789,0.952380952,0
3.33725E-3,82.797633643,0.988512489,0.002794969,0.952380952,0
3.34729E-3,83.132363017,0.988665917,0.002695149,0.952380952,0
3.35147E-3,83.467510466,0.988729159,0.002595328,0.952380952,0
3.39919E-3,83.807429633,0.989426452,0.002495508,0.952380952,0
3.43388E-3,84.150817929,0.989906159,0.002395688,0.952380952,0
3.44548E-3,84.495366117,0.990061644,0.002295867,0.952380952,0
3.55213E-3,84.85057864,0.991383554,0.002196047,0.952380952,0
3.7196E-3,85.222539083,0.99311378,0.002096227,0.952380952,0
3.83891E-3,85.606430093,0.994130048,0.001996406,0.952380952,0
3.91578E-3,85.998008005,0.994703921,0.001896586,0.952380952,0
3.9743E-3,86.39543816,0.995102908,0.001796766,0.952380952,0
3.98038E-3,86.793475941,0.995142571,0.001696945,0.952380952,0
4.0061E-3,87.194086228,0.995306965,0.001597125,0.952380952,0
4.4062E-3,87.634705909,0.997252743,0.001497305,0.952380952,0
5.32921E-3,88.167627177,0.999201276,0.001397485,0.952380952,0
5.40213E-3,88.707840574,0.999275546,0.001297664,0.952380952,0
5.56736E-3,89.264576924,0.999419274,0.001197844,0.952380952,0
6.02439E-3,89.867015631,0.999684988,0.001098024,0.952380952,0
6.80362E-3,90.547377731,0.999888981,0.000998203,0.952380952,0
7.23636E-3,91.271013537,0.999937789,0.000898383,0.952380952,0
7.49392E-3,92.020405126,0.999955928,0.000798563,0.952380952,0
9.04556E-3,92.92496103,0.999994476,0.000698742,1,0
9.19916E-3,93.844877054,0.999995502,0.000598922,1,0
9.5742E-3,94.802297078,0.999997277,0.000499102,1,0
9.67519E-3,95.769815715,0.999997622,0.000399281,1,0
1.15628E-2,96.926095832,0.99999981,0.000299461,1,0
