Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
7.48544E-12,0.000000001,0.000000013,0.999002096,0,0
2.04285E-11,0.000000004,0.000000035,0.998802515,0,0
3.8163E-11,0.00000001,0.000000066,0.998602934,0,0
6.21723E-11,0.000000029,0.000000107,0.998203772,0,0
1.47927E-10,0.0000001,0.000000256,0.997505239,0,0
2.59563E-10,0.000000267,0.000000449,0.996706915,0,0
5.83373E-10,0.000001038,0.000001008,0.994810897,0,0
1.04718E-9,0.000002564,0.00000181,0.993014669,0,0
2.61128E-9,0.000010134,0.000004513,0.988823471,0,0
4.54945E-9,0.000025371,0.000007862,0.984632272,0,0
7.2032E-9,0.000050547,0.000012449,0.980441074,0,0
1.08526E-8,0.000100266,0.000018756,0.974852809,0,0
2.08878E-8,0.000251575,0.000036098,0.965173136,0,0
3.01131E-8,0.000502623,0.000052041,0.955393673,0,0
4.80338E-8,0.00100192,0.00008301,0.942520707,0,0
8.59822E-8,0.002503991,0.000148585,0.919568905,0,0
1.44237E-7,0.005010461,0.000249242,0.897415428,0,0
2.37413E-7,0.010002822,0.000410218,0.870970961,0,0
4.67443E-7,0.025045279,0.000807519,0.827362539,0,0
7.71115E-7,0.050001885,0.001331769,0.787346572,0,0
1.28242E-6,0.10011393,0.002213857,0.737551143,0,0
2.08846E-6,0.20005289,0.00360282,0.67797625,0,0
2.87014E-6,0.300106634,0.004947952,0.637660912,0,0
3.64381E-6,0.400322852,0.006277521,0.606725876,0,0
4.42953E-6,0.500013811,0.007625986,0.582077637,0,0
5.20073E-6,0.600257004,0.008947748,0.561321225,0,0
5.99716E-6,0.700352597,0.010310891,0.543458737,0,0
6.3922E-6,0.75001264,0.010986346,0.535475501,0,0
6.75251E-6,0.800037462,0.011601999,0.527891428,0,0
7.45939E-6,0.900074167,0.012808736,0.513820976,0,0
8.32966E-6,1.000547777,0.014292383,0.50114759,0,0
9.12609E-6,1.100059042,0.015648173,0.48977148,0,0
9.90361E-6,1.200766769,0.016969985,0.479193693,0,0
1.04988E-5,1.300024864,0.017980687,0.469514021,0,0
1.11534E-5,1.400547408,0.019090916,0.46023351,0,0
1.18249E-5,1.50088749,0.020228681,0.451551741,0,0
1.36114E-5,1.750255889,0.023248975,0.431893025,0,0
1.51653E-5,2.000363134,0.025868529,0.414629279,0,0
1.71098E-5,2.250037597,0.029136603,0.39916176,0,0
1.87273E-5,2.501801509,0.031846766,0.385191099,0,0
2.05969E-5,2.751075611,0.034969858,0.372517713,0,0
2.2817E-5,3.000831384,0.038665456,0.361041812,0,0
2.46646E-5,3.25166225,0.041730115,0.350464026,0,0
2.67975E-5,3.501390615,0.045255991,0.340784353,0,0
2.84371E-5,3.752181325,0.047957526,0.331703423,0,0
3.03684E-5,4.002738427,0.051129832,0.323221235,0,0
3.23367E-5,4.251223691,0.054352028,0.315337791,0,0
3.41237E-5,4.50050047,0.057268143,0.307853508,0,0
3.65065E-5,4.751285248,0.061142227,0.300768386,0,0
3.84125E-5,5.003254539,0.064229779,0.294082427,0,0
4.03163E-5,5.252144818,0.067303489,0.287795629,0,0
4.22209E-5,5.503977367,0.070368585,0.281708412,0,0
4.40847E-5,5.750024457,0.073358147,0.276020357,0,0
4.55705E-5,6.000815873,0.075734429,0.270432093,0,0
4.76746E-5,6.253103415,0.079089305,0.265043409,0,0
5.00558E-5,6.502312583,0.082871338,0.259954096,0,0
5.1993E-5,6.751896058,0.0859366,0.255064365,0,0
5.39483E-5,7.001087833,0.089020207,0.250374214,0,0
5.57556E-5,7.253659897,0.09186122,0.245783854,0,0
5.77231E-5,7.50311465,0.094943849,0.241393075,0,0
5.9198E-5,7.754093703,0.097247822,0.237102086,0,0
6.10823E-5,8.000822938,0.100182814,0.233010678,0,0
6.28937E-5,8.255522133,0.102995343,0.22891927,0,0
6.4872E-5,8.504397495,0.106056936,0.225027442,0,0
6.66872E-5,8.754780445,0.108856847,0.221235406,0,0
6.84916E-5,9.004810805,0.111631439,0.217543159,0,0
7.08809E-5,9.255362068,0.115292261,0.213950704,0,0
7.29692E-5,9.500730756,0.118479375,0.210557829,0,0
7.49537E-5,9.752640112,0.121497528,0.207164954,0,0
7.69107E-5,10.003718179,0.124463764,0.203871869,0,0
7.91671E-5,10.253016177,0.127871289,0.200678575,0,0
8.11142E-5,10.501401736,0.130801084,0.197585071,0,0
8.31933E-5,10.756686132,0.133918609,0.194491568,0,0
8.49877E-5,11.00102478,0.13660034,0.191597645,0,0
8.71469E-5,11.250482221,0.139816219,0.188703722,0,0
8.87054E-5,11.505438784,0.142129875,0.185809799,0,0
9.03692E-5,11.756487832,0.144593016,0.183015667,0,0
9.25802E-5,12.003598832,0.1478554,0.180321325,0,0
9.49422E-5,12.256516369,0.151326788,0.177626983,0,0
9.72312E-5,12.506660496,0.154677486,0.175032432,0,0
1.00848E-4,12.753967032,0.159944198,0.172537671,0,0
1.03163E-4,13.009158957,0.163299641,0.17004291,0,0
1.05155E-4,13.259351177,0.166173978,0.167647939,0,0
1.07309E-4,13.503984715,0.169272918,0.165352759,0,0
1.09812E-4,13.75380564,0.172858642,0.163057579,0,0
1.12763E-4,14.010185088,0.177066197,0.160762399,0,0
