variable,x,y
bio_7,6.619998359680176,0.0
bio_7,6.643518362426758,0.0
bio_7,6.66703836517334,0.0
bio_7,6.690558367919922,0.0
bio_7,6.714078370666504,0.0
bio_7,6.737598373413086,0.0
bio_7,6.7611183761596685,0.0
bio_7,6.7846383789062505,0.0
bio_7,6.808158381652833,0.0
bio_7,6.831678384399415,0.0
bio_7,6.855198387145997,0.0
bio_7,6.878718389892579,0.0
bio_7,6.902238392639161,0.0
bio_7,6.925758395385743,0.0
bio_7,6.949278398132325,0.0
bio_7,6.972798400878907,0.0
bio_7,6.996318403625489,0.0
bio_7,7.01983840637207,0.0
bio_7,7.043358409118653,0.0
bio_7,7.066878411865234,0.0
bio_7,7.090398414611816,0.0
bio_7,7.1139184173583985,0.0
bio_7,7.1374384201049805,0.0
bio_7,7.160958422851563,0.0
bio_7,7.184478425598145,0.0
bio_7,7.207998428344727,0.0
bio_7,7.231518431091309,0.0
bio_7,7.255038433837891,0.0
bio_7,7.278558436584473,0.0
bio_7,7.302078439331055,0.0
bio_7,7.325598442077637,0.0
bio_7,7.349118444824219,0.0
bio_7,7.372638447570801,0.0
bio_7,7.396158450317383,0.0
bio_7,7.419678453063965,0.0
bio_7,7.443198455810547,0.0
bio_7,7.466718458557129,0.0
bio_7,7.490238461303711,0.0
bio_7,7.5137584640502935,0.0
bio_7,7.5372784667968755,0.0
bio_7,7.560798469543458,0.0
bio_7,7.58431847229004,0.0
bio_7,7.607838475036622,0.7800613641738892
bio_7,7.631358477783204,0.7798258662223816
bio_7,7.654878480529786,0.7795895934104919
bio_7,7.678398483276368,0.7793525457382202
bio_7,7.70191848602295,0.7791146039962769
bio_7,7.725438488769532,0.7788758873939514
bio_7,7.748958491516113,0.7786363363265991
bio_7,7.772478494262696,0.7783960103988647
bio_7,7.795998497009277,0.7781548500061035
bio_7,7.81951849975586,0.7779128551483154
bio_7,7.843038502502441,0.7776700854301453
bio_7,7.866558505249024,0.7774264216423035
bio_7,7.8900785079956055,0.7771819829940796
bio_7,7.9135985107421885,0.7769367694854736
bio_7,7.93711851348877,0.776690661907196
bio_7,7.960638516235353,0.7764437794685364
bio_7,7.984158518981934,0.7761960625648499
bio_7,8.007678521728517,0.7759475111961365
bio_7,8.031198524475098,0.7756981253623962
bio_7,8.05471852722168,0.7754479050636292
bio_7,8.078238529968262,0.77519690990448
bio_7,8.101758532714845,0.774945080280304
bio_7,8.125278535461426,0.7746924161911011
bio_7,8.148798538208009,0.7744389176368713
bio_7,8.17231854095459,0.7741845846176147
bio_7,8.195838543701173,0.7739294767379761
bio_7,8.219358546447754,0.7736734747886658
bio_7,8.242878549194337,0.7734166979789734
bio_7,8.266398551940918,0.7731590270996094
bio_7,8.2899185546875,0.7729005813598633
bio_7,8.313438557434083,0.7726413011550903
bio_7,8.336958560180664,0.7723811864852905
bio_7,8.360478562927247,0.7721202373504639
bio_7,8.383998565673828,0.7718583941459656
bio_7,8.40751856842041,0.77159583568573
bio_7,8.431038571166992,0.771332323551178
bio_7,8.454558573913575,0.7710680365562439
bio_7,8.478078576660156,0.770802915096283
bio_7,8.501598579406739,0.7705369591712952
bio_7,8.52511858215332,0.7702701687812805
bio_7,8.548638584899903,0.770002543926239
bio_7,8.572158587646484,0.7697340846061707
bio_7,8.595678590393067,0.7694647908210754
bio_7,8.619198593139648,0.7691946029663086
bio_7,8.642718595886231,0.7689236402511597
bio_7,8.666238598632813,0.7686518430709839
bio_7,8.689758601379395,0.7683791518211365
bio_7,8.713278604125977,0.7681056261062622
bio_7,8.73679860687256,0.7678313255310059
bio_7,8.76031860961914,0.7675561308860779
bio_7,8.783838612365724,0.767280101776123
bio_7,8.807358615112305,0.7670031785964966
bio_7,8.830878617858888,0.766725480556488
bio_7,8.854398620605469,0.7664469480514526
bio_7,8.877918623352052,0.7661675214767456
bio_7,8.901438626098633,0.7658872604370117
bio_7,8.924958628845216,0.765606164932251
bio_7,8.948478631591797,0.7653242349624634
bio_7,8.97199863433838,0.7650414109230042
bio_7,8.995518637084961,0.7647577524185181
bio_7,9.019038639831543,0.7644732594490051
bio_7,9.042558642578125,0.7641879320144653
bio_7,9.066078645324708,0.7639017701148987
bio_7,9.08959864807129,0.7636147141456604
bio_7,9.11311865081787,0.7633268237113953
bio_7,9.136638653564454,0.7630380392074585
bio_7,9.160158656311037,0.7627484798431396
bio_7,9.183678659057618,0.7624580264091492
bio_7,9.207198661804199,0.7621666789054871
bio_7,9.230718664550782,0.7618745565414429
bio_7,9.254238667297365,0.761581540107727
bio_7,9.277758670043946,0.7612876892089844
bio_7,9.301278672790527,0.7609929442405701
bio_7,9.32479867553711,0.7606973648071289
bio_7,9.348318678283691,0.7604009509086609
bio_7,9.371838681030274,0.7601036429405212
bio_7,9.395358683776855,0.7598055005073547
bio_7,9.418878686523438,0.7595064640045166
bio_7,9.442398689270021,0.7592065930366516
bio_7,9.465918692016603,0.7589058876037598
bio_7,9.489438694763184,0.7586042881011963
bio_7,9.512958697509767,0.758301854133606
bio_7,9.536478700256348,0.757998526096344
bio_7,9.55999870300293,0.7576943635940552
bio_7,9.583518705749512,0.7573893070220947
bio_7,9.607038708496095,0.7570834159851074
bio_7,9.630558711242676,0.7567766904830933
bio_7,9.654078713989259,0.7564690709114075
bio_7,9.67759871673584,0.75616055727005
bio_7,9.701118719482423,0.7558512091636658
bio_7,9.724638722229004,0.7555410265922546
bio_7,9.748158724975587,0.7552299499511719
bio_7,9.771678727722168,0.7549179792404175
bio_7,9.795198730468751,0.7546051740646362
bio_7,9.818718733215333,0.7542914748191833
bio_7,9.842238735961914,0.7539769411087036
bio_7,9.865758738708497,0.7536615133285522
bio_7,9.88927874145508,0.7533451914787292
bio_7,9.91279874420166,0.7530280351638794
bio_7,9.936318746948242,0.7527100443840027
bio_7,9.959838749694825,0.7523910999298096
bio_7,9.983358752441408,0.7520713806152344
bio_7,10.006878755187989,0.7517507076263428
bio_7,10.03039875793457,0.7514292001724243
bio_7,10.053918760681153,0.7511067986488342
bio_7,10.077438763427734,0.7507835626602173
bio_7,10.100958766174317,0.7504594326019287
bio_7,10.124478768920898,0.7501344084739685
bio_7,10.147998771667481,0.7498085498809814
bio_7,10.171518774414064,0.7494817972183228
bio_7,10.195038777160645,0.7491541504859924
bio_7,10.218558779907227,0.7488256692886353
bio_7,10.24207878265381,0.7484962344169617
bio_7,10.265598785400393,0.748166024684906
bio_7,10.289118788146974,0.7478348612785339
bio_7,10.312638790893555,0.747502863407135
bio_7,10.336158793640138,0.7471699714660645
bio_7,10.359678796386719,0.7468361854553223
bio_7,10.383198799133302,0.7465015649795532
bio_7,10.406718801879883,0.7461659908294678
bio_7,10.430238804626466,0.7458296418190002
bio_7,10.453758807373047,0.7454923391342163
bio_7,10.47727881011963,0.7451541423797607
bio_7,10.500798812866211,0.7448151111602783
bio_7,10.524318815612794,0.7444751858711243
bio_7,10.547838818359375,0.7441343665122986
bio_7,10.571358821105957,0.743792712688446
bio_7,10.59487882385254,0.7434501051902771
bio_7,10.618398826599122,0.7431066632270813
