variable,x,y
bio_12,547.7,0.0
bio_12,555.2192,0.0
bio_12,562.7384000000001,0.0
bio_12,570.2576,0.0
bio_12,577.7768000000001,0.0
bio_12,585.296,0.0
bio_12,592.8152,0.0
bio_12,600.3344000000001,0.0
bio_12,607.8536,0.0
bio_12,615.3728000000001,0.0
bio_12,622.892,0.0
bio_12,630.4112,0.0
bio_12,637.9304000000001,0.0
bio_12,645.4496,0.0
bio_12,652.9688000000001,0.0
bio_12,660.488,0.0
bio_12,668.0072,0.0
bio_12,675.5264000000001,0.0
bio_12,683.0456,0.0
bio_12,690.5648000000001,0.0
bio_12,698.0840000000001,0.0
bio_12,705.6032,0.0
bio_12,713.1224000000001,0.0
bio_12,720.6416,0.0
bio_12,728.1608000000001,0.0
bio_12,735.6800000000001,0.0
bio_12,743.1992,0.0
bio_12,750.7184000000001,0.0
bio_12,758.2376,0.0
bio_12,765.7568000000001,0.0
bio_12,773.2760000000001,0.0
bio_12,780.7952,0.0
bio_12,788.3144000000001,0.0
bio_12,795.8336,0.0
bio_12,803.3528000000001,0.0
bio_12,810.8720000000001,0.0
bio_12,818.3912,0.0
bio_12,825.9104000000001,0.0
bio_12,833.4296000000002,0.0
bio_12,840.9488000000001,0.0
bio_12,848.4680000000001,0.0
bio_12,855.9872,0.0
bio_12,863.5064,0.3761173188686371
bio_12,871.0256,0.37664660811424255
bio_12,878.5448000000001,0.3771809935569763
bio_12,886.0640000000001,0.3777204751968384
bio_12,893.5832,0.3782651126384735
bio_12,901.1024,0.3788148760795593
bio_12,908.6216000000001,0.3793697655200958
bio_12,916.1408000000001,0.3799298405647278
bio_12,923.6600000000001,0.3804951012134552
bio_12,931.1792,0.3810655176639557
bio_12,938.6984,0.3816411793231964
bio_12,946.2176000000001,0.3822220265865326
bio_12,953.7368000000001,0.382808119058609
bio_12,961.2560000000001,0.38339942693710327
bio_12,968.7752,0.38399600982666016
bio_12,976.2944,0.38459786772727966
bio_12,983.8136000000001,0.3852050304412842
bio_12,991.3328000000001,0.3858174681663513
bio_12,998.8520000000001,0.38643521070480347
bio_12,1006.3712,0.387058287858963
bio_12,1013.8904,0.38768669962882996
bio_12,1021.4096000000001,0.3883204758167267
bio_12,1028.9288000000001,0.3889596462249756
bio_12,1036.448,0.3896041810512543
bio_12,1043.9672,0.39025411009788513
bio_12,1051.4864,0.39090946316719055
bio_12,1059.0056,0.39157024025917053
bio_12,1066.5248000000001,0.3922364413738251
bio_12,1074.044,0.39290812611579895
bio_12,1081.5632,0.3935852646827698
bio_12,1089.0824000000002,0.3942679166793823
bio_12,1096.6016000000002,0.3949560523033142
bio_12,1104.1208000000001,0.3956497311592102
bio_12,1111.64,0.3963489234447479
bio_12,1119.1592,0.39705365896224976
bio_12,1126.6784000000002,0.3977639675140381
bio_12,1134.1976000000002,0.3984798491001129
bio_12,1141.7168000000001,0.39920133352279663
bio_12,1149.2359999999999,0.39992842078208923
bio_12,1156.7552,0.4006611704826355
bio_12,1164.2744,0.40139952301979065
bio_12,1171.7936,0.40214353799819946
bio_12,1179.3128000000002,0.40289321541786194
bio_12,1186.832,0.40364861488342285
bio_12,1194.3512,0.4044097065925598
bio_12,1201.8704,0.4051764905452728
bio_12,1209.3896,0.40594905614852905
bio_12,1216.9088000000002,0.4067273437976837
bio_12,1224.428,0.4075114130973816
bio_12,1231.9472,0.4083012640476227
bio_12,1239.4664,0.40909692645072937
bio_12,1246.9856,0.4098983705043793
bio_12,1254.5048000000002,0.41070565581321716
bio_12,1262.0240000000001,0.41151881217956543
bio_12,1269.5432,0.4123378396034241
bio_12,1277.0624,0.4131627380847931
bio_12,1284.5816,0.4139935076236725
bio_12,1292.1008000000002,0.4148302376270294
bio_12,1299.6200000000001,0.4156728684902191
bio_12,1307.1392,0.41652143001556396
bio_12,1314.6584,0.41737598180770874
bio_12,1322.1776,0.41823649406433105
bio_12,1329.6968000000002,0.4191030263900757
bio_12,1337.2160000000001,0.41997554898262024
bio_12,1344.7352,0.4208541214466095
bio_12,1352.2544,0.42173871397972107
bio_12,1359.7736,0.42262935638427734
bio_12,1367.2928000000002,0.4235261082649231
bio_12,1374.8120000000001,0.42442893981933594
bio_12,1382.3312,0.42533788084983826
bio_12,1389.8504000000003,0.42625293135643005
bio_12,1397.3696,0.4271741807460785
bio_12,1404.8888000000002,0.4281015396118164
bio_12,1412.4080000000001,0.4290350675582886
bio_12,1419.9272,0.42997482419013977
bio_12,1427.4464000000003,0.4309207499027252
bio_12,1434.9656,0.4318729341030121
bio_12,1442.4848000000002,0.4328313171863556
bio_12,1450.0040000000001,0.4337960183620453
bio_12,1457.5232,0.434766948223114
bio_12,1465.0424000000003,0.43574416637420654
bio_12,1472.5616,0.43672770261764526
bio_12,1480.0808000000002,0.4377175569534302
bio_12,1487.6000000000001,0.4387137293815613
bio_12,1495.1192,0.43971627950668335
bio_12,1502.6384000000003,0.4407252073287964
bio_12,1510.1576,0.441740483045578
bio_12,1517.6768000000002,0.44276219606399536
bio_12,1525.1960000000001,0.4437903165817261
bio_12,1532.7152,0.44482484459877014
bio_12,1540.2344000000003,0.44586583971977234
bio_12,1547.7536,0.44691330194473267
bio_12,1555.2728000000002,0.4479672312736511
bio_12,1562.7920000000001,0.4490276575088501
bio_12,1570.3112,0.450094610452652
bio_12,1577.8304000000003,0.4511680603027344
bio_12,1585.3496000000002,0.45224806666374207
bio_12,1592.8688000000002,0.45333462953567505
bio_12,1600.3880000000001,0.4544277489185333
bio_12,1607.9072000000003,0.4555274546146393
bio_12,1615.4264000000003,0.4566337764263153
bio_12,1622.9456000000002,0.457746684551239
bio_12,1630.4648000000002,0.45886626839637756
bio_12,1637.9840000000002,0.4599924385547638
bio_12,1645.5032000000003,0.46112528443336487
bio_12,1653.0224000000003,0.4622648358345032
bio_12,1660.5416000000002,0.46341103315353394
bio_12,1668.0608000000002,0.46456393599510193
bio_12,1675.5800000000002,0.46572354435920715
bio_12,1683.0992000000003,0.4668899178504944
bio_12,1690.6184000000003,0.46806299686431885
bio_12,1698.1376000000002,0.46924281120300293
bio_12,1705.6568000000002,0.4704294204711914
bio_12,1713.1760000000002,0.4716227948665619
bio_12,1720.6952000000003,0.47282296419143677
bio_12,1728.2144000000003,0.47402992844581604
bio_12,1735.7336000000003,0.4752437472343445
bio_12,1743.2528,0.4764643609523773
bio_12,1750.772,0.47769179940223694
bio_12,1758.2912000000003,0.4789261221885681
bio_12,1765.8104,0.48016729950904846
bio_12,1773.3296,0.48141536116600037
bio_12,1780.8488,0.48267027735710144
bio_12,1788.3680000000002,0.48393210768699646
bio_12,1795.8872000000001,0.4852008521556854
bio_12,1803.4064,0.48647651076316833
bio_12,1810.9256,0.4877591133117676
bio_12,1818.4448,0.4890486001968384
bio_12,1825.9640000000002,0.4903450906276703
bio_12,1833.4832000000001,0.49164849519729614
bio_12,1841.0024,0.4929589033126831
bio_12,1848.5216,0.4942762553691864
bio_12,1856.0408,0.4956006109714508
bio_12,1863.5600000000002,0.4969319701194763
bio_12,1871.0792000000001,0.49827030301094055
bio_12,1878.5984,0.4996156394481659
bio_12,1886.1176,0.5009679794311523
bio_12,1893.6368,0.5023273825645447
bio_12,1901.1560000000002,0.5036937594413757
bio_12,1908.6752000000001,0.5050672292709351
bio_12,1916.1944,0.5064477324485779
bio_12,1923.7136,0.5078352689743042
bio_12,1931.2328,0.509229838848114
bio_12,1938.7520000000002,0.5106314420700073
bio_12,1946.2712000000001,0.5120401382446289
bio_12,1953.7904,0.5134559273719788
bio_12,1961.3096,0.5148787498474121
bio_12,1968.8288,0.5163086652755737
bio_12,1976.3480000000002,0.5177456140518188
bio_12,1983.8672000000001,0.519189715385437
bio_12,1991.3864,0.5206408500671387
bio_12,1998.9056,0.5220990777015686
bio_12,2006.4248,0.523564338684082
bio_12,2013.9440000000002,0.5250367522239685
bio_12,2021.4632000000001,0.5265161991119385
bio_12,2028.9824,0.5280027985572815
bio_12,2036.5016,0.529496431350708
bio_12,2044.0208,0.530997097492218
bio_12,2051.54,0.5325049161911011
bio_12,2059.0592,0.5340197682380676
bio_12,2066.5784000000003,0.5355417728424072
bio_12,2074.0976,0.5370708107948303
bio_12,2081.6168,0.5386068820953369
bio_12,2089.1360000000004,0.5401500463485718
bio_12,2096.6552,0.5417003035545349
bio_12,2104.1744,0.5432575941085815
bio_12,2111.6936,0.5448219180107117
bio_12,2119.2128000000002,0.5463933348655701
bio_12,2126.732,0.5479716658592224
bio_12,2134.2512,0.5495571494102478
bio_12,2141.7704000000003,0.5511496663093567
bio_12,2149.2896,0.5527490973472595
bio_12,2156.8088,0.5543555617332458
bio_12,2164.3280000000004,0.5559689998626709
bio_12,2171.8472,0.5575894713401794
bio_12,2179.3664,0.5592169165611267
bio_12,2186.8856,0.5608512759208679
bio_12,2194.4048000000003,0.5624926686286926
bio_12,2201.924,0.5641409158706665
bio_12,2209.4432,0.5657960772514343
bio_12,2216.9624000000003,0.5674581527709961
bio_12,2224.4816,0.5691271424293518
bio_12,2232.0008000000003,0.5708029866218567
bio_12,2239.5200000000004,0.5724856853485107
bio_12,2247.0392,0.574175238609314
bio_12,2254.5584,0.5758715867996216
bio_12,2262.0776,0.5775747299194336
bio_12,2269.5968000000003,0.5792846083641052
bio_12,2277.116,0.581001341342926
bio_12,2284.6352,0.5827248096466064
bio_12,2292.1544000000004,0.5844548940658569
bio_12,2299.6736,0.586191713809967
bio_12,2307.1928000000003,0.5879352688789368
bio_12,2314.7120000000004,0.589685320854187
bio_12,2322.2312,0.5914421081542969
bio_12,2329.7504,0.593205451965332
bio_12,2337.2696,0.5949753522872925
bio_12,2344.7888000000003,0.5967517495155334
bio_12,2352.308,0.5985347032546997
bio_12,2359.8272,0.6003240942955017
bio_12,2367.3464000000004,0.6021199226379395
bio_12,2374.8656,0.6039221286773682
bio_12,2382.3848000000003,0.6057307720184326
bio_12,2389.9040000000005,0.6075457334518433
bio_12,2397.4232,0.6093669533729553
bio_12,2404.9424,0.6111944913864136
bio_12,2412.4616,0.6130282878875732
bio_12,2419.9808000000003,0.6148681640625
bio_12,2427.5,0.6167142391204834
bio_12,2435.0192,0.6185665130615234
bio_12,2442.5384000000004,0.6204246878623962
bio_12,2450.0576,0.6222890019416809
bio_12,2457.5768000000003,0.6241593360900879
bio_12,2465.0960000000005,0.6260354518890381
bio_12,2472.6152,0.6279175877571106
bio_12,2480.1344,0.6298055648803711
bio_12,2487.6536,0.63169926404953
bio_12,2495.1728000000003,0.6335987448692322
bio_12,2502.692,0.635503888130188
bio_12,2510.2112,0.6374146938323975
bio_12,2517.7304000000004,0.6393311023712158
bio_12,2525.2496,0.6412529945373535
bio_12,2532.7688000000003,0.6431804299354553
bio_12,2540.2880000000005,0.6451132893562317
bio_12,2547.8072,0.6470513939857483
bio_12,2555.3264,0.6489949226379395
bio_12,2562.8456,0.6509436964988708
bio_12,2570.3648000000003,0.6528975963592529
bio_12,2577.884,0.6548566222190857
bio_12,2585.4032,0.6568207144737244
bio_12,2592.9224000000004,0.6587897539138794
bio_12,2600.4416,0.6607638001441956
bio_12,2607.9608000000007,0.662742555141449
bio_12,2615.4800000000005,0.6647262573242188
bio_12,2622.9992,0.666714608669281
bio_12,2630.5184,0.668707549571991
bio_12,2638.0376000000006,0.6707050800323486
bio_12,2645.5568000000003,0.6727071404457092
bio_12,2653.076,0.6747135519981384
bio_12,2660.5952000000007,0.6767243146896362
bio_12,2668.1144000000004,0.6787393689155579
bio_12,2675.6336,0.680758535861969
bio_12,2683.1528000000008,0.6827818155288696
bio_12,2690.6720000000005,0.684809148311615
bio_12,2698.1912,0.6868403553962708
bio_12,2705.710400000001,0.6888754367828369
bio_12,2713.2296000000006,0.6909141540527344
bio_12,2720.7488000000003,0.6929566264152527
bio_12,2728.268,0.6950026750564575
bio_12,2735.7872000000007,0.6970521211624146
bio_12,2743.3064000000004,0.6991050243377686
bio_12,2750.8256,0.7011612057685852
bio_12,2758.3448000000008,0.703220546245575
bio_12,2765.8640000000005,0.705282986164093
bio_12,2773.3832,0.7073484063148499
bio_12,2780.902400000001,0.7094166874885559
bio_12,2788.4216000000006,0.7114877700805664
bio_12,2795.9408000000003,0.7135615944862366
bio_12,2803.46,0.7156378626823425
bio_12,2810.9792000000007,0.7177166938781738
bio_12,2818.4984000000004,0.7197977900505066
bio_12,2826.0176,0.7218812108039856
bio_12,2833.5368000000008,0.7239667773246765
bio_12,2841.0560000000005,0.726054310798645
bio_12,2848.5752,0.7281437516212463
bio_12,2856.094400000001,0.7302350401878357
bio_12,2863.6136000000006,0.7323278784751892
bio_12,2871.1328000000003,0.7344223856925964
bio_12,2878.652,0.7365182638168335
bio_12,2886.1712000000007,0.7386153936386108
bio_12,2893.6904000000004,0.7407137751579285
bio_12,2901.2096,0.7428131699562073
bio_12,2908.728800000001,0.7449134588241577
bio_12,2916.2479999999996,0.747014582157135
bio_12,2923.7672000000002,0.7491163611412048
bio_12,2931.286400000001,0.7512186765670776
bio_12,2938.8055999999997,0.7533214092254639
bio_12,2946.3248000000003,0.7554243206977844
bio_12,2953.844,0.7575274705886841
bio_12,2961.3632,0.759630560874939
bio_12,2968.8824000000004,0.7617334127426147
bio_12,2976.4016,0.7638360857963562
bio_12,2983.9208,0.7659383416175842
bio_12,2991.4400000000005,0.768039882183075
bio_12,2998.9592000000002,0.7701408267021179
bio_12,3006.4784,0.7722408175468445
bio_12,3013.9975999999997,0.7743397951126099
bio_12,3021.5168000000003,0.7764376401901245
bio_12,3029.036,0.7785341143608093
bio_12,3036.5552,0.7806291580200195
bio_12,3044.0744000000004,0.7827225923538208
bio_12,3051.5936,0.7848141193389893
bio_12,3059.1128,0.7869038581848145
bio_12,3066.6320000000005,0.7889914512634277
bio_12,3074.1512000000002,0.7910767197608948
