variable,x,y
bio_12,517.0,0.6912194490432739
bio_12,524.824,0.6915691494941711
bio_12,532.648,0.6919187903404236
bio_12,540.472,0.6922683715820312
bio_12,548.296,0.6926179528236389
bio_12,556.12,0.692967414855957
bio_12,563.944,0.6933168172836304
bio_12,571.768,0.6936661601066589
bio_12,579.592,0.6940154433250427
bio_12,587.4159999999999,0.6943646669387817
bio_12,595.24,0.694713830947876
bio_12,603.064,0.6950629353523254
bio_12,610.888,0.6954119205474854
bio_12,618.712,0.6957609057426453
bio_12,626.5360000000001,0.6961098313331604
bio_12,634.36,0.696458637714386
bio_12,642.184,0.6968074440956116
bio_12,650.008,0.6971561312675476
bio_12,657.832,0.6975048184394836
bio_12,665.656,0.6978533864021301
bio_12,673.48,0.6982018947601318
bio_12,681.304,0.6985503435134888
bio_12,689.1279999999999,0.6988987326622009
bio_12,696.952,0.6992470622062683
bio_12,704.7760000000001,0.6995952725410461
bio_12,712.6,0.699943482875824
bio_12,720.424,0.7002915740013123
bio_12,728.248,0.7006396055221558
bio_12,736.072,0.7009875774383545
bio_12,743.896,0.7013354897499084
bio_12,751.72,0.7016833424568176
bio_12,759.544,0.7020310759544373
bio_12,767.3679999999999,0.7023788094520569
bio_12,775.192,0.702726423740387
bio_12,783.0160000000001,0.7030739784240723
bio_12,790.8399999999999,0.7034214735031128
bio_12,798.664,0.7037688493728638
bio_12,806.488,0.70411616563797
bio_12,814.312,0.7044634222984314
bio_12,822.136,0.704810619354248
bio_12,829.96,0.7051577568054199
bio_12,837.784,0.7055047750473022
bio_12,845.608,0.7058517336845398
bio_12,853.432,0.7061986327171326
bio_12,861.256,0.7065454721450806
bio_12,869.0799999999999,0.706892192363739
bio_12,876.904,0.7072388529777527
bio_12,884.7280000000001,0.7075854539871216
bio_12,892.552,0.7079319953918457
bio_12,900.376,0.7082784175872803
bio_12,908.2,0.7086247801780701
bio_12,916.024,0.7089710235595703
bio_12,923.848,0.7093172669410706
bio_12,931.672,0.7096633315086365
bio_12,939.496,0.7100093960762024
bio_12,947.3199999999999,0.7103553414344788
bio_12,955.144,0.7107012271881104
bio_12,962.9680000000001,0.7110470533370972
bio_12,970.7919999999999,0.7113927602767944
bio_12,978.616,0.7117384076118469
bio_12,986.44,0.7120839953422546
bio_12,994.264,0.7124294638633728
bio_12,1002.088,0.7127748727798462
bio_12,1009.912,0.71312016248703
bio_12,1017.736,0.7134653925895691
bio_12,1025.56,0.7138105630874634
bio_12,1033.384,0.7141556143760681
bio_12,1041.208,0.7145006060600281
bio_12,1049.0320000000002,0.7148454785346985
bio_12,1056.856,0.7151902914047241
bio_12,1064.6799999999998,0.715535044670105
bio_12,1072.504,0.7158796787261963
bio_12,1080.328,0.7162242531776428
bio_12,1088.152,0.7165687084197998
bio_12,1095.976,0.716913104057312
bio_12,1103.8,0.7172573804855347
bio_12,1111.624,0.7176015973091125
bio_12,1119.4479999999999,0.7179457545280457
bio_12,1127.272,0.7182897329330444
bio_12,1135.096,0.7186337113380432
bio_12,1142.92,0.7189775705337524
bio_12,1150.7440000000001,0.7193213105201721
bio_12,1158.568,0.719664990901947
bio_12,1166.392,0.7200086116790771
bio_12,1174.216,0.7203521132469177
bio_12,1182.04,0.7206954956054688
bio_12,1189.864,0.721038818359375
bio_12,1197.688,0.7213820219039917
bio_12,1205.512,0.7217251658439636
bio_12,1213.336,0.722068190574646
bio_12,1221.1599999999999,0.7224111557006836
bio_12,1228.984,0.7227540016174316
bio_12,1236.808,0.7230967879295349
bio_12,1244.632,0.7234394550323486
bio_12,1252.4560000000001,0.7237820029258728
bio_12,1260.28,0.7241244912147522
bio_12,1268.104,0.724466860294342
bio_12,1275.9279999999999,0.7248091697692871
bio_12,1283.752,0.7251513600349426
bio_12,1291.576,0.7254934310913086
bio_12,1299.4,0.7258354425430298
bio_12,1307.2240000000002,0.7261773347854614
bio_12,1315.048,0.7265191674232483
bio_12,1322.8719999999998,0.7268608808517456
bio_12,1330.696,0.7272024750709534
bio_12,1338.52,0.7275440096855164
bio_12,1346.344,0.727885365486145
bio_12,1354.1680000000001,0.7282267212867737
bio_12,1361.992,0.728567898273468
bio_12,1369.816,0.7289090156555176
bio_12,1377.6399999999999,0.7292500734329224
bio_12,1385.464,0.7295909523963928
bio_12,1393.288,0.7299317717552185
bio_12,1401.112,0.7302724719047546
bio_12,1408.9360000000001,0.730613112449646
bio_12,1416.76,0.730953574180603
bio_12,1424.5839999999998,0.7312939763069153
bio_12,1432.408,0.731634259223938
bio_12,1440.232,0.7319744825363159
bio_12,1448.056,0.7323145866394043
bio_12,1455.88,0.7326545715332031
bio_12,1463.704,0.7329944372177124
bio_12,1471.528,0.7333342432975769
bio_12,1479.3519999999999,0.7336739301681519
bio_12,1487.176,0.7340134382247925
bio_12,1495.0,0.7343529462814331
bio_12,1502.824,0.7346922755241394
bio_12,1510.6480000000001,0.7350315451622009
