variable,x,y
bio_12,517.0,0.6472269892692566
bio_12,524.824,0.6477134227752686
bio_12,532.648,0.6481998562812805
bio_12,540.472,0.6486862301826477
bio_12,548.296,0.6491726040840149
bio_12,556.12,0.6496589779853821
bio_12,563.944,0.6501452922821045
bio_12,571.768,0.6506315469741821
bio_12,579.592,0.6511178016662598
bio_12,587.4159999999999,0.6516039967536926
bio_12,595.24,0.6520901918411255
bio_12,603.064,0.6525763273239136
bio_12,610.888,0.6530624032020569
bio_12,618.712,0.6535484790802002
bio_12,626.5360000000001,0.6540344953536987
bio_12,634.36,0.6545205116271973
bio_12,642.184,0.655006468296051
bio_12,650.008,0.65549236536026
bio_12,657.832,0.6559782028198242
bio_12,665.656,0.6564640402793884
bio_12,673.48,0.6569498181343079
bio_12,681.304,0.6574355363845825
bio_12,689.1279999999999,0.6579211950302124
bio_12,696.952,0.6584068536758423
bio_12,704.7760000000001,0.6588924527168274
bio_12,712.6,0.6593779921531677
bio_12,720.424,0.6598634719848633
bio_12,728.248,0.6603489518165588
bio_12,736.072,0.6608343124389648
bio_12,743.896,0.6613196730613708
bio_12,751.72,0.6618049144744873
bio_12,759.544,0.6622901558876038
bio_12,767.3679999999999,0.6627753376960754
bio_12,775.192,0.6632604598999023
bio_12,783.0160000000001,0.6637455224990845
bio_12,790.8399999999999,0.6642305254936218
bio_12,798.664,0.6647154688835144
bio_12,806.488,0.6652003526687622
bio_12,814.312,0.6656851768493652
bio_12,822.136,0.6661699414253235
bio_12,829.96,0.666654646396637
bio_12,837.784,0.6671392917633057
bio_12,845.608,0.6676238775253296
bio_12,853.432,0.6681084036827087
bio_12,861.256,0.6685928702354431
bio_12,869.0799999999999,0.6690772175788879
bio_12,876.904,0.669561505317688
bio_12,884.7280000000001,0.670045793056488
bio_12,892.552,0.6705299615859985
bio_12,900.376,0.6710140705108643
bio_12,908.2,0.6714980602264404
bio_12,916.024,0.6719820499420166
bio_12,923.848,0.6724659204483032
bio_12,931.672,0.6729497313499451
bio_12,939.496,0.6734334826469421
bio_12,947.3199999999999,0.6739171147346497
bio_12,955.144,0.6744006872177124
bio_12,962.9680000000001,0.6748842000961304
bio_12,970.7919999999999,0.6753675937652588
bio_12,978.616,0.6758509874343872
bio_12,986.44,0.6763342022895813
bio_12,994.264,0.6768174171447754
bio_12,1002.088,0.6773005127906799
bio_12,1009.912,0.6777835488319397
bio_12,1017.736,0.6782664656639099
bio_12,1025.56,0.6787493228912354
bio_12,1033.384,0.6792320609092712
bio_12,1041.208,0.6797147393226624
bio_12,1049.0320000000002,0.6801972985267639
bio_12,1056.856,0.6806797981262207
bio_12,1064.6799999999998,0.6811621785163879
bio_12,1072.504,0.6816444993019104
bio_12,1080.328,0.6821267008781433
bio_12,1088.152,0.6826088428497314
bio_12,1095.976,0.68309086561203
bio_12,1103.8,0.6835728287696838
bio_12,1111.624,0.6840546727180481
bio_12,1119.4479999999999,0.6845363974571228
bio_12,1127.272,0.685018002986908
bio_12,1135.096,0.6854995489120483
bio_12,1142.92,0.685981035232544
bio_12,1150.7440000000001,0.6864623427391052
bio_12,1158.568,0.6869435906410217
bio_12,1166.392,0.6874247193336487
bio_12,1174.216,0.6879057884216309
bio_12,1182.04,0.6883867383003235
bio_12,1189.864,0.6888675093650818
bio_12,1197.688,0.6893482804298401
bio_12,1205.512,0.6898288726806641
bio_12,1213.336,0.6903093457221985
bio_12,1221.1599999999999,0.6907897591590881
bio_12,1228.984,0.6912700533866882
