variable,x,y
bio_4,4.2245635986328125,0.6459656953811646
bio_4,4.450143493652344,0.6459473967552185
bio_4,4.675723388671875,0.6459280848503113
bio_4,4.901303283691406,0.6459078192710876
bio_4,5.126883178710937,0.6458866000175476
bio_4,5.352463073730469,0.6458644270896912
bio_4,5.57804296875,0.6458413004875183
bio_4,5.803622863769531,0.645817220211029
bio_4,6.029202758789062,0.6457921862602234
bio_4,6.2547826538085936,0.6457662582397461
bio_4,6.480362548828126,0.6457393169403076
bio_4,6.705942443847656,0.6457114219665527
bio_4,6.931522338867188,0.6456825733184814
bio_4,7.157102233886719,0.6456527709960938
bio_4,7.38268212890625,0.6456220149993896
bio_4,7.608262023925781,0.6455903053283691
bio_4,7.833841918945312,0.6455576419830322
bio_4,8.059421813964844,0.6455240249633789
bio_4,8.285001708984375,0.6454894542694092
bio_4,8.510581604003907,0.645453929901123
bio_4,8.736161499023439,0.6454174518585205
bio_4,8.961741394042969,0.6453800201416016
bio_4,9.1873212890625,0.6453416347503662
bio_4,9.412901184082031,0.6453022956848145
bio_4,9.638481079101563,0.6452620029449463
bio_4,9.864060974121093,0.6452207565307617
bio_4,10.089640869140625,0.645178496837616
bio_4,10.315220764160156,0.6451353430747986
bio_4,10.540800659179688,0.6450912356376648
bio_4,10.76638055419922,0.6450461745262146
bio_4,10.99196044921875,0.645000159740448
bio_4,11.21754034423828,0.644953191280365
bio_4,11.443120239257812,0.6449052691459656
bio_4,11.668700134277344,0.644856333732605
bio_4,11.894280029296876,0.6448065042495728
bio_4,12.119859924316406,0.6447557210922241
bio_4,12.345439819335937,0.6447039842605591
bio_4,12.571019714355469,0.6446512341499329
bio_4,12.796599609375,0.644597589969635
bio_4,13.022179504394531,0.6445429921150208
bio_4,13.247759399414063,0.6444873809814453
bio_4,13.473339294433593,0.6444308757781982
bio_4,13.698919189453125,0.6443734169006348
bio_4,13.924499084472655,0.6443149447441101
bio_4,14.150078979492188,0.6442555785179138
bio_4,14.37565887451172,0.6441952586174011
