Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
6.31441E-12,0.000000001,0.000000011,0.999201676,0,0
1.01498E-11,0.000000003,0.000000017,0.999002096,0,0
1.92248E-11,0.000000012,0.000000032,0.998503143,0,0
2.99587E-11,0.000000027,0.00000005,0.997904401,0,0
8.6961E-11,0.000000105,0.000000145,0.996507335,0,0
1.71554E-10,0.000000265,0.000000286,0.99540964,0,0
4.93826E-10,0.000001023,0.000000824,0.993014669,0,0
8.26979E-10,0.000002572,0.00000138,0.990619699,0,0
2.11095E-9,0.000010153,0.000003523,0.985430596,0,0
3.51154E-9,0.00002505,0.00000586,0.980041912,0,0
5.39626E-9,0.000050006,0.000009005,0.974553438,0,0
8.18054E-9,0.000100058,0.000013651,0.967368526,0,0
1.43508E-8,0.000250504,0.000023948,0.953996607,0,0
2.26089E-8,0.000500791,0.000037728,0.940425107,0,0
3.87716E-8,0.00100231,0.000064698,0.923760104,0,0
7.82294E-8,0.002502202,0.000130537,0.896916475,0,0
1.25552E-7,0.005008213,0.000209493,0.871869075,0,0
2.1114E-7,0.010017675,0.000352279,0.841931943,0,0
4.21875E-7,0.025024069,0.000703756,0.793533579,0,0
7.27559E-7,0.050069559,0.001213378,0.749326415,0,0
1.28037E-6,0.100009133,0.002134346,0.6983335,0,0
2.21437E-6,0.200179807,0.003688405,0.639956092,0,0
3.06231E-6,0.300109697,0.005097194,0.602135515,0,0
3.86699E-6,0.400058081,0.006432265,0.573096497,0,0
4.65872E-6,0.500055998,0.0077441,0.549645744,0,0
5.39414E-6,0.600512293,0.008961085,0.529687656,0,0
6.03471E-6,0.700161561,0.010019886,0.512324119,0,0
6.39862E-6,0.750539647,0.010620894,0.504241094,0,0
6.78785E-6,0.800575996,0.011263325,0.49665702,0,0
7.39113E-6,0.900459974,0.012258208,0.482586568,0,0
8.18545E-6,1.000524297,0.013566613,0.469713601,0,0
9.04804E-6,1.10089819,0.014985508,0.45803812,0,0
9.9008E-6,1.200076362,0.016386224,0.447560124,0,0
1.0764E-5,1.300035135,0.017802002,0.437880451,0,0
1.16921E-5,1.401106691,0.019322067,0.428899311,0,0
1.24806E-5,1.501067216,0.020611678,0.420616705,0,0
1.4303E-5,1.750397952,0.023585482,0.402055683,0,0
1.6141E-5,2.001191783,0.026575838,0.38559026,0,0
1.8155E-5,2.250518423,0.029841826,0.371020856,0,0
1.98747E-5,2.501753737,0.032621955,0.357848518,0,0
2.19459E-5,2.750079909,0.035959698,0.345973456,0,0
2.40095E-5,3.000554201,0.039273793,0.335096298,0,0
2.60039E-5,3.25101566,0.042465971,0.325117254,0,0
2.82416E-5,3.500440004,0.046034844,0.315936533,0,0
3.02094E-5,3.752603175,0.049162398,0.307354555,0,0
3.19721E-5,4.002006044,0.051955096,0.29937132,0,0
3.36996E-5,4.251958237,0.054684175,0.291787247,0,0
3.58551E-5,4.502129557,0.058078418,0.284602335,0,0
3.8196E-5,4.75341261,0.061750759,0.277816585,0,0
4.07754E-5,5.001985885,0.065780644,0.271529787,0,0
4.30328E-5,5.253204748,0.069293269,0.265542361,0,0
4.52677E-5,5.500647274,0.072757772,0.259954096,0,0
4.76249E-5,5.751152791,0.076398107,0.254565413,0,0
5.01337E-5,6.000148228,0.080256708,0.2494761,0,0
5.22587E-5,6.250557611,0.083512462,0.244586369,0,0
5.41989E-5,6.500841743,0.086474942,0.239896218,0,0
5.59472E-5,6.754241609,0.089136296,0.235305858,0,0
5.79218E-5,7.004326901,0.092132765,0.230915078,0,0
6.02215E-5,7.252755034,0.095610103,0.22672388,0,0
6.18094E-5,7.503224722,0.098003357,0.222632472,0,0
6.3506E-5,7.753644969,0.100553558,0.218640854,0,0
6.5984E-5,8.00021732,0.104265107,0.214848817,0,0
6.85605E-5,8.256173098,0.108108207,0.211056781,0,0
7.05117E-5,8.506803427,0.111007445,0.207464325,0,0
7.25833E-5,8.750415073,0.11407536,0.20407145,0,0
7.42262E-5,9.000390355,0.116500873,0.200678575,0,0
7.64953E-5,9.256498487,0.119840045,0.1972857,0,0
7.84445E-5,9.504424306,0.122698289,0.194092406,0,0
8.06067E-5,9.75094737,0.125858103,0.190998902,0,0
8.34296E-5,10.005982543,0.129966162,0.187905399,0,0
8.58025E-5,10.251261731,0.133404491,0.185011476,0,0
8.75732E-5,10.502656491,0.135961401,0.182117553,0,0
9.00031E-5,10.751738868,0.139457993,0.179323421,0,0
9.21298E-5,11.006911665,0.142506548,0.176529288,0,0
9.46398E-5,11.25883242,0.14609068,0.173834947,0,0
9.75225E-5,11.508729899,0.150188586,0.171240395,0,0
1.0113E-4,11.7555678,0.155289598,0.168745634,0,0
1.03003E-4,12.000452122,0.15792492,0.166350664,0,0
1.04745E-4,12.260151395,0.160370143,0.163855903,0,0
1.06866E-4,12.50335776,0.163335899,0.161560722,0,0
1.09515E-4,12.752607357,0.167026387,0.159265542,0,0
1.13348E-4,13.008627181,0.172337029,0.156970362,0,0
1.16353E-4,13.261250486,0.176477621,0.154774973,0,0
1.18515E-4,13.508143467,0.179442476,0.152679373,0,0
1.21092E-4,13.759766581,0.182964675,0.150583774,0,0
1.24265E-4,14.004875846,0.187278282,0.148587965,0,0
1.26217E-4,14.255089544,0.18992154,0.146592156,0,0
1.28353E-4,14.509500594,0.192804728,0.144596348,0,0
1.31243E-4,14.755886504,0.196688185,0.142700329,0,0
