Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
9.64623E-12,0.000000001,0.000000016,0.999301467,0,0
1.72145E-11,0.000000004,0.000000029,0.999101886,0,0
2.06552E-11,0.000000011,0.000000035,0.998702724,0,0
3.55436E-11,0.000000028,0.00000006,0.998103982,0,0
1.08723E-10,0.000000102,0.000000183,0.996806706,0,0
2.37916E-10,0.000000253,0.000000399,0.995908592,0,0
5.62778E-10,0.000001005,0.000000945,0.994012574,0,0
9.91523E-10,0.000002525,0.000001665,0.991916974,0,0
2.44508E-9,0.000010121,0.000004105,0.987426405,0,0
4.15482E-9,0.000025257,0.000006975,0.982935835,0,0
5.99357E-9,0.000050164,0.000010062,0.977846522,0,0
9.32153E-9,0.000100544,0.000015649,0.971360144,0,0
1.68551E-8,0.000251362,0.000028296,0.959884243,0,0
2.65425E-8,0.000500672,0.000044558,0.948308552,0,0
4.10434E-8,0.001003912,0.000068901,0.933240196,0,0
7.56429E-8,0.002504691,0.00012698,0.906596148,0,0
1.2956E-7,0.005002005,0.00021748,0.882347071,0,0
2.20104E-7,0.010017768,0.000369438,0.853108472,0,0
4.1806E-7,0.025010066,0.000701586,0.805608223,0,0
7.07244E-7,0.050008041,0.001186604,0.761101686,0,0
1.21766E-6,0.100111166,0.002042093,0.707713801,0,0
2.13448E-6,0.200206781,0.00357692,0.646841633,0,0
2.98854E-6,0.30027349,0.005004542,0.60772378,0,0
3.78027E-6,0.40034467,0.006326162,0.577986229,0,0
4.50283E-6,0.50011512,0.007530783,0.553936733,0,0
5.24417E-6,0.600254015,0.008765189,0.533379902,0,0
5.97948E-6,0.700504039,0.009988031,0.515617204,0,0
6.36657E-6,0.750548898,0.010631173,0.507534178,0,0
6.70981E-6,0.800388829,0.011201112,0.499950105,0,0
7.36445E-6,0.900284075,0.012287203,0.485779862,0,0
8.08595E-6,1.000705953,0.013482833,0.472807105,0,0
8.81442E-6,1.100296595,0.014688557,0.461031833,0,0
9.67272E-6,1.200476914,0.016107264,0.450254466,0,0
1.03959E-5,1.300690889,0.017301028,0.440275422,0,0
1.12868E-5,1.400307048,0.018769734,0.431094701,0,0
1.21074E-5,1.500773066,0.020120573,0.422512723,0,0
1.41533E-5,1.750171078,0.023480269,0.40355254,0,0
1.61098E-5,2.001115041,0.026682444,0.386987327,0,0
1.82794E-5,2.251178259,0.030221137,0.372417922,0,0
2.02271E-5,2.501271396,0.03338682,0.359445165,0,0
2.2595E-5,2.751078165,0.037221622,0.347769684,0,0
2.46694E-5,3.001960191,0.040568785,0.337191897,0,0
2.66194E-5,3.251885667,0.043704395,0.327412434,0,0
2.84386E-5,3.501923968,0.046620438,0.318331504,0,0
3.07051E-5,3.750237571,0.050241225,0.309949107,0,0
3.25323E-5,4.003149154,0.053150143,0.301965872,0,0
3.47813E-5,4.251589267,0.056718293,0.294581379,0,0
3.69122E-5,4.502991792,0.060086623,0.287596048,0,0
3.92031E-5,4.750504998,0.063694612,0.28110967,0,0
4.13132E-5,5.004017411,0.067005503,0.274822872,0,0
4.36867E-5,5.250857193,0.070715643,0.269035026,0,0
4.59164E-5,5.502377233,0.074187599,0.263446762,0,0
4.74209E-5,5.754565999,0.076522977,0.258058078,0,0
4.97671E-5,6.003042111,0.08015318,0.252968766,0,0
5.15265E-5,6.251130581,0.082866127,0.248079034,0,0
5.43899E-5,6.504894204,0.087264168,0.243289093,0,0
5.6733E-5,6.754097323,0.090847468,0.238798523,0,0
5.86193E-5,7.002267878,0.093721901,0.234507534,0,0
6.07489E-5,7.252492359,0.096956277,0.230316336,0,0
6.27843E-5,7.505594106,0.100036585,0.226224928,0,0
6.48202E-5,7.753756783,0.103107253,0.2223331,0,0
6.68578E-5,8.00455622,0.106170006,0.218541064,0,0
6.87192E-5,8.255558107,0.108958886,0.214848817,0,0
7.12407E-5,8.500227528,0.112722701,0.211356152,0,0
7.3108E-5,8.753217726,0.115499826,0.207863487,0,0
7.59016E-5,9.007112282,0.119638151,0.204470612,0,0
7.80981E-5,9.253715449,0.122878541,0.201277318,0,0
8.07593E-5,9.500195126,0.126788356,0.198183814,0,0
8.30942E-5,9.753958405,0.130204545,0.19509031,0,0
8.58736E-5,10.007709619,0.134253587,0.192096597,0,0
8.79064E-5,10.251135247,0.137202922,0.189302465,0,0
9.01484E-5,10.500597829,0.140444218,0.186508333,0,0
9.25822E-5,10.756461743,0.143949096,0.1837142,0,0
9.55524E-5,11.000936401,0.148207086,0.181119649,0,0
9.78464E-5,11.252482509,0.151481038,0.178525097,0,0
1.00653E-4,11.501032833,0.155470234,0.176030336,0,0
1.02347E-4,11.754718151,0.157868148,0.173535575,0,0
1.0496E-4,12.00406127,0.161554551,0.171140605,0,0
1.06596E-4,12.257755941,0.163853017,0.168745634,0,0
1.08373E-4,12.50560705,0.166344553,0.166450454,0,0
1.10588E-4,12.757633664,0.169438774,0.164155274,0,0
1.13166E-4,13.004413818,0.173025521,0.161959884,0,0
1.1541E-4,13.256149319,0.176135494,0.159764495,0,0
1.17241E-4,13.500109714,0.178663138,0.157668895,0,0
1.19517E-4,13.760882833,0.181795147,0.155473506,0,0
1.22313E-4,14.003030375,0.185627095,0.153477697,0,0
1.25002E-4,14.262456816,0.189294885,0.151382098,0,0
1.27313E-4,14.501788009,0.192434026,0.149486079,0,0
1.30287E-4,14.759396994,0.196455907,0.14749027,0,0
1.32944E-4,15.009482114,0.200032751,0.145594252,0,0
1.34802E-4,15.250471868,0.202524074,0.143798024,0,0
1.36863E-4,15.508778656,0.205278747,0.141902006,0,0
1.38436E-4,15.75672275,0.207374168,0.140105778,0,0
1.40347E-4,16.007578505,0.209913201,0.13830955,0,0
1.43307E-4,16.263169944,0.213829194,0.136513322,0,0
1.4685E-4,16.509694026,0.218491269,0.134816885,0,0
1.49622E-4,16.762205565,0.222119983,0.133120447,0,0
1.50999E-4,17.00261769,0.223916604,0.1315238,0,0
1.53174E-4,17.261059078,0.226744676,0.129827363,0,0
1.55406E-4,17.507928411,0.229637011,0.128230715,0,0
1.57885E-4,17.758463754,0.232836343,0.126634068,0,0
1.60401E-4,18.01319972,0.236069567,0.125037421,0,0
1.62741E-4,18.256048266,0.239064955,0.123540565,0,0
1.6579E-4,18.502570253,0.242949177,0.122043708,0,0
1.69542E-4,18.754845613,0.24770346,0.120546852,0,0
1.72961E-4,19.012087931,0.25200897,0.119049995,0,0
1.75458E-4,19.255845555,0.255138001,0.117652929,0,0
1.77365E-4,19.502989756,0.257518629,0.116156072,0,0
1.81313E-4,19.754294022,0.2624233,0.114858797,0.095238095,0
1.84155E-4,20.010893046,0.265934452,0.11346173,0.095238095,0
1.8641E-4,20.251985585,0.268708014,0.112164455,0.142857143,0
1.8894E-4,20.514741122,0.271807247,0.110767388,0.142857143,0
1.90584E-4,20.761626497,0.273814454,0.109470113,0.142857143,0
1.93371E-4,21.011253986,0.277203964,0.108172837,0.142857143,0
1.9594E-4,21.264629004,0.280314048,0.106875561,0.142857143,0
1.99678E-4,21.502062509,0.28481681,0.105678076,0.142857143,0
2.03449E-4,21.764293466,0.289329936,0.1043808,0.142857143,0
2.07757E-4,22.012018112,0.294451024,0.103183315,0.142857143,0
2.14536E-4,22.266124913,0.30243547,0.10198583,0.142857143,0
2.16958E-4,22.503469537,0.30526505,0.100888135,0.142857143,0
2.20639E-4,22.766423325,0.309545726,0.09969065,0.142857143,0
2.24569E-4,23.011487721,0.314086262,0.098592955,0.142857143,0
2.27087E-4,23.259965763,0.316979394,0.09749526,0.142857143,0
2.31415E-4,23.511993571,0.321923762,0.096397565,0.142857143,0
2.34883E-4,23.768489449,0.325860166,0.09529987,0.142857143,0
2.37422E-4,24.004610442,0.328726956,0.094301966,0.142857143,0
2.4206E-4,24.268345699,0.333934028,0.093204271,0.142857143,0
2.45044E-4,24.512127422,0.337261693,0.092206367,0.142857143,0
2.48433E-4,24.759310454,0.341021605,0.091208462,0.142857143,0
2.50422E-4,25.008822687,0.343218947,0.090210558,0.142857143,0
2.52217E-4,25.260349645,0.345195213,0.089212653,0.142857143,0
2.55621E-4,25.514422131,0.348926261,0.088214749,0.142857143,0
2.58694E-4,25.77171401,0.352276194,0.087216845,0.142857143,0
2.61766E-4,26.005918856,0.355608604,0.086318731,0.142857143,0
2.65175E-4,26.269488783,0.359285851,0.085320826,0.142857143,0
2.67941E-4,26.509263199,0.36225382,0.084422712,0.142857143,0
2.71264E-4,26.751563303,0.365801702,0.083524598,0.142857143,0
2.76688E-4,27.026022652,0.371550718,0.082526694,0.142857143,0
2.78373E-4,27.275773095,0.373325895,0.08162858,0.142857143,0
2.81066E-4,27.527523606,0.37615228,0.080730466,0.19047619,0
2.84271E-4,27.753658545,0.379500037,0.079932143,0.19047619,0
2.86646E-4,28.010744341,0.381969302,0.079034029,0.19047619,0
2.90954E-4,28.271015869,0.386422693,0.078135915,0.19047619,0
2.95992E-4,28.505629462,0.391589873,0.077337591,0.19047619,0
3.02727E-4,28.774608505,0.39843019,0.076439477,0.19047619,0
3.07051E-4,29.018632273,0.402781489,0.075641154,0.19047619,0
3.08976E-4,29.265171553,0.40470872,0.07484283,0.19047619,0
3.12158E-4,29.514185171,0.407879388,0.074044507,0.19047619,0
3.17794E-4,29.767093056,0.413455586,0.073246183,0.19047619,0
3.24393E-4,30.024361284,0.419917418,0.072447859,0.19047619,0
3.26263E-4,30.252234907,0.421736081,0.071749326,0.19047619,0
3.30053E-4,30.514778853,0.425403534,0.070951003,0.19047619,0
3.34989E-4,30.780730045,0.430145467,0.070152679,0.19047619,0
3.38184E-4,31.016431987,0.43319334,0.069454146,0.19047619,0
3.41059E-4,31.254321096,0.435923208,0.068755613,0.19047619,0
3.44399E-4,31.528373726,0.439076837,0.06795729,0.238095238,0
3.48233E-4,31.77122394,0.44267528,0.067258757,0.238095238,0
3.51494E-4,32.016415799,0.445718353,0.066560224,0.238095238,0
3.59403E-4,32.264868788,0.453029283,0.06586169,0.238095238,0
3.6634E-4,32.518774141,0.459362481,0.065163157,0.238095238,0
3.75837E-4,32.778667727,0.467913398,0.064464624,0.238095238,0
3.78106E-4,33.00486483,0.469935979,0.063865882,0.238095238,0
3.82926E-4,33.271135592,0.474208086,0.063167349,0.238095238,0
3.85333E-4,33.50176559,0.47632829,0.062568606,0.238095238,0
3.90527E-4,33.773861975,0.480874628,0.061870073,0.238095238,0
3.93243E-4,34.008928901,0.483236793,0.06127133,0.238095238,0
4.0019E-4,34.28665637,0.489227837,0.060572797,0.238095238,0
4.04605E-4,34.528384145,0.492999845,0.059974054,0.238095238,0
4.06753E-4,34.772092486,0.49482494,0.059375312,0.238095238,0
4.10302E-4,35.017598729,0.497825751,0.058776569,0.238095238,0
4.13012E-4,35.264920152,0.500105008,0.058177827,0.238095238,0
4.17642E-4,35.514273824,0.503975373,0.057579084,0.238095238,0
4.22499E-4,35.766090393,0.508003966,0.056980341,0.238095238,0
4.23998E-4,36.020039241,0.509240217,0.056381599,0.238095238,0
4.27462E-4,36.275854665,0.512086178,0.055782856,0.238095238,0
4.31045E-4,36.533788292,0.515012035,0.055184113,0.238095238,0
4.33989E-4,36.750092342,0.517403221,0.054685161,0.238095238,0
4.39088E-4,37.011967982,0.521516844,0.054086419,0.238095238,0
4.44853E-4,37.27713277,0.526124887,0.053487676,0.238095238,0
4.52229E-4,37.502283882,0.531956597,0.052988724,0.238095238,0
4.58811E-4,37.775955138,0.537100198,0.052389981,0.238095238,0
4.63193E-4,38.006911837,0.540492429,0.051891029,0.285714286,0
4.69135E-4,38.287632613,0.545054054,0.051292286,0.285714286,0
4.76136E-4,38.523979321,0.550369818,0.050793334,0.285714286,0
4.78523E-4,38.762558522,0.552167361,0.050294382,0.285714286,0
4.81018E-4,39.002425367,0.5540393,0.04979543,0.285714286,0
4.87662E-4,39.293394608,0.558986414,0.049196687,0.285714286,0
4.92999E-4,39.538687246,0.562919586,0.048697735,0.285714286,0
5.02672E-4,39.788070378,0.569960237,0.048198783,0.285714286,0
5.09405E-4,40.041490083,0.574793667,0.04769983,0.285714286,0
5.1112E-4,40.29684859,0.57601624,0.047200878,0.285714286,0
5.14101E-4,40.502060677,0.578132659,0.046801716,0.285714286,0
5.23884E-4,40.762432953,0.58500461,0.046302764,0.285714286,0
5.2674E-4,41.025110216,0.586989583,0.045803812,0.285714286,0
5.3041E-4,41.28928331,0.589525998,0.04530486,0.380952381,0
5.34224E-4,41.502319733,0.59214647,0.044905698,0.380952381,0
5.38732E-4,41.770921958,0.595221047,0.044406746,0.380952381,0
5.41559E-4,42.041566342,0.597137571,0.043907794,0.380952381,0
5.44664E-4,42.258887765,0.59923178,0.043508632,0.380952381,0
5.47871E-4,42.532095714,0.601384103,0.04300968,0.380952381,0
5.52862E-4,42.752436311,0.604709933,0.042610518,0.380952381,0
5.59514E-4,43.030963029,0.609099676,0.042111566,0.380952381,0
5.65587E-4,43.256397018,0.613064578,0.041712404,0.380952381,0
5.72194E-4,43.541414555,0.617332623,0.041213452,0.380952381,0
5.78845E-4,43.77221341,0.621581828,0.04081429,0.380952381,0
5.84346E-4,44.004997039,0.625060299,0.040415128,0.380952381,0
5.88854E-4,44.298037476,0.627887099,0.039916176,0.380952381,0
5.92263E-4,44.534437986,0.630010923,0.039517014,0.380952381,0
5.98747E-4,44.772937884,0.634016125,0.039117853,0.380952381,0
6.06382E-4,45.01455398,0.638677405,0.038718691,0.380952381,0
6.10825E-4,45.257980997,0.64136251,0.038319529,0.380952381,0
6.20285E-4,45.504674871,0.647012757,0.037920367,0.380952381,0
6.23826E-4,45.753499163,0.64910519,0.037521205,0.380952381,0
6.31166E-4,46.004585305,0.653402633,0.037122044,0.380952381,0
6.38955E-4,46.259073229,0.657905102,0.036722882,0.380952381,0
6.49003E-4,46.516672257,0.663627076,0.03632372,0.380952381,0
6.54565E-4,46.777173347,0.666753427,0.035924558,0.380952381,0
6.6294E-4,47.041172299,0.671406053,0.035525397,0.380952381,0
6.65625E-4,47.307074594,0.672884119,0.035126235,0.380952381,0
6.72519E-4,47.507975888,0.676647777,0.034826864,0.380952381,0
6.79524E-4,47.779375205,0.680428081,0.034427702,0.380952381,0
6.81986E-4,48.051704734,0.681746444,0.03402854,0.380952381,0
6.88149E-4,48.257454093,0.685022308,0.033729169,0.380952381,0
6.91872E-4,48.533629132,0.686984546,0.033330007,0.380952381,0
6.99313E-4,48.812550654,0.690870536,0.032930845,0.380952381,0
7.03825E-4,49.023671733,0.693202975,0.032631474,0.380952381,0
7.06236E-4,49.305813285,0.694442705,0.032232312,0.380952381,0
7.13069E-4,49.518893089,0.697927395,0.031932941,0.380952381,0
7.1644E-4,49.804905352,0.699632158,0.031533779,0.380952381,0
7.25589E-4,50.022040696,0.704210181,0.031234408,0.380952381,0
7.31522E-4,50.313463947,0.707142025,0.030835246,0.380952381,0
7.40833E-4,50.53460133,0.71168405,0.030535875,0.380952381,0
7.52439E-4,50.758183499,0.717246969,0.030236503,0.380952381,0
7.63995E-4,51.062477932,0.722679583,0.029837342,0.380952381,0
7.66339E-4,51.292120099,0.723768787,0.02953797,0.380952381,0
7.70575E-4,51.522787616,0.725726157,0.029238599,0.380952381,0
7.79385E-4,51.756101579,0.72975306,0.028939228,0.380952381,0
7.89077E-4,52.069869826,0.734114445,0.028540066,0.380952381,0
7.98333E-4,52.307890042,0.738214267,0.028240695,0.380952381,0
8.03649E-4,52.548721831,0.740540147,0.027941323,0.380952381,0
8.06006E-4,52.790283392,0.741564368,0.027641952,0.380952381,0
8.09181E-4,53.032894765,0.742938558,0.027342581,0.380952381,0
8.21709E-4,53.277751335,0.748288389,0.027043209,0.380952381,0
8.30246E-4,53.525365294,0.751870342,0.026743838,0.380952381,0
8.4483E-4,53.777379989,0.757871252,0.026444467,0.380952381,0
8.52513E-4,54.031868238,0.760974305,0.026145095,0.380952381,0
8.63025E-4,54.289310495,0.765155374,0.025845724,0.380952381,0
8.73233E-4,54.550119813,0.769145678,0.025546353,0.380952381,0
8.75794E-4,54.812465042,0.770136359,0.025246981,0.380952381,0
8.86783E-4,55.076762872,0.774337904,0.02494761,0.380952381,0
8.91964E-4,55.254789062,0.776292269,0.024748029,0.380952381,0
8.99498E-4,55.523576432,0.779103933,0.024448658,0.380952381,0
9.00826E-4,55.793697756,0.779595573,0.024149286,0.380952381,0
9.15021E-4,56.067324334,0.784786007,0.023849915,0.380952381,0
9.25478E-4,56.251443254,0.788531076,0.023650334,0.380952381,0
9.34074E-4,56.531200753,0.7915607,0.023350963,0.380952381,0
9.57621E-4,56.81666056,0.799639736,0.023051592,0.380952381,0
9.69536E-4,57.010094845,0.803607557,0.022852011,0.380952381,0
9.74192E-4,57.301626197,0.805136676,0.022552639,0.380952381,0
9.81897E-4,57.595652862,0.807641169,0.022253268,0.380952381,0
9.84455E-4,57.792337757,0.808465341,0.022053687,0.380952381,0
9.92333E-4,58.088646998,0.810981785,0.021754316,0.380952381,0
1.0103E-3,58.289578183,0.816597843,0.021554735,0.380952381,0
1.02218E-3,58.594802757,0.820220899,0.021255364,0.380952381,0
1.03085E-3,58.800318067,0.822818148,0.021055783,0.380952381,0
1.04586E-3,59.008289121,0.827224896,0.020856202,0.380952381,0
1.05859E-3,59.323429549,0.830878735,0.020556831,0.380952381,0
1.06332E-3,59.535857177,0.832216268,0.02035725,0.380952381,0
1.06948E-3,59.855721457,0.833943369,0.020057878,0.380952381,0
1.085E-3,60.071681032,0.838212535,0.019858298,0.380952381,0
1.09294E-3,60.290063369,0.840355328,0.019658717,0.380952381,0
1.10273E-3,60.509891234,0.842957375,0.019459136,0.380952381,0
1.10774E-3,60.841828374,0.844272752,0.019159764,0.380952381,0
1.1244E-3,61.065357459,0.848569177,0.018960184,0.380952381,0
1.12937E-3,61.290955988,0.849826056,0.018760603,0.380952381,0
1.13303E-3,61.51751068,0.850746764,0.018561022,0.380952381,0
1.15011E-3,61.859734627,0.854965307,0.018261651,0.428571429,0
1.1678E-3,62.091856494,0.859208672,0.01806207,0.428571429,0
1.17312E-3,62.32638703,0.860461077,0.017862489,0.428571429,0
1.17589E-3,62.561405947,0.861107854,0.017662908,0.428571429,0
1.18163E-3,62.797228405,0.862440948,0.017463327,0.428571429,0
1.18817E-3,63.034527752,0.863942679,0.017263746,0.428571429,0
1.19699E-3,63.273312302,0.865942372,0.017064165,0.428571429,0
1.21097E-3,63.515505888,0.86905314,0.016864584,0.428571429,0
1.2224E-3,63.758882908,0.871539953,0.016665003,0.428571429,0
1.22487E-3,64.003791917,0.872072536,0.016465423,0.428571429,0
1.24372E-3,64.251956557,0.876057186,0.016265842,0.428571429,0
1.2605E-3,64.503813507,0.879500277,0.016066261,0.428571429,0
1.2655E-3,64.756789835,0.880507829,0.01586668,0.428571429,0
1.28282E-3,65.012310894,0.883932388,0.015667099,0.428571429,0
1.28749E-3,65.269599125,0.884838359,0.015467518,0.428571429,0
1.30258E-3,65.529780836,0.887717951,0.015267937,0.428571429,0
1.31008E-3,65.791268191,0.889124181,0.015068356,0.476190476,0
1.31789E-3,66.054798725,0.890567538,0.014868776,0.476190476,0
1.32627E-3,66.320051602,0.892096891,0.014669195,0.476190476,0
1.34551E-3,66.58832359,0.895525673,0.014469614,0.476190476,0
1.34968E-3,66.857906191,0.896255107,0.014270033,0.523809524,0
