variable,x,y
bio_15,3.269672775268555,0.0
bio_15,3.5295278076171877,0.0
bio_15,3.7893828399658207,0.0
bio_15,4.049237872314453,0.0
bio_15,4.309092904663086,0.0
bio_15,4.568947937011719,0.0
bio_15,4.828802969360352,0.0
bio_15,5.088658001708985,0.0
bio_15,5.348513034057618,0.0
bio_15,5.60836806640625,0.0
bio_15,5.868223098754884,0.0
bio_15,6.128078131103516,0.0
bio_15,6.387933163452148,0.0
bio_15,6.647788195800782,0.0
bio_15,6.907643228149414,0.0
bio_15,7.167498260498046,0.0
bio_15,7.4273532928466794,0.0
bio_15,7.6872083251953125,0.0
bio_15,7.9470633575439455,0.0
bio_15,8.206918389892579,0.0
bio_15,8.46677342224121,0.0
bio_15,8.726628454589843,0.0
bio_15,8.986483486938475,0.0
bio_15,9.24633851928711,0.0
bio_15,9.506193551635743,0.0
bio_15,9.766048583984375,0.0
bio_15,10.025903616333007,0.0
bio_15,10.28575864868164,0.0
bio_15,10.545613681030272,0.0
bio_15,10.805468713378907,0.0
bio_15,11.06532374572754,0.0
bio_15,11.325178778076172,0.0
bio_15,11.585033810424804,0.0
bio_15,11.844888842773436,0.0
bio_15,12.10474387512207,0.0
bio_15,12.364598907470704,0.0
bio_15,12.624453939819336,0.0
bio_15,12.884308972167968,0.0
bio_15,13.1441640045166,0.0
bio_15,13.404019036865233,0.0
bio_15,13.663874069213868,0.0
bio_15,13.9237291015625,0.0
bio_15,14.183584133911133,0.9136370420455933
bio_15,14.443439166259765,0.9127438068389893
bio_15,14.703294198608397,0.9118287563323975
bio_15,14.963149230957029,0.9108916521072388
bio_15,15.223004263305665,0.9099321961402893
bio_15,15.482859295654297,0.9089499711990356
bio_15,15.74271432800293,0.9079447984695435
bio_15,16.00256936035156,0.9069163203239441
bio_15,16.262424392700193,0.9058642387390137
bio_15,16.52227942504883,0.9047881960868835
bio_15,16.78213445739746,0.9036878943443298
bio_15,17.041989489746094,0.9025629758834839
bio_15,17.301844522094726,0.9014132022857666
bio_15,17.561699554443358,0.9002381563186646
bio_15,17.82155458679199,0.8990375399589539
bio_15,18.081409619140622,0.8978109359741211
bio_15,18.341264651489258,0.8965581655502319
bio_15,18.60111968383789,0.8952787518501282
bio_15,18.860974716186522,0.8939723372459412
bio_15,19.120829748535154,0.8926386833190918
bio_15,19.38068478088379,0.8912773728370667
bio_15,19.640539813232422,0.8898881077766418
bio_15,19.900394845581054,0.888470470905304
bio_15,20.160249877929687,0.8870241045951843
bio_15,20.42010491027832,0.8855487108230591
bio_15,20.67995994262695,0.8840438723564148
bio_15,20.939814974975583,0.8825092911720276
bio_15,21.199670007324215,0.880944550037384
bio_15,21.459525039672855,0.879349410533905
bio_15,21.71938007202148,0.8777233958244324
bio_15,21.97923510437012,0.8760661482810974
bio_15,22.239090136718744,0.8743773698806763
bio_15,22.498945169067383,0.8726567029953003
bio_15,22.758800201416015,0.8709038496017456
bio_15,23.018655233764648,0.869118332862854
bio_15,23.27851026611328,0.8672998547554016
bio_15,23.538365298461912,0.8654481172561646
bio_15,23.798220330810544,0.8635627031326294
bio_15,24.058075363159183,0.8616433143615723
bio_15,24.31793039550781,0.8596896529197693
bio_15,24.577785427856448,0.857701301574707
bio_15,24.837640460205073,0.8556779623031616
bio_15,25.097495492553712,0.8536193370819092
bio_15,25.357350524902337,0.8515251278877258
bio_15,25.617205557250976,0.8493949174880981
bio_15,25.87706058959961,0.847228467464447
bio_15,26.13691562194824,0.8450255393981934
bio_15,26.396770654296873,0.842785656452179
bio_15,26.656625686645505,0.8405086994171143
bio_15,26.916480718994137,0.8381943106651306
bio_15,27.176335751342776,0.8358422517776489
bio_15,27.4361907836914,0.8334521651268005
bio_15,27.69604581604004,0.8310239315032959
bio_15,27.955900848388666,0.8285571932792664
bio_15,28.215755880737305,0.8260517120361328
bio_15,28.475610913085937,0.8235073089599609
bio_15,28.73546594543457,0.8209237456321716
bio_15,28.9953209777832,0.8183007836341858
bio_15,29.255176010131834,0.8156382441520691
bio_15,29.515031042480466,0.8129358887672424
bio_15,29.774886074829098,0.810193657875061
bio_15,30.03474110717773,0.8074113130569458
bio_15,30.29459613952637,0.8045886754989624
bio_15,30.554451171874994,0.8017256259918213
bio_15,30.814306204223634,0.7988219857215881
bio_15,31.074161236572266,0.7958777546882629
bio_15,31.334016268920898,0.7928927540779114
bio_15,31.59387130126953,0.7898669242858887
bio_15,31.853726333618162,0.78680020570755
bio_15,32.113581365966795,0.783692479133606
bio_15,32.37343639831543,0.7805438041687012
bio_15,32.63329143066406,0.7773540616035461
bio_15,32.89314646301269,0.7741233110427856
bio_15,33.15300149536132,0.7708515524864197
bio_15,33.41285652770996,0.7675387263298035
bio_15,33.67271156005859,0.7641850113868713
bio_15,33.93256659240723,0.7607903480529785
bio_15,34.19242162475586,0.7573549151420593
bio_15,34.45227665710449,0.753878653049469
bio_15,34.71213168945312,0.7503618597984314
bio_15,34.971986721801755,0.7468045949935913
bio_15,35.23184175415039,0.7432069778442383
bio_15,35.49169678649902,0.7395692467689514
bio_15,35.75155181884765,0.7358914613723755
bio_15,36.011406851196284,0.7321739792823792
bio_15,36.271261883544916,0.728416919708252
bio_15,36.53111691589355,0.7246206402778625
bio_15,36.79097194824219,0.7207852602005005
bio_15,37.05082698059082,0.7169111967086792
bio_15,37.310682012939445,0.7129987478256226
bio_15,37.57053704528808,0.7090481519699097
bio_15,37.830392077636716,0.7050598859786987
bio_15,38.09024710998535,0.7010341286659241
bio_15,38.35010214233398,0.6969714760780334
bio_15,38.60995717468261,0.692872166633606
bio_15,38.869812207031245,0.6887367963790894
bio_15,39.12966723937988,0.6845657229423523
bio_15,39.38952227172851,0.6803593635559082
bio_15,39.64937730407715,0.6761183142662048
