Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.78686E-12,0.000000001,0.000000003,0.997305389,0,0
2.68182E-12,0.000000003,0.000000005,0.996706587,0,0
7.87962E-12,0.000000011,0.000000015,0.99510978,0,0
1.93126E-11,0.000000027,0.000000037,0.993812375,0,0
4.33367E-11,0.000000102,0.000000084,0.991616766,0,0
7.76157E-11,0.000000254,0.000000151,0.989221557,0,0
1.6991E-10,0.000001008,0.000000329,0.983233533,0,0
2.99649E-10,0.000002505,0.000000581,0.976746507,0,0
8.28276E-10,0.000010014,0.000001606,0.962674651,0,0
1.64185E-9,0.000025102,0.000003184,0.950399202,0,0
2.95146E-9,0.000050164,0.000005724,0.939321357,0,0
5.2503E-9,0.000100473,0.000010181,0.926746507,0,0
1.09718E-8,0.000250209,0.000021277,0.907784431,0,0
2.07823E-8,0.000501604,0.000040301,0.891417166,0,0
3.83877E-8,0.001003004,0.00007444,0.873852295,0,0
8.87129E-8,0.002506595,0.00017202,0.849001996,0,0
1.55559E-7,0.005013328,0.000301619,0.828343313,0,0
2.73602E-7,0.010019139,0.000530436,0.804491018,0,0
5.2788E-7,0.025030269,0.001023155,0.766067864,0,0
9.0023E-7,0.050078225,0.001744228,0.730838323,0,0
1.50055E-6,0.100149615,0.00290567,0.688522954,0,0
2.44944E-6,0.200154817,0.00473876,0.636926148,0,0
3.32857E-6,0.300081421,0.00643407,0.60239521,0,0
4.17034E-6,0.400133324,0.008054623,0.575748503,0,0
5.02076E-6,0.500405876,0.009689145,0.553992016,0,0
5.76904E-6,0.600213069,0.011125135,0.535528942,0,0
6.64269E-6,0.700094881,0.012799068,0.519461078,0,0
7.03851E-6,0.750612796,0.013556543,0.512075848,0,0
7.35156E-6,0.800448322,0.014155206,0.505189621,0,0
8.11277E-6,0.900463242,0.01560939,0.492315369,0,0
8.79608E-6,1.000355428,0.016912938,0.480538922,0,0
9.53337E-6,1.10009271,0.018317531,0.469660679,0,0
1.04567E-5,1.200820154,0.020073674,0.459580838,0,0
1.12734E-5,1.301052584,0.021624507,0.450399202,0,0
1.21832E-5,1.4003712,0.023349092,0.441916168,0,0
1.3004E-5,1.50001154,0.024902407,0.434031936,0,0
1.4907E-5,1.750265708,0.028494143,0.416167665,0,0
1.70807E-5,2.001424876,0.032580728,0.400499002,0,0
1.90387E-5,2.250591993,0.036247043,0.386726547,0,0
2.13149E-5,2.500729817,0.040491853,0.374351297,0,0
2.36197E-5,2.751235892,0.044770704,0.363173653,0,0
2.57322E-5,3.000395321,0.048676019,0.353093812,0,0
2.7685E-5,3.250116587,0.052271772,0.343812375,0,0
2.96503E-5,3.500025045,0.055876831,0.335129741,0,0
3.23526E-5,3.75063785,0.060811509,0.327045908,0,0
3.40543E-5,4.003262555,0.063905704,0.319461078,0,0
3.66388E-5,4.250565655,0.068585489,0.31247505,0,0
3.8628E-5,4.503197792,0.072171642,0.305788423,0,0
4.06296E-5,4.752620109,0.07576602,0.299500998,0,0
4.2389E-5,5.001758963,0.078914098,0.293512974,0,0
4.45496E-5,5.254153076,0.082765189,0.287724551,0,0
4.70672E-5,5.502162099,0.087232437,0.282335329,0,0
4.90939E-5,5.752338354,0.09081277,0.277145709,0,0
5.13394E-5,6.002918447,0.094763269,0.272155689,0,0
5.33686E-5,6.254655544,0.098318331,0.267365269,0,0
5.5506E-5,6.505123004,0.102048029,0.262774451,0,0
5.69572E-5,6.752979917,0.104571573,0.258383234,0,0
5.88648E-5,7.002422306,0.107877832,0.254091816,0,0
6.03754E-5,7.252995776,0.110487435,0.2499002,0,0
6.25204E-5,7.505530971,0.114179687,0.245808383,0,0
6.4161E-5,7.752001709,0.116993565,0.241916168,0,0
6.6075E-5,8.005457673,0.120264915,0.238023952,0,0
6.7968E-5,8.253037588,0.12348848,0.234331337,0,0
