Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
8.50832E-13,0.000000001,0.000000001,0.99381114,0,0
1.54414E-12,0.000000003,0.000000001,0.992513476,0,0
4.42195E-12,0.00000001,0.000000004,0.989918147,0,0
7.59649E-12,0.000000025,0.000000007,0.987322819,0,0
1.95651E-11,0.000000102,0.000000018,0.981133959,0,0
3.67002E-11,0.000000253,0.000000035,0.975544021,0,0
1.00452E-10,0.000001006,0.000000095,0.963865043,0,0
2.06391E-10,0.0000025,0.000000195,0.953883011,0,0
6.2158E-10,0.000010033,0.000000587,0.934018766,0,0
1.30053E-9,0.000025001,0.000001228,0.917947694,0,0
2.39212E-9,0.000050228,0.00000226,0.903673388,0,0
4.20489E-9,0.00010014,0.000003972,0.888301058,0,0
8.7133E-9,0.000250507,0.000008231,0.864843282,0,0
1.50935E-8,0.000500832,0.000014257,0.843581553,0,0
2.77654E-8,0.001000003,0.000026227,0.820123777,0,0
5.51552E-8,0.002503718,0.000052098,0.782790976,0,0
9.65927E-8,0.005007789,0.000091238,0.748752246,0,0
1.60764E-7,0.010007856,0.000151847,0.709123578,0,0
3.54602E-7,0.02503369,0.000334902,0.647833899,0,0
6.28631E-7,0.050017116,0.000593631,0.596027151,0,0
1.18154E-6,0.100004796,0.001115463,0.538630465,0,0
2.38408E-6,0.200209087,0.002249475,0.480135756,0,0
3.63429E-6,0.300017639,0.003427074,0.446596127,0,0
4.86813E-6,0.400293841,0.004587898,0.42293871,0,0
6.10748E-6,0.500205858,0.005752538,0.404771411,0,0
7.26867E-6,0.600004804,0.006842495,0.389798363,0,0
8.3787E-6,0.700605511,0.007883318,0.376921541,0,0
8.91386E-6,0.75072978,0.008384715,0.371131962,0,0
9.35797E-6,0.80017781,0.008800621,0.365741665,0,0
1.04164E-5,0.900001406,0.00979116,0.355659812,0,0
1.14732E-5,1.000719119,0.010779152,0.346476343,0,0
1.22878E-5,1.100679414,0.011539968,0.338091435,0,0
1.32173E-5,1.201307463,0.012407493,0.33020563,0,0
1.44739E-5,1.300717294,0.013579019,0.323018567,0,0
1.54698E-5,1.40111508,0.01450658,0.316330605,0,0
1.64116E-5,1.500037021,0.015382958,0.310141745,0,0
1.84599E-5,1.750926309,0.017286161,0.295767618,0,0
2.07762E-5,2.001863961,0.019433926,0.282990617,0,0
2.28372E-5,2.252007305,0.021341098,0.2716111,0,0
2.51034E-5,2.501505034,0.02343385,0.261229786,0,0
2.78786E-5,2.75025263,0.025990532,0.251846676,0,0
3.04109E-5,3.001752522,0.028317611,0.243262128,0,0
3.31217E-5,3.253035064,0.030802512,0.235376323,0,0
3.57715E-5,3.501585034,0.033225404,0.228189259,0,0
3.82669E-5,3.753607651,0.035501581,0.221401477,0,0
4.04905E-5,4.002214756,0.037525292,0.215112797,0,0
4.29943E-5,4.252059414,0.03979891,0.209123578,0,0
4.52219E-5,4.503592235,0.041817267,0.203433819,0,0
4.76101E-5,4.750013331,0.043976385,0.198143342,0,0
5.05866E-5,5.000990667,0.046660622,0.193052505,0,0
5.34787E-5,5.250535623,0.049261434,0.18826113,0,0
5.59425E-5,5.503016481,0.051471529,0.183669395,0,0
5.86929E-5,5.754583177,0.053932663,0.179277301,0,0
6.15947E-5,6.000230572,0.056522351,0.175184668,0,0
6.48746E-5,6.25293572,0.0594409,0.171191855,0,0
6.78549E-5,6.505514795,0.062085016,0.167398682,0,0
7.09247E-5,6.755324308,0.0648008,0.163805151,0,0
7.32033E-5,7.000870276,0.066811573,0.16041126,0,0
7.5326E-5,7.253532323,0.068680811,0.157017369,0,0
7.87279E-5,7.507758647,0.071668747,0.153723298,0,0
8.24318E-5,7.758196391,0.074911061,0.150628868,0,0
8.42603E-5,8.007992309,0.076507521,0.147634258,0,0
8.71066E-5,8.255583184,0.078987089,0.144739469,0,0
9.09362E-5,8.505061562,0.082312835,0.1419445,0,0
9.48174E-5,8.756106882,0.085671021,0.139249351,0,0
9.74849E-5,9.00641116,0.087971992,0.136654023,0,0
1.00727E-4,9.254190415,0.090760495,0.134158515,0,0
1.0288E-4,9.50912682,0.092608285,0.131663007,0,0
1.06273E-4,9.759445625,0.095511334,0.129267319,0,0
1.10553E-4,10.009266911,0.099161238,0.126971451,0,0
1.12602E-4,10.255212511,0.10090275,0.124775404,0,0
1.15877E-4,10.50718172,0.103680477,0.122579357,0,0
1.19282E-4,10.75384054,0.106558532,0.12048313,0,0
1.23431E-4,11.008677521,0.110052946,0.118386904,0,0
1.26785E-4,11.258647511,0.112867767,0.116390497,0,0
1.30293E-4,11.50269457,0.1158032,0.114493911,0,0
1.34302E-4,11.755144134,0.119144779,0.112597325,0,0
1.37493E-4,12.000165701,0.121796352,0.110800559,0,0
1.40923E-4,12.250865103,0.12463714,0.109003793,0,0
1.43236E-4,12.506815591,0.126547487,0.107207027,0,0
1.46035E-4,12.752333757,0.128853285,0.105510082,0,0
1.49254E-4,13.003293826,0.131498187,0.103813136,0,0
1.53776E-4,13.261832441,0.135200449,0.102116191,0,0
1.58708E-4,13.511244264,0.13921998,0.100519066,0,0
1.62194E-4,13.752497914,0.142049381,0.099021761,0,0
1.66367E-4,14.015259217,0.145424563,0.097424636,0,0
1.70427E-4,14.252047908,0.148695777,0.096027151,0,0
1.75105E-4,14.510889412,0.152449302,0.094529846,0,0
1.80532E-4,14.76020312,0.156783569,0.093132362,0,0
1.85297E-4,15.016520463,0.160569835,0.091734877,0,0
1.90687E-4,15.261895058,0.164833133,0.090437213,0,0
1.96828E-4,15.513976232,0.169663572,0.089139549,0,0
2.02355E-4,15.754175165,0.173987499,0.087941705,0,0
2.04165E-4,16.018578966,0.175398231,0.086644041,0,0
2.06389E-4,16.265132039,0.177129288,0.085446197,0,0
2.09969E-4,16.51512646,0.179906964,0.084248353,0,0
2.14396E-4,16.770204753,0.183329293,0.083050509,0,0
2.17775E-4,17.008376217,0.1859318,0.081952486,0,0
2.21847E-4,17.250712462,0.189057324,0.080854462,0,0
2.25919E-4,17.519070982,0.192170277,0.079656618,0,0
2.3131E-4,17.770650112,0.196273469,0.078558595,0,0
2.34154E-4,18.003781825,0.198430069,0.077560391,0,0
2.39589E-4,18.264937455,0.202534449,0.076462368,0,0
2.4471E-4,18.507411311,0.206382758,0.075464165,0,0
2.50293E-4,18.754736168,0.21055672,0.074465961,0,0
2.54754E-4,19.007625395,0.213876955,0.073467758,0,0
2.60139E-4,19.265595512,0.217864976,0.072469555,0,0
2.6699E-4,19.503471725,0.222910562,0.071571172,0,0
2.73096E-4,19.77361375,0.227379844,0.070572969,0,0
2.7741E-4,20.021361685,0.230521739,0.069674586,0,0
2.82876E-4,20.273511716,0.234484757,0.068776203,0,0
2.90644E-4,20.50407293,0.240081242,0.06797764,0,0
2.95566E-4,20.768139456,0.24360602,0.067079257,0,0
2.98784E-4,21.005537023,0.245901996,0.066280695,0,0
3.03021E-4,21.276374631,0.248913441,0.065382312,0,0
3.07607E-4,21.520354758,0.252160598,0.064583749,0,0
3.15008E-4,21.768978903,0.257370289,0.063785187,0,0
3.19217E-4,22.02282844,0.260317148,0.062986624,0,0
3.2568E-4,22.28042053,0.264819274,0.062188061,0.095238095,0
3.30996E-4,22.510975313,0.26850156,0.061489319,0.095238095,0
3.35164E-4,22.777801324,0.271376131,0.060690757,0.095238095,0
3.38962E-4,23.014269948,0.273985331,0.059992014,0.095238095,0
3.46938E-4,23.255450794,0.279434299,0.059293272,0.095238095,0
3.52338E-4,23.500970253,0.283100668,0.05859453,0.095238095,0
3.57329E-4,23.784959025,0.286472291,0.057795967,0.095238095,0
3.62843E-4,24.001248574,0.290179283,0.057197045,0.095238095,0
3.72523E-4,24.258121117,0.29664015,0.056498303,0.095238095,0
3.78568E-4,24.521870739,0.300645122,0.055799561,0.095238095,0
3.81287E-4,24.787882948,0.302439036,0.055100819,0.095238095,0
3.84393E-4,25.017467622,0.304482202,0.054501897,0.095238095,0
3.93459E-4,25.289272038,0.310413474,0.053803154,0.095238095,0
3.99644E-4,25.527373916,0.314430719,0.053204232,0.095238095,0
4.03965E-4,25.768730334,0.317222741,0.05260531,0.095238095,0
4.09819E-4,26.013605757,0.320988229,0.052006389,0.095238095,0
4.13343E-4,26.260982681,0.32324433,0.051407467,0.095238095,0
4.2078E-4,26.512011979,0.327982097,0.050808545,0.095238095,0
4.2611E-4,26.76591213,0.331356897,0.050209623,0.095238095,0
4.34385E-4,27.024292522,0.336563082,0.049610701,0.095238095,0
4.38477E-4,27.286373939,0.339122739,0.049011779,0.095238095,0
4.46498E-4,27.508575673,0.3441113,0.048512677,0.095238095,0
4.49629E-4,27.777418459,0.346047852,0.047913755,0.095238095,0
4.53737E-4,28.003131636,0.348580826,0.047414654,0.095238095,0
4.61521E-4,28.278648967,0.353352748,0.046815732,0.095238095,0
4.67489E-4,28.511585504,0.356987851,0.04631663,0.095238095,0
4.70685E-4,28.793167606,0.358926422,0.045717708,0.142857143,0
4.76106E-4,29.029971385,0.362200715,0.045218607,0.142857143,0
4.84784E-4,29.269880745,0.367407602,0.044719505,0.142857143,0
4.88019E-4,29.513127221,0.369337395,0.044220403,0.142857143,0
4.95174E-4,29.759294983,0.373585511,0.043721302,0.142857143,0
5.01347E-4,30.008762776,0.377227928,0.0432222,0.142857143,0
5.05688E-4,30.260733632,0.379776276,0.042723098,0.142857143,0
5.11936E-4,30.515097576,0.383426051,0.042223997,0.142857143,0
5.1671E-4,30.772896751,0.386199871,0.041724895,0.142857143,0
5.2309E-4,31.033236426,0.389888295,0.041225794,0.142857143,0
5.29741E-4,31.296994444,0.393709386,0.040726692,0.142857143,0
5.3418E-4,31.510126213,0.396245756,0.040327411,0.142857143,0
5.42979E-4,31.780004263,0.401243088,0.039828309,0.142857143,0
5.47867E-4,32.053001281,0.404001357,0.039329207,0.142857143,0
5.52706E-4,32.273481536,0.406719557,0.038929926,0.142857143,0
5.62024E-4,32.554032957,0.411918833,0.038430825,0.142857143,0
5.70229E-4,32.780785051,0.416459096,0.038031543,0.142857143,0
5.761E-4,33.010441623,0.419686048,0.037632262,0.142857143,0
5.83807E-4,33.300886312,0.423895595,0.03713316,0.142857143,0
5.88615E-4,33.535997872,0.426506316,0.036733879,0.142857143,0
5.95482E-4,33.773460857,0.430213872,0.036334598,0.142857143,0
5.98319E-4,34.012370887,0.431739178,0.035935316,0.142857143,0
6.07557E-4,34.253569397,0.436676419,0.035536035,0.142857143,0
