X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-74.368611,6.438056,train,4.5455094036586733E-4,35.78433580364706,0.48254648967058555
-74.885833,5.407444,train,0.0030325012652139553,82.12919872499366,0.987665689712162
-74.854444,5.322778,train,0.0010222166215922723,57.490897166320615,0.7727312510063474
-74.909722,5.559361,train,0.008927889480766348,93.98743491414234,0.9999976005447341
-74.223111,5.967972,train,6.322494220444909E-4,44.5497347162929,0.6000418932807006
-74.900639,5.568667,train,3.049278641886202E-4,27.968629113608955,0.3572303055921424
-74.909722,5.559361,train,0.008927889480766348,93.98743491414234,0.9999976005447341
-74.76675,5.676306,train,7.861733641095845E-4,50.52082080042839,0.6800197601694377
-74.777222,5.689444,train,0.001145607063594487,61.614450377080345,0.8099497408806885
-74.900639,5.568667,train,3.049278641886202E-4,27.968629113608955,0.3572303055921424
-74.103194,6.515417,train,2.6374651341728225E-4,25.001169704751984,0.3176958041330018
-74.368611,6.438056,train,4.5455094036586733E-4,35.78433580364706,0.48254648967058555
-74.909722,5.559361,train,0.008927889480766348,93.98743491414234,0.9999976005447341
-74.777222,5.689444,train,0.001145607063594487,61.614450377080345,0.8099497408806885
-74.909722,5.559361,train,0.008927889480766348,93.98743491414234,0.9999976005447341
-74.859417,5.545194,train,0.002139114681068453,76.26329808335024,0.9549722961518453
-74.323667,6.515028,train,6.832274710799861E-4,46.74775880218487,0.6285288647828287
-74.406389,6.273889,train,0.0015383455292493,69.14908158845309,0.8924403848763538
-74.909722,5.559361,train,0.008927889480766348,93.98743491414234,0.9999976005447341
-74.103194,6.515417,train,2.6374651341728225E-4,25.001169704751984,0.3176958041330018
-74.737583,5.667167,train,4.2893480999886606E-4,34.08518630830254,0.4629730720211641
