variable,x,y
bio_7,6.64999828338623,0.9232411980628967
bio_7,6.672798287963867,0.9232411980628967
bio_7,6.695598292541503,0.9232411980628967
bio_7,6.7183982971191405,0.9232411980628967
bio_7,6.741198301696777,0.9232411980628967
bio_7,6.763998306274414,0.9232411980628967
bio_7,6.786798310852051,0.9232411980628967
bio_7,6.809598315429687,0.9232411980628967
bio_7,6.832398320007324,0.9232411980628967
bio_7,6.85519832458496,0.9232411980628967
bio_7,6.8779983291625975,0.9232411980628967
bio_7,6.900798333740234,0.9232411980628967
bio_7,6.923598338317871,0.9232411980628967
bio_7,6.946398342895508,0.9232411980628967
bio_7,6.969198347473144,0.9232411980628967
bio_7,6.991998352050781,0.9232411980628967
bio_7,7.014798356628417,0.9232411980628967
bio_7,7.037598361206054,0.9232411980628967
bio_7,7.060398365783691,0.9232411980628967
bio_7,7.083198370361328,0.9232411980628967
bio_7,7.105998374938965,0.9232411980628967
bio_7,7.128798379516601,0.9232411980628967
bio_7,7.151598384094238,0.9232411980628967
bio_7,7.174398388671874,0.9232411980628967
bio_7,7.197198393249511,0.9232411980628967
bio_7,7.219998397827148,0.9232411980628967
bio_7,7.242798402404785,0.9232411980628967
bio_7,7.265598406982422,0.9232411980628967
bio_7,7.288398411560058,0.9232411980628967
bio_7,7.311198416137695,0.9232411980628967
bio_7,7.333998420715331,0.9232411980628967
bio_7,7.356798425292968,0.9232411980628967
bio_7,7.3795984298706045,0.9232411980628967
bio_7,7.402398434448242,0.9232411980628967
bio_7,7.425198439025879,0.9232411980628967
bio_7,7.447998443603515,0.9232411980628967
bio_7,7.470798448181152,0.9232411980628967
bio_7,7.493598452758789,0.9232411980628967
bio_7,7.516398457336425,0.9232411980628967
bio_7,7.5391984619140615,0.9232411980628967
bio_7,7.561998466491699,0.9232411980628967
bio_7,7.584798471069336,0.9232411980628967
bio_7,7.607598475646972,0.9230486154556274
bio_7,7.630398480224609,0.9224680662155151
bio_7,7.653198484802246,0.9218831062316895
bio_7,7.675998489379882,0.9212936758995056
bio_7,7.698798493957519,0.9206998348236084
bio_7,7.721598498535156,0.920101523399353
bio_7,7.744398503112793,0.9194986820220947
bio_7,7.767198507690429,0.9188913106918335
bio_7,7.789998512268066,0.9182794094085693
bio_7,7.812798516845703,0.9176629185676575
bio_7,7.835598521423339,0.9170418381690979
bio_7,7.858398526000976,0.9164161682128906
bio_7,7.8811985305786125,0.9157858490943909
bio_7,7.90399853515625,0.9151508808135986
bio_7,7.926798539733886,0.9145112037658691
bio_7,7.949598544311523,0.9138668179512024
bio_7,7.97239854888916,0.9132176637649536
bio_7,7.995198553466796,0.9125638008117676
bio_7,8.017998558044432,0.9119051694869995
bio_7,8.04079856262207,0.9112417697906494
bio_7,8.063598567199707,0.9105734825134277
bio_7,8.086398571777343,0.9099003672599792
bio_7,8.10919857635498,0.909222424030304
bio_7,8.131998580932617,0.9085395336151123
bio_7,8.154798585510253,0.9078517556190491
bio_7,8.17759859008789,0.9071590900421143
bio_7,8.200398594665527,0.9064614176750183
bio_7,8.223198599243164,0.905758798122406
bio_7,8.2459986038208,0.9050511717796326
bio_7,8.268798608398438,0.904338538646698
bio_7,8.291598612976074,0.9036208391189575
bio_7,8.31439861755371,0.9028981328010559
bio_7,8.337198622131346,0.9021703004837036
bio_7,8.359998626708984,0.9014373421669006
bio_7,8.38279863128662,0.9006993174552917
bio_7,8.405598635864257,0.8999561071395874
bio_7,8.428398640441895,0.8992077112197876
bio_7,8.45119864501953,0.8984541296958923
bio_7,8.473998649597167,0.8976953625679016
bio_7,8.496798654174803,0.8969314098358154
bio_7,8.519598658752441,0.8961621522903442
bio_7,8.542398663330077,0.8953876495361328
bio_7,8.565198667907714,0.8946077823638916
bio_7,8.587998672485352,0.8938227295875549
bio_7,8.610798677062988,0.8930322527885437
bio_7,8.633598681640624,0.8922364711761475
bio_7,8.65639868621826,0.8914352655410767
bio_7,8.679198690795898,0.8906287550926208
