variable,x,y
bio_7,6.64999828338623,0.598545491695404
bio_7,6.672798287963867,0.598545491695404
bio_7,6.695598292541503,0.598545491695404
bio_7,6.7183982971191405,0.598545491695404
bio_7,6.741198301696777,0.598545491695404
bio_7,6.763998306274414,0.598545491695404
bio_7,6.786798310852051,0.598545491695404
bio_7,6.809598315429687,0.598545491695404
bio_7,6.832398320007324,0.598545491695404
bio_7,6.85519832458496,0.598545491695404
bio_7,6.8779983291625975,0.598545491695404
bio_7,6.900798333740234,0.598545491695404
bio_7,6.923598338317871,0.598545491695404
bio_7,6.946398342895508,0.598545491695404
bio_7,6.969198347473144,0.598545491695404
bio_7,6.991998352050781,0.598545491695404
bio_7,7.014798356628417,0.598545491695404
bio_7,7.037598361206054,0.598545491695404
bio_7,7.060398365783691,0.598545491695404
bio_7,7.083198370361328,0.598545491695404
bio_7,7.105998374938965,0.598545491695404
bio_7,7.128798379516601,0.598545491695404
bio_7,7.151598384094238,0.598545491695404
bio_7,7.174398388671874,0.598545491695404
bio_7,7.197198393249511,0.598545491695404
bio_7,7.219998397827148,0.598545491695404
bio_7,7.242798402404785,0.598545491695404
bio_7,7.265598406982422,0.598545491695404
bio_7,7.288398411560058,0.598545491695404
bio_7,7.311198416137695,0.598545491695404
bio_7,7.333998420715331,0.598545491695404
bio_7,7.356798425292968,0.598545491695404
bio_7,7.3795984298706045,0.598545491695404
bio_7,7.402398434448242,0.598545491695404
bio_7,7.425198439025879,0.598545491695404
bio_7,7.447998443603515,0.598545491695404
bio_7,7.470798448181152,0.598545491695404
bio_7,7.493598452758789,0.598545491695404
bio_7,7.516398457336425,0.598545491695404
bio_7,7.5391984619140615,0.598545491695404
bio_7,7.561998466491699,0.598545491695404
bio_7,7.584798471069336,0.598545491695404
bio_7,7.607598475646972,0.5985982418060303
bio_7,7.630398480224609,0.5987568497657776
bio_7,7.653198484802246,0.5989159345626831
bio_7,7.675998489379882,0.5990755558013916
bio_7,7.698798493957519,0.5992355942726135
bio_7,7.721598498535156,0.5993961095809937
bio_7,7.744398503112793,0.5995571613311768
bio_7,7.767198507690429,0.5997186303138733
bio_7,7.789998512268066,0.5998806357383728
bio_7,7.812798516845703,0.6000431180000305
bio_7,7.835598521423339,0.6002060770988464
bio_7,7.858398526000976,0.6003694534301758
bio_7,7.8811985305786125,0.6005333662033081
bio_7,7.90399853515625,0.6006977558135986
bio_7,7.926798539733886,0.6008626222610474
bio_7,7.949598544311523,0.6010279655456543
bio_7,7.97239854888916,0.6011938452720642
bio_7,7.995198553466796,0.6013601422309875
bio_7,8.017998558044432,0.6015269160270691
bio_7,8.04079856262207,0.6016942262649536
bio_7,8.063598567199707,0.6018619537353516
bio_7,8.086398571777343,0.6020301580429077
bio_7,8.10919857635498,0.6021988987922668
bio_7,8.131998580932617,0.6023681163787842
bio_7,8.154798585510253,0.6025378108024597
bio_7,8.17759859008789,0.6027079224586487
bio_7,8.200398594665527,0.6028785705566406
bio_7,8.223198599243164,0.6030496954917908
bio_7,8.2459986038208,0.6032212972640991
bio_7,8.268798608398438,0.6033933758735657
bio_7,8.291598612976074,0.6035659909248352
bio_7,8.31439861755371,0.6037390232086182
bio_7,8.337198622131346,0.6039125323295593
bio_7,8.359998626708984,0.6040865778923035
bio_7,8.38279863128662,0.604261040687561
bio_7,8.405598635864257,0.6044360399246216
bio_7,8.428398640441895,0.6046114563941956
bio_7,8.45119864501953,0.6047874093055725
bio_7,8.473998649597167,0.6049638390541077
bio_7,8.496798654174803,0.605140745639801
bio_7,8.519598658752441,0.6053181290626526
bio_7,8.542398663330077,0.6054959893226624
bio_7,8.565198667907714,0.6056743264198303
bio_7,8.587998672485352,0.6058531403541565
bio_7,8.610798677062988,0.6060324311256409
bio_7,8.633598681640624,0.6062122583389282
bio_7,8.65639868621826,0.606392502784729
bio_7,8.679198690795898,0.606573224067688
bio_7,8.701998695373534,0.60675448179245
bio_7,8.724798699951172,0.6069362163543701
bio_7,8.747598704528809,0.6071183681488037
bio_7,8.770398709106445,0.6073010563850403
bio_7,8.793198713684081,0.6074842214584351
bio_7,8.815998718261719,0.607667863368988
bio_7,8.838798722839355,0.6078519821166992
bio_7,8.861598727416991,0.6080365777015686
bio_7,8.88439873199463,0.6082216501235962
bio_7,8.907198736572266,0.6084072589874268
bio_7,8.929998741149902,0.6085932850837708
bio_7,8.952798745727538,0.608779788017273
bio_7,8.975598750305174,0.6089668273925781
bio_7,8.998398754882812,0.6091542840003967
bio_7,9.021198759460448,0.6093422770500183
bio_7,9.043998764038086,0.6095307469367981
bio_7,9.066798768615723,0.6097196936607361
bio_7,9.089598773193359,0.6099090576171875
bio_7,9.112398777770995,0.6100989580154419
bio_7,9.135198782348631,0.6102893352508545
bio_7,9.15799878692627,0.6104802489280701
bio_7,9.180798791503905,0.6106715798377991
bio_7,9.203598796081543,0.6108633875846863
bio_7,9.22639880065918,0.6110556721687317
bio_7,9.249198805236816,0.6112484931945801
bio_7,9.271998809814452,0.6114417314529419
bio_7,9.29479881439209,0.6116355061531067
bio_7,9.317598818969726,0.6118296980857849
bio_7,9.340398823547362,0.6120244264602661
bio_7,9.363198828125,0.6122196316719055
bio_7,9.385998832702636,0.6124153137207031
bio_7,9.408798837280273,0.6126114726066589
bio_7,9.431598841857909,0.612808108329773
bio_7,9.454398846435547,0.6130052208900452
bio_7,9.477198851013183,0.6132028102874756
bio_7,9.49999885559082,0.613400936126709
bio_7,9.522798860168457,0.6135994791984558
bio_7,9.545598864746093,0.6137984991073608
bio_7,9.56839886932373,0.6139980554580688
bio_7,9.591198873901366,0.6141980290412903
bio_7,9.613998878479002,0.6143985390663147
bio_7,9.63679888305664,0.6145995259284973
bio_7,9.659598887634276,0.6148009896278381
bio_7,9.682398892211914,0.6150028705596924
bio_7,9.70519889678955,0.6152052879333496
bio_7,9.727998901367187,0.615408182144165
bio_7,9.750798905944823,0.6156115531921387
