Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.00024E-12,0.000000001,0.000000002,0.997105788,0,0
3.89296E-12,0.000000003,0.000000005,0.996606786,0,0
1.00997E-11,0.000000011,0.000000013,0.995608782,0,0
1.6821E-11,0.000000026,0.000000021,0.994411178,0,0
5.06158E-11,0.000000104,0.000000063,0.992115768,0,0
8.27754E-11,0.000000253,0.000000103,0.98992016,0,0
2.0698E-10,0.000001018,0.000000256,0.984431138,0,0
4.00048E-10,0.000002535,0.000000495,0.979540918,0,0
1.01569E-9,0.000010095,0.000001258,0.968463074,0,0
1.8113E-9,0.000025021,0.000002243,0.958083832,0,0
3.09713E-9,0.000050086,0.000003835,0.94740519,0,0
4.97026E-9,0.000100477,0.000006155,0.93493014,0,0
1.08039E-8,0.000250129,0.000013378,0.915568862,0,0
1.74681E-8,0.000500378,0.00002163,0.89760479,0,0
3.00198E-8,0.001002606,0.000037173,0.876447106,0,0
6.36455E-8,0.002505102,0.000078809,0.843213573,0,0
1.08473E-7,0.005003013,0.000134313,0.813872255,0,0
1.82457E-7,0.01000505,0.000225911,0.778942116,0,0
3.8539E-7,0.02503048,0.000477114,0.724750499,0,0
6.65898E-7,0.050038769,0.00082424,0.676247505,0,0
1.20825E-6,0.100075598,0.001495058,0.621556886,0,0
2.16514E-6,0.20003898,0.002677496,0.560279441,0,0
3.03294E-6,0.300017617,0.003748639,0.521856287,0,0
3.98412E-6,0.400217739,0.004921379,0.493313373,0,0
4.89735E-6,0.500261466,0.006046023,0.470758483,0,0
5.68586E-6,0.600157166,0.007016062,0.451996008,0,0
6.55447E-6,0.700211195,0.008083534,0.435628743,0,0
6.98779E-6,0.750325717,0.008615634,0.428243513,0,0
7.44935E-6,0.800140513,0.009182097,0.421357285,0,0
8.45563E-6,0.90038374,0.01041597,0.408782435,0,0
9.38633E-6,1.000883398,0.011555794,0.39750499,0,0
1.02523E-5,1.100112342,0.012615138,0.38742515,0,0
1.11696E-5,1.200700144,0.013736036,0.378043912,0,0
1.20931E-5,1.300489332,0.014863334,0.369461078,0,0
1.3137E-5,1.400349273,0.016135936,0.361576846,0,0
1.3998E-5,1.500603072,0.017184289,0.354191617,0,0
1.65429E-5,1.751589529,0.020276612,0.337824351,0,0
1.90041E-5,2.000552175,0.023257998,0.323752495,0,0
2.12726E-5,2.251217144,0.025997962,0.311377246,0,0
2.35218E-5,2.501411263,0.028706852,0.300199601,0,0
2.56505E-5,2.750158741,0.031263814,0.29011976,0,0
2.81115E-5,3.002671347,0.034211514,0.280738523,0,0
3.01835E-5,3.252586118,0.036686311,0.272155689,0,0
3.23479E-5,3.502279782,0.039264716,0.264171657,0,0
3.46429E-5,3.750555808,0.041991076,0.256786427,0,0
3.71203E-5,4.001572423,0.04492559,0.249800399,0,0
3.90657E-5,4.252643188,0.047223505,0.243213573,0,0
4.11733E-5,4.501964651,0.049706932,0.237025948,0,0
4.38508E-5,4.753040969,0.052852422,0.231137725,0,0
