X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-74.473444,6.262694,train,0.002472486790842981,82.35857646526458,0.9734518097531107
-74.900639,5.568667,train,1.7020886324727537E-4,16.780158920139375,0.22105152214060309
-74.816917,4.42425,train,8.747219521844684E-5,9.655856672002018,0.1204811493875112
-74.668706,5.574697,train,0.0017208855629791682,71.12864363848811,0.9199970223718154
-74.323667,6.515028,train,9.640191934380724E-4,51.5223590431088,0.7570407787099493
-74.76675,5.676306,train,8.056637016598458E-4,46.80913310062249,0.6934725972383395
-74.859417,5.545194,train,0.0014659327121142685,66.5970549767532,0.8836910046290606
-74.103194,6.515417,train,4.4431254456061143E-4,32.29986463971017,0.47905146027949475
-74.351933,6.471417,train,0.002245379667496436,79.56052049777747,0.9629495757609008
-74.103194,6.515417,train,4.4431254456061143E-4,32.29986463971017,0.47905146027949475
-74.351933,6.471417,train,0.002245379667496436,79.56052049777747,0.9629495757609008
-74.76675,5.676306,train,8.056637016598458E-4,46.80913310062249,0.6934725972383395
-74.909722,5.559361,train,0.004501738956481221,93.57515703583591,0.9986492096459372
-74.900639,5.568667,train,1.7020886324727537E-4,16.780158920139375,0.22105152214060309
-74.103194,6.515417,train,4.4431254456061143E-4,32.29986463971017,0.47905146027949475
-74.859417,5.545194,train,0.0014659327121142685,66.5970549767532,0.8836910046290606
-74.591222,6.190222,train,0.0017906787445743535,72.0129518983793,0.9277862462096306
-74.323667,6.515028,train,9.640191934380724E-4,51.5223590431088,0.7570407787099493
-74.909722,5.559361,train,0.004501738956481221,93.57515703583591,0.9986492096459372
-74.103194,6.515417,train,4.4431254456061143E-4,32.29986463971017,0.47905146027949475
-74.591222,6.190222,train,0.0017906787445743535,72.0129518983793,0.9277862462096306
