Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
6.31077E-12,0.000000001,0.000000013,0.999101796,0,0
8.68654E-12,0.000000003,0.000000018,0.998902196,0,0
2.18861E-11,0.00000001,0.000000046,0.998502994,0,0
3.97998E-11,0.000000026,0.000000083,0.998003992,0,0
1.50685E-10,0.000000105,0.000000314,0.997105788,0,0
3.11245E-10,0.000000273,0.000000648,0.996407186,0,0
6.52301E-10,0.000001006,0.000001357,0.99510978,0,0
1.22575E-9,0.000002541,0.000002551,0.993512974,0,0
2.91826E-9,0.000010282,0.000006072,0.989720559,0,0
4.69392E-9,0.000025397,0.000009767,0.985728543,0,0
7.82801E-9,0.000050044,0.000016289,0.981736527,0,0
1.1665E-8,0.000100151,0.000024273,0.976646707,0,0
2.05672E-8,0.000251125,0.000042797,0.967365269,0,0
3.08582E-8,0.000501642,0.00006421,0.957684631,0,0
4.93316E-8,0.001000556,0.000102647,0.94510978,0,0
9.81654E-8,0.002505075,0.000204248,0.924151697,0,0
1.57989E-7,0.005009395,0.000328699,0.90489022,0,0
2.6532E-7,0.010001917,0.000551941,0.880838323,0,0
5.17328E-7,0.02503949,0.001075908,0.841516966,0,0
8.51856E-7,0.050076312,0.001771023,0.804690619,0,0
1.39976E-6,0.100103532,0.002908474,0.759580838,0,0
2.3554E-6,0.200163049,0.004889259,0.705988024,0,0
3.19674E-6,0.300204842,0.006629899,0.669660679,0,0
4.01893E-6,0.40036598,0.008327953,0.641816367,0,0
4.77709E-6,0.500253232,0.009891214,0.619161677,0,0
5.47804E-6,0.60023171,0.011334319,0.599600798,0,0
6.25885E-6,0.700053677,0.012939352,0.58253493,0,0
6.67127E-6,0.750631089,0.013786073,0.574750499,0,0
7.02226E-6,0.800598646,0.014506095,0.56746507,0,0
7.74865E-6,0.900040876,0.015994562,0.553992016,0,0
8.42978E-6,1.00077688,0.017388253,0.541616766,0,0
9.04347E-6,1.100217508,0.018642247,0.530239521,0,0
9.75591E-6,1.200002453,0.020096019,0.519660679,0,0
1.04268E-5,1.300789732,0.021463024,0.509680639,0,0
1.11972E-5,1.400964185,0.023030516,0.500399202,0,0
1.19608E-5,1.500470081,0.024581624,0.491816367,0,0
1.35622E-5,1.750597656,0.027826581,0.472255489,0,0
1.51399E-5,2.000101345,0.031012877,0.45489022,0,0
1.69375E-5,2.251079406,0.034630622,0.439321357,0,0
1.85304E-5,2.500253752,0.037825156,0.425349301,0,0
2.04045E-5,2.7509155,0.041570158,0.41247505,0,0
2.20074E-5,3.001388366,0.044761616,0.400698603,0,0
2.39265E-5,3.251436859,0.048568636,0.389820359,0,0
2.58862E-5,3.500345966,0.052440573,0.379840319,0,0
2.75031E-5,3.752313159,0.055623309,0.370459082,0,0
2.92782E-5,4.002081205,0.059105022,0.361676647,0,0
3.12706E-5,4.250387562,0.06299787,0.353493014,0,0
3.3341E-5,4.501132187,0.067026088,0.345708583,0,0
3.4933E-5,4.75340813,0.070111619,0.338323353,0,0
3.66515E-5,5.0002381,0.073430955,0.331437126,0,0
3.87385E-5,5.253034721,0.0774461,0.324750499,0,0
4.061E-5,5.502948727,0.081031702,0.318463074,0,0
4.26522E-5,5.753510519,0.084928593,0.31247505,0,0
4.41321E-5,6.00103543,0.087742321,0.306786427,0,0
4.55333E-5,6.252485931,0.090398256,0.301197605,0,0
4.71052E-5,6.502160218,0.093368689,0.295808383,0,0
4.87366E-5,6.751604717,0.096441118,0.290618762,0,0
5.04979E-5,7.000174801,0.099746685,0.285628743,0,0
5.23075E-5,7.252346458,0.103130242,0.280738523,0,0
5.42436E-5,7.503304773,0.106736233,0.276047904,0,0
5.59364E-5,7.751195454,0.109877156,0.271556886,0,0
5.78438E-5,8.001228947,0.113403199,0.267165669,0,0
5.98365E-5,8.254581127,0.117071776,0.262874251,0,0
6.13531E-5,8.50299067,0.119853861,0.258782435,0,0
6.27773E-5,8.751507678,0.122458287,0.254790419,0,0
6.46511E-5,9.006353991,0.125873338,0.250798403,0,0
6.59396E-5,9.254648197,0.128213915,0.247005988,0,0
6.73866E-5,9.500855695,0.130834903,0.243313373,0,0
6.95154E-5,9.753929038,0.134676537,0.239620758,0,0
7.14135E-5,10.007127932,0.138087425,0.236027944,0,0
7.30049E-5,10.252707129,0.140936958,0.232634731,0,0
7.46433E-5,10.503802367,0.143860726,0.229241517,0,0
7.69017E-5,10.75435962,0.147874665,0.225948104,0,0
7.90063E-5,11.0039958,0.151598346,0.222754491,0,0
8.05649E-5,11.251530406,0.154345475,0.219660679,0,0
8.25447E-5,11.504288702,0.157822155,0.216566866,0,0
8.4536E-5,11.754728899,0.1613046,0.213572854,0,0
8.69063E-5,12.0025959,0.165431062,0.210678643,0,0
8.82138E-5,12.25665702,0.167698638,0.207784431,0,0
8.98014E-5,12.505634552,0.170443588,0.20499002,0,0
9.12088E-5,12.758746469,0.17286949,0.202195609,0,0
9.28083E-5,13.006983763,0.175617933,0.199500998,0,0
9.48478E-5,13.25111966,0.179109132,0.196906188,0,0
9.68845E-5,13.501123723,0.182580654,0.194311377,0,0
9.8755E-5,13.755303632,0.18575613,0.191716567,0,0
1.00852E-4,14.004578557,0.189301511,0.189221557,0,0
1.02338E-4,14.258852242,0.191805101,0.186726547,0,0
1.04595E-4,14.507023317,0.195591799,0.184331337,0,0
1.06302E-4,14.760414879,0.198443892,0.181936128,0,0
1.07836E-4,15.006404512,0.200997646,0.179640719,0,0
1.09575E-4,15.256247181,0.203883235,0.177345309,0,0
1.11621E-4,15.511060929,0.207266058,0.1750499,0,0
1.1389E-4,15.759264386,0.211000094,0.172854291,0,0
1.15509E-4,16.011526339,0.21365369,0.170658683,0,0
1.17617E-4,16.256676784,0.21709579,0.168562874,0,0
1.19499E-4,16.505851068,0.22015513,0.166467066,0,0
1.21076E-4,16.758411618,0.222709597,0.164371257,0,0
1.22698E-4,17.002187741,0.225329084,0.16237525,0,0
1.25097E-4,17.250183691,0.229186841,0.160379242,0,0
1.27307E-4,17.503200239,0.23272414,0.158383234,0,0
1.29133E-4,17.759192485,0.235634033,0.156387226,0,0
1.30937E-4,18.006329364,0.23849657,0.154491018,0,0
1.33145E-4,18.256875047,0.241987953,0.15259481,0,0
1.37111E-4,18.513591158,0.248218506,0.150698603,0,0
1.40747E-4,18.763422375,0.253884176,0.148902196,0,0
1.42733E-4,19.004196371,0.256961076,0.147205589,0,0
