Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.44064E-12,0.000000001,0.000000009,0.998802515,0,0
5.2996E-12,0.000000003,0.000000011,0.998503143,0,0
1.29465E-11,0.00000001,0.000000027,0.99770482,0,0
3.56185E-11,0.000000026,0.000000074,0.997106077,0,0
1.1143E-10,0.000000103,0.000000233,0.996008382,0,0
2.0269E-10,0.000000252,0.000000423,0.995010478,0,0
4.69806E-10,0.000001034,0.000000981,0.992615507,0,0
6.9174E-10,0.000002502,0.000001445,0.990120746,0,0
1.66943E-9,0.000010024,0.000003487,0.983833949,0,0
3.21733E-9,0.000025253,0.00000672,0.977646941,0,0
4.54115E-9,0.000050052,0.000009486,0.971360144,0,0
7.20369E-9,0.000100053,0.000015047,0.962778166,0,0
1.28469E-8,0.000250978,0.000026835,0.947410438,0,0
2.1006E-8,0.000500216,0.000043877,0.932541663,0,0
3.71473E-8,0.001001216,0.000077591,0.914978545,0,0
7.32937E-8,0.002503398,0.000153086,0.887436384,0,0
1.34036E-7,0.005012833,0.000279939,0.862488774,0,0
2.43554E-7,0.010019474,0.000508612,0.835146193,0,0
5.03587E-7,0.025050352,0.001051353,0.794232113,0,0
8.46371E-7,0.050050549,0.00176636,0.756611117,0,0
1.53353E-6,0.10011771,0.003198145,0.713501647,0,0
2.54714E-6,0.200235524,0.005306405,0.663905798,0,0
3.39941E-6,0.300251741,0.007075621,0.63027642,0,0
4.22341E-6,0.400239451,0.008783165,0.603831953,0,0
4.99676E-6,0.50016403,0.010383075,0.582277218,0,0
5.76136E-6,0.600354818,0.011962351,0.563616406,0,0
6.4365E-6,0.700393417,0.013354756,0.547250773,0,0
6.87395E-6,0.750251728,0.014255887,0.53976649,0,0
7.19608E-6,0.800217984,0.014918957,0.532681369,0,0
7.96039E-6,0.900313679,0.0164904,0.519509031,0,0
8.63358E-6,1.000043887,0.017872411,0.507534178,0,0
9.46819E-6,1.100865499,0.01958312,0.496457439,0,0
1.00513E-5,1.200445506,0.020776642,0.486278814,0,0
1.08819E-5,1.301066866,0.022473962,0.476698932,0,0
1.16429E-5,1.400224938,0.024026631,0.467917374,0,0
1.24286E-5,1.501187363,0.02562713,0.459534977,0,0
1.39609E-5,1.750387101,0.028740853,0.440674583,0,0
1.57216E-5,2.000657442,0.032306324,0.423909789,0,0
1.74965E-5,2.25078467,0.035887403,0.408841433,0,0
1.91837E-5,2.501786096,0.039279071,0.395170143,0,0
2.14848E-5,2.750121367,0.043885908,0.382995709,0,0
2.31313E-5,3.000298144,0.047168568,0.37181918,0,0
2.51838E-5,3.251156265,0.051244835,0.361440974,0,0
2.74286E-5,3.500980124,0.055683121,0.351960882,0,0
2.9504E-5,3.7514779,0.059768038,0.343179323,0,0
3.14007E-5,4.001103196,0.063485743,0.334996507,0,0
3.32708E-5,4.250964642,0.067136933,0.327312643,0,0
3.54148E-5,4.500810348,0.071305455,0.320027941,0,0
3.71769E-5,4.751712358,0.074717416,0.313142401,0,0
3.94327E-5,5.001313048,0.079067101,0.306656022,0,0
4.14409E-5,5.251936804,0.0829221,0.300469015,0,0
4.32461E-5,5.500954556,0.08637365,0.294581379,0,0
4.50602E-5,5.752370988,0.089829195,0.288893324,0,0
4.7573E-5,6.002498833,0.094593991,0.28350464,0,0
4.99288E-5,6.251582338,0.0990383,0.278415328,0,0
5.17053E-5,6.50070903,0.102375351,0.273525596,0,0
5.38866E-5,6.754148982,0.106455968,0.268735655,0,0
5.63425E-5,7.002761451,0.111028178,0.264245085,0,0
5.85403E-5,7.250136708,0.115099835,0.259954096,0,0
6.08669E-5,7.500821787,0.119389903,0.255762898,0,0
6.26442E-5,7.754051803,0.122653105,0.25167149,0,0
6.49394E-5,8.002878455,0.126849271,0.247779663,0,0
6.66502E-5,8.252261267,0.129963922,0.243987626,0,0
6.83668E-5,8.502013828,0.133078139,0.24029538,0,0
7.00516E-5,8.751366868,0.136123669,0.236702924,0,0
7.19988E-5,9.006697182,0.139630144,0.233110468,0,0
7.3492E-5,9.25444716,0.142309506,0.229717593,0,0
7.48452E-5,9.506703023,0.144730422,0.226324718,0,0
7.65498E-5,9.756142598,0.147770406,0.223031634,0,0
7.87797E-5,10.004671057,0.151730739,0.219838339,0,0
8.09832E-5,10.25243857,0.155626047,0.216744836,0,0
8.33524E-5,10.507433599,0.159794454,0.213651332,0,0
8.46594E-5,10.751187047,0.162085121,0.210757409,0.047619048,0
8.66919E-5,11.008239704,0.165634942,0.207763696,0.047619048,0
8.89158E-5,11.254638339,0.16950184,0.204969564,0.047619048,0
9.04569E-5,11.50586672,0.172170965,0.202175432,0.047619048,0
9.22671E-5,11.753040755,0.175295253,0.19948109,0.047619048,0
9.39303E-5,12.004720378,0.178155442,0.196786748,0.047619048,0
9.62499E-5,12.252332757,0.182127877,0.194192196,0.047619048,0
9.82075E-5,12.504889059,0.185465416,0.191597645,0.047619048,0
1.0078E-4,12.753571636,0.189830021,0.189102884,0.047619048,0
1.0233E-4,13.00742802,0.192449259,0.186608123,0.047619048,0
1.04371E-4,13.255549455,0.195884665,0.184213152,0.047619048,0
1.0676E-4,13.509671063,0.199887568,0.181818182,0.047619048,0
1.09254E-4,13.758554304,0.204045058,0.179523002,0.047619048,0
1.11114E-4,14.001136182,0.207131011,0.177327612,0.047619048,0
1.13501E-4,14.259717782,0.211074169,0.175032432,0.047619048,0
1.16416E-4,14.501751439,0.215864394,0.172936833,0.047619048,0
1.19702E-4,14.761187024,0.22122779,0.170741443,0.047619048,0
1.22396E-4,15.003332694,0.225598534,0.168745634,0.047619048,0
1.25442E-4,15.251480818,0.230509226,0.166749825,0.047619048,0
1.28172E-4,15.505511829,0.234884129,0.164754017,0.047619048,0
1.30962E-4,15.751607115,0.239330788,0.162857998,0.047619048,0
1.32561E-4,16.002028749,0.241866969,0.16096198,0.047619048,0
1.34071E-4,16.25527879,0.244254757,0.159065961,0.047619048,0
1.36509E-4,16.512382212,0.248093844,0.157169943,0.047619048,0
1.40306E-4,16.762338264,0.254033855,0.155373715,0.047619048,0
1.42749E-4,17.002990543,0.257830414,0.153677278,0.047619048,0
1.44855E-4,17.26196807,0.261089062,0.15188105,0.047619048,0
1.47275E-4,17.510411523,0.264814297,0.150184612,0.047619048,0
1.49839E-4,17.76327151,0.268741145,0.148488175,0.047619048,0
1.52394E-4,18.004976511,0.272633765,0.146891528,0.047619048,0
1.54389E-4,18.250565998,0.275657855,0.145294881,0.047619048,0
1.57278E-4,18.500378267,0.28001601,0.143698234,0.047619048,0
1.60337E-4,18.754816689,0.284602569,0.142101587,0.047619048,0
1.63234E-4,19.013537909,0.288917784,0.14050494,0.047619048,0
1.66147E-4,19.260698801,0.293231408,0.139008083,0.047619048,0
1.6838E-4,19.511932417,0.296520003,0.137511226,0.047619048,0
1.71158E-4,19.750038785,0.300591331,0.13611416,0.047619048,0
1.73522E-4,20.008604517,0.304035834,0.134617304,0.047619048,0
1.7638E-4,20.253923022,0.308178442,0.133220238,0.047619048,0
1.78472E-4,20.502840133,0.311195254,0.131823171,0.047619048,0
1.80231E-4,20.75394903,0.313720452,0.130426105,0.047619048,0
1.82286E-4,21.007780536,0.316660284,0.129029039,0.142857143,0
1.85697E-4,21.265505343,0.32151285,0.127631973,0.142857143,0
1.88952E-4,21.50959332,0.326109075,0.126334697,0.142857143,0
1.92476E-4,21.75720252,0.331051522,0.125037421,0.142857143,0
1.94258E-4,22.008591133,0.3335377,0.123740146,0.142857143,0
1.98133E-4,22.264267021,0.338910216,0.12244287,0.142857143,0
2.00302E-4,22.503538282,0.341898382,0.121245385,0.142857143,0
2.01238E-4,22.764562519,0.343183481,0.119948109,0.142857143,0
2.03352E-4,23.007717792,0.346078269,0.118750624,0.142857143,0
2.06893E-4,23.254350012,0.35089713,0.117553138,0.142857143,0
2.10596E-4,23.504852728,0.355897467,0.116355653,0.142857143,0
2.12507E-4,23.758664183,0.358464593,0.115158168,0.142857143,0
2.16579E-4,24.016221777,0.363898198,0.113960683,0.142857143,0
2.1903E-4,24.255766059,0.367145631,0.112862988,0.142857143,0
2.21086E-4,24.520123481,0.369857566,0.111665502,0.142857143,0
2.24153E-4,24.764816213,0.373882352,0.110567808,0.142857143,0
2.27357E-4,25.01335855,0.378058257,0.109470113,0.142857143,0
2.31232E-4,25.265751279,0.383071945,0.108372418,0.142857143,0
2.34127E-4,25.521964084,0.386792097,0.107274723,0.142857143,0
2.37422E-4,25.757705851,0.390998048,0.106276819,0.142857143,0
2.39502E-4,26.020127343,0.393638191,0.105179124,0.142857143,0
2.41336E-4,26.260727288,0.395956829,0.104181219,0.142857143,0
2.44627E-4,26.504253159,0.400095109,0.103183315,0.142857143,0
2.48479E-4,26.774821364,0.404902731,0.10208562,0.142857143,0
2.51957E-4,27.000314695,0.409209824,0.101187506,0.142857143,0
2.54351E-4,27.253404851,0.412156419,0.100189602,0.142857143,0
2.55921E-4,27.508579534,0.414081614,0.099191697,0.142857143,0
2.60245E-4,27.767505086,0.419350035,0.098193793,0.142857143,0
2.6489E-4,28.004697798,0.424956273,0.097295679,0.142857143,0
2.68322E-4,28.271265922,0.429063925,0.096297775,0.142857143,0
2.71543E-4,28.514279726,0.432892637,0.095399661,0.142857143,0
2.75415E-4,28.760583397,0.437461105,0.094501547,0.142857143,0
2.76406E-4,29.008853186,0.438623701,0.093603433,0.142857143,0
2.78761E-4,29.258685036,0.441378892,0.092705319,0.142857143,0
2.81517E-4,29.510954699,0.44458533,0.091807205,0.142857143,0
2.84017E-4,29.765657959,0.447478297,0.090909091,0.142857143,0
2.89822E-4,30.024348935,0.454137394,0.090010977,0.142857143,0
2.92889E-4,30.257753805,0.457623271,0.089212653,0.142857143,0
2.96402E-4,30.523340021,0.461588428,0.088314539,0.142857143,0
3.01013E-4,30.762363752,0.466749339,0.087516216,0.142857143,0
3.0412E-4,31.004299605,0.4701993,0.086717892,0.142857143,0
3.05262E-4,31.278790572,0.471461028,0.085819778,0.142857143,0
3.08747E-4,31.524711738,0.475294604,0.085021455,0.142857143,0
3.10428E-4,31.772604205,0.477133894,0.084223131,0.142857143,0
3.1416E-4,32.022687658,0.481193722,0.083424808,0.142857143,0
3.17607E-4,32.275525259,0.484916083,0.082626484,0.142857143,0
3.21408E-4,32.530900324,0.48899015,0.081828161,0.142857143,0
3.24808E-4,32.757342854,0.492605843,0.081129628,0.142857143,0
3.28456E-4,33.018618716,0.496457176,0.080331304,0.142857143,0
3.33743E-4,33.282916205,0.501987904,0.079532981,0.142857143,0
3.3593E-4,33.517191962,0.504257986,0.078834448,0.142857143,0
3.39031E-4,33.753463562,0.507458621,0.078135915,0.142857143,0
3.4261E-4,34.02655674,0.511127201,0.077337591,0.142857143,0
3.45976E-4,34.267382588,0.514551811,0.076639058,0.142857143,0
3.5121E-4,34.511415959,0.519831144,0.075940525,0.142857143,0
3.55262E-4,34.758853759,0.5238779,0.075241992,0.142857143,0
3.61222E-4,35.010129891,0.529768147,0.074543459,0.142857143,0
3.63422E-4,35.264062627,0.531924177,0.073844926,0.142857143,0
3.69598E-4,35.520529593,0.537923758,0.073146393,0.142857143,0
3.72583E-4,35.780629634,0.540796152,0.072447859,0.142857143,0
3.7537E-4,36.005268254,0.543461964,0.071849117,0.142857143,0
3.80464E-4,36.269467934,0.548293785,0.071150584,0.142857143,0
3.84633E-4,36.537151018,0.552210119,0.070452051,0.142857143,0
3.87476E-4,36.769266143,0.55486191,0.069853308,0.142857143,0
3.90668E-4,37.002545926,0.55782003,0.069254565,0.142857143,0
3.97383E-4,37.278409304,0.563978706,0.068556032,0.142857143,0
4.01536E-4,37.518257789,0.567744571,0.06795729,0.19047619,0
4.05408E-4,37.761098309,0.571226362,0.067358547,0.19047619,0
4.10549E-4,38.006233306,0.575806781,0.066759804,0.19047619,0
4.14245E-4,38.25357733,0.579069082,0.066161062,0.19047619,0
4.19145E-4,38.503681434,0.583355036,0.065562319,0.19047619,0
4.22626E-4,38.756579293,0.586373472,0.064963576,0.19047619,0
4.27071E-4,39.011561254,0.590196655,0.064364834,0.19047619,0
4.29615E-4,39.268487406,0.592367799,0.063766091,0.19047619,0
4.3275E-4,39.527529309,0.595028683,0.063167349,0.19047619,0
4.39095E-4,39.789221017,0.600360507,0.062568606,0.19047619,0
4.41015E-4,40.009304571,0.6019607,0.062069654,0.19047619,0
4.47628E-4,40.276261012,0.607421148,0.061470911,0.19047619,0
4.52822E-4,40.501436237,0.611656704,0.060971959,0.19047619,0
4.57159E-4,40.774565084,0.615159221,0.060373216,0.19047619,0
4.64409E-4,41.005585894,0.620943572,0.059874264,0.19047619,0
4.67004E-4,41.285289163,0.622992829,0.059275521,0.19047619,0
4.69892E-4,41.519313239,0.625260083,0.058776569,0.19047619,0
4.77081E-4,41.756135843,0.630845401,0.058277617,0.19047619,0
4.82804E-4,42.044291324,0.635231945,0.057678874,0.19047619,0
4.86934E-4,42.286873653,0.638365109,0.057179922,0.19047619,0
4.88958E-4,42.531149581,0.639890536,0.05668097,0.19047619,0
4.93006E-4,42.776773908,0.642923263,0.056182018,0.285714286,0
4.95409E-4,43.024040992,0.644710768,0.055683066,0.285714286,0
5.02868E-4,43.273939145,0.65020319,0.055184113,0.285714286,0
5.06189E-4,43.526182309,0.652621669,0.054685161,0.285714286,0
5.10417E-4,43.780291687,0.655675756,0.054186209,0.285714286,0
5.14303E-4,44.036578682,0.658459687,0.053687257,0.285714286,0
5.19719E-4,44.295530362,0.662301489,0.053188305,0.285714286,0
5.22899E-4,44.503994635,0.664537299,0.052789143,0.285714286,0
5.27063E-4,44.766637629,0.667442931,0.052290191,0.285714286,0
5.31178E-4,45.03170208,0.670288958,0.051791238,0.285714286,0
5.35353E-4,45.298797478,0.673151413,0.051292286,0.285714286,0
5.40579E-4,45.514219294,0.676700564,0.050893124,0.285714286,0
5.46785E-4,45.786708392,0.680864042,0.050394172,0.285714286,0
5.48523E-4,46.005813258,0.682020655,0.04999501,0.285714286,0
5.51968E-4,46.281049098,0.684300509,0.049496058,0.285714286,0
5.55112E-4,46.502715947,0.686367277,0.049096897,0.285714286,0
5.6014E-4,46.781201771,0.689643705,0.048597944,0.285714286,0
5.60961E-4,47.005426971,0.690175929,0.048198783,0.285714286,0
5.65472E-4,47.287588163,0.69308158,0.04769983,0.285714286,0
5.70287E-4,47.514647706,0.696152683,0.047300669,0.333333333,0
5.7284E-4,47.8006142,0.697768919,0.046801716,0.333333333,0
5.76686E-4,48.030765608,0.700187166,0.046402555,0.333333333,0
5.82982E-4,48.26303925,0.704104222,0.046003393,0.333333333,0
5.88221E-4,48.556363141,0.707324556,0.045504441,0.333333333,0
5.91317E-4,48.792339759,0.709211121,0.045105279,0.333333333,0
5.94494E-4,49.029539768,0.711134725,0.044706117,0.333333333,0
6.00754E-4,49.268562716,0.714887334,0.044306955,0.333333333,0
6.04162E-4,49.5098684,0.716909448,0.043907794,0.333333333,0
6.07921E-4,49.752356812,0.719123526,0.043508632,0.333333333,0
6.1105E-4,50.057601991,0.720953812,0.042909889,0.333333333,0
6.15556E-4,50.364344882,0.72356798,0.042510727,0.619047619,0
6.20464E-4,50.549709653,0.726387484,0.042211356,0.619047619,0
6.28219E-4,50.800082747,0.73078351,0.041812194,0.619047619,0
