Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.73402E-12,0.000000001,0.00000001,0.999001797,0,0
8.31312E-12,0.000000003,0.000000014,0.998802156,0,0
1.74421E-11,0.000000011,0.00000003,0.998303055,0,0
4.31431E-11,0.000000028,0.000000074,0.997704133,0,0
1.45259E-10,0.000000106,0.000000248,0.99690557,0,0
3.65044E-10,0.00000027,0.000000624,0.996206828,0,0
8.10881E-10,0.000001064,0.000001386,0.994809343,0,0
1.19873E-9,0.000002612,0.000002049,0.993212218,0,0
2.77055E-9,0.000010209,0.000004736,0.989518866,0,0
4.67948E-9,0.000025368,0.000008,0.985526053,0,0
7.88145E-9,0.000050283,0.000013474,0.98153324,0,0
1.25232E-8,0.00010085,0.000021409,0.976642044,0,0
2.07163E-8,0.000250573,0.000035415,0.967558395,0,0
3.03828E-8,0.000500429,0.00005194,0.957676183,0,0
4.90044E-8,0.0010003,0.000083773,0.945098822,0,0
9.55021E-8,0.002508877,0.000163254,0.923437812,0,0
1.54813E-7,0.005011538,0.000264629,0.903373927,0,0
2.54544E-7,0.010001777,0.000435066,0.878418846,0,0
4.81198E-7,0.025029615,0.000822303,0.836693951,0,0
7.78634E-7,0.050071623,0.001330241,0.796765822,0,0
1.28298E-6,0.100004348,0.002190944,0.747654222,0,0
2.11148E-6,0.200039314,0.003603203,0.68826113,0,0
2.89432E-6,0.300069352,0.004935816,0.64823318,0,0
3.64143E-6,0.400348459,0.006205937,0.61728888,0,0
4.4245E-6,0.500017366,0.007535445,0.59253344,0,0
5.19409E-6,0.600168821,0.008840334,0.571670992,0,0
5.93485E-6,0.700341746,0.010094735,0.553703334,0,0
6.28944E-6,0.750490607,0.010694614,0.545518067,0,0
6.59539E-6,0.800115154,0.01121194,0.537831903,0,0
7.36354E-6,0.900498238,0.012509568,0.523457776,0,0
8.10022E-6,1.00018337,0.013752423,0.510580954,0,0
8.86637E-6,1.100742606,0.015043354,0.498702336,0,0
9.53138E-6,1.200358331,0.016162489,0.487921741,0,0
1.02525E-5,1.300906588,0.017374672,0.477740068,0,0
1.09534E-5,1.400413942,0.018551383,0.468356957,0,0
1.16705E-5,1.501055348,0.019753778,0.459472949,0,0
1.3629E-5,1.750800387,0.023030396,0.439708525,0,0
1.52817E-5,2.000080813,0.025786766,0.422439609,0,0
1.74088E-5,2.250399462,0.029323027,0.407167099,0,0
1.93631E-5,2.501932487,0.032560594,0.393491715,0,0
2.11572E-5,2.7513683,0.035523273,0.381213815,0,0
2.29265E-5,3.000716147,0.038436147,0.369934119,0,0
2.4841E-5,3.252415618,0.041578266,0.359452985,0,0
2.67585E-5,3.502057629,0.044714968,0.349770413,0,0
2.87642E-5,3.751833093,0.047984791,0.340786584,0,0
3.08905E-5,4.002898561,0.051439212,0.332401677,0,0
3.2638E-5,4.251241338,0.054268795,0.324615692,0,0
3.44928E-5,4.502864633,0.057262864,0.317129167,0,0
3.61551E-5,4.750142693,0.059938192,0.310141745,0,0
3.80231E-5,5.002174684,0.062935325,0.303353963,0,0
3.96946E-5,5.250879219,0.065609244,0.296965462,0,0
4.17564E-5,5.50224004,0.068897002,0.290776602,0,0
4.36179E-5,5.753563369,0.071855461,0.284887203,0,0
4.52709E-5,6.002394851,0.074474563,0.279297265,0,0
4.71768E-5,6.252021696,0.077485292,0.273906967,0,0
4.92042E-5,6.502443674,0.080677093,0.268716311,0,0
5.08229E-5,6.752610607,0.083217628,0.263725294,0,0
5.2951E-5,7.001931392,0.086546919,0.258933919,0,0
5.49348E-5,7.25033982,0.089639555,0.254342184,0,0
5.67146E-5,7.501135291,0.092405333,0.24985027,0,0
5.88349E-5,7.755269472,0.095689307,0.245458175,0,0
6.04174E-5,8.005694571,0.098132402,0.241265722,0,0
6.20543E-5,8.250476275,0.100652744,0.237272909,0,0
6.34017E-5,8.501371706,0.102721984,0.233280096,0,0
6.53348E-5,8.752729456,0.105682373,0.229387103,0,0
6.69819E-5,9.004699227,0.108196989,0.225593931,0,0
6.83639E-5,9.255100037,0.110301597,0.221900579,0,0
7.03985E-5,9.504709444,0.113390756,0.218307047,0,0
7.19835E-5,9.753944459,0.115789922,0.214813336,0,0
7.40967E-5,10.00290986,0.118978475,0.211419445,0,0
7.60685E-5,10.251059665,0.121943435,0.208125374,0,0
7.80457E-5,10.505169938,0.124906361,0.204831304,0,0
7.99643E-5,10.757745944,0.127771904,0.201637053,0,0
8.22209E-5,11.001403027,0.131130313,0.198642444,0,0
8.45882E-5,11.251790382,0.134639643,0.195647834,0,0
8.59177E-5,11.507661148,0.13660428,0.192653224,0,0
8.70356E-5,11.75010751,0.138252711,0.189858255,0,0
8.97919E-5,12.006513923,0.142303733,0.186963466,0,0
9.18201E-5,12.251664947,0.145272573,0.184268317,0,0
9.41411E-5,12.502584398,0.148657274,0.181573168,0,0
9.65901E-5,12.750445234,0.152214166,0.17897784,0,0
9.94159E-5,13.004882687,0.156299818,0.176382511,0,0
1.01357E-4,13.255701362,0.159095136,0.173887003,0,0
1.03614E-4,13.501605581,0.162333884,0.171491316,0,0
1.05316E-4,13.752366537,0.164767393,0.169095628,0,0
1.08889E-4,14.009956745,0.169853639,0.16669994,0,0
1.11392E-4,14.251799376,0.173397705,0.164503893,0,0
1.13081E-4,14.510246157,0.175781632,0.162208026,0,0
