Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.7883E-12,0.000000001,0.000000002,0.997106077,0,0
3.71982E-12,0.000000003,0.000000005,0.996507335,0,0
1.15588E-11,0.000000011,0.000000014,0.99550943,0,0
1.75806E-11,0.000000026,0.000000021,0.994511526,0,0
4.24677E-11,0.000000103,0.000000051,0.991916974,0,0
6.82672E-11,0.000000252,0.000000083,0.989222632,0,0
1.75587E-10,0.000001002,0.000000213,0.983235206,0,0
3.50254E-10,0.00000252,0.000000424,0.977547151,0,0
8.23108E-10,0.000010052,0.000000997,0.964474603,0,0
1.49633E-9,0.000025072,0.000001813,0.951402056,0,0
2.34358E-9,0.000050061,0.00000284,0.938229718,0,0
3.98947E-9,0.000100259,0.000004834,0.922363038,0,0
8.83891E-9,0.000250827,0.000010711,0.898612913,0,0
1.59134E-8,0.000500038,0.000019283,0.878155873,0,0
2.84038E-8,0.001001265,0.000034418,0.855104281,0,0
6.25878E-8,0.00250248,0.000075839,0.820476998,0,0
1.11198E-7,0.005004312,0.000134737,0.79133819,0,0
2.06598E-7,0.010014331,0.000250318,0.758806506,0,0
4.44222E-7,0.025008701,0.00053815,0.711705419,0,0
7.7821E-7,0.050002745,0.000942568,0.670691548,0,0
1.30056E-6,0.100101695,0.00157474,0.622592556,0,0
2.22196E-6,0.200115782,0.00268888,0.5647141,0,0
3.11214E-6,0.300026292,0.003764098,0.527192895,0,0
3.97327E-6,0.40028847,0.004803123,0.498652829,0,0
4.85837E-6,0.500402747,0.00586994,0.47610019,0,0
5.58043E-6,0.600518164,0.006739387,0.456940425,0,0
6.36812E-6,0.700304497,0.007687002,0.440275422,0,0
6.7521E-6,0.75020055,0.008148614,0.432691348,0,0
7.31227E-6,0.800713751,0.00882166,0.425506436,0,0
8.09381E-6,0.900074779,0.009759901,0.41263347,0,0
8.92981E-6,1.000663249,0.010762543,0.400858198,0,0
9.61511E-6,1.100081058,0.011583693,0.390180621,0,0
1.04333E-5,1.200241608,0.012563158,0.380201577,0,0
1.14574E-5,1.300181743,0.013787771,0.371120647,0,0
1.23982E-5,1.400636118,0.014911537,0.36273825,0,0
1.32681E-5,1.500696844,0.015949324,0.354954595,0,0
1.54777E-5,1.75085589,0.018580604,0.337491268,0,0
1.78113E-5,2.000829678,0.021351982,0.322422912,0,0
1.97808E-5,2.251460312,0.023684809,0.309150783,0,0
2.21889E-5,2.500664037,0.026529659,0.297275721,0,0
2.44385E-5,2.750150929,0.0291797,0.286598144,0,0
2.66041E-5,3.001576286,0.031723993,0.276818681,0,0
2.93971E-5,3.251049442,0.034995532,0.267937332,0,0
3.16989E-5,3.50102659,0.037683482,0.259754516,0,0
3.41514E-5,3.750867588,0.040539058,0.252170442,0,0
3.65547E-5,4.002664599,0.043329174,0.245085321,0,0
3.8342E-5,4.250304194,0.045398923,0.238499152,0,0
4.0671E-5,4.500463546,0.048089157,0.232212354,0,0
4.27346E-5,4.751182531,0.050466626,0.226224928,0,0
4.49468E-5,5.000074343,0.053008586,0.220536873,0,0
4.70692E-5,5.253381141,0.055440993,0.215048398,0,0
5.04456E-5,5.502230046,0.059297714,0.209959086,0,0
5.31594E-5,5.751239516,0.062386087,0.205169145,0,0
5.607E-5,6.001609552,0.065687176,0.200578785,0,0
5.8958E-5,6.250090913,0.06895119,0.196287796,0,0
6.14282E-5,6.502529487,0.071734013,0.192096597,0,0
6.34623E-5,6.752883332,0.0740192,0.18810498,0,0
6.60808E-5,7.005557693,0.076952719,0.184213152,0,0
6.87367E-5,7.255505452,0.079918555,0.180520906,0,0
7.12872E-5,7.500826436,0.082757882,0.177028241,0,0
7.38722E-5,7.754813006,0.085626485,0.173535575,0,0
7.65248E-5,8.002717581,0.08856095,0.170242491,0,0
7.9605E-5,8.252517846,0.091956543,0.167049197,0,0
8.30732E-5,8.505238453,0.095764763,0.163955693,0,0
8.51877E-5,8.756970607,0.098078636,0.16096198,0,0
8.77083E-5,9.008399442,0.100829263,0.158068057,0,0
9.07025E-5,9.258615818,0.104085797,0.155273925,0,0
9.36138E-5,9.507491825,0.107240934,0.152579583,0,0
9.57227E-5,9.753717205,0.109519405,0.149985031,0,0
9.83796E-5,10.006030354,0.112381763,0.14739048,0,0
1.03156E-4,10.258359758,0.117504592,0.144895719,0.047619048,0
1.06657E-4,10.500023778,0.121240658,0.142600539,0.047619048,0
1.10245E-4,10.750038288,0.1250532,0.140305359,0.047619048,0
1.13807E-4,11.007969976,0.128820946,0.138010179,0.047619048,0
1.1552E-4,11.26018126,0.130627806,0.135814789,0.047619048,0
