Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.08667E-12,0.000000001,0.000000003,0.998203414,0,0
4.30664E-12,0.000000003,0.000000006,0.997704362,0,0
1.38427E-11,0.000000011,0.00000002,0.996706258,0,0
2.92777E-11,0.000000027,0.000000043,0.995907775,0,0
9.53995E-11,0.000000105,0.00000014,0.994610241,0,0
1.66035E-10,0.000000264,0.000000244,0.993412516,0,0
3.38426E-10,0.000001006,0.000000497,0.990518016,0,0
6.42253E-10,0.000002542,0.000000943,0.987423895,0,0
1.70317E-9,0.000010114,0.0000025,0.980437169,0,0
3.40276E-9,0.000025189,0.000004994,0.974348737,0,0
5.04834E-9,0.000050122,0.000007409,0.968459926,0,0
8.2586E-9,0.00010019,0.000012121,0.960874339,0,0
1.49745E-8,0.000251185,0.000021977,0.94749975,0,0
2.47191E-8,0.000500216,0.000036279,0.934823835,0,0
3.9897E-8,0.00100088,0.000058554,0.919153608,0,0
7.61869E-8,0.002500184,0.000111811,0.892903483,0,0
1.26124E-7,0.005012491,0.000185091,0.867751273,0,0
2.05506E-7,0.010012126,0.00030157,0.837109492,0,0
3.83338E-7,0.025006045,0.000562455,0.785507536,0,0
6.5679E-7,0.050018099,0.000963486,0.736400838,0,0
1.10018E-6,0.100028395,0.001613391,0.678910071,0,0
1.9195E-6,0.200033362,0.002813221,0.611538078,0,0
2.79119E-6,0.300069692,0.004088168,0.568819243,0,0
3.60229E-6,0.400173547,0.00527302,0.53747879,0,0
4.47104E-6,0.500325394,0.006540521,0.512725821,0,0
5.2352E-6,0.600082917,0.007654099,0.492164887,0,0
6.07711E-6,0.70058424,0.00887953,0.474398643,0,0
6.44667E-6,0.75015319,0.009416958,0.466513624,0,0
6.89702E-6,0.800003485,0.010071485,0.459027847,0,0
7.78139E-6,0.900758917,0.011355547,0.445353828,0,0
8.65763E-6,1.000264743,0.012626153,0.433276774,0,0
9.39203E-6,1.100793155,0.013689827,0.422197824,0,0
1.02259E-5,1.200712897,0.014896206,0.412017167,0,0
1.10804E-5,1.300810645,0.016130809,0.402634994,0,0
1.18413E-5,1.400200965,0.017229035,0.393951492,0,0
1.25661E-5,1.500194843,0.018273866,0.385767043,0,0
1.47539E-5,1.751209676,0.021421048,0.367401936,0,0
1.69343E-5,2.00152768,0.024547579,0.351631899,0,0
1.90059E-5,2.251400392,0.027508892,0.337658449,0,0
2.12279E-5,2.500858345,0.030675232,0.325281964,0,0
2.33035E-5,2.752235062,0.033623626,0.314003394,0,0
2.50168E-5,3.001076416,0.036050481,0.303722926,0,0
2.70988E-5,3.251621909,0.038991564,0.294141132,0,0
2.96804E-5,3.501548377,0.042625899,0.28535782,0,0
3.19723E-5,3.750744798,0.045840858,0.277273181,0,0
3.41931E-5,4.00238717,0.048945732,0.269687594,0,0
3.66162E-5,4.253461814,0.05232197,0.262601058,0,0
3.89395E-5,4.501608797,0.05554786,0.256013574,0,0
4.12913E-5,4.750489002,0.058802186,0.249825332,0,0
4.40201E-5,5.002217487,0.062564112,0.243936521,0,0
4.58616E-5,5.254199526,0.065094325,0.23834714,0,0
4.79425E-5,5.502822682,0.067945284,0.233057191,0,0
5.03607E-5,5.753446096,0.071247341,0.227966863,0,0
5.2638E-5,6.000222794,0.074346333,0.223175966,0,0
5.49382E-5,6.252757306,0.077466067,0.218484879,0,0
5.6811E-5,6.504418736,0.079998351,0.213993413,0,0
5.89122E-5,6.752522739,0.082831141,0.209701567,0,0
6.08064E-5,7.003735362,0.085377374,0.205509532,0,0
6.35301E-5,7.252830505,0.089026261,0.201517117,0,0
6.53245E-5,7.504228848,0.091422204,0.197624513,0,0
6.7409E-5,7.756203139,0.094197668,0.19383172,0,0
6.98582E-5,8.003316887,0.097447834,0.190238547,0,0
7.25714E-5,8.252508603,0.101034706,0.186745184,0,0
7.50871E-5,8.503898766,0.104347744,0.183351632,0,0
7.69672E-5,8.754860539,0.106815713,0.18005789,0,0
8.02451E-5,9.005943926,0.111102507,0.176863958,0,0
8.30128E-5,9.25129758,0.114705946,0.173869648,0,0
8.56846E-5,9.504330034,0.118170587,0.170875337,0,0
8.86668E-5,9.757118101,0.122021873,0.167980836,0.047619048,0
9.08863E-5,10.008907266,0.124877202,0.165186146,0.047619048,0
9.35896E-5,10.258568961,0.128342447,0.162491267,0.047619048,0
9.64529E-5,10.506315294,0.131997801,0.159896197,0.047619048,0
9.96508E-5,10.751652831,0.136062172,0.157400938,0.047619048,0
1.01547E-4,11.003423967,0.138462916,0.154905679,0.047619048,0
1.04614E-4,11.250860741,0.142332203,0.152510231,0.047619048,0
1.0869E-4,11.507227557,0.147447531,0.150114782,0.047619048,0
1.10856E-4,11.760494578,0.150154051,0.147819144,0.047619048,0
1.14634E-4,12.008769811,0.154852956,0.145623316,0.047619048,0
1.17342E-4,12.252154636,0.158205101,0.143527298,0.047619048,0
1.20829E-4,12.503161156,0.16250311,0.141431281,0.047619048,0
1.23589E-4,12.760127637,0.165887956,0.139335263,0.047619048,0
1.25522E-4,13.009459391,0.168251305,0.137339056,0.047619048,0
1.26943E-4,13.262203179,0.169984204,0.135342849,0.047619048,0
1.29573E-4,13.506106836,0.173182021,0.133446452,0.047619048,0
1.32095E-4,13.754811896,0.176236149,0.131550055,0.047619048,0
1.34657E-4,14.00818519,0.179328625,0.129653658,0.047619048,0
1.37211E-4,14.252857126,0.182398823,0.127857072,0.047619048,0
1.42002E-4,14.504879757,0.188127335,0.126060485,0.047619048,0
1.44901E-4,14.762860869,0.19157473,0.124263899,0.047619048,0
1.47244E-4,15.011352993,0.194350257,0.122567122,0.047619048,0
1.50273E-4,15.264873321,0.19792352,0.120870346,0.047619048,0
1.5251E-4,15.507196019,0.200552227,0.119273381,0.047619048,0
1.55472E-4,15.754366882,0.204020239,0.117676415,0.047619048,0
1.59697E-4,16.006835883,0.208940488,0.116079449,0.047619048,0
1.6411E-4,16.266109636,0.214047228,0.114482483,0.047619048,0
1.67164E-4,16.514724138,0.217563256,0.112985328,0.047619048,0
1.69981E-4,16.751168838,0.220790875,0.111587983,0.047619048,0
1.71997E-4,17.007656035,0.22309276,0.110090827,0.142857143,0
1.73978E-4,17.25015769,0.225348631,0.108693482,0.142857143,0
1.77791E-4,17.513561598,0.22967223,0.107196327,0.142857143,0
