Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.10381E-12,0.000000001,0.000000001,0.997205868,0,0
3.19246E-12,0.000000003,0.000000004,0.996507335,0,0
1.20603E-11,0.00000001,0.000000015,0.99540964,0,0
2.68566E-11,0.000000026,0.000000033,0.994511526,0,0
5.51732E-11,0.000000103,0.000000068,0.992615507,0,0
8.63536E-11,0.000000251,0.000000106,0.990519908,0,0
2.23905E-10,0.000001012,0.000000275,0.985530386,0,0
4.35976E-10,0.000002512,0.000000536,0.980840236,0,0
1.14853E-9,0.000010042,0.000001412,0.971160563,0,0
2.21769E-9,0.000025083,0.000002727,0.962179423,0,0
3.28219E-9,0.000050291,0.000004036,0.953198284,0,0
5.50611E-9,0.00010051,0.00000677,0.941323221,0,0
1.10812E-8,0.000250701,0.000013625,0.922662409,0,0
1.83565E-8,0.000500759,0.00002257,0.905598244,0,0
3.14479E-8,0.001002326,0.000038665,0.884941623,0,0
6.42276E-8,0.002502137,0.000078967,0.85260952,0,0
1.07366E-7,0.005000243,0.000132001,0.822772178,0,0
1.84306E-7,0.010006036,0.000226585,0.787546153,0,0
3.58112E-7,0.025023976,0.000440213,0.731563716,0,0
6.53162E-7,0.050016476,0.000802761,0.681668496,0,0
1.12751E-6,0.100014593,0.001385348,0.624288993,0,0
2.0023E-6,0.20013689,0.002458865,0.559125836,0,0
2.89033E-6,0.300125265,0.003547451,0.517613013,0,0
3.71093E-6,0.400330345,0.004552311,0.487376509,0,0
4.57116E-6,0.500258223,0.005604626,0.463227223,0,0
5.48456E-6,0.600163796,0.006720759,0.443269135,0,0
6.33513E-6,0.700396476,0.007758985,0.42630476,0,0
6.74295E-6,0.750624395,0.008256402,0.418620896,0,0
7.07011E-6,0.800382832,0.00865526,0.411435984,0,0
7.94042E-6,0.900724669,0.009715493,0.398064065,0,0
8.7483E-6,1.000594746,0.010698678,0.386089213,0,0
9.77089E-6,1.100854649,0.011941751,0.375212055,0,0
1.0583E-5,1.200006953,0.012927884,0.365532382,0,0
1.14348E-5,1.300237848,0.013961028,0.356451452,0,0
1.22636E-5,1.400514349,0.014965429,0.347969265,0,0
1.3196E-5,1.500085998,0.016094039,0.34018561,0,0
1.547E-5,1.751545435,0.018841078,0.322522702,0,0
1.76805E-5,2.001511844,0.021504168,0.307454346,0,0
1.99281E-5,2.250424418,0.024204505,0.294282008,0,0
2.243E-5,2.500363043,0.027201549,0.282506736,0,0
2.4721E-5,2.751593126,0.029938031,0.271829159,0,0
2.72614E-5,3.000458214,0.032963248,0.262249277,0,0
2.97638E-5,3.252647194,0.03593403,0.253467718,0,0
3.23809E-5,3.501197819,0.039031271,0.245484483,0,0
3.48956E-5,3.751840749,0.041997867,0.23809999,0,0
3.72623E-5,4.003717581,0.044781538,0.231114659,0,0
3.96844E-5,4.250082296,0.047621986,0.224728071,0,0
4.26927E-5,4.500657121,0.051138144,0.218640854,0,0
4.53166E-5,4.750529219,0.054194395,0.212952799,0,0
4.78546E-5,5.002662394,0.057141273,0.207564115,0,0
5.07383E-5,5.253867359,0.060478292,0.202474803,0,0
5.33141E-5,5.503972243,0.06344915,0.197684862,0,0
5.56856E-5,5.750205045,0.066175997,0.193194292,0,0
5.81235E-5,6.000549797,0.068970905,0.188803513,0,0
6.13551E-5,6.250554677,0.072662799,0.184612314,0,0
6.44986E-5,6.502271491,0.076240163,0.180620697,0,0
6.67993E-5,6.751692503,0.078849491,0.17682866,0,0
6.978E-5,7.004399155,0.082219234,0.173136414,0,0
7.18068E-5,7.252023047,0.084503505,0.169643748,0,0
7.45354E-5,7.500167381,0.087569815,0.166250873,0,0
7.72185E-5,7.750454006,0.090574892,0.162957789,0,0
7.98645E-5,8.002346148,0.09352876,0.159764495,0,0
8.32978E-5,8.255083902,0.097347218,0.156670991,0,0
8.57196E-5,8.500151534,0.100031048,0.153777068,0,0
8.85002E-5,8.753019562,0.103102674,0.150883145,0,0
9.20002E-5,9.006121455,0.106954075,0.148089013,0,0
9.52849E-5,9.258555322,0.11055347,0.145394671,0,0
9.85743E-5,9.501526915,0.114143447,0.14289991,0,0
1.03314E-4,9.754490962,0.119291147,0.140405149,0,0
1.06868E-4,10.006881889,0.123131497,0.138010179,0,0
1.09387E-4,10.255363376,0.125843025,0.135714999,0,0
1.13434E-4,10.500931175,0.130181156,0.133519609,0,0
1.15928E-4,10.75316791,0.132844552,0.131324219,0,0
1.1987E-4,11.000559091,0.137037069,0.12922862,0,0
1.23086E-4,11.25520999,0.140443114,0.127133021,0,0
1.26178E-4,11.50440259,0.143704141,0.125137212,0,0
1.29361E-4,11.760113557,0.147049424,0.123141403,0,0
1.33616E-4,12.010020079,0.151500109,0.121245385,0,0
1.37156E-4,12.254027812,0.155184609,0.119449157,0,0
1.39293E-4,12.502680951,0.157401731,0.117652929,0,0
1.42364E-4,12.756744854,0.160577611,0.115856701,0,0
1.46171E-4,13.002588202,0.164497365,0.114160263,0,0
1.49752E-4,13.254751158,0.168168062,0.112463826,0.047619048,0
1.5279E-4,13.512671838,0.171269735,0.110767388,0.047619048,0
1.56533E-4,13.760352449,0.175074916,0.109170741,0.047619048,0
1.60514E-4,14.015054928,0.179102759,0.107574094,0.047619048,0
1.64108E-4,14.258931928,0.182722043,0.106077238,0.047619048,0
1.67207E-4,14.507740997,0.185830291,0.104580381,0.047619048,0
1.71469E-4,14.761796255,0.190085341,0.103083525,0.047619048,0
1.74975E-4,15.004079964,0.193569002,0.101686458,0.047619048,0
1.78848E-4,15.2522763,0.197400287,0.100289392,0.047619048,0
1.82469E-4,15.504965021,0.200966175,0.098892326,0.047619048,0
1.8547E-4,15.762481847,0.203908896,0.09749526,0.047619048,0
1.89727E-4,16.007385114,0.208064522,0.096197984,0.047619048,0
1.9411E-4,16.257306848,0.212321189,0.094900709,0.047619048,0
1.98203E-4,16.512564606,0.216274675,0.093603433,0.047619048,0
2.00189E-4,16.751484498,0.218186331,0.092405948,0.047619048,0
2.035E-4,17.013643037,0.221362442,0.091108672,0.047619048,0
2.06913E-4,17.259735138,0.224623184,0.089911187,0.047619048,0
2.09873E-4,17.509723947,0.227440461,0.088713701,0.047619048,0
2.18589E-4,17.76946215,0.235674934,0.087516216,0.047619048,0
2.22581E-4,18.012441926,0.239417096,0.086418521,0.047619048,0
2.27771E-4,18.261037044,0.244255363,0.085320826,0.047619048,0
2.32519E-4,18.515132471,0.248654742,0.084223131,0.047619048,0
2.38271E-4,18.750969867,0.253949052,0.083225227,0.047619048,0
2.44452E-4,19.017362903,0.259598141,0.082127532,0.047619048,0
2.50152E-4,19.264029401,0.264768147,0.081129628,0.047619048,0
2.53679E-4,19.515738247,0.267950284,0.080131723,0.047619048,0
2.57491E-4,19.771432478,0.271373362,0.079133819,0.047619048,0
2.59594E-4,20.004484445,0.273254608,0.078235705,0.047619048,0
2.69464E-4,20.2692605,0.282020865,0.077237801,0.047619048,0
2.72517E-4,20.513507085,0.284711288,0.076339687,0.047619048,0
2.79176E-4,20.761899396,0.290543085,0.075441573,0.047619048,0
2.85178E-4,21.015550238,0.295759909,0.074543459,0.047619048,0
2.91722E-4,21.275089734,0.301403405,0.073645345,0.047619048,0
2.96202E-4,21.51057086,0.305240696,0.072847021,0.047619048,0
3.0152E-4,21.7795851,0.309768319,0.071948907,0.047619048,0
3.05816E-4,22.022813302,0.313405034,0.071150584,0.047619048,0
3.12059E-4,22.269706041,0.318655197,0.07035226,0.047619048,0
3.18572E-4,22.523566161,0.324089676,0.069553937,0.047619048,0
3.2644E-4,22.782598376,0.330596724,0.068755613,0.047619048,0
3.28628E-4,23.012082118,0.332394746,0.06805708,0.047619048,0
3.33063E-4,23.27652261,0.336025846,0.067258757,0.047619048,0
