Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
9.72653E-13,0.000000001,0.000000001,0.99491018,0,0
1.81985E-12,0.000000003,0.000000002,0.993812375,0,0
4.73819E-12,0.00000001,0.000000004,0.991117764,0,0
8.55002E-12,0.000000025,0.000000008,0.988722555,0,0
2.04231E-11,0.000000101,0.000000019,0.983433134,0,0
3.97977E-11,0.000000251,0.000000037,0.978243513,0,0
1.08361E-10,0.000001011,0.0000001,0.967764471,0,0
1.96786E-10,0.000002513,0.000000181,0.957984032,0,0
5.60761E-10,0.00001002,0.000000516,0.936227545,0,0
1.18138E-9,0.000025101,0.000001087,0.918063872,0,0
2.02592E-9,0.000050045,0.000001865,0.901996008,0,0
3.65003E-9,0.00010015,0.000003359,0.883932136,0,0
7.5413E-9,0.000250431,0.000006941,0.856187625,0,0
1.38435E-8,0.000500636,0.000012741,0.832235529,0,0
2.5445E-8,0.001001764,0.000023418,0.806187625,0,0
5.92707E-8,0.00250034,0.000054548,0.768762475,0,0
1.10786E-7,0.005008438,0.000101956,0.738423154,0,0
1.96211E-7,0.010000148,0.000180565,0.705289421,0,0
3.99406E-7,0.025021625,0.000367524,0.653093812,0,0
6.94915E-7,0.050013039,0.000639357,0.607285429,0,0
1.22463E-6,0.100048018,0.001126443,0.554491018,0,0
2.15804E-6,0.200147158,0.001984171,0.494710579,0,0
3.11386E-6,0.300233276,0.002861722,0.456586826,0,0
4.07856E-6,0.400191494,0.00374664,0.428742515,0,0
4.92499E-6,0.500041449,0.004522434,0.406487026,0,0
5.90328E-6,0.600405086,0.005418319,0.387924152,0,0
6.65686E-6,0.70038447,0.006107877,0.372055888,0,0
7.12091E-6,0.750563101,0.006532257,0.364770459,0,0
7.52245E-6,0.800427707,0.006899336,0.357984032,0,0
8.44916E-6,0.9002521,0.007745979,0.345508982,0,0
9.45063E-6,1.000280283,0.008660113,0.334331337,0,0
1.02876E-5,1.100995877,0.009423429,0.324151697,0,0
1.11938E-5,1.200992889,0.010249232,0.314870259,0,0
1.19811E-5,1.300695692,0.010966169,0.306287425,0,0
1.29476E-5,1.400360067,0.01184552,0.298303393,0,0
1.39908E-5,1.501363456,0.012793786,0.290818363,0,0
1.63543E-5,1.750565644,0.01493886,0.274251497,0,0
1.90993E-5,2.000580021,0.017424363,0.260179641,0,0
2.20414E-5,2.251844465,0.020081339,0.248003992,0,0
2.51228E-5,2.501588549,0.02285639,0.23742515,0,0
2.76711E-5,2.750947826,0.025145425,0.228043912,0,0
3.04984E-5,3.002303736,0.027678748,0.219461078,0,0
3.34467E-5,3.251090658,0.030313525,0.211676647,0,0
3.61873E-5,3.501454103,0.032756299,0.204491018,0,0
3.8583E-5,3.752064559,0.034886538,0.197804391,0,0
4.13899E-5,4.000723815,0.037376547,0.191616766,0,0
4.40236E-5,4.252658772,0.039707,0.185728543,0,0
4.71133E-5,4.502766485,0.042433874,0.180239521,0,0
4.96348E-5,4.75000569,0.044653441,0.175149701,0,0
5.31009E-5,5.002651605,0.047696157,0.170259481,0,0
5.63787E-5,5.255204205,0.05056463,0.165668663,0,0
5.96848E-5,5.504670984,0.053449141,0.161377246,0,0
6.20638E-5,5.753809303,0.05551935,0.157285429,0,0
6.53824E-5,6.000881011,0.05839961,0.153393214,0,0
6.84821E-5,6.254656846,0.061082016,0.149600798,0,0
7.153E-5,6.500194885,0.063712081,0.146107784,0,0
7.485E-5,6.756423759,0.066568551,0.14261477,0,0
7.84374E-5,7.001764741,0.069645388,0.139421158,0,0
8.14802E-5,7.257188409,0.0722471,0.136227545,0,0
8.56177E-5,7.508193733,0.075773214,0.133233533,0,0
8.89844E-5,7.753159133,0.078632506,0.130439122,0,0
9.37806E-5,8.00914429,0.082690621,0.127644711,0,0
9.63519E-5,8.256370758,0.084858785,0.1250499,0,0
9.93449E-5,8.500692325,0.087376161,0.12255489,0,0
1.02613E-4,8.752709135,0.090117035,0.12005988,0,0
1.05843E-4,9.002808514,0.092817771,0.117664671,0,0
1.09741E-4,9.251745167,0.096066271,0.115369261,0,0
1.14265E-4,9.510416635,0.099822694,0.113073852,0,0
1.19198E-4,9.755237687,0.103900043,0.110978044,0,0
1.22088E-4,10.008874898,0.106280347,0.108882236,0,0
1.24969E-4,10.256487956,0.108646967,0.106886228,0,0
1.3063E-4,10.512106231,0.113278839,0.10489022,0,0
1.3381E-4,10.750673319,0.115869699,0.103093812,0,0
1.38974E-4,11.010283788,0.120061959,0.101197605,0,0
1.4336E-4,11.250621409,0.123606611,0.099500998,0,0
1.49089E-4,11.512906765,0.128215839,0.097704591,0,0
1.51978E-4,11.753540733,0.130530903,0.096107784,0,0
1.56981E-4,12.000728557,0.134524991,0.094510978,0,0
1.59802E-4,12.2547806,0.136768726,0.092914172,0,0
1.64001E-4,12.513882215,0.140098226,0.091317365,0,0
1.69129E-4,12.763817855,0.144147342,0.089820359,0,0
1.74127E-4,13.004721668,0.148075365,0.088423154,0,0
1.78078E-4,13.250783489,0.151167105,0.087025948,0,0
1.83294E-4,13.504735892,0.155232357,0.085628743,0,0
1.89578E-4,13.76635636,0.16010398,0.084231537,0,0
1.93296E-4,14.015312511,0.162973083,0.082934132,0,0
1.96661E-4,14.269290922,0.165561332,0.081636727,0,0
2.00161E-4,14.507622809,0.1682444,0.080439122,0,0
2.05743E-4,14.751526107,0.172507169,0.079241517,0,0
2.11639E-4,15.002381091,0.176984887,0.078043912,0,0
2.17746E-4,15.259313473,0.181597463,0.076846307,0,0
2.23884E-4,15.502718457,0.186207602,0.075748503,0,0
2.27038E-4,15.750442372,0.188566705,0.074650699,0,0
2.32379E-4,16.003791466,0.192545483,0.073552894,0,0
