Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.4176E-12,0.000000001,0.000000003,0.998303055,0,0
5.65401E-12,0.000000003,0.000000008,0.997903773,0,0
2.44332E-11,0.000000011,0.000000035,0.997205031,0,0
4.08425E-11,0.000000027,0.000000058,0.996705929,0,0
9.45241E-11,0.000000104,0.000000134,0.995707726,0,0
1.68673E-10,0.00000026,0.000000238,0.994509882,0,0
4.81014E-10,0.000001047,0.00000068,0.992014374,0,0
7.91535E-10,0.000002546,0.000001119,0.989618686,0,0
1.78528E-9,0.000010088,0.000002524,0.983829108,0,0
3.67078E-9,0.000025203,0.000005189,0.97853863,0,0
5.43522E-9,0.000050346,0.000007683,0.972848872,0,0
8.39918E-9,0.000100123,0.000011872,0.965462168,0,0
1.58375E-8,0.000250497,0.000022387,0.952585346,0,0
2.44092E-8,0.000501433,0.000034503,0.940207626,0,0
3.9009E-8,0.001002334,0.000055139,0.924436015,0,0
7.76513E-8,0.002501755,0.000109757,0.898582551,0,0
1.26355E-7,0.005005608,0.000178591,0.873627471,0,0
2.03922E-7,0.010004331,0.000288209,0.843082452,0,0
4.03252E-7,0.025010955,0.000569847,0.793771212,0,0
6.67366E-7,0.050006959,0.000942899,0.746656019,0,0
1.15725E-6,0.100020254,0.001634467,0.691056099,0,0
2.01269E-6,0.200164283,0.002840958,0.627071272,0,0
2.90983E-6,0.300084289,0.00410469,0.586144939,0,0
3.76013E-6,0.400019432,0.005300966,0.556099022,0,0
4.62982E-6,0.500462883,0.006523031,0.532142144,0,0
5.43219E-6,0.600293578,0.00764917,0.5122779,0,0
6.18146E-6,0.700551606,0.008699632,0.495008984,0,0
6.63697E-6,0.750504976,0.00933771,0.487222999,0,0
6.99287E-6,0.800217955,0.009835954,0.479936115,0,0
7.81595E-6,0.900477819,0.010987299,0.466460371,0,0
8.62541E-6,1.000579222,0.012118277,0.454282292,0,0
9.62705E-6,1.100093814,0.013515983,0.443401877,0,0
1.04249E-5,1.200388778,0.014627894,0.433419844,0,0
1.11918E-5,1.300818109,0.01569545,0.424136554,0,0
1.21368E-5,1.401109506,0.017009495,0.415552006,0,0
1.30564E-5,1.500419391,0.018286451,0.407666201,0,0
1.50842E-5,1.750009813,0.021096316,0.389898183,0,0
1.73325E-5,2.001210611,0.024202417,0.374426033,0,0
1.93452E-5,2.250863854,0.026974614,0.360850469,0,0
2.15108E-5,2.50008277,0.029948606,0.348572569,0,0
2.35824E-5,2.7521255,0.032784988,0.337392693,0,0
2.52752E-5,3.001942542,0.035096573,0.32721102,0,0
2.74941E-5,3.250550526,0.038118239,0.31782791,0,0
2.95494E-5,3.501054099,0.040908684,0.309043721,0,0
3.15199E-5,3.751016428,0.043576406,0.300858455,0,0
3.35327E-5,4.00196815,0.046293731,0.29317229,0,0
3.56944E-5,4.250876395,0.049203421,0.285985227,0,0
3.75718E-5,4.50008265,0.05172337,0.279197445,0,0
3.93891E-5,4.750355994,0.054156161,0.272709124,0,0
4.12713E-5,5.001351436,0.056669324,0.266520264,0,0
4.3098E-5,5.250045998,0.059101936,0.260630864,0,0
4.54582E-5,5.503578627,0.062235705,0.254941106,0,0
4.74137E-5,5.750142371,0.06482432,0.249650629,0,0
4.92151E-5,6.001494862,0.06720251,0.244459972,0,0
5.14426E-5,6.253488267,0.07013489,0.239468956,0,0
5.40763E-5,6.501293518,0.073590204,0.234777401,0,0
5.61613E-5,6.754541805,0.076316543,0.230185666,0,0
