Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.71582E-12,0.000000001,0.000000003,0.997704133,0,0
5.89153E-12,0.000000003,0.000000008,0.997304851,0,0
1.56878E-11,0.00000001,0.00000002,0.996606109,0,0
3.9191E-11,0.000000027,0.00000005,0.996107007,0,0
9.10411E-11,0.000000109,0.000000117,0.995008984,0,0
1.7941E-10,0.000000257,0.000000231,0.994010781,0,0
4.06557E-10,0.000001019,0.000000523,0.991415452,0,0
8.08666E-10,0.00000255,0.00000104,0.988720303,0,0
1.85008E-9,0.000010111,0.00000238,0.982531443,0,0
3.23701E-9,0.000025093,0.000004164,0.976642044,0,0
4.85512E-9,0.000050294,0.000006246,0.970453184,0,0
7.82294E-9,0.000100472,0.000010064,0.962467558,0,0
1.35349E-8,0.000250031,0.000017412,0.948392893,0,0
2.22394E-8,0.000502177,0.000028609,0.934018766,0,0
3.658E-8,0.00100172,0.000047057,0.917049311,0,0
7.03228E-8,0.002501221,0.000090462,0.888400878,0,0
1.17124E-7,0.005005562,0.000150661,0.861549211,0,0
1.97516E-7,0.01001389,0.000254059,0.829407067,0,0
4.14073E-7,0.025010969,0.000532535,0.779696546,0,0
6.85422E-7,0.050006405,0.000881361,0.733479736,0,0
1.2222E-6,0.100032302,0.001571041,0.679976043,0,0
2.12093E-6,0.20002928,0.002724718,0.618985826,0,0
2.98198E-6,0.300239179,0.003828773,0.579556798,0,0
3.84541E-6,0.400108676,0.004934651,0.550309443,0,0
4.60309E-6,0.500309891,0.00590407,0.526652026,0,0
5.41881E-6,0.600343455,0.006946694,0.506687962,0,0
6.1453E-6,0.700512884,0.007874344,0.489319225,0,0
6.50028E-6,0.75039406,0.008327307,0.48143342,0,0
6.8878E-6,0.800425926,0.008821546,0.473946896,0,0
7.62592E-6,0.900550386,0.009762275,0.460171691,0,0
8.35802E-6,1.000584556,0.010694435,0.447694151,0,0
9.12271E-6,1.100109647,0.011667155,0.436314634,0,0
9.77671E-6,1.200964685,0.012498325,0.425633859,0,0
1.04794E-5,1.300562382,0.013390581,0.415851467,0,0
1.12642E-5,1.400276025,0.014386126,0.406767818,0,0
1.18837E-5,1.500648578,0.015171316,0.39808345,0,0
1.38598E-5,1.750936613,0.017671642,0.378618487,0,0
1.56072E-5,2.001528114,0.019877353,0.361649032,0,0
1.7288E-5,2.25082807,0.021994423,0.346476343,0,0
1.90833E-5,2.501220698,0.024250491,0.332701138,0,0
2.11594E-5,2.750784039,0.026853051,0.320323418,0,0
2.32275E-5,3.001366127,0.02943855,0.309043721,0,0
2.52714E-5,3.252321511,0.031987145,0.298662408,0,0
2.71296E-5,3.501038187,0.034298423,0.289179477,0,0
2.91325E-5,3.7517103,0.036783481,0.280295468,0,0
3.11363E-5,4.002532567,0.039263226,0.272010381,0,0
3.31538E-5,4.252455548,0.041753387,0.264224396,0,0
3.5395E-5,4.501788191,0.044512183,0.256937512,0,0
3.7319E-5,4.753056188,0.046874153,0.25004991,0,0
3.92445E-5,5.001658094,0.049232261,0.243561589,0,0
4.14111E-5,5.251580606,0.051878489,0.237372729,0,0
4.33319E-5,5.501851904,0.054218426,0.23148333,0,0
4.62638E-5,5.752975654,0.057778808,0.225893392,0,0
4.83943E-5,6.003762772,0.060357743,0.220602915,0,0
5.02702E-5,6.25100984,0.062622566,0.215611899,0,0
5.26946E-5,6.504223765,0.065541539,0.210720703,0,0
5.54536E-5,6.753178028,0.068852319,0.206128968,0,0
5.75456E-5,7.001640148,0.071354861,0.201736874,0,0
5.98069E-5,7.254935181,0.074052389,0.1974446,0,0
6.16229E-5,7.504405361,0.076213006,0.193351966,0,0
6.34553E-5,7.755078537,0.078387995,0.189359154,0,0
6.61837E-5,8.001475028,0.081617113,0.185565981,0,0
6.81674E-5,8.250449505,0.083957766,0.181872629,0,0
7.08797E-5,8.501098674,0.087148393,0.178279098,0,0
7.39065E-5,8.754774484,0.090695975,0.174785386,0,0
7.67631E-5,9.003941664,0.094031304,0.171491316,0,0
7.87639E-5,9.252772259,0.096360189,0.168297065,0,0
8.15804E-5,9.501216645,0.099628366,0.165202635,0,0
8.42219E-5,9.758262902,0.102682761,0.162108205,0,0
8.69485E-5,10.007200815,0.105824719,0.159213416,0,0
8.922E-5,10.254117403,0.108433753,0.156418447,0,0
9.20721E-5,10.507963722,0.111698956,0.153623478,0,0
9.45173E-5,10.75089304,0.114488831,0.151028149,0,0
9.68767E-5,11.009526277,0.117172464,0.148333001,0,0
9.92726E-5,11.255053259,0.119889241,0.145837493,0,0
1.02277E-4,11.507022525,0.123284617,0.143341984,0,0
1.06148E-4,11.757513181,0.127639313,0.140946297,0,0
1.08559E-4,12.005037886,0.130340366,0.138650429,0,0
1.10765E-4,12.257011946,0.132805108,0.136354562,0,0
1.13329E-4,12.503566986,0.135661285,0.134158515,0,0
1.16712E-4,12.755943607,0.139414266,0.131962468,0,0
1.19459E-4,13.004207747,0.142450062,0.129866241,0,0
1.23129E-4,13.25939615,0.146489484,0.127770014,0,0
1.26019E-4,13.508669976,0.149656422,0.125773608,0,0
1.29271E-4,13.750911421,0.153206541,0.123877021,0,0
1.32714E-4,14.01276936,0.156948877,0.121880615,0,0
1.36923E-4,14.255663234,0.161501053,0.120083849,0,0
1.40052E-4,14.505353226,0.164869733,0.118287083,0,0
1.44847E-4,14.762068328,0.170005764,0.116490317,0,0
1.48464E-4,15.011321401,0.173858644,0.114793372,0,0
1.52186E-4,15.252548571,0.177804392,0.113196247,0,0
1.55913E-4,15.513806723,0.181737142,0.111499301,0,0
1.61198E-4,15.751766314,0.187281813,0.110001996,0,0
1.64314E-4,16.011784234,0.190532939,0.108404871,0,0
1.67508E-4,16.260511748,0.193851902,0.106907566,0,0
1.70625E-4,16.51412947,0.197077595,0.105410262,0,0
1.73277E-4,16.754634939,0.199812756,0.104012777,0,0
1.76422E-4,17.016933996,0.203043748,0.102515472,0,0
1.80611E-4,17.267256825,0.207327022,0.101117988,0,0
1.83753E-4,17.504028454,0.210524132,0.099820323,0,0
1.89194E-4,17.766005823,0.216030415,0.098422839,0.047619048,0
1.92917E-4,18.014017957,0.219776568,0.097125175,0.047619048,0
1.96869E-4,18.268073293,0.223733464,0.09582751,0.047619048,0
1.98975E-4,18.505494278,0.225833199,0.094629667,0.047619048,0
2.02888E-4,18.766574437,0.229720815,0.093332002,0.047619048,0
2.0852E-4,19.013720544,0.235280645,0.092134159,0.047619048,0
2.12956E-4,19.267579174,0.239632633,0.090936315,0.047619048,0
2.1615E-4,19.503715135,0.242750868,0.089838291,0.047619048,0
2.21368E-4,19.76654923,0.247816566,0.088640447,0.047619048,0
2.26432E-4,20.013092881,0.252700503,0.087542424,0.047619048,0
2.28873E-4,20.263623237,0.255043718,0.0864444,0.047619048,0
2.32178E-4,20.517230992,0.258204212,0.085346377,0.047619048,0
2.34208E-4,20.750468058,0.260138549,0.084348173,0.047619048,0
2.39999E-4,21.011295959,0.265630272,0.08325015,0.047619048,0
2.4549E-4,21.255080597,0.270799445,0.082251946,0.047619048,0
2.48237E-4,21.501996528,0.273371702,0.081253743,0.047619048,0
2.54587E-4,21.753611452,0.279283329,0.08025554,0.047619048,0
2.58992E-4,22.010296116,0.283355455,0.079257337,0.047619048,0
2.64402E-4,22.272119662,0.28832649,0.078259134,0.047619048,0
2.6932E-4,22.512735554,0.292814581,0.077360751,0.095238095,0
2.74025E-4,22.757838892,0.297081397,0.076462368,0.095238095,0
2.77377E-4,23.006232449,0.300106097,0.075563985,0.095238095,0
2.80555E-4,23.257418262,0.302961854,0.074665602,0.095238095,0
2.85092E-4,23.512285937,0.307018676,0.073767219,0.095238095,0
2.90096E-4,23.771244257,0.31146498,0.072868836,0.095238095,0
2.93926E-4,24.005336729,0.314849212,0.072070274,0.095238095,0
2.98933E-4,24.272331678,0.319248164,0.071171891,0.095238095,0
3.05493E-4,24.514301508,0.324968941,0.070373328,0.095238095,0
3.11884E-4,24.761400315,0.330495669,0.069574765,0.095238095,0
3.17477E-4,25.01353534,0.33529561,0.068776203,0.095238095,0
3.25598E-4,25.271862086,0.342203661,0.06797764,0.095238095,0
3.27946E-4,25.500695595,0.344187495,0.067278898,0.095238095,0
3.34508E-4,25.765847169,0.349700564,0.066480335,0.095238095,0
3.40019E-4,26.002201487,0.354294143,0.065781593,0.095238095,0
3.45138E-4,26.276686598,0.358532726,0.064983031,0.095238095,0
3.49474E-4,26.520535992,0.362100832,0.064284288,0.095238095,0
3.52959E-4,26.76676182,0.364954116,0.063585546,0.095238095,0
3.57115E-4,27.014950881,0.368340309,0.062886804,0.19047619,0
3.62305E-4,27.267204995,0.372543231,0.062188061,0.19047619,0
3.68341E-4,27.52328898,0.37739653,0.061489319,0.19047619,0
3.74466E-4,27.783753718,0.382283118,0.060790577,0.19047619,0
3.79282E-4,28.009889266,0.386098723,0.060191655,0.19047619,0
3.82803E-4,28.276434337,0.388873059,0.059492913,0.19047619,0
3.9048E-4,28.508606617,0.394878629,0.058893991,0.19047619,0
3.93464E-4,28.782921082,0.397196932,0.058195249,0.19047619,0
3.97029E-4,29.020511175,0.399955364,0.057596327,0.19047619,0
