X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-74.368611,6.438056,train,5.467060811162321E-4,41.81243873551574,0.5788895960175998
-74.777222,5.689444,train,0.0016040337718428756,69.20901367076543,0.9209359486289951
-74.816917,4.42425,train,1.7791210708643324E-4,19.265979856173967,0.24530952956258956
-74.591222,6.190222,train,0.0014577746921995791,66.53303754034677,0.9003531471037879
-74.885833,5.407444,train,0.00206549906458169,74.87775696632339,0.9618988485735168
-74.854444,5.322778,train,9.389598049330784E-4,56.00085688398526,0.7735848407811627
-74.368611,6.438056,train,5.467060811162321E-4,41.81243873551574,0.5788895960175998
-74.737889,5.684417,train,3.6935844487075186E-4,33.50506537500124,0.4425071572614566
-74.737583,5.667167,train,6.596289846131777E-4,46.509395560547546,0.6477796572942354
-74.368611,6.438056,train,5.467060811162321E-4,41.81243873551574,0.5788895960175998
-74.816917,4.42425,train,1.7791210708643324E-4,19.265979856173967,0.24530952956258956
-74.816917,4.42425,train,1.7791210708643324E-4,19.265979856173967,0.24530952956258956
-74.885833,5.407444,train,0.00206549906458169,74.87775696632339,0.9618988485735168
-74.223111,5.967972,train,6.180213809313126E-4,44.94040026015627,0.6238161480526072
-74.859417,5.545194,train,0.0018524999865068932,72.84579402310388,0.9466327196619422
-74.351933,6.471417,train,0.001849964619626487,72.54941736325448,0.9464182434459127
-74.909722,5.559361,train,0.002461957493538808,78.69511317631678,0.979650259887823
-74.777528,5.638694,train,0.0018531333824348913,72.92167962078116,0.9466861668425872
-74.103194,6.515417,train,3.2932406401187965E-4,30.689050703895155,0.406057835826778
-74.406389,6.273889,train,0.001013589043946602,57.963978051456145,0.7987977190853147
-74.777222,5.689444,train,0.0016040337718428756,69.20901367076543,0.9209359486289951
