X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-74.777222,5.689444,train,0.0010720896146155965,53.08194417223631,0.7482128819077449
-74.223111,5.967972,train,6.797251764363047E-4,41.26262166130682,0.5828964673875217
-74.777528,5.638694,train,0.0011669739640015678,55.083549683993,0.7771449377061886
-74.737889,5.684417,train,2.67490860982462E-4,22.423243907741988,0.29114836617631523
-74.323667,6.515028,train,8.463414213825462E-4,47.055421495609565,0.6633668180240591
-74.294444,6.048889,train,3.5295897281840754E-4,26.766759899537988,0.36495411558699475
-74.351933,6.471417,train,0.002570588498135684,76.99428661416314,0.9633700671276606
-74.351933,6.471417,train,0.002570588498135684,76.99428661416314,0.9633700671276606
-74.668706,5.574697,train,0.0017891085972660853,67.55433219218011,0.8998982494112369
-74.737583,5.667167,train,4.0465310103910286E-4,29.312990539912356,0.4058117255107201
-74.737583,5.667167,train,4.0465310103910286E-4,29.312990539912356,0.4058117255107201
-74.473444,6.262694,train,0.002321776486908162,74.07659212476919,0.9495518693061631
-74.737583,5.667167,train,4.0465310103910286E-4,29.312990539912356,0.4058117255107201
-74.900639,5.568667,train,1.8907348196420834E-4,17.76020302977564,0.2159091158703932
-74.294444,6.048889,train,3.5295897281840754E-4,26.766759899537988,0.36495411558699475
-74.473444,6.262694,train,0.002321776486908162,74.07659212476919,0.9495518693061631
-74.368611,6.438056,train,8.651508188127215E-4,47.57000168227231,0.6714145816123801
-74.909722,5.559361,train,0.005553040167663235,90.69676958355946,0.9992101072573085
-74.909722,5.559361,train,0.005553040167663235,90.69676958355946,0.9992101072573085
-74.368611,6.438056,train,8.651508188127215E-4,47.57000168227231,0.6714145816123801
-74.885833,5.407444,train,0.002239533703446151,72.25412947166579,0.9439218915150753
