Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.45564E-12,0.000000001,0.000000005,0.997804172,0,0
6.12109E-12,0.000000003,0.000000007,0.997504741,0,0
2.2533E-11,0.000000011,0.000000027,0.996806068,0,0
6.74272E-11,0.000000027,0.000000081,0.996406827,0,0
1.71006E-10,0.00000011,0.000000206,0.995708155,0,0
2.21783E-10,0.000000251,0.000000268,0.995009482,0,0
5.94432E-10,0.000001037,0.000000717,0.993013275,0,0
9.29673E-10,0.0000025,0.000001122,0.991216688,0,0
2.13278E-9,0.000010165,0.000002573,0.986325981,0,0
4.24003E-9,0.000025167,0.000005116,0.981634894,0,0
6.6139E-9,0.000050643,0.00000798,0.977043617,0,0
1.00831E-8,0.000100743,0.000012166,0.971054996,0,0
1.7035E-8,0.000250429,0.000020555,0.959776425,0,0
2.5694E-8,0.000500697,0.000031003,0.948098613,0,0
4.04657E-8,0.00100384,0.000048826,0.932827628,0,0
7.95676E-8,0.002505754,0.000096004,0.906777123,0,0
1.25215E-7,0.005001074,0.000151077,0.882123964,0,0
2.03039E-7,0.010018095,0.000244962,0.850783511,0,0
4.10383E-7,0.025003063,0.000495056,0.801177762,0,0
6.70265E-7,0.050060758,0.000808432,0.754765945,0,0
1.14045E-6,0.10009723,0.001375157,0.698672522,0,0
1.9865E-6,0.200045188,0.002394088,0.633695978,0,0
2.78953E-6,0.300221069,0.003360266,0.591975247,0,0
3.54275E-6,0.400322191,0.004265658,0.560135742,0,0
4.23525E-6,0.500204778,0.005097333,0.53458429,0,0
5.04734E-6,0.600188173,0.006071745,0.513025252,0,0
5.76742E-6,0.700197075,0.006934968,0.494560335,0,0
6.17004E-6,0.750361524,0.007417287,0.486176265,0,0
6.52906E-6,0.800527155,0.007847191,0.478291247,0,0
7.25056E-6,0.900544898,0.008710557,0.463818744,0,0
7.95711E-6,1.000289517,0.00955532,0.450743587,0,0
8.6658E-6,1.100172858,0.010401902,0.438766344,0,0
9.51604E-6,1.200041529,0.01141664,0.427787204,0,0
1.01521E-5,1.300557454,0.012175043,0.417606548,0,0
1.09288E-5,1.400835602,0.013100461,0.408124563,0,0
1.15081E-5,1.500901873,0.013789978,0.399241441,0,0
1.32774E-5,1.750497297,0.015893273,0.379179559,0,0
1.50702E-5,2.000091719,0.018019746,0.361612935,0,0
1.69342E-5,2.250988233,0.020225873,0.345942709,0,0
1.90166E-5,2.500058961,0.022684659,0.332069069,0,0
2.09797E-5,2.750805988,0.024996925,0.319592774,0,0
2.29144E-5,3.000169104,0.027270361,0.308314203,0,0
2.44909E-5,3.25122758,0.029119016,0.297734305,0,0
2.61367E-5,3.502523507,0.031045172,0.287853079,0,0
2.83361E-5,3.752530078,0.033613202,0.278670526,0,0
3.04409E-5,4.001505143,0.036064436,0.270186645,0,0
3.26978E-5,4.250419424,0.038685853,0.262301627,0,0
3.49815E-5,4.500235095,0.041331182,0.25491566,0,0
3.7257E-5,4.753329855,0.043959773,0.247928935,0,0
3.89237E-5,5.00080669,0.045880568,0.241441262,0,0
4.11482E-5,5.252952398,0.048438122,0.235153209,0,0
4.31045E-5,5.50137535,0.050681665,0.229264398,0,0
4.5789E-5,5.750735191,0.053751709,0.223675017,0,0
4.78071E-5,6.00326102,0.056053031,0.218285258,0,0
4.99945E-5,6.252149392,0.058541149,0.21319493,0,0
5.23789E-5,6.502228304,0.061245916,0.208304222,0,0
5.47692E-5,6.754104228,0.063949584,0.203613135,0,0
5.66563E-5,7.004570905,0.066078552,0.199121669,0,0
5.84369E-5,7.251942601,0.068082953,0.194829823,0,0
6.08491E-5,7.50250255,0.070791545,0.190637788,0,0
6.29681E-5,7.750045349,0.073164351,0.186645374,0,0
6.60852E-5,8.001530825,0.076643712,0.18275277,0,0
6.86682E-5,8.251170467,0.079517083,0.179059786,0,0
7.11582E-5,8.502633634,0.082278556,0.175466613,0,0
7.37057E-5,8.756268098,0.085095201,0.171973251,0,0
7.66462E-5,9.005591939,0.088335634,0.168679509,0,0
8.04984E-5,9.250556619,0.092563317,0.165585388,0,0
8.2829E-5,9.504134485,0.095111645,0.162491267,0,0
8.58355E-5,9.756214842,0.098388332,0.159496956,0,0
8.80397E-5,10.008043773,0.100783157,0.156602455,0,0
9.05384E-5,10.257981043,0.103490207,0.153807765,0,0
9.32492E-5,10.505960248,0.1064178,0.151112886,0,0
9.53553E-5,10.750875577,0.108685772,0.148517816,0,0
9.74958E-5,11.001890397,0.110984915,0.145922747,0,0
1.01385E-4,11.251410796,0.115147257,0.143427488,0,0
1.03782E-4,11.508163131,0.117702308,0.140932229,0,0
1.06714E-4,11.750214553,0.120818572,0.13863659,0,0
1.08674E-4,12.008787274,0.122895724,0.136241142,0,0
1.11927E-4,12.252284976,0.126331016,0.134045314,0,0
1.15416E-4,12.502929297,0.130001729,0.131849486,0,0
1.17935E-4,12.760268543,0.132642333,0.129653658,0,0
1.21506E-4,13.011940992,0.13637134,0.12755764,0,0
1.24396E-4,13.257878569,0.139377854,0.125561433,0,0
1.27684E-4,13.510031334,0.142785334,0.123565226,0,0
1.31075E-4,13.755837254,0.146285242,0.121668829,0,0
1.33899E-4,14.007581868,0.149189983,0.119772432,0,0
1.36965E-4,14.251528662,0.152331091,0.117975846,0,0
1.40255E-4,14.500439504,0.155689934,0.116179259,0,0
1.43446E-4,14.756056297,0.158934385,0.114382673,0,0
1.46036E-4,15.002382887,0.161559133,0.112685897,0,0
1.49025E-4,15.253767926,0.164577492,0.110989121,0,0
1.52951E-4,15.510601116,0.168525646,0.109292345,0,0
1.58301E-4,15.760722614,0.173875759,0.107695379,0,0
1.62453E-4,16.001058804,0.178004533,0.106198223,0,0
1.65326E-4,16.263097404,0.180849365,0.104601258,0,0
1.70495E-4,16.516458545,0.185942302,0.103104102,0,0
1.74999E-4,16.757806594,0.190353794,0.101706757,0,0
1.78783E-4,17.005409348,0.194043035,0.100309412,0,0
1.82746E-4,17.258383671,0.197886973,0.098912067,0,0
1.87313E-4,17.517498585,0.202294994,0.097514722,0,0
1.90243E-4,17.763462231,0.205110801,0.096217187,0,0
1.92516E-4,18.012110637,0.207287261,0.094919653,0,0
1.9631E-4,18.265597869,0.210908886,0.093622118,0,0
1.99504E-4,18.503142174,0.213943871,0.092424394,0,0
2.04206E-4,18.765076227,0.218391213,0.091126859,0,0
2.08677E-4,19.013128532,0.222596006,0.089929135,0,0
2.13877E-4,19.266649841,0.227458651,0.08873141,0,0
2.17185E-4,19.503744102,0.230536508,0.087633496,0,0
2.18893E-4,19.765525446,0.23211994,0.086435772,0,0
2.23386E-4,20.009233745,0.236272074,0.085337858,0,0
2.26207E-4,20.256744143,0.238867007,0.084239944,0,0
2.30225E-4,20.507675929,0.242548308,0.08314203,0,0
2.33599E-4,20.763208097,0.245625485,0.082044116,0,0
2.38744E-4,21.022477672,0.250294873,0.080946202,0,0
2.42681E-4,21.263113314,0.253847819,0.079948099,0,0
2.46853E-4,21.507863935,0.257594161,0.078949995,0,0
2.51779E-4,21.757716859,0.261993608,0.077951891,0,0
2.56564E-4,22.012334352,0.266242675,0.076953788,0,0
2.60965E-4,22.271550301,0.27012859,0.075955684,0,0
2.64958E-4,22.508588472,0.273636786,0.075057391,0,0
2.7132E-4,22.75163687,0.279191627,0.074159098,0.095238095,0
2.76462E-4,23.026013077,0.283650258,0.073160994,0.095238095,0
2.83029E-4,23.277876729,0.289304198,0.072262701,0.095238095,0
2.87479E-4,23.505883167,0.293109342,0.071464218,0.095238095,0
2.93505E-4,23.768171913,0.298230607,0.070565925,0.095238095,0
2.97231E-4,24.004795901,0.301378872,0.069767442,0.095238095,0
3.03499E-4,24.275871665,0.306643185,0.068869149,0.095238095,0
3.06577E-4,24.520389787,0.309212859,0.068070666,0.095238095,0
3.1281E-4,24.76820835,0.314389155,0.067272183,0.095238095,0
3.17622E-4,25.020943841,0.31835812,0.0664737,0.19047619,0
3.23824E-4,25.31021768,0.323440458,0.065575407,0.285714286,0
3.27963E-4,25.506214656,0.326810914,0.064976545,0.285714286,0
3.3356E-4,25.771007928,0.331341708,0.064178062,0.285714286,0
3.39358E-4,26.006362719,0.336003441,0.063479389,0.285714286,0
3.43905E-4,26.279704848,0.339636231,0.062680906,0.285714286,0
3.50366E-4,26.5224377,0.344765149,0.061982234,0.285714286,0
3.56234E-4,26.770544296,0.349387692,0.061283561,0.285714286,0
3.61397E-4,27.022093637,0.353428292,0.060584889,0.285714286,0
3.66784E-4,27.277465529,0.35761766,0.059886216,0.285714286,0
3.71591E-4,27.536544449,0.361332842,0.059187544,0.285714286,0
3.76477E-4,27.761222304,0.365086731,0.058588682,0.285714286,0
3.82309E-4,28.027030429,0.369539535,0.057890009,0.285714286,0
3.87967E-4,28.258573723,0.373828846,0.057291147,0.285714286,0
3.89882E-4,28.530828667,0.375273786,0.056592474,0.285714286,0
3.92835E-4,28.76590961,0.377495747,0.055993612,0.285714286,0
3.96245E-4,29.002850018,0.380052338,0.05539475,0.285714286,0
4.00601E-4,29.282279324,0.383302051,0.054696077,0.285714286,0
4.04562E-4,29.524017362,0.386242663,0.054097215,0.285714286,0
4.09866E-4,29.768129797,0.390157772,0.053498353,0.285714286,0
4.15681E-4,30.015834422,0.394422081,0.052899491,0.285714286,0
4.17935E-4,30.266020077,0.396066515,0.052300629,0.285714286,0
4.27089E-4,30.51941673,0.402700595,0.051701767,0.285714286,0
4.35101E-4,30.779458757,0.408447195,0.051102904,0.285714286,0
4.39932E-4,31.042158121,0.411885847,0.050504042,0.285714286,0
4.45088E-4,31.263596253,0.41553289,0.050004991,0.285714286,0
4.47819E-4,31.531436135,0.41745607,0.049406128,0.285714286,0
4.53303E-4,31.757028015,0.421298062,0.048907077,0.285714286,0
4.58669E-4,32.030645734,0.425032755,0.048308214,0.285714286,0
4.63571E-4,32.261171865,0.428423936,0.047809163,0.285714286,0
4.68825E-4,32.541538516,0.432035959,0.0472103,0.285714286,0
4.71445E-4,32.776757002,0.433828376,0.046711249,0.285714286,0
4.73509E-4,33.013100984,0.435236644,0.046212197,0.285714286,0
4.76034E-4,33.250785781,0.436954971,0.045713145,0.285714286,0
4.85252E-4,33.539047739,0.443182457,0.045114283,0.285714286,0
4.89103E-4,33.783079512,0.445763905,0.044615231,0.285714286,0
4.94175E-4,34.029011093,0.449145883,0.044116179,0.285714286,0
5.08743E-4,34.280091528,0.458743824,0.043617127,0.285714286,0
5.16862E-4,34.537420611,0.46402063,0.043118076,0.285714286,0
5.24937E-4,34.797742211,0.469217712,0.042619024,0.285714286,0
5.27764E-4,35.008314384,0.471024983,0.042219782,0.285714286,0
5.32758E-4,35.273080754,0.474202867,0.041720731,0.285714286,0
5.43544E-4,35.542971667,0.4810015,0.041221679,0.285714286,0
5.45515E-4,35.760936585,0.482234608,0.040822437,0.285714286,0
5.50284E-4,36.035102493,0.485205465,0.040323386,0.285714286,0
5.58302E-4,36.257580969,0.490162162,0.039924144,0.285714286,0
5.66044E-4,36.538886217,0.494902387,0.039425092,0.285714286,0
5.70944E-4,36.766558825,0.497879881,0.039025851,0.285714286,0
5.82035E-4,37.055384422,0.504555169,0.038526799,0.285714286,0
5.84653E-4,37.288750934,0.506117629,0.038127558,0.285714286,0
5.89317E-4,37.52381115,0.508889406,0.037728316,0.285714286,0
5.94024E-4,37.7602397,0.511670451,0.037329075,0.285714286,0
5.98847E-4,38.058715359,0.514504319,0.036830023,0.285714286,0
6.0191E-4,38.299016815,0.516295289,0.036430782,0.285714286,0
6.08663E-4,38.541409532,0.520220448,0.03603154,0.285714286,0
6.16811E-4,38.786734263,0.524914411,0.035632299,0.285714286,0
6.23446E-4,39.03505457,0.528702675,0.035233057,0.285714286,0
6.35593E-4,39.286612299,0.535560073,0.034833816,0.285714286,0
6.46343E-4,39.543036534,0.541545544,0.034434574,0.285714286,0
6.49476E-4,39.802433626,0.543275464,0.034035333,0.285714286,0
6.59467E-4,40.063717237,0.548748449,0.033636091,0.285714286,0
6.62433E-4,40.262188814,0.55036076,0.03333666,0.285714286,0
6.65059E-4,40.527937783,0.551783301,0.032937419,0.285714286,0
6.7836E-4,40.797044755,0.558919283,0.032538177,0.285714286,0
6.83906E-4,41.001750758,0.561860822,0.032238746,0.333333333,0
6.96831E-4,41.277658476,0.568640928,0.031839505,0.333333333,0
7.0519E-4,41.557266891,0.572969767,0.031440263,0.333333333,0
7.15324E-4,41.771106955,0.57816005,0.031140832,0.333333333,0
7.1888E-4,42.05806273,0.579965849,0.030741591,0.333333333,0
7.22047E-4,42.274374625,0.581568136,0.03044216,0.333333333,0
7.31352E-4,42.566059022,0.586239963,0.030042918,0.333333333,0
7.34176E-4,42.785998751,0.587647433,0.029743487,0.333333333,0
7.47159E-4,43.008485793,0.594056894,0.029444056,0.333333333,0
7.66728E-4,43.311506508,0.603529871,0.029044815,0.333333333,0
7.82178E-4,43.544885742,0.610852318,0.028745384,0.333333333,0
7.91546E-4,43.781524432,0.615226433,0.028445953,0.333333333,0
7.95919E-4,44.019533253,0.617251481,0.028146522,0.333333333,0
8.02624E-4,44.259558224,0.620335367,0.027847091,0.333333333,0
8.03764E-4,44.500525711,0.620857665,0.027547659,0.333333333,0
8.08692E-4,44.822879269,0.623105181,0.027148418,0.333333333,0
8.1852E-4,45.06728297,0.627548559,0.026848987,0.333333333,0
8.26576E-4,45.31438662,0.631151056,0.026549556,0.333333333,0
8.37373E-4,45.565000071,0.635925323,0.026250125,0.333333333,0
8.47736E-4,45.817915169,0.640449798,0.025950694,0.333333333,0
8.60931E-4,46.074569405,0.646128781,0.025651263,0.333333333,0
8.78534E-4,46.336633088,0.653565756,0.025351832,0.333333333,0
8.79641E-4,46.512531529,0.654028293,0.025152211,0.333333333,0
8.84024E-4,46.777119129,0.655853018,0.02485278,0.333333333,0
8.89798E-4,47.043257699,0.658242553,0.024553349,0.333333333,0
9.00783E-4,47.312665663,0.662742739,0.024253918,0.333333333,0
9.03733E-4,47.583503482,0.663940955,0.023954486,0.333333333,0
9.09595E-4,47.765337177,0.666309758,0.023754866,0.380952381,0
9.14335E-4,48.038862701,0.668212833,0.023455435,0.380952381,0
9.1872E-4,48.314114324,0.669963423,0.023156004,0.380952381,0
9.25621E-4,48.591508931,0.672700268,0.022856573,0.380952381,0
9.28099E-4,48.777061165,0.673677632,0.022656952,0.380952381,0
9.33349E-4,49.056882994,0.675738205,0.022357521,0.380952381,0
9.6315E-4,49.3423575,0.687190865,0.02205809,0.380952381,0
9.71946E-4,49.536396006,0.690493298,0.021858469,0.380952381,0
9.82297E-4,49.829693098,0.69433509,0.021559038,0.380952381,0
9.90775E-4,50.027041389,0.697445962,0.021359417,0.380952381,0
1.00114E-3,50.326683468,0.701207156,0.021059986,0.380952381,0
1.00997E-3,50.528100931,0.704374301,0.020860365,0.380952381,0
1.01731E-3,50.832229337,0.706980519,0.020560934,0.380952381,0
1.02272E-3,51.036456781,0.708885324,0.020361314,0.380952381,0
1.03412E-3,51.344959684,0.712864719,0.020061882,0.380952381,0
1.04081E-3,51.552815087,0.715170671,0.019862262,0.380952381,0
1.04354E-3,51.761296638,0.716109795,0.019662641,0.380952381,0
1.05231E-3,52.076096758,0.719096391,0.01936321,0.380952381,0
1.05927E-3,52.28790753,0.721447267,0.019163589,0.380952381,0
1.06458E-3,52.500519318,0.723224337,0.018963968,0.380952381,0
1.09472E-3,52.826320618,0.733110612,0.018664537,0.380952381,0
1.10328E-3,53.046434442,0.735851036,0.018464917,0.380952381,0
1.1158E-3,53.269287661,0.739813874,0.018265296,0.380952381,0
1.12182E-3,53.605302999,0.741696797,0.017965865,0.380952381,0
1.13061E-3,53.831382327,0.744420008,0.017766244,0.380952381,0
1.15291E-3,54.060457191,0.751206107,0.017566623,0.380952381,0
1.17072E-3,54.411251768,0.756494905,0.017267192,0.476190476,0
1.17744E-3,54.528996166,0.758463653,0.017167382,0.476190476,0
1.17941E-3,54.764778859,0.759034725,0.016967761,0.476190476,0
1.19543E-3,55.003430569,0.763648977,0.016768141,0.476190476,0
1.20422E-3,55.363178944,0.766142362,0.016468709,0.476190476,0
1.20525E-3,55.604180196,0.76643369,0.016269089,0.476190476,0
1.21325E-3,55.846566082,0.768677833,0.016069468,0.523809524,0
1.23623E-3,56.09234446,0.775002926,0.015869847,0.523809524,0
1.24783E-3,56.341798796,0.778129712,0.015670227,0.523809524,0
1.27066E-3,56.595622303,0.784159009,0.015470606,0.523809524,0
1.27274E-3,56.849982193,0.784698588,0.015270985,0.523809524,0
1.28425E-3,57.105778141,0.787670191,0.015071364,0.523809524,0
1.29743E-3,57.364563348,0.791018949,0.014871744,0.523809524,0
1.29834E-3,57.624217738,0.791248695,0.014672123,0.523809524,0
1.29922E-3,57.754139823,0.791470455,0.014572313,0.523809524,0
1.32028E-3,58.016945573,0.796703238,0.014372692,0.523809524,0
1.32279E-3,58.281345905,0.797317162,0.014173071,0.523809524,0
1.33269E-3,58.54751411,0.799723657,0.01397345,0.523809524,0
1.34938E-3,58.816337464,0.803716446,0.01377383,0.523809524,0
1.36273E-3,59.087999768,0.806853771,0.013574209,0.523809524,0
1.37185E-3,59.362331611,0.80896629,0.013374588,0.523809524,0
1.3767E-3,59.637255965,0.810082963,0.013174968,0.523809524,0
1.38179E-3,59.775434699,0.811244257,0.013075157,0.523809524,0
1.39524E-3,60.05443883,0.814283255,0.012875536,0.571428571,0
1.40784E-3,60.335513062,0.817084613,0.012675916,0.571428571,0
1.4173E-3,60.618685263,0.819162096,0.012476295,0.571428571,0
1.4218E-3,60.760865719,0.820141944,0.012376485,0.571428571,0
1.42606E-3,61.045937862,0.821063692,0.012176864,0.571428571,0
1.4359E-3,61.332746087,0.823174913,0.011977243,0.571428571,0
1.51441E-3,61.630797755,0.839156278,0.011777623,0.571428571,0
1.53175E-3,61.783972279,0.842486589,0.011677812,0.571428571,0
1.56981E-3,62.096061985,0.849556898,0.011478191,0.571428571,0
1.57931E-3,62.253993356,0.85127288,0.011378381,0.571428571,0
1.62122E-3,62.578092774,0.85860594,0.01117876,0.571428571,0
1.66993E-3,62.909886041,0.866676409,0.01097914,0.571428571,0
1.67507E-3,63.077392901,0.867501303,0.010879329,0.571428571,0
1.71373E-3,63.417638703,0.873540089,0.010679709,0.571428571,0
1.71461E-3,63.589099285,0.873673964,0.010579898,0.571428571,0
1.72136E-3,63.76123572,0.874699965,0.010480088,0.571428571,0
1.73643E-3,64.107955367,0.876956824,0.010280467,0.571428571,0
1.75712E-3,64.283666949,0.879990314,0.010180657,0.619047619,0
1.77339E-3,64.638134278,0.882323743,0.009981036,0.619047619,0
1.78496E-3,64.816630085,0.883955092,0.009881226,0.619047619,0
