Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.9363E-12,0.000000001,0.000000004,0.997903982,0,0
8.7289E-12,0.000000003,0.000000012,0.997604551,0,0
2.3947E-11,0.000000011,0.000000033,0.9971055,0,0
3.62632E-11,0.000000028,0.00000005,0.996606448,0,0
7.12099E-11,0.000000102,0.000000098,0.995308913,0,0
1.32504E-10,0.000000256,0.000000182,0.993811758,0,0
3.55888E-10,0.000001029,0.000000488,0.990518016,0,0
5.55963E-10,0.000002535,0.000000763,0.987324084,0,0
1.17065E-9,0.00001006,0.000001606,0.978241341,0,0
2.19348E-9,0.000025182,0.000003009,0.968859168,0,0
3.36182E-9,0.000050206,0.000004612,0.959976046,0,0
5.0817E-9,0.000100116,0.000006971,0.947998802,0,0
9.67264E-9,0.000250857,0.000013268,0.927537678,0,0
1.64931E-8,0.000500534,0.000022624,0.908174469,0,0
2.88704E-8,0.001001485,0.000039602,0.886116379,0,0
6.29535E-8,0.002504345,0.000086352,0.852180856,0,0
1.26539E-7,0.005007963,0.000173563,0.824134145,0,0
2.29331E-7,0.010010118,0.000314532,0.795288951,0,0
4.73235E-7,0.025004415,0.000648941,0.751871444,0,0
8.10044E-7,0.050080264,0.001110545,0.712546162,0,0
1.40288E-6,0.100093987,0.001922526,0.666633397,0,0
2.35697E-6,0.200067866,0.003227912,0.612336561,0,0
3.30698E-6,0.300289136,0.004526009,0.576704262,0,0
4.18455E-6,0.400273656,0.005723635,0.550154706,0,0
5.02029E-6,0.500320752,0.006862836,0.528396048,0,0
5.72524E-6,0.600156668,0.00782274,0.509931131,0,0
6.57968E-6,0.700325364,0.008984942,0.493662042,0,0
6.96978E-6,0.750012973,0.009515107,0.486375886,0,0
7.34971E-6,0.800042556,0.010031178,0.479389161,0,0
8.13709E-6,0.900141778,0.011099837,0.466513624,0,0
8.91219E-6,1.000106436,0.012150715,0.454835812,0,0
9.66959E-6,1.100210656,0.013176506,0.444056293,0,0
1.04617E-5,1.200194754,0.014248132,0.434175067,0,0
1.11696E-5,1.300960129,0.015204872,0.424892704,0,0
1.20144E-5,1.400464299,0.016345429,0.416309013,0,0
1.28259E-5,1.501003755,0.017439769,0.408224374,0,0
1.45733E-5,1.750460375,0.019792209,0.390058888,0,0
1.64648E-5,2.000621177,0.022332182,0.37398942,0,0
1.83043E-5,2.250691738,0.024795971,0.359616728,0,0
2.01478E-5,2.500027356,0.02725901,0.346641381,0,0
2.20538E-5,2.752199623,0.029798837,0.334664138,0,0
2.42162E-5,3.000287214,0.03267252,0.32398443,0,0
2.59539E-5,3.251628382,0.034975478,0.314003394,0,0
2.80176E-5,3.501068043,0.037703427,0.30482084,0,0
2.97487E-5,3.752505263,0.039985821,0.296137339,0,0
3.18741E-5,4.000929056,0.042780681,0.2880527,0,0
3.38019E-5,4.250421922,0.045308558,0.280467112,0,0
3.5856E-5,4.501264025,0.047994778,0.273280767,0,0
3.76888E-5,4.750275523,0.05038526,0.266493662,0,0
3.96052E-5,5.002176415,0.052878278,0.260005989,0,0
4.20881E-5,5.251660059,0.056098647,0.253917557,0,0
4.40538E-5,5.500746535,0.058640286,0.248128556,0,0
4.56686E-5,5.751738903,0.060723265,0.242539176,0,0
4.76926E-5,6.003460762,0.063327435,0.237149416,0,0
4.98327E-5,6.252073314,0.066073039,0.232059088,0,0
5.20844E-5,6.501963299,0.068953307,0.22716838,0,0
5.42587E-5,6.751529415,0.071726031,0.222477293,0,0
5.67652E-5,7.001457612,0.074912249,0.217985827,0,0
5.88206E-5,7.250114225,0.077516836,0.213693981,0,0
6.1368E-5,7.502540293,0.080734598,0.209501946,0,0
6.3976E-5,7.753497984,0.0840174,0.205509532,0,0
6.63334E-5,8.001192523,0.086974641,0.201716738,0,0
6.78733E-5,8.256058522,0.088901202,0.197923945,0,0
7.07635E-5,8.505597446,0.092506184,0.194330772,0,0
7.26387E-5,8.756316691,0.094837544,0.190837409,0,0
7.5583E-5,9.001346919,0.098485855,0.187543667,0,0
7.76397E-5,9.254025461,0.101025755,0.184249925,0,0
8.03155E-5,9.50767816,0.104319323,0.181055994,0,0
8.26334E-5,9.752600593,0.107162627,0.178061683,0,0
8.46995E-5,10.003568202,0.10968955,0.175067372,0,0
8.65303E-5,10.251847253,0.111922609,0.172172872,0,0
8.85705E-5,10.505728022,0.114404549,0.169278371,0,0
9.14598E-5,10.75765471,0.117907442,0.166483681,0,0
9.32831E-5,11.007397833,0.120110831,0.163788801,0,0
9.51896E-5,11.252232392,0.122408929,0.161193732,0,0
9.82996E-5,11.504003893,0.126144879,0.158598663,0,0
1.01717E-4,11.754394015,0.13023217,0.156103404,0,0
1.04575E-4,12.001575927,0.133634353,0.153707955,0,0
1.0711E-4,12.256261785,0.136641857,0.151312506,0,0
1.09258E-4,12.505368811,0.139182204,0.149016868,0,0
1.11738E-4,12.759776297,0.14210641,0.14672123,0,0
1.14991E-4,13.009756176,0.145925874,0.144525402,0,0
1.1802E-4,13.253944489,0.149466717,0.142429384,0,0
1.21239E-4,13.504950788,0.153213592,0.140333367,0,0
1.23305E-4,13.762124679,0.15560998,0.138237349,0,0
1.26078E-4,14.011743418,0.158816483,0.136241142,0,0
1.28676E-4,14.254372239,0.161809158,0.134344745,0,0
1.32233E-4,14.502461665,0.165887953,0.132448348,0,0
1.34789E-4,14.756661257,0.168807951,0.130551951,0,0
1.37895E-4,15.002448524,0.172341393,0.128755365,0,0
1.40933E-4,15.254030339,0.175783519,0.126958778,0.047619048,0
1.42347E-4,15.509004031,0.177380888,0.125162192,0.047619048,0
1.47176E-4,15.755430478,0.182812144,0.123465416,0.047619048,0
1.5129E-4,16.009229842,0.187410695,0.12176864,0.047619048,0
1.54566E-4,16.253650046,0.191053775,0.120171674,0.047619048,0
1.58626E-4,16.504743992,0.195546135,0.118574708,0.047619048,0
1.60704E-4,16.76059455,0.197836606,0.116977742,0.047619048,0
1.62869E-4,17.003388306,0.200215123,0.115480587,0.047619048,0
