Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
7.94688E-12,0.000000001,0.000000014,0.998203414,0,0
9.83369E-12,0.000000003,0.000000017,0.998003793,0,0
2.73892E-11,0.000000011,0.000000048,0.997604551,0,0
6.46398E-11,0.000000029,0.000000113,0.99720531,0,0
1.26992E-10,0.000000102,0.000000221,0.996506637,0,0
2.03396E-10,0.000000256,0.000000354,0.995608344,0,0
5.32735E-10,0.000001049,0.000000928,0.993212895,0,0
9.52712E-10,0.000002591,0.00000166,0.991017068,0,0
1.87841E-9,0.000010091,0.000003274,0.985327877,0,0
3.14048E-9,0.00002517,0.000005473,0.979339255,0,0
4.84242E-9,0.000050449,0.000008439,0.972751772,0,0
7.98837E-9,0.00010046,0.000013922,0.964866753,0,0
1.3381E-8,0.000251063,0.00002332,0.950593872,0,0
2.1198E-8,0.000500151,0.000036943,0.935921749,0,0
3.52848E-8,0.001002674,0.000061492,0.918055694,0,0
7.42196E-8,0.002503652,0.00012934,0.889909173,0,0
1.25052E-7,0.005006506,0.000217913,0.86425791,0,0
2.25745E-7,0.010014325,0.000393345,0.834913664,0,0
5.19011E-7,0.025023551,0.00090411,0.794091227,0,0
8.52031E-7,0.050002092,0.001483796,0.757161393,0,0
1.39478E-6,0.100085946,0.002427831,0.712246731,0,0
2.32278E-6,0.200094394,0.004039904,0.657949895,0,0
3.19536E-6,0.300048387,0.00555332,0.621718734,0,0
3.99515E-6,0.400057049,0.006938456,0.593771834,0,0
4.75446E-6,0.500152246,0.008251708,0.570915261,0,0
5.61911E-6,0.600196208,0.00974504,0.551651861,0,0
6.35709E-6,0.700318765,0.011017834,0.534983531,0,0
6.70119E-6,0.750450097,0.011610724,0.527298134,0,0
7.04511E-6,0.800575198,0.012202971,0.520011977,0,0
7.86662E-6,0.90069164,0.013616198,0.506637389,0,0
8.56077E-6,1.0005626,0.014808748,0.494460525,0,0
9.33688E-6,1.100547609,0.01614039,0.483281765,0,0
9.94412E-6,1.200795854,0.017181039,0.472901487,0,0
1.05621E-5,1.300272201,0.018239048,0.463219882,0,0
1.12422E-5,1.400840289,0.019401975,0.454037329,0,0
1.20037E-5,1.500074877,0.020702461,0.445553448,0,0
1.40552E-5,1.750102908,0.02419745,0.426290049,0,0
1.59143E-5,2.000231137,0.027354013,0.409621719,0,0
1.7639E-5,2.250397462,0.030273061,0.394749975,0,0
1.97597E-5,2.501072321,0.033850528,0.381375387,0,0
2.16624E-5,2.750992811,0.037048984,0.369298333,0,0
2.35104E-5,3.000168003,0.040145309,0.358319194,0,0
2.5569E-5,3.251995882,0.043582666,0.348038726,0,0
2.74326E-5,3.501444112,0.046684061,0.338656553,0,0
2.91563E-5,3.750201652,0.049543427,0.329873241,0,0
3.10581E-5,4.00243295,0.052688403,0.321489171,0,0
3.29737E-5,4.252339591,0.055845758,0.313703962,0,0
3.46873E-5,4.502742433,0.058661123,0.306317996,0,0
3.64701E-5,4.751690021,0.061581443,0.299331271,0,0
3.79567E-5,5.000985898,0.064009508,0.292643976,0,0
3.96924E-5,5.250168365,0.066836574,0.286256113,0,0
4.15615E-5,5.501546604,0.069871349,0.280067871,0,0
4.3763E-5,5.752815947,0.073433096,0.27417906,0,0
4.59053E-5,6.003692808,0.076886006,0.26858968,0,0
4.81342E-5,6.25317615,0.080464836,0.263299731,0,0
5.02606E-5,6.504080655,0.083866247,0.258209402,0,0
5.20779E-5,6.754209483,0.086763163,0.253318694,0,0
5.41536E-5,7.003787088,0.090060835,0.248627608,0,0
5.66843E-5,7.253822723,0.094065258,0.244136141,0,0
5.82261E-5,7.501129352,0.096496143,0.239844296,0,0
6.0211E-5,7.755911545,0.099616206,0.23555245,0,0
6.24474E-5,8.001705549,0.103118667,0.231560036,0,0
6.45843E-5,8.255397593,0.106452505,0.227567622,0,0
6.62596E-5,8.503878506,0.109057599,0.223774828,0,0
6.82721E-5,8.752345912,0.112176891,0.220081844,0,0
6.99425E-5,9.001287671,0.114757841,0.216488672,0,0
7.19543E-5,9.250012166,0.117856061,0.212995309,0,0
7.46256E-5,9.506818132,0.121953374,0.209501946,0,0
7.65285E-5,9.756190984,0.124860429,0.206208204,0,0
7.90357E-5,10.005100407,0.128675959,0.203014273,0,0
8.09933E-5,10.253638776,0.131643539,0.199920152,0,0
8.31651E-5,10.508008839,0.134923987,0.196826031,0,0
8.52759E-5,10.752139018,0.138100455,0.19393153,0,0
8.6896E-5,11.001350774,0.14053061,0.19103703,0,0
8.83314E-5,11.255555737,0.142678004,0.188142529,0,0
9.08242E-5,11.50740975,0.146394431,0.185347839,0,0
9.31654E-5,11.756468529,0.149870218,0.182652959,0,0
9.4731E-5,12.001006447,0.152186594,0.18005789,0,0
9.70942E-5,12.250182113,0.155671111,0.177462821,0,0
9.98523E-5,12.506069113,0.159719864,0.174867751,0,0
1.02098E-4,12.75873889,0.163002563,0.172372492,0,0
1.05086E-4,13.007427383,0.167350027,0.169977044,0,0
1.07038E-4,13.25111667,0.170177447,0.167681405,0,0
1.09526E-4,13.500388638,0.173768183,0.165385767,0,0
1.12673E-4,13.755779915,0.178286734,0.163090129,0,0
1.14596E-4,14.005952912,0.181035169,0.160894301,0,0
1.17105E-4,14.260969456,0.184608665,0.158698473,0,0
1.199E-4,14.50930555,0.188570525,0.156602455,0,0
1.21342E-4,14.750815857,0.190607542,0.154606248,0,0
1.24116E-4,15.008624666,0.19451115,0.152510231,0,0
1.27722E-4,15.25990907,0.199558021,0.150514023,0,0
1.30329E-4,15.505364071,0.203185724,0.148617627,0,0
1.3245E-4,15.755618544,0.206125445,0.14672123,0,0
1.34507E-4,16.009753822,0.208967249,0.144824833,0,0
1.36798E-4,16.253941508,0.212118704,0.143028246,0,0
1.38601E-4,16.50165467,0.214590315,0.14123166,0.047619048,0
1.40583E-4,16.753156311,0.217298269,0.139435073,0.047619048,0
1.43164E-4,17.008963528,0.220812075,0.137538677,0.047619048,0
1.45724E-4,17.255143199,0.224279846,0.135941711,0.142857143,0
1.48069E-4,17.504977189,0.227444208,0.134244935,0.142857143,0
1.50045E-4,17.758574222,0.230099776,0.132548158,0.142857143,0
1.55169E-4,18.00292012,0.236944204,0.130951193,0.142857143,0
1.58005E-4,18.253666637,0.240706404,0.129354227,0.142857143,0
1.60019E-4,18.507691873,0.243367276,0.127757261,0.142857143,0
1.61971E-4,18.765575623,0.245936836,0.126160295,0.142857143,0
1.64768E-4,19.010188979,0.249603441,0.12466314,0.142857143,0
1.67863E-4,19.259770497,0.253640658,0.123165985,0.142857143,0
1.71876E-4,19.514626723,0.258841401,0.121668829,0.142857143,0
1.74567E-4,19.756840417,0.262309808,0.120271484,0.142857143,0
