Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.46657E-12,0.000000001,0.000000007,0.998003594,0,0
2.26563E-11,0.000000005,0.00000003,0.997803953,0,0
3.35736E-11,0.000000011,0.000000045,0.997604312,0,0
6.98276E-11,0.000000028,0.000000093,0.997304851,0,0
1.45174E-10,0.000000107,0.000000193,0.996506289,0,0
2.76352E-10,0.000000262,0.000000367,0.995707726,0,0
5.8548E-10,0.000001049,0.000000777,0.99391096,0,0
1.10447E-9,0.000002544,0.000001465,0.992014374,0,0
2.36428E-9,0.000010139,0.000003136,0.98752246,0,0
3.99413E-9,0.000025128,0.000005298,0.982731084,0,0
6.11286E-9,0.000050579,0.000008109,0.977640248,0,0
8.88375E-9,0.000100366,0.000011784,0.970952286,0,0
1.59796E-8,0.000250261,0.000021197,0.958973847,0,0
2.61494E-8,0.000501135,0.000034686,0.946795768,0,0
4.11095E-8,0.001001086,0.00005453,0.931523258,0,0
7.60069E-8,0.00250592,0.000100818,0.905869435,0,0
1.26454E-7,0.005005163,0.000167726,0.881113995,0,0
1.98552E-7,0.01000769,0.000263343,0.850169695,0,0
3.95356E-7,0.025033144,0.0005243,0.798562587,0,0
6.75903E-7,0.050060822,0.000896179,0.751447395,0,0
1.22592E-6,0.100009212,0.001624852,0.6974446,0,0
2.17456E-6,0.200193298,0.002880387,0.637053304,0,0
3.10872E-6,0.300211454,0.004115202,0.599121581,0,0
3.92711E-6,0.400171444,0.005195737,0.570772609,0,0
4.68321E-6,0.500200646,0.00619299,0.547714115,0,0
5.47224E-6,0.600493279,0.007232609,0.528149331,0,0
6.30027E-6,0.700621177,0.008322443,0.511179876,0,0
6.75508E-6,0.750435777,0.008920545,0.503593532,0,0
7.17473E-6,0.800603678,0.00947208,0.496406468,0,0
7.92226E-6,0.90020516,0.010453803,0.483230186,0,0
8.77301E-6,1.000281158,0.01156988,0.471251747,0,0
9.53045E-6,1.100117399,0.012562495,0.460371332,0,0
1.02346E-5,1.200729279,0.013484355,0.450189659,0,0
1.09396E-5,1.300309179,0.014406538,0.440806548,0,0
1.17137E-5,1.400301727,0.015418036,0.43202236,0,0
1.24727E-5,1.500644402,0.016408844,0.423737273,0,0
1.44687E-5,1.750693864,0.019009609,0.405170693,0,0
1.61382E-5,2.000018221,0.021179719,0.38889998,0,0
1.81131E-5,2.251805937,0.023740505,0.374226392,0,0
2.00908E-5,2.50014707,0.026298377,0.36124975,0,0
2.17221E-5,2.751422113,0.02840302,0.349271312,0,0
2.32009E-5,3.000318716,0.030307033,0.338191256,0,0
2.51172E-5,3.251293909,0.032768874,0.327809942,0,0
2.71238E-5,3.50221588,0.035340009,0.318227191,0,0
2.89332E-5,3.751501989,0.037652578,0.309343182,0,0
3.07527E-5,4.002994738,0.039972414,0.300958275,0,0
3.25811E-5,4.252990499,0.042297967,0.29307247,0,0
3.40859E-5,4.50265891,0.044207757,0.285585945,0,0
3.55892E-5,4.750264932,0.046111818,0.278498702,0,0
3.75705E-5,5.002866794,0.048615536,0.2716111,0,0
3.93657E-5,5.253364596,0.05087839,0.265122779,0,0
4.11217E-5,5.503180083,0.053086627,0.258933919,0,0
4.29302E-5,5.751490192,0.055355501,0.25304452,0,0
4.47682E-5,6.001834755,0.057655874,0.247354761,0,0
4.66346E-5,6.253036554,0.059985924,0.241864644,0,0
4.83389E-5,6.504673532,0.06210868,0.236574167,0,0
5.01685E-5,6.750779281,0.064382127,0.23158315,0,0
5.22381E-5,7.001361821,0.066947225,0.226691954,0,0
5.40914E-5,7.251277312,0.069238214,0.222000399,0,0
5.59184E-5,7.504262667,0.071491128,0.217408664,0,0
5.82439E-5,7.755534738,0.074350965,0.21301657,0,0
5.98558E-5,8.003391585,0.076328106,0.208824117,0,0
6.16488E-5,8.252617485,0.078522364,0.204731483,0,0
6.38913E-5,8.503343338,0.081259364,0.20073867,0,0
6.5821E-5,8.755907473,0.083608011,0.196845678,0,0
6.80446E-5,9.004269389,0.086307097,0.193152326,0,0
6.95364E-5,9.252121147,0.08811331,0.189558794,0,0
7.16864E-5,9.506239696,0.090710328,0.185965263,0,0
7.39764E-5,9.753941455,0.093468167,0.182571372,0,0
7.59236E-5,10.000662875,0.095806738,0.179277301,0,0
7.83548E-5,10.255413975,0.098717987,0.17598323,0,0
8.04954E-5,10.501237915,0.101273516,0.1728888,0,0
8.26533E-5,10.753513131,0.103842455,0.16979437,0,0
8.48574E-5,11.004653162,0.106458678,0.16679976,0,0
8.728E-5,11.254848375,0.109325573,0.163904971,0,0
8.91195E-5,11.501949401,0.111496268,0.161110002,0,0
9.21124E-5,11.755942438,0.115016708,0.158315033,0,0
9.44047E-5,12.007550494,0.117703599,0.155619884,0,0
9.71009E-5,12.256501874,0.120853427,0.153024556,0,0
9.9537E-5,12.503077957,0.123689793,0.150529048,0,0
1.01495E-4,12.753822777,0.125962461,0.14803354,0,0
1.03756E-4,13.000450696,0.128580262,0.145637852,0,0
1.07262E-4,13.254484856,0.13262377,0.143242164,0,0
1.09779E-4,13.50393794,0.135515146,0.140946297,0,0
1.13087E-4,13.760889098,0.139299545,0.138650429,0,0
1.15397E-4,14.000782441,0.141932728,0.136554202,0,0
1.18326E-4,14.257285983,0.145260771,0.134358155,0,0
1.22347E-4,14.510772312,0.149807671,0.132261929,0,0
1.25325E-4,14.758998778,0.153159774,0.130265522,0,0
1.28304E-4,15.000109337,0.156499279,0.128368936,0,0
1.31472E-4,15.260148552,0.16003586,0.126372529,0,0
1.33915E-4,15.512769393,0.162753647,0.124475943,0,0
1.35307E-4,15.754998918,0.164298392,0.122679177,0,0
1.37954E-4,16.001459952,0.167227803,0.120882412,0,0
1.40858E-4,16.251831283,0.170429787,0.119085646,0,0
1.43589E-4,16.50811956,0.173428968,0.11728888,0,0
1.47958E-4,16.756000916,0.178206046,0.115591935,0,0
1.50999E-4,17.010172154,0.181513911,0.113894989,0,0
1.54932E-4,17.255637726,0.185773284,0.112297864,0,0
1.5951E-4,17.507333628,0.190703051,0.110700739,0,0
1.62708E-4,17.765166609,0.194128652,0.109103613,0,0
1.6539E-4,18.011683903,0.196990097,0.107606309,0,0
1.70158E-4,18.263703189,0.202053425,0.106109004,0,0
1.72468E-4,18.503786092,0.204494671,0.104711519,0,0
1.75955E-4,18.765137224,0.208166048,0.103214214,0,0
1.78355E-4,19.013495321,0.210682424,0.10181673,0,0
1.80933E-4,19.264885383,0.213377076,0.100419245,0,0
1.856E-4,19.503948383,0.218231476,0.099121581,0,0
1.88974E-4,19.766647694,0.221722513,0.097724097,0,0
1.91764E-4,20.014055025,0.22459746,0.096426432,0,0
1.946E-4,20.265075369,0.227509377,0.095128768,0,0
1.9815E-4,20.50082545,0.23113884,0.093930924,0,0
2.00715E-4,20.76032979,0.233750081,0.09263326,0,0
2.04169E-4,21.003150432,0.237252961,0.091435416,0,0
2.07386E-4,21.250338241,0.240500652,0.090237572,0,0
2.12991E-4,21.503523842,0.246127113,0.089039728,0,0
2.15061E-4,21.760561394,0.248193876,0.087841885,0,0
2.18273E-4,22.020299616,0.251389897,0.086644041,0,0
2.20864E-4,22.261850375,0.253959276,0.085546017,0,0
2.25669E-4,22.507787443,0.258698875,0.084447994,0,0
2.28941E-4,22.758352343,0.261909346,0.08334997,0,0
2.32639E-4,23.012088434,0.265521371,0.082251946,0.095238095,0
2.36495E-4,23.270470608,0.269268611,0.081153923,0.095238095,0
2.40299E-4,23.509076271,0.272946805,0.08015572,0.095238095,0
2.4582E-4,23.753258715,0.27825175,0.079157516,0.095238095,0
2.4863E-4,24.000635511,0.280937138,0.078159313,0.095238095,0
2.51433E-4,24.25098217,0.283605305,0.07716111,0.095238095,0
2.54395E-4,24.503578463,0.286414337,0.076162907,0.095238095,0
2.58692E-4,24.760640174,0.290470701,0.075164704,0.095238095,0
2.63809E-4,25.021609708,0.295270207,0.0741665,0.095238095,0
2.70765E-4,25.263411605,0.30174248,0.073268117,0.095238095,0
2.76122E-4,25.510150562,0.306687411,0.072369734,0.095238095,0
2.8335E-4,25.76139894,0.31330279,0.071471352,0.142857143,0
2.84959E-4,26.017175352,0.314766959,0.070572969,0.142857143,0
2.88332E-4,26.275018265,0.317825869,0.069674586,0.142857143,0
2.94095E-4,26.508523434,0.323020929,0.068876023,0.142857143,0
2.9859E-4,26.775482208,0.327045493,0.06797764,0.142857143,0
3.00758E-4,27.015223884,0.3289784,0.067179078,0.142857143,0
3.03159E-4,27.257203948,0.331111799,0.066380515,0.142857143,0
3.07878E-4,27.501754021,0.33528551,0.065581952,0.142857143,0
3.11748E-4,27.780640412,0.338689537,0.06468357,0.142857143,0
3.14157E-4,28.031033893,0.340799005,0.063885007,0.142857143,0
3.22309E-4,28.255183148,0.347888702,0.063186265,0.142857143,0
3.26866E-4,28.514755744,0.351819093,0.062387702,0.142857143,0
3.33094E-4,28.779336026,0.357152276,0.06158914,0.142857143,0
3.39605E-4,29.015232696,0.362680576,0.060890397,0.142857143,0
3.44346E-4,29.255085323,0.366675496,0.060191655,0.142857143,0
3.48564E-4,29.53200552,0.370209618,0.059393092,0.142857143,0
3.53236E-4,29.778099724,0.374100289,0.05869435,0.142857143,0
3.55856E-4,30.026630211,0.376271834,0.057995608,0.142857143,0
3.58988E-4,30.27704847,0.378857414,0.057296866,0.142857143,0
3.65172E-4,30.53022806,0.383932449,0.056598123,0.142857143,0
3.70934E-4,30.750920591,0.388622547,0.055999201,0.142857143,0
3.75695E-4,31.012507364,0.392471602,0.055300459,0.142857143,0
3.7861E-4,31.276686591,0.394816447,0.054601717,0.142857143,0
3.83531E-4,31.505417359,0.398753847,0.054002795,0.142857143,0
3.87621E-4,31.775223437,0.402007354,0.053304053,0.142857143,0
3.91037E-4,32.008875182,0.404710397,0.052705131,0.142857143,0
3.95931E-4,32.284476757,0.408563111,0.052006389,0.142857143,0
4.03458E-4,32.525023802,0.414438992,0.051407467,0.19047619,0
4.05831E-4,32.768006743,0.416279212,0.050808545,0.19047619,0
4.12342E-4,33.013563802,0.42129878,0.050209623,0.19047619,0
4.17208E-4,33.262646396,0.425022086,0.049610701,0.19047619,0
4.2004E-4,33.513858326,0.427177978,0.049011779,0.19047619,0
4.26532E-4,33.767974979,0.432089849,0.048412857,0.19047619,0
4.33914E-4,34.026841488,0.437623809,0.047813935,0.19047619,0
4.4081E-4,34.290087893,0.442744389,0.047215013,0.19047619,0
4.45331E-4,34.511736638,0.446076255,0.046715911,0.19047619,0
4.54367E-4,34.78136228,0.452675888,0.046116989,0.19047619,0
4.57323E-4,35.00956106,0.4548182,0.045617888,0.238095238,0
4.6769E-4,35.288691592,0.462264346,0.045018966,0.238095238,0
4.74856E-4,35.525360058,0.467351389,0.044519864,0.238095238,0
4.76647E-4,35.763419051,0.468615566,0.044020763,0.238095238,0
4.80319E-4,36.002764706,0.471197146,0.043521661,0.238095238,0
4.85234E-4,36.292763836,0.474633717,0.042922739,0.238095238,0
4.92101E-4,36.537668736,0.479397667,0.042423637,0.238095238,0
5.00459E-4,36.786683474,0.485137366,0.041924536,0.238095238,0
5.07711E-4,37.039210664,0.490066294,0.041425434,0.238095238,0
5.09797E-4,37.293714346,0.491475935,0.040926333,0.238095238,0
5.17408E-4,37.550460799,0.496583561,0.040427231,0.238095238,0
5.27009E-4,37.759885357,0.502954286,0.04002795,0.238095238,0
5.37247E-4,38.026932496,0.509659059,0.039528848,0.238095238,0
5.47858E-4,38.298042797,0.516512726,0.039029746,0.238095238,0
5.53326E-4,38.519036106,0.520006936,0.038630465,0.238095238,0
5.61617E-4,38.798233706,0.525256513,0.038131364,0.238095238,0
5.67615E-4,39.024162188,0.529019144,0.037732082,0.238095238,0
5.7575E-4,39.253621245,0.534073713,0.037332801,0.238095238,0
5.84916E-4,39.544346346,0.539704653,0.036833699,0.238095238,0
5.91406E-4,39.779596599,0.543650359,0.036434418,0.238095238,0
5.9533E-4,40.016901801,0.546019578,0.036035137,0.238095238,0
