variable,x,y
bio_14,-17.6,0.41549885272979736
bio_14,-17.1296,0.41496366262435913
bio_14,-16.659200000000002,0.41444334387779236
bio_14,-16.1888,0.41393792629241943
bio_14,-15.7184,0.4134473502635956
bio_14,-15.248000000000001,0.412971556186676
bio_14,-14.777600000000001,0.41251054406166077
bio_14,-14.307200000000002,0.4120642840862274
bio_14,-13.836800000000002,0.4116327464580536
bio_14,-13.366400000000002,0.4112159013748169
bio_14,-12.896,0.41081371903419495
bio_14,-12.425600000000003,0.41042619943618774
bio_14,-11.955200000000001,0.4100532531738281
bio_14,-11.484800000000002,0.4096949100494385
bio_14,-11.014400000000002,0.4093511402606964
bio_14,-10.544,0.40902191400527954
bio_14,-10.073600000000003,0.4087072014808655
bio_14,-9.603200000000001,0.4084070026874542
bio_14,-9.132800000000003,0.4081212878227234
bio_14,-8.662400000000002,0.4078500270843506
bio_14,-8.192000000000002,0.4075932204723358
bio_14,-7.721600000000002,0.4073508083820343
bio_14,-7.2512000000000025,0.4071228504180908
bio_14,-6.780800000000003,0.4069092571735382
bio_14,-6.310400000000003,0.40671005845069885
bio_14,-5.840000000000002,0.40652525424957275
bio_14,-5.369600000000002,0.40635478496551514
bio_14,-4.899200000000002,0.406198650598526
bio_14,-4.4288000000000025,0.40605688095092773
bio_14,-3.958400000000003,0.40592941641807556
bio_14,-3.4880000000000013,0.4058162569999695
bio_14,-3.0176000000000016,0.4057174324989319
bio_14,-2.547200000000002,0.4056329131126404
bio_14,-2.076800000000002,0.40556269884109497
bio_14,-1.6064000000000025,0.40550675988197327
bio_14,-1.1360000000000028,0.40546509623527527
bio_14,-0.6656000000000049,0.40543776750564575
bio_14,-0.19520000000000337,0.40542468428611755
bio_14,0.2751999999999981,0.40542590618133545
bio_14,0.745599999999996,0.40544140338897705
bio_14,1.2159999999999975,0.40547117590904236
bio_14,1.6863999999999955,0.40551525354385376
bio_14,2.156799999999997,0.40557363629341125
bio_14,2.6271999999999984,0.40564629435539246
bio_14,3.0975999999999964,0.40573322772979736
bio_14,3.567999999999998,0.40583449602127075
bio_14,4.038399999999996,0.40595006942749023
bio_14,4.508799999999997,0.4060799777507782
bio_14,4.979199999999995,0.40622419118881226
bio_14,5.449599999999997,0.4063827395439148
bio_14,5.919999999999998,0.4065556526184082
bio_14,6.390399999999996,0.4067429304122925
bio_14,6.860799999999998,0.4069445729255676
bio_14,7.3311999999999955,0.40716060996055603
bio_14,7.801599999999997,0.4073910117149353
bio_14,8.271999999999998,0.4076358675956726
bio_14,8.742399999999996,0.40789514780044556
bio_14,9.212799999999998,0.40816885232925415
bio_14,9.683199999999996,0.40845704078674316
bio_14,10.153599999999997,0.4087597131729126
bio_14,10.623999999999999,0.40907689929008484
bio_14,11.094399999999997,0.4094085991382599
bio_14,11.564799999999998,0.40975484251976013
bio_14,12.035199999999996,0.41011565923690796
bio_14,12.505599999999998,0.41049107909202576
bio_14,12.975999999999999,0.4108811020851135
bio_14,13.446399999999997,0.41128575801849365
bio_14,13.916799999999999,0.4117051064968109
bio_14,14.387199999999996,0.4121391475200653
bio_14,14.857599999999998,0.4125879108905792
bio_14,15.327999999999996,0.41305142641067505
bio_14,15.7984,0.41352972388267517
bio_14,16.26879999999999,0.414022833108902
bio_14,16.739199999999997,0.41453078389167786
bio_14,17.209599999999995,0.4150536358356476
bio_14,17.68,0.41559135913848877
bio_14,18.150399999999998,0.41614407300949097
bio_14,18.620799999999996,0.4167117178440094
bio_14,19.091199999999994,0.4172944128513336
bio_14,19.5616,0.4178921580314636
bio_14,20.031999999999996,0.4185049533843994
bio_14,20.5024,0.41913291811943054
bio_14,20.972799999999992,0.4197760224342346
bio_14,21.443199999999997,0.4204343557357788
bio_14,21.913599999999995,0.4211079180240631
bio_14,22.384,0.4217967689037323
bio_14,22.8544,0.42250096797943115
bio_14,23.324799999999996,0.42322051525115967
bio_14,23.795199999999994,0.423955500125885
bio_14,24.2656,0.4247059226036072
bio_14,24.735999999999997,0.42547187209129333
bio_14,25.206400000000002,0.42625337839126587
bio_14,25.676799999999993,0.42705047130584717
bio_14,26.147199999999998,0.427863210439682
bio_14,26.617599999999996,0.4286916255950928
bio_14,27.088,0.42953580617904663
bio_14,27.558399999999992,0.4303957521915436
bio_14,28.028799999999997,0.4312715530395508
bio_14,28.499199999999995,0.432163268327713
bio_14,28.9696,0.4330708980560303
bio_14,29.439999999999998,0.4339945316314697
bio_14,29.910399999999996,0.43493422865867615
bio_14,30.380799999999994,0.43588998913764954
bio_14,30.8512,0.43686193227767944
bio_14,31.321599999999997,0.43785008788108826
bio_14,31.792,0.43885448575019836
bio_14,32.26239999999999,0.43987521529197693
bio_14,32.7328,0.44091230630874634
bio_14,33.203199999999995,0.44196581840515137
bio_14,33.6736,0.4430358111858368
bio_14,34.144,0.4441223740577698
bio_14,34.614399999999996,0.4452255070209503
bio_14,35.084799999999994,0.44634532928466797
bio_14,35.55519999999999,0.44748184084892273
bio_14,36.0256,0.44863516092300415
bio_14,36.495999999999995,0.44980525970458984
bio_14,36.96639999999999,0.45099228620529175
bio_14,37.43679999999999,0.45219627022743225
bio_14,37.907199999999996,0.45341724157333374
bio_14,38.377599999999994,0.4546552896499634
bio_14,38.848,0.45591047406196594
bio_14,39.31839999999999,0.4571828544139862
bio_14,39.788799999999995,0.45847246050834656
bio_14,40.25919999999999,0.45977941155433655
bio_14,40.7296,0.4611037075519562
bio_14,41.199999999999996,0.4624454379081726
bio_14,41.670399999999994,0.4638046622276306
bio_14,42.14079999999999,0.465181440114975
bio_14,42.6112,0.46657583117485046
bio_14,43.081599999999995,0.46798789501190186
bio_14,43.552,0.4694176912307739
bio_14,44.02239999999999,0.47086527943611145
bio_14,44.492799999999995,0.4723307192325592
bio_14,44.96319999999999,0.47381407022476196
bio_14,45.4336,0.4753154218196869
bio_14,45.903999999999996,0.476834774017334
bio_14,46.374399999999994,0.4783722162246704
bio_14,46.8448,0.47992780804634094
bio_14,47.3152,0.48150160908699036
bio_14,47.785599999999995,0.48309364914894104
bio_14,48.25599999999999,0.48470404744148254
bio_14,48.72639999999999,0.48633280396461487
bio_14,49.1968,0.4879799783229828
bio_14,49.6672,0.48964565992355347
bio_14,50.137599999999985,0.4913298487663269
bio_14,50.608,0.49303266406059265
bio_14,51.078399999999995,0.4947541058063507
bio_14,51.54880000000001,0.49649423360824585
bio_14,52.01919999999999,0.49825310707092285
bio_14,52.48959999999999,0.5000308156013489
bio_14,52.96,0.5018272995948792
bio_14,53.4304,0.503642737865448
bio_14,53.9008,0.5054770708084106
bio_14,54.371199999999995,0.5073304176330566
bio_14,54.84159999999999,0.5092027187347412
bio_14,55.312000000000005,0.5110941529273987
bio_14,55.78239999999999,0.5130046606063843
bio_14,56.2528,0.5149343013763428
bio_14,56.7232,0.516883134841919
bio_14,57.193599999999996,0.5188512206077576
bio_14,57.663999999999994,0.5208384990692139
bio_14,58.13439999999999,0.5228450894355774
bio_14,58.604800000000004,0.5248709917068481
bio_14,59.0752,0.5269162058830261
bio_14,59.545599999999986,0.5289807915687561
bio_14,60.016,0.5310647487640381
bio_14,60.486399999999996,0.5331681370735168
bio_14,60.95680000000001,0.5352908968925476
bio_14,61.42719999999999,0.5374331474304199
bio_14,61.89759999999999,0.539594829082489
bio_14,62.368,0.5417760014533997
bio_14,62.838399999999986,0.5439766645431519
bio_14,63.3088,0.5461967587471008
bio_14,63.779199999999996,0.5484363436698914
bio_14,64.24959999999999,0.5506954193115234
bio_14,64.72,0.5529739260673523
bio_14,65.19039999999998,0.5552719235420227
bio_14,65.6608,0.5575894117355347
bio_14,66.1312,0.5599263310432434
bio_14,66.60159999999999,0.5622826218605042
bio_14,67.072,0.5646583437919617
bio_14,67.54239999999999,0.5670534372329712
bio_14,68.0128,0.5694679021835327
bio_14,68.48319999999998,0.5719016790390015
bio_14,68.9536,0.5743547081947327
bio_14,69.424,0.5768269896507263
bio_14,69.89439999999999,0.5793184041976929
bio_14,70.3648,0.5818290114402771
bio_14,70.83519999999999,0.5843586325645447
bio_14,71.3056,0.5869073867797852
bio_14,71.77600000000001,0.5894749760627747
bio_14,72.2464,0.5920615196228027
bio_14,72.71679999999998,0.5946668386459351
bio_14,73.18719999999999,0.5972909331321716
bio_14,73.6576,0.5999335646629333
bio_14,74.12799999999999,0.602594792842865
bio_14,74.5984,0.605274498462677
bio_14,75.06879999999998,0.6079725623130798
bio_14,75.5392,0.6106888055801392
bio_14,76.00959999999998,0.6134231686592102
bio_14,76.47999999999999,0.6161755323410034
bio_14,76.9504,0.6189457774162292
bio_14,77.42079999999999,0.6217337250709534
bio_14,77.8912,0.6245392560958862
bio_14,78.36159999999998,0.6273622512817383
bio_14,78.832,0.6302024722099304
bio_14,79.3024,0.6330598592758179
bio_14,79.77279999999999,0.6359341740608215
bio_14,80.2432,0.6388252377510071
bio_14,80.71359999999999,0.6417328715324402
bio_14,81.184,0.6446568965911865
bio_14,81.65439999999998,0.6475971341133118
bio_14,82.1248,0.650553286075592
bio_14,82.5952,0.6535252332687378
bio_14,83.06559999999999,0.6565126776695251
bio_14,83.536,0.6595154404640198
bio_14,84.00639999999999,0.662533164024353
bio_14,84.4768,0.6655657291412354
bio_14,84.94720000000001,0.6686127781867981
bio_14,85.4176,0.6716741323471069
bio_14,85.888,0.6747493743896484
bio_14,86.35839999999999,0.6778383255004883
bio_14,86.8288,0.6809406876564026
bio_14,87.29919999999998,0.6840561032295227
bio_14,87.7696,0.6871842741966248
bio_14,88.24000000000001,0.6903248429298401
bio_14,88.71039999999999,0.6934775114059448
bio_14,89.18079999999998,0.6966418623924255
bio_14,89.65119999999999,0.6998175978660583
bio_14,90.1216,0.7030043005943298
bio_14,90.59199999999998,0.7062017321586609
bio_14,91.0624,0.709409236907959
bio_14,91.53279999999998,0.7126266360282898
bio_14,92.00319999999999,0.7158533930778503
bio_14,92.47359999999998,0.7190892100334167
bio_14,92.94399999999999,0.7223334908485413
bio_14,93.4144,0.7255858778953552
bio_14,93.88479999999998,0.7288459539413452
bio_14,94.3552,0.7321131229400635
bio_14,94.82559999999998,0.7353870272636414
bio_14,95.29599999999999,0.7386671304702759
bio_14,95.7664,0.7419529557228088
bio_14,96.23679999999999,0.7452439069747925
bio_14,96.7072,0.7485395073890686
bio_14,97.17759999999998,0.7518392205238342
