X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-74.473444,6.262694,train,0.001797696758264786,69.37623931469275,0.9172542393633006
-74.777222,5.689444,train,0.0012811787283171356,58.118329302291286,0.8306827021064591
-74.473444,6.262694,train,0.001797696758264786,69.37623931469275,0.9172542393633006
-74.223111,5.967972,train,5.558634584284742E-4,39.03934953362842,0.5372381137416282
-74.909722,5.559361,train,0.006057321751243241,92.5736638498691,0.9997743918241851
-74.351933,6.471417,train,0.001639954632962351,66.29817673628753,0.8970301471857695
-74.103194,6.515417,train,2.4726382486870834E-4,23.055640071831796,0.29019089527921804
-74.885833,5.407444,train,0.002548471473412828,75.44623494629899,0.9707744740827129
-74.909722,5.559361,train,0.006057321751243241,92.5736638498691,0.9997743918241851
-74.591222,6.190222,train,0.001275982366285256,58.02808703193312,0.8294586655593451
-74.900639,5.568667,train,1.8833844567190007E-4,18.65164216551159,0.22977788997692195
-74.223111,5.967972,train,5.558634584284742E-4,39.03934953362842,0.5372381137416282
-74.816917,4.42425,train,1.42167766303426E-4,15.241513468580624,0.17887026698600617
-74.777528,5.638694,train,0.0015019312623345063,63.86915293360181,0.8753181339446617
-74.668706,5.574697,train,0.0021017233217544085,73.59085676515133,0.9457106225647592
-74.854444,5.322778,train,0.001049912945254584,53.877656733237885,0.766692564998385
-74.816917,4.42425,train,1.42167766303426E-4,15.241513468580624,0.17887026698600617
-74.816917,4.42425,train,1.42167766303426E-4,15.241513468580624,0.17887026698600617
-74.406389,6.273889,train,0.0013345647404897172,59.33956338796814,0.8427604696089412
-74.885833,5.407444,train,0.002548471473412828,75.44623494629899,0.9707744740827129
-74.737889,5.684417,train,2.9485850654530435E-4,26.35102552802601,0.3355099424189262
