X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-74.223111,5.967972,train,6.48038790636201E-4,34.999794032057544,0.49884624689231705
-74.909722,5.559361,train,0.006945417378857784,92.79872718797414,0.9993912898883323
-74.591222,6.190222,train,0.0016767574626823138,59.76382372770775,0.8326233795163177
-74.323667,6.515028,train,5.994224143475378E-4,33.64997271838146,0.4721878320624173
-74.859417,5.545194,train,0.0024588270945193795,69.7172783116775,0.9272869804123619
-74.351933,6.471417,train,0.0026492749090253464,73.26674235178054,0.9406475505220021
-74.859417,5.545194,train,0.0024588270945193795,69.7172783116775,0.9272869804123619
-74.885833,5.407444,train,0.003536765466994518,78.86276473293637,0.9769565102638692
-74.909722,5.559361,train,0.006945417378857784,92.79872718797414,0.9993912898883323
-74.909722,5.559361,train,0.006945417378857784,92.79872718797414,0.9993912898883323
-74.294444,6.048889,train,2.837920642616726E-4,20.8720046172504,0.2610586934659752
-74.777528,5.638694,train,0.0017167841574559112,60.39700838106425,0.8396151897202049
-74.816917,4.42425,train,8.244404579372316E-5,8.139402158000514,0.0841379707844051
-74.854444,5.322778,train,8.973320040685246E-4,43.030525543446394,0.6158036718277591
-74.103194,6.515417,train,2.590974472629072E-4,19.508919774016135,0.24134721154225047
-74.103194,6.515417,train,2.590974472629072E-4,19.508919774016135,0.24134721154225047
-74.368611,6.438056,train,6.176393129677481E-4,34.196684368274596,0.4823391299668859
-74.777222,5.689444,train,0.0013975441551549793,53.56966152838564,0.7745942566421813
-74.777222,5.689444,train,0.0013975441551549793,53.56966152838564,0.7745942566421813
-74.859417,5.545194,train,0.0024588270945193795,69.7172783116775,0.9272869804123619
-74.351933,6.471417,train,0.0026492749090253464,73.26674235178054,0.9406475505220021
