Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.71632E-12,0.000000001,0.000000001,0.998004191,0,0
5.252E-12,0.000000003,0.000000004,0.997505239,0,0
1.55319E-11,0.00000001,0.000000013,0.996706915,0,0
3.00411E-11,0.000000027,0.000000025,0.995908592,0,0
1.1601E-10,0.000000108,0.000000098,0.994511526,0,0
2.00889E-10,0.000000253,0.000000169,0.993613412,0,0
4.51279E-10,0.00000104,0.00000038,0.991118651,0,0
6.99352E-10,0.000002554,0.000000589,0.988524099,0,0
1.68766E-9,0.000010113,0.000001422,0.982037721,0,0
2.92403E-9,0.000025004,0.000002464,0.975451552,0,0
4.49163E-9,0.000050202,0.000003785,0.968765592,0,0
6.95609E-9,0.000100329,0.000005862,0.960183614,0,0
1.26412E-8,0.000250021,0.000010653,0.945015468,0,0
2.02644E-8,0.000501694,0.000017077,0.929547949,0,0
3.08984E-8,0.001000926,0.000026039,0.909889233,0,0
5.70114E-8,0.002500392,0.000048045,0.875162159,0,0
9.33731E-8,0.00500132,0.000078686,0.841432991,0,0
1.5914E-7,0.010006556,0.000134104,0.801117653,0,0
3.21406E-7,0.025012695,0.000270825,0.736752819,0,0
5.78603E-7,0.050025435,0.000487493,0.679672687,0,0
1.04991E-6,0.100049645,0.000884408,0.617004291,0,0
1.96788E-6,0.200105158,0.001657035,0.547450354,0,0
2.87188E-6,0.300281933,0.002417325,0.505538369,0,0
3.70071E-6,0.400065469,0.003113881,0.475202076,0,0
4.56108E-6,0.500221197,0.003836425,0.450952999,0,0
5.40934E-6,0.600455135,0.004548289,0.43079533,0,0
6.35043E-6,0.700553209,0.005337467,0.413830955,0,0
6.78555E-6,0.750453915,0.005702131,0.406246882,0,0
7.23352E-6,0.800149632,0.006077428,0.39916176,0,0
8.04302E-6,0.900571652,0.00675525,0.385989422,0,0
8.98972E-6,1.000841959,0.007547372,0.37421415,0,0
9.96102E-6,1.100188597,0.008359415,0.363736154,0,0
1.09238E-5,1.200428652,0.009163664,0.354156272,0,0
1.17474E-5,1.300031713,0.009851152,0.345374713,0,0
1.26341E-5,1.400042408,0.010590788,0.337191897,0,0
1.36422E-5,1.50008738,0.01143097,0.329607824,0,0
1.57514E-5,1.751416583,0.013186582,0.312443868,0,0
1.80515E-5,2.000613634,0.01509756,0.297674883,0,0
1.99911E-5,2.251673283,0.016706138,0.284502545,0,0
2.22567E-5,2.500744062,0.018581781,0.272727273,0,0
2.45507E-5,2.750366605,0.020477303,0.262049696,0,0
2.65914E-5,3.001452369,0.022160425,0.252270233,0,0
2.89014E-5,3.250076102,0.024062133,0.243289093,0,0
3.14732E-5,3.500024615,0.026175029,0.235006486,0,0
3.38505E-5,3.751691631,0.028124101,0.227322622,0,0
3.61143E-5,4.000228905,0.029976445,0.220237501,0,0
3.89106E-5,4.252417221,0.032259731,0.213551542,0,0
4.15634E-5,4.501769822,0.034420802,0.207364534,0,0
4.38233E-5,4.750016912,0.03625802,0.201576689,0,0
4.63046E-5,5.002105932,0.038271117,0.195988424,0,0
4.88438E-5,5.250227085,0.040326909,0.190799321,0,0
5.12544E-5,5.500640451,0.042274535,0.185809799,0,0
5.36333E-5,5.752959577,0.044192644,0.181019858,0,0
5.68432E-5,6.001091435,0.046774703,0.176529288,0,0
5.93858E-5,6.251178349,0.048815035,0.1722383,0,0
6.11325E-5,6.50511791,0.050214198,0.168047101,0,0
6.35665E-5,6.754362346,0.052160409,0.164055483,0,0
6.62566E-5,7.00022636,0.054306797,0.160263447,0,0
6.92236E-5,7.25036526,0.056668463,0.1565712,0,0
