Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
6.73949E-12,0.000000001,0.000000011,0.998602934,0,0
8.00826E-12,0.000000003,0.000000013,0.998403353,0,0
1.5325E-11,0.000000011,0.000000025,0.99780461,0,0
3.51113E-11,0.000000028,0.000000058,0.997006287,0,0
1.14636E-10,0.000000107,0.00000019,0.995908592,0,0
2.18917E-10,0.000000262,0.000000363,0.994910688,0,0
6.8464E-10,0.000001029,0.000001137,0.993413831,0,0
1.06511E-9,0.000002571,0.000001769,0.991617603,0,0
2.54304E-9,0.00001007,0.000004222,0.987526195,0,0
4.12921E-9,0.000025273,0.000006856,0.982935835,0,0
6.12435E-9,0.000050278,0.000010169,0.977946313,0,0
1.00394E-8,0.000100718,0.000016669,0.971759305,0,0
1.77843E-8,0.000251456,0.000029529,0.960882147,0,0
2.89139E-8,0.000502477,0.000048008,0.95010478,0,0
4.47043E-8,0.001000447,0.000074224,0.93653328,0,0
8.30993E-8,0.002500589,0.000137969,0.912683365,0,0
1.34551E-7,0.005001488,0.000223383,0.889531983,0,0
2.13181E-7,0.010001478,0.000353903,0.860293384,0,0
3.97359E-7,0.025015625,0.000659558,0.810797326,0,0
6.67196E-7,0.050017077,0.0011072,0.763696238,0,0
1.19047E-6,0.100084119,0.001974702,0.708711705,0,0
2.107E-6,0.200092177,0.003492348,0.646642052,0,0
3.02915E-6,0.300060761,0.005016969,0.607324618,0,0
3.77781E-6,0.400120121,0.00625305,0.577786648,0,0
4.57784E-6,0.500370628,0.00757223,0.553737152,0,0
5.29221E-6,0.600300697,0.008748702,0.533479693,0,0
6.17669E-6,0.70051342,0.010203369,0.515916575,0,0
6.5407E-6,0.750199601,0.010801428,0.508132921,0,0
6.85488E-6,0.80030077,0.011317314,0.500648638,0,0
7.83658E-6,0.90040637,0.012927581,0.486977348,0,0
8.4818E-6,1.000580196,0.013984485,0.474703123,0,0
9.33862E-6,1.100626674,0.015386249,0.463526594,0,0
1.01142E-5,1.200804666,0.016653353,0.453248179,0,0
1.07946E-5,1.301039015,0.017763648,0.443668297,0,0
1.15604E-5,1.400106389,0.019011774,0.434786947,0,0
1.22626E-5,1.500168975,0.020154989,0.42640455,0,0
1.43779E-5,1.751094977,0.02359031,0.407544157,0,0
1.64204E-5,2.001546677,0.026896109,0.391278316,0,0
1.87033E-5,2.250782773,0.030577701,0.377108073,0,0
2.06489E-5,2.500110121,0.03370441,0.364434687,0,0
2.2687E-5,2.751550237,0.036968803,0.352858996,0,0
2.45861E-5,3.000159941,0.040000712,0.342381,0,0
2.63276E-5,3.251589609,0.04277259,0.332501746,0,0
2.82802E-5,3.500525669,0.045871115,0.323420816,0,0
3.0759E-5,3.752377285,0.049790018,0.314938629,0,0
3.30871E-5,4.001264176,0.053456026,0.307154975,0,0
3.53892E-5,4.250850226,0.057067235,0.299870272,0,0
3.74531E-5,4.502447624,0.060293039,0.292984732,0,0
3.98483E-5,4.753836904,0.06402285,0.286498353,0,0
4.16856E-5,5.002106777,0.066873739,0.280411137,0,0
4.34918E-5,5.253714636,0.069668104,0.274523501,0,0
4.54578E-5,5.503263335,0.072699975,0.268935236,0,0
4.72822E-5,5.753334025,0.075504717,0.263546552,0,0
4.93741E-5,6.004663659,0.078710397,0.258357449,0,0
5.14907E-5,6.251833881,0.08194243,0.253467718,0,0
5.36942E-5,6.500105473,0.085295218,0.248777567,0,0
5.50866E-5,6.750330404,0.087407474,0.244187207,0,0
5.72363E-5,7.003673072,0.090659087,0.239696637,0,0
5.88612E-5,7.253544947,0.093109121,0.235405648,0,0
6.11259E-5,7.505222388,0.096513009,0.23121445,0,0
6.29017E-5,7.753506253,0.099172986,0.227222832,0,0
6.51551E-5,8.00334928,0.102537097,0.223331005,0,0
6.73796E-5,8.255438754,0.10584589,0.219538968,0,0
6.92296E-5,8.501936994,0.108588338,0.215946512,0,0
7.07367E-5,8.754210168,0.110816124,0.212354056,0,0
7.28852E-5,9.006085305,0.113982511,0.208861391,0,0
7.58116E-5,9.252160506,0.118277246,0.205568307,0,0
7.83216E-5,9.506529553,0.121944258,0.202275222,0,0
8.05756E-5,9.752512982,0.125224314,0.199181718,0,0
8.2708E-5,10.005088683,0.128316071,0.196088215,0,0
8.47308E-5,10.256798762,0.13123894,0.193094502,0,0
8.69582E-5,10.505415087,0.134445957,0.190200579,0,0
8.90514E-5,10.751678177,0.137448939,0.187406446,0,0
9.12299E-5,11.004144227,0.140563316,0.184612314,0,0
9.41698E-5,11.255169244,0.144748436,0.181917972,0,0
9.60172E-5,11.502686819,0.147367831,0.179323421,0,0
9.83252E-5,11.755590121,0.15062902,0.176728869,0,0
9.99955E-5,12.003313395,0.152981351,0.174234108,0,0
1.03349E-4,12.258335766,0.157684894,0.171739347,0,0
1.05064E-4,12.508371508,0.160079793,0.169344377,0,0
1.08139E-4,12.753666215,0.164357815,0.167049197,0,0
1.10075E-4,13.004240848,0.16703951,0.164754017,0,0
1.12804E-4,13.260530006,0.170805591,0.162458836,0,0
1.14897E-4,13.511221905,0.173681002,0.160263447,0,0
1.17324E-4,13.755145281,0.17700449,0.158167848,0,0
1.18911E-4,14.003236543,0.17917113,0.156072248,0,0
1.20531E-4,14.254785546,0.181376016,0.153976649,0.095238095,0
1.24877E-4,14.512232009,0.187261291,0.15188105,0.095238095,0
1.26783E-4,14.751395852,0.18982951,0.149985031,0.095238095,0
1.28894E-4,15.006998346,0.192663839,0.147989223,0.095238095,0
1.30935E-4,15.253547394,0.195396172,0.146093204,0.095238095,0
1.33592E-4,15.505575372,0.198937591,0.144197186,0.095238095,0
1.37678E-4,15.76313355,0.204354018,0.142301168,0.095238095,0
1.4066E-4,16.013564819,0.208283799,0.14050494,0.095238095,0
1.4224E-4,16.253971321,0.210358015,0.138808502,0.095238095,0
1.44063E-4,16.51124494,0.212744413,0.137012274,0.095238095,0
1.4643E-4,16.758241068,0.215832828,0.135315837,0.095238095,0
1.48669E-4,17.009096005,0.218742183,0.133619399,0.095238095,0
1.52267E-4,17.265036294,0.223395341,0.131922962,0.095238095,0
1.53809E-4,17.509829996,0.225380847,0.130326315,0.095238095,0
1.56121E-4,17.757487012,0.228348759,0.128729668,0.095238095,0
1.5768E-4,18.008512364,0.230344122,0.127133021,0.095238095,0
1.6107E-4,18.263492858,0.234664557,0.125536374,0.095238095,0
1.6362E-4,18.507121815,0.23789849,0.124039517,0.095238095,0
1.66533E-4,18.755065871,0.241575549,0.12254266,0.095238095,0
1.68183E-4,19.006094653,0.243649609,0.121045804,0.095238095,0
1.70669E-4,19.260064474,0.246765438,0.119548947,0.095238095,0
1.72724E-4,19.500453658,0.249331487,0.118151881,0.095238095,0
1.77101E-4,19.762524859,0.254767108,0.116655024,0.095238095,0
1.80702E-4,20.013290227,0.259209914,0.115257958,0.095238095,0
1.84685E-4,20.251198462,0.26409311,0.113960683,0.19047619,0
1.87307E-4,20.512068431,0.267290121,0.112563616,0.19047619,0
1.91675E-4,20.75830876,0.272583872,0.111266341,0.19047619,0
1.94096E-4,21.009188769,0.275502917,0.109969065,0.19047619,0
1.9722E-4,21.26391767,0.27925039,0.108671789,0.19047619,0
1.99424E-4,21.502180306,0.281883327,0.107474304,0.19047619,0
2.01996E-4,21.763056308,0.284943396,0.106177028,0.19047619,0
2.05202E-4,22.007327232,0.28873988,0.104979543,0.19047619,0
2.07844E-4,22.255224976,0.291853278,0.103782058,0.19047619,0
2.10209E-4,22.506114183,0.294628874,0.102584572,0.19047619,0
2.12227E-4,22.759603562,0.296988914,0.101387087,0.19047619,0
2.15554E-4,23.01644592,0.300861218,0.100189602,0.19047619,0
2.18157E-4,23.255133974,0.303876432,0.099091907,0.19047619,0
2.2092E-4,23.518963006,0.307062891,0.097894422,0.19047619,0
2.23304E-4,23.763058782,0.309800019,0.096796727,0.19047619,0
2.26327E-4,24.010303585,0.313255586,0.095699032,0.19047619,0
2.30097E-4,24.261839238,0.317541641,0.094601337,0.19047619,0
2.32225E-4,24.516022904,0.319948383,0.093503642,0.19047619,0
2.35915E-4,24.750284309,0.324102416,0.092505738,0.19047619,0
2.40667E-4,25.012621313,0.329414557,0.091408043,0.19047619,0
2.45105E-4,25.255556591,0.334337075,0.090410139,0.19047619,0
2.4834E-4,25.502515078,0.337903512,0.089412234,0.19047619,0
2.52511E-4,25.753223511,0.342473297,0.08841433,0.19047619,0
2.55718E-4,26.00728043,0.345964571,0.087416426,0.19047619,0
2.58167E-4,26.264474703,0.348618974,0.086418521,0.19047619,0
2.60847E-4,26.524028804,0.351511408,0.085420617,0.19047619,0
2.64589E-4,26.760626146,0.355528252,0.084522503,0.19047619,0
2.69176E-4,27.00045702,0.360418128,0.083624389,0.19047619,0
2.73062E-4,27.27171783,0.364531539,0.082626484,0.19047619,0
2.7737E-4,27.52010149,0.369060006,0.08172837,0.19047619,0
2.81848E-4,27.772475473,0.373734029,0.080830256,0.19047619,0
2.86933E-4,28.000822031,0.378999573,0.080031933,0.19047619,0
