Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.76867E-12,0.000000001,0.000000002,0.997505239,0,0
2.99682E-12,0.000000003,0.000000003,0.996906496,0,0
9.89586E-12,0.00000001,0.000000011,0.995709011,0,0
2.2224E-11,0.000000025,0.000000024,0.994810897,0,0
9.39497E-11,0.000000107,0.0000001,0.99321425,0,0
1.26289E-10,0.000000262,0.000000135,0.991817184,0,0
3.18529E-10,0.000001017,0.00000034,0.988424309,0,0
5.55647E-10,0.000002507,0.000000592,0.984931644,0,0
1.34023E-9,0.00001012,0.000001429,0.976649037,0,0
2.52367E-9,0.000025235,0.00000269,0.968566011,0,0
4.05495E-9,0.000050196,0.000004323,0.960782357,0,0
6.40153E-9,0.000100332,0.000006824,0.951002894,0,0
1.20357E-8,0.000251082,0.000012831,0.934537471,0,0
1.87492E-8,0.000501286,0.000019987,0.91827163,0,0
3.00067E-8,0.001000414,0.000031988,0.897315637,0,0
5.80539E-8,0.00250092,0.000061886,0.861989821,0,0
9.50537E-8,0.005002692,0.000101327,0.828460234,0,0
1.51921E-7,0.010008779,0.000161942,0.787645944,0,0
3.22637E-7,0.025014576,0.000343888,0.722482786,0,0
5.79034E-7,0.050009484,0.00061709,0.665302864,0,0
1.07556E-6,0.100011802,0.001145949,0.60313342,0,0
2.05816E-6,0.200037142,0.002191698,0.536972358,0,0
2.96288E-6,0.300269105,0.003153596,0.496856601,0,0
3.88771E-6,0.400027939,0.004135922,0.467618002,0,0
4.88875E-6,0.500213325,0.005198096,0.444965572,0,0
5.81377E-6,0.600103267,0.006178611,0.42630476,0,0
6.73456E-6,0.700054668,0.007153677,0.41033829,0,0
7.12154E-6,0.750611944,0.007563176,0.403053587,0,0
7.65508E-6,0.800343303,0.008127497,0.396367628,0,0
8.55719E-6,0.900616643,0.009080917,0.383993613,0,0
9.39056E-6,1.000123561,0.009960868,0.372916875,0,0
1.02556E-5,1.100034199,0.010873423,0.36273825,0,0
1.11398E-5,1.200716229,0.011805376,0.353357948,0,0
1.19752E-5,1.300336212,0.012685076,0.34477597,0,0
1.29997E-5,1.401006232,0.013762705,0.336692945,0,0
1.3838E-5,1.500518441,0.014643712,0.329308452,0,0
1.62093E-5,1.750981685,0.017131534,0.312643449,0,0
1.85218E-5,2.001092592,0.019551471,0.298173835,0,0
2.05488E-5,2.250079741,0.02166786,0.285500449,0,0
2.29542E-5,2.500348079,0.024173357,0.274024548,0,0
2.53427E-5,2.751239061,0.026654947,0.263646343,0,0
2.76519E-5,3.000793837,0.029048072,0.254266041,0,0
3.00853E-5,3.250842352,0.03156356,0.245584273,0,0
3.22396E-5,3.503171186,0.033785182,0.237501247,0,0
3.4925E-5,3.751070937,0.036547267,0.230116755,0,0
3.72578E-5,4.003640418,0.038940305,0.223131424,0,0
4.05916E-5,4.252760551,0.042349847,0.216744836,0,0
4.29098E-5,4.50298149,0.044713506,0.210757409,0,0
4.57139E-5,4.75432612,0.047564946,0.205069354,0,0
4.83569E-5,5.00456711,0.050244701,0.199780461,0,0
5.12833E-5,5.253296943,0.05320306,0.194790939,0,0
5.37102E-5,5.505166921,0.05564945,0.190000998,0,0
5.54608E-5,5.751456366,0.057410131,0.185510428,0,0
5.88815E-5,6.003520107,0.060841209,0.181119649,0,0
6.13138E-5,6.255465219,0.063273189,0.17692845,0,0
6.38703E-5,6.505140725,0.065822709,0.172936833,0,0
6.61514E-5,6.752279373,0.068091649,0.169144796,0,0
6.87381E-5,7.001878615,0.070657842,0.16545255,0,0
7.1928E-5,7.25572842,0.073812791,0.161860094,0,0
7.45773E-5,7.504811874,0.076424973,0.158467219,0,0
7.82393E-5,7.756588866,0.080023429,0.155174134,0,0
8.0762E-5,8.003115503,0.082494203,0.152080631,0,0
8.39125E-5,8.258382695,0.085570539,0.148987127,0.047619048,0
8.66727E-5,8.505913698,0.088257332,0.146093204,0.047619048,0
9.02938E-5,8.754191499,0.091770134,0.143299072,0.047619048,0
9.44736E-5,9.002690409,0.095808096,0.14060473,0.047619048,0
9.74049E-5,9.252428407,0.098629195,0.138010179,0.047619048,0
1.00963E-4,9.500157707,0.102041987,0.135515418,0.047619048,0
1.04327E-4,9.756416419,0.105256374,0.133020657,0.047619048,0
1.08441E-4,10.000593225,0.109171978,0.130725476,0.047619048,0
1.1118E-4,10.252670624,0.111769109,0.128430296,0.047619048,0
1.15573E-4,10.502042558,0.115919145,0.126234907,0.047619048,0
1.17623E-4,10.7584846,0.117849103,0.124039517,0.047619048,0
1.20371E-4,11.008618117,0.120429186,0.121943918,0.047619048,0
1.26104E-4,11.256652634,0.12578847,0.119948109,0.047619048,0
1.30325E-4,11.500695917,0.129714166,0.118052091,0.047619048,0
1.34113E-4,11.751790135,0.133221057,0.116156072,0.047619048,0
1.38478E-4,12.011685157,0.137244812,0.114260054,0.047619048,0
1.41688E-4,12.263450334,0.140192159,0.112463826,0.047619048,0
1.4361E-4,12.506412582,0.141952241,0.110767388,0.047619048,0
1.47329E-4,12.754059684,0.145347251,0.109070951,0.047619048,0
1.50003E-4,13.007126253,0.147779919,0.107374514,0.047619048,0
1.54353E-4,13.250284496,0.151723481,0.105777866,0.047619048,0
1.57917E-4,13.500260538,0.154939484,0.104181219,0.047619048,0
1.61205E-4,13.755721315,0.157896538,0.102584572,0.047619048,0
1.64264E-4,14.016050041,0.16063851,0.100987925,0.047619048,0
1.66606E-4,14.264448251,0.162731406,0.099491069,0.047619048,0
1.70513E-4,14.500630413,0.166211496,0.098094003,0.047619048,0
1.75326E-4,14.760701767,0.17047824,0.096597146,0.047619048,0
1.78119E-4,15.008196147,0.17294521,0.09520008,0.047619048,0
1.81668E-4,15.259634156,0.176067992,0.093803014,0.047619048,0
1.86541E-4,15.517802413,0.180336946,0.092405948,0.047619048,0
1.93087E-4,15.766394342,0.186037106,0.091108672,0.047619048,0
1.97433E-4,16.000490478,0.189799884,0.089911187,0.047619048,0
2.01465E-4,16.259344183,0.193274767,0.088613911,0.047619048,0
2.042E-4,16.503030354,0.195623024,0.087416426,0.047619048,0
2.07825E-4,16.750435668,0.198725953,0.08621894,0.047619048,0
2.0989E-4,17.000846618,0.200487598,0.085021455,0.047619048,0
2.15141E-4,17.256167794,0.204950552,0.08382397,0.047619048,0
2.18864E-4,17.516343202,0.208100195,0.082626484,0.047619048,0
2.21632E-4,17.758973978,0.210433416,0.08152879,0.047619048,0
2.26279E-4,18.005476053,0.214334786,0.080431095,0.047619048,0
2.29967E-4,18.256591646,0.217417666,0.0793334,0.047619048,0
2.35543E-4,18.512485664,0.222055729,0.078235705,0.047619048,0
2.44566E-4,18.753155166,0.229503477,0.077237801,0.047619048,0
2.49355E-4,19.000007294,0.233427177,0.076239896,0.047619048,0
2.54056E-4,19.25186246,0.237258735,0.075241992,0.047619048,0
