Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.47082E-12,0.000000001,0.000000002,0.997305658,0,0
2.69954E-12,0.000000003,0.000000004,0.996607125,0,0
1.03437E-11,0.00000001,0.000000015,0.995210059,0,0
2.12931E-11,0.000000027,0.000000031,0.994212154,0,0
5.71346E-11,0.000000102,0.000000084,0.992316136,0,0
9.55926E-11,0.000000254,0.000000141,0.990320327,0,0
2.1047E-10,0.000001009,0.00000031,0.985231015,0,0
4.18875E-10,0.000002511,0.000000618,0.980241493,0,0
1.11813E-9,0.000010002,0.000001649,0.969663706,0,0
2.00018E-9,0.000025038,0.00000295,0.959984034,0,0
3.1975E-9,0.000050169,0.000004715,0.950304361,0,0
5.25436E-9,0.0001,0.000007748,0.938129927,0,0
1.07064E-8,0.000250881,0.000015788,0.918171839,0,0
1.79595E-8,0.000501222,0.000026483,0.900508931,0,0
3.12632E-8,0.00100179,0.000046101,0.879952101,0,0
6.33676E-8,0.002504204,0.000093439,0.847819579,0,0
1.06784E-7,0.005009951,0.000157454,0.817982237,0,0
1.87881E-7,0.010007338,0.000277017,0.783454745,0,0
3.79345E-7,0.025013089,0.000559236,0.728869374,0,0
6.56013E-7,0.050025037,0.000966908,0.68017164,0,0
1.13119E-6,0.100102931,0.001666694,0.62349067,0,0
2.15174E-6,0.200185273,0.003167991,0.560522902,0,0
3.06494E-6,0.300156506,0.004509458,0.522303163,0,0
3.98656E-6,0.400031364,0.005861444,0.493663307,0,0
4.81938E-6,0.500466546,0.007081609,0.471010877,0,0
5.74116E-6,0.600405166,0.008430339,0.452050694,0,0
6.59585E-6,0.700041194,0.009679284,0.435984433,0,0
7.09675E-6,0.750116649,0.010410503,0.428699731,0,0
7.61632E-6,0.8000965,0.011168416,0.421913981,0,0
8.54377E-6,0.900407265,0.012519852,0.409539966,0,0
9.49246E-6,1.000497599,0.013900338,0.398463227,0,0
1.0355E-5,1.100947272,0.015153801,0.388384393,0,0
1.1264E-5,1.200477098,0.016472997,0.379203672,0,0
1.22456E-5,1.300445766,0.017895654,0.370721485,0,0
1.305E-5,1.400179608,0.019059973,0.36283804,0,0
1.39458E-5,1.500366072,0.020354807,0.355453548,0,0
1.64696E-5,1.750225118,0.023994037,0.338988125,0,0
1.87111E-5,2.001388166,0.027214815,0.324718092,0,0
2.12975E-5,2.250478635,0.030917858,0.312344077,0,0
2.36118E-5,2.502098052,0.034219413,0.301167548,0,0
2.56269E-5,2.750688082,0.03708505,0.291088714,0,0
2.81512E-5,3.002523155,0.040662662,0.281708412,0,0
3.07194E-5,3.250026071,0.044288943,0.273326015,0,0
3.30506E-5,3.500998008,0.047568787,0.265442571,0,0
3.57647E-5,3.751036077,0.051373114,0.258157868,0,0
3.80112E-5,4.002067202,0.054510466,0.251372119,0,0
3.99028E-5,4.250796693,0.057144065,0.24498553,0,0
4.24057E-5,4.501938275,0.060617591,0.238898314,0,0
4.48044E-5,4.75091066,0.063934559,0.233210258,0,0
4.77799E-5,5.001540396,0.068032792,0.227821575,0,0
5.0793E-5,5.253593903,0.072164538,0.222732262,0,0
