Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.56272E-12,0.000000001,0.000000002,0.997505239,0,0
2.98926E-12,0.000000003,0.000000004,0.996806706,0,0
1.05353E-11,0.000000011,0.000000014,0.99540964,0,0
2.15954E-11,0.000000025,0.00000003,0.994511526,0,0
5.19405E-11,0.000000103,0.000000071,0.992415927,0,0
8.71906E-11,0.000000254,0.00000012,0.990220537,0,0
1.83187E-10,0.000001008,0.000000251,0.984632272,0,0
3.43022E-10,0.000002514,0.000000471,0.979143798,0,0
9.27094E-10,0.000010048,0.000001273,0.966570203,0,0
1.64517E-9,0.000025121,0.000002259,0.954495559,0,0
2.46558E-9,0.000050114,0.000003385,0.942121545,0,0
4.21357E-9,0.000100044,0.000005785,0.92735256,0,0
8.69266E-9,0.000250406,0.000011934,0.903901806,0,0
1.60679E-8,0.000500064,0.000022059,0.882746233,0,0
2.85802E-8,0.00100109,0.000039237,0.859794432,0,0
6.32315E-8,0.002502848,0.000086807,0.825666101,0,0
1.20472E-7,0.005002303,0.000165383,0.797724778,0,0
2.15892E-7,0.010018015,0.000296355,0.767188903,0,0
4.55641E-7,0.025020611,0.000625354,0.721385091,0,0
7.66922E-7,0.050042872,0.001052355,0.680870173,0,0
1.32512E-6,0.100065727,0.001817606,0.632272228,0,0
2.3273E-6,0.200159111,0.003190051,0.576289791,0,0
3.14852E-6,0.30022946,0.004313279,0.539866281,0,0
3.9287E-6,0.400252164,0.005379204,0.511625586,0,0
4.7678E-6,0.500169621,0.006524353,0.488673785,0,0
5.59138E-6,0.600384935,0.007647038,0.46931444,0,0
6.33196E-6,0.700132093,0.008655485,0.452549646,0,0
6.70504E-6,0.750441876,0.009163132,0.444865782,0,0
7.09956E-6,0.800196875,0.009699661,0.43768087,0,0
7.98073E-6,0.900627697,0.010896964,0.424308951,0,0
8.83501E-6,1.000652429,0.012056334,0.412433889,0,0
9.62525E-6,1.100349521,0.013127599,0.401656521,0,0
1.0542E-5,1.200380362,0.014368895,0.391777268,0,0
1.13913E-5,1.300390119,0.015517436,0.382696338,0,0
1.22329E-5,1.401141346,0.016654391,0.37421415,0,0
1.31173E-5,1.500871075,0.017847558,0.366330706,0,0
1.54617E-5,1.750154748,0.021003627,0.348867379,0,0
1.78054E-5,2.000987276,0.024148723,0.333799022,0,0
2.03675E-5,2.251284354,0.027575202,0.320726474,0,0
2.22954E-5,2.500144502,0.030145641,0.309050993,0,0
2.45122E-5,2.751619714,0.033092862,0.298273625,0,0
2.67102E-5,3.001267542,0.036006237,0.288494162,0,0
2.92777E-5,3.250771615,0.039398295,0.279612813,0,0
3.18782E-5,3.50089158,0.042821721,0.271429997,0,0
3.42201E-5,3.752772358,0.045894393,0.263845924,0,0
3.65487E-5,4.000004411,0.048939629,0.256860593,0,0
3.85059E-5,4.251714258,0.051491746,0.250174633,0,0
4.03524E-5,4.503591179,0.053893316,0.243788045,0,0
4.24016E-5,4.75119791,0.056551261,0.237800619,0,0
4.47529E-5,5.003976523,0.059591967,0.232012773,0,0
4.72903E-5,5.253144128,0.062862175,0.226624089,0,0
4.98636E-5,5.501802905,0.066167146,0.221534777,0,0
5.24121E-5,5.751954487,0.069428869,0.216645045,0,0
5.53602E-5,6.005140541,0.073187619,0.211954895,0,0
5.80032E-5,6.254745447,0.07654455,0.207564115,0,0
6.07702E-5,6.504006279,0.080045927,0.203372917,0,0
6.2601E-5,6.750593349,0.082355366,0.199381299,0,0
6.51869E-5,7.005990063,0.08560735,0.195389682,0,0
6.74361E-5,7.251437475,0.088426639,0.191697435,0,0
7.02292E-5,7.506923893,0.091915551,0.188005189,0,0
7.23143E-5,7.75685249,0.094511324,0.184512524,0,0
7.49552E-5,8.007272961,0.097788442,0.181119649,0,0
7.71284E-5,8.251003097,0.100476263,0.177926355,0,0
8.11055E-5,8.504000602,0.105374374,0.174733061,0,0
8.28508E-5,8.750236712,0.107515479,0.171739347,0,0
8.59441E-5,9.003065807,0.111297571,0.168745634,0,0
8.86048E-5,9.255863351,0.114538016,0.165851711,0,0
9.10295E-5,9.507363816,0.117480735,0.163057579,0,0
9.27227E-5,9.755546827,0.11952985,0.160363237,0,0
9.43021E-5,10.008314755,0.121436937,0.157668895,0,0
9.67716E-5,10.256641951,0.124410562,0.155074344,0,0
1.00218E-4,10.502947963,0.128543435,0.152579583,0,0
1.03289E-4,10.756769497,0.13221038,0.150084822,0,0
1.06487E-4,11.009263938,0.136012004,0.147689851,0,0
1.09824E-4,11.258147725,0.139961458,0.145394671,0,0
1.12908E-4,11.502977955,0.143595401,0.143199282,0,0
1.16559E-4,11.756057305,0.147876886,0.141003892,0,0
1.19683E-4,12.004356875,0.15152394,0.138908293,0.047619048,0
1.22366E-4,12.25929647,0.15464287,0.136812693,0.047619048,0
1.25106E-4,12.507384068,0.15781775,0.134816885,0.047619048,0
1.28381E-4,12.761202507,0.161595215,0.132821076,0.047619048,0
1.3081E-4,13.007795558,0.164386308,0.130925057,0.047619048,0
1.32786E-4,13.258324107,0.166650205,0.129029039,0.047619048,0
1.36834E-4,13.501063041,0.171269501,0.127232811,0.047619048,0
1.39597E-4,13.763442064,0.174406406,0.125336793,0.047619048,0
1.43438E-4,14.003624334,0.178749221,0.123640355,0.047619048,0
1.4669E-4,14.251015763,0.182407782,0.121943918,0.047619048,0
1.50818E-4,14.503578204,0.187028141,0.12024748,0.047619048,0
1.53875E-4,14.762833088,0.190432208,0.118551043,0.047619048,0
1.56708E-4,15.011962956,0.193575626,0.116954396,0.047619048,0
