Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.65097E-12,0.000000001,0.000000001,0.996407544,0,0
2.82236E-12,0.000000003,0.000000002,0.995709011,0,0
1.51628E-11,0.000000011,0.000000013,0.994511526,0,0
2.46485E-11,0.000000026,0.000000021,0.993713202,0,0
5.25623E-11,0.000000101,0.000000046,0.991717393,0,0
1.04619E-10,0.000000256,0.000000091,0.989721585,0,0
2.20218E-10,0.000001001,0.000000191,0.985031434,0,0
3.82375E-10,0.000002529,0.000000332,0.979942122,0,0
1.01859E-9,0.00001003,0.000000885,0.968665802,0,0
1.95106E-9,0.000025102,0.000001696,0.958786548,0,0
3.25896E-9,0.000050099,0.000002833,0.949106876,0,0
5.05185E-9,0.000100256,0.000004391,0.936932442,0,0
9.47283E-9,0.000250781,0.000008234,0.915976449,0,0
1.47382E-8,0.000500018,0.00001281,0.895120247,0,0
2.43165E-8,0.001000854,0.000021136,0.869673685,0,0
4.91475E-8,0.002503714,0.000042718,0.828560024,0,0
8.21101E-8,0.005007087,0.000071367,0.789641752,0,0
1.46626E-7,0.010009521,0.000127439,0.744636264,0,0
3.17194E-7,0.025012625,0.000275666,0.677078136,0,0
5.79626E-7,0.050056267,0.000503684,0.619499052,0,0
1.06895E-6,0.100013331,0.000928696,0.557329608,0,0
2.10506E-6,0.200190411,0.001828046,0.491767289,0,0
3.10843E-6,0.300248674,0.002698195,0.452948808,0,0
4.14446E-6,0.400125428,0.003595877,0.425306856,0,0
5.09053E-6,0.500225308,0.004414906,0.40365233,0,0
5.99727E-6,0.60028203,0.005199259,0.38559026,0,0
7.01038E-6,0.70028288,0.00607489,0.370222533,0,0
7.52892E-6,0.750648693,0.006522764,0.363336992,0,0
8.07796E-6,0.800629267,0.006996763,0.356950404,0,0
9.08111E-6,0.900054245,0.007862225,0.345374713,0,0
1.00681E-5,1.000389121,0.008712974,0.334896717,0,0
1.13507E-5,1.100027451,0.009817534,0.325616206,0,0
1.23755E-5,1.200788166,0.010699105,0.317134019,0,0
1.35465E-5,1.300786995,0.011705571,0.309450155,0,0
1.44966E-5,1.400221437,0.012521415,0.302365033,0,0
1.54538E-5,1.500515345,0.013342581,0.295679074,0,0
1.78042E-5,1.75097812,0.015356273,0.280610717,0,0
2.05652E-5,2.000154228,0.017716451,0.26763796,0,0
2.35542E-5,2.252276848,0.020265121,0.25616206,0,0
2.59777E-5,2.500898524,0.02232677,0.246183016,0,0
2.82835E-5,2.752011632,0.024284237,0.236902505,0,0
3.0824E-5,3.00032995,0.026436462,0.228520108,0,0
3.32431E-5,3.251275489,0.028481391,0.220736453,0,0
3.57696E-5,3.502525436,0.030612535,0.213451751,0,0
