Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.62088E-12,0.000000001,0.000000008,0.998503143,0,0
6.95262E-12,0.000000003,0.00000001,0.998303563,0,0
1.39433E-11,0.000000011,0.000000019,0.997605029,0,0
3.82734E-11,0.000000028,0.000000053,0.996906496,0,0
8.96503E-11,0.000000108,0.000000124,0.995709011,0,0
2.29736E-10,0.000000255,0.000000318,0.994810897,0,0
5.64821E-10,0.000001013,0.000000783,0.993014669,0,0
9.2048E-10,0.000002568,0.000001276,0.99101886,0,0
2.29925E-9,0.000010151,0.000003187,0.98632871,0,0
3.78259E-9,0.000025211,0.000005243,0.981339188,0,0
5.83942E-9,0.000050315,0.000008095,0.976150085,0,0
9.2401E-9,0.000100508,0.000012809,0.969563916,0,0
1.72746E-8,0.000250815,0.000023946,0.958088015,0,0
2.60681E-8,0.000501113,0.000036135,0.946612115,0,0
4.08449E-8,0.001002092,0.000056618,0.931543758,0,0
7.5702E-8,0.002501022,0.000104933,0.905797825,0,0
1.2134E-7,0.005008837,0.000168189,0.880451053,0,0
1.99919E-7,0.010018478,0.00027709,0.849216645,0,0
3.75065E-7,0.025002946,0.000519783,0.796926454,0,0
6.45189E-7,0.050054714,0.000893967,0.747131025,0,0
1.12923E-6,0.100099357,0.001564117,0.689951103,0,0
2.02656E-6,0.200025429,0.002805286,0.625286898,0,0
2.84356E-6,0.300126781,0.003934007,0.583973655,0,0
3.64404E-6,0.400204728,0.005038658,0.553038619,0,0
4.4783E-6,0.500403103,0.006188634,0.528190799,0,0
5.12629E-6,0.60036118,0.007080917,0.507434388,0,0
5.97305E-6,0.700043925,0.008245707,0.489472109,0,0
6.38453E-6,0.750263973,0.008811242,0.481389083,0,0
6.74086E-6,0.800192392,0.009300712,0.473805009,0,0
7.59672E-6,0.900356584,0.010475385,0.459834348,0,0
8.34007E-6,1.000773273,0.0114945,0.447260752,0,0
9.12425E-6,1.100492541,0.012568457,0.435884642,0,0
1.00266E-5,1.200796359,0.0138028,0.425406646,0,0
1.08409E-5,1.3002213,0.014915436,0.415926554,0,0
1.16907E-5,1.400516359,0.016075165,0.407045205,0,0
1.24172E-5,1.500492358,0.017065577,0.398762599,0,0
1.45092E-5,1.750418297,0.019911827,0.380201577,0,0
1.68309E-5,2.001128966,0.0230611,0.364235106,0,0
1.86987E-5,2.251684066,0.025587222,0.350164654,0,0
2.08883E-5,2.502014798,0.028540313,0.337591059,0,0
2.34632E-5,2.751050822,0.032001622,0.326414529,0,0
2.52858E-5,3.002506254,0.034444201,0.316136114,0,0
2.73399E-5,3.251698351,0.037189643,0.306656022,0,0
2.9243E-5,3.501099366,0.03972627,0.297874464,0,0
3.14378E-5,3.750169745,0.042643469,0.289691648,0,0
3.36499E-5,4.00051572,0.045574609,0.282007784,0,0
3.55253E-5,4.252932455,0.04805261,0.274723082,0,0
3.75775E-5,4.501422015,0.050756809,0.267937332,0,0
3.93943E-5,4.751923883,0.053144466,0.261450953,0,0
4.11794E-5,5.002138106,0.055484519,0.255263946,0,0
4.324E-5,5.251331647,0.058178584,0.24937631,0,0
4.53358E-5,5.504469169,0.060910855,0.243688255,0,0
4.73478E-5,5.750238065,0.063526343,0.238399361,0,0
4.92523E-5,6.001748624,0.065995437,0.233210258,0,0
5.15341E-5,6.253879393,0.068945095,0.228220736,0,0
5.41917E-5,6.502912391,0.072368764,0.223530586,0,0
5.62534E-5,6.751672442,0.07501608,0.219040016,0,0
5.89677E-5,7.00501018,0.078489938,0.214649237,0,0
6.0751E-5,7.250636142,0.080765007,0.210557829,0,0
6.31045E-5,7.505185384,0.083759136,0.206466421,0,0
6.50108E-5,7.754812114,0.086177096,0.202574593,0,0
6.6618E-5,8.004833662,0.088210739,0.198782557,0,0
6.82964E-5,8.254246517,0.09032972,0.19509031,0,0
7.09071E-5,8.505360483,0.093615852,0.191497855,0,0
7.34625E-5,8.75127778,0.096820857,0.18810498,0,0
7.60268E-5,9.004641245,0.100025629,0.184712105,0,0
7.89882E-5,9.252848557,0.103712535,0.18151881,0,0
8.14949E-5,9.501632552,0.106821617,0.178425307,0,0
8.38662E-5,9.750313223,0.109752706,0.175431594,0,0
8.61823E-5,10.005222105,0.112606392,0.17243788,0,0
8.87846E-5,10.250193058,0.115801772,0.169643748,0,0
9.08348E-5,10.501503966,0.118311124,0.166849616,0,0
9.40462E-5,10.750606855,0.122227344,0.164155274,0,0
9.5882E-5,11.006995745,0.124458205,0.161460932,0,0
9.81906E-5,11.259555007,0.127255649,0.158866381,0,0
1.01587E-4,11.509697394,0.131355147,0.15637162,0,0
1.04432E-4,11.756669292,0.134773425,0.153976649,0,0
1.06417E-4,12.009446087,0.137151595,0.151581678,0,0
1.0898E-4,12.257150362,0.140211466,0.149286498,0,0
1.10868E-4,12.509996302,0.142458448,0.146991318,0,0
1.1336E-4,12.757215399,0.145416187,0.144795929,0,0
1.16443E-4,13.009275118,0.14906047,0.142600539,0,0
1.19073E-4,13.257196786,0.15215694,0.14050494,0,0
1.21244E-4,13.509746688,0.15470523,0.13840934,0,0
1.23676E-4,13.754746732,0.15754943,0.136413532,0,0
1.26577E-4,14.004691162,0.160930676,0.134417723,0,0
1.30006E-4,14.261038656,0.164909199,0.132421914,0,0
1.32898E-4,14.511030079,0.168250766,0.130525896,0,0
1.34954E-4,14.752235006,0.17061793,0.128729668,0,0
1.39942E-4,15.01283132,0.176333318,0.126833649,0,0
1.42276E-4,15.252633735,0.178993744,0.125137212,0.142857143,0
1.46749E-4,15.512956988,0.184068466,0.123340984,0.142857143,0
1.49172E-4,15.750014768,0.186804279,0.121744337,0.142857143,0
1.52471E-4,16.005872658,0.190514915,0.120047899,0.142857143,0
1.55069E-4,16.251726101,0.193424235,0.118451252,0.142857143,0
1.58606E-4,16.502962031,0.19736924,0.116854605,0.142857143,0
1.61716E-4,16.759765583,0.200822959,0.115257958,0.142857143,0
1.66406E-4,17.005793128,0.206000932,0.113761102,0.142857143,0
1.68583E-4,17.257034751,0.20839368,0.112264245,0.142857143,0
1.72586E-4,17.513315881,0.212774408,0.110767388,0.142857143,0
1.7515E-4,17.757274046,0.215567601,0.109370322,0.142857143,0
1.78589E-4,18.005239128,0.219297948,0.107973256,0.142857143,0
1.82185E-4,18.258138332,0.223179743,0.10657619,0.142857143,0
1.85689E-4,18.516084949,0.226944037,0.105179124,0.142857143,0
1.90467E-4,18.760548305,0.232047523,0.103881848,0.19047619,0
1.9314E-4,19.010383735,0.234887276,0.102584572,0.19047619,0
1.96209E-4,19.263750347,0.238135455,0.101287297,0.19047619,0
1.99091E-4,19.5007923,0.241173207,0.100089811,0.19047619,0
2.00888E-4,19.760708629,0.243061337,0.098792536,0.19047619,0
2.04267E-4,20.004272772,0.246598068,0.09759505,0.19047619,0
