Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.95913E-12,0.000000001,0.000000003,0.997605029,0,0
3.39873E-12,0.000000003,0.000000005,0.997106077,0,0
1.12576E-11,0.000000011,0.000000018,0.995808802,0,0
2.33732E-11,0.000000026,0.000000037,0.995010478,0,0
5.68134E-11,0.000000103,0.00000009,0.993014669,0,0
1.02354E-10,0.000000255,0.000000162,0.99101886,0,0
2.18249E-10,0.00000102,0.000000346,0.986228919,0,0
3.94364E-10,0.000002507,0.000000626,0.981339188,0,0
9.3042E-10,0.000010071,0.000001476,0.969963078,0,0
1.8142E-9,0.000025166,0.000002878,0.958886339,0,0
3.01779E-9,0.000050122,0.000004787,0.948408342,0,0
5.28998E-9,0.000100265,0.000008392,0.936134118,0,0
1.04957E-8,0.000250674,0.00001665,0.916575192,0,0
1.70895E-8,0.000501626,0.00002711,0.898113961,0,0
3.17059E-8,0.001002419,0.000050296,0.876858597,0,0
6.75408E-8,0.002506732,0.000107138,0.845524399,0,0
1.17576E-7,0.005003321,0.0001865,0.818381399,0,0
2.05247E-7,0.010016976,0.000325542,0.78694741,0,0
4.32898E-7,0.025036721,0.000686494,0.737850514,0,0
7.49255E-7,0.05007323,0.001187878,0.695040415,0,0
1.28722E-6,0.100070398,0.002039899,0.645644147,0,0
2.1701E-6,0.200021629,0.00343663,0.586268835,0,0
3.07549E-6,0.300127873,0.004866943,0.548148887,0,0
3.93666E-6,0.400233332,0.006225478,0.519409241,0,0
4.78931E-6,0.500174905,0.007568754,0.496457439,0,0
5.61746E-6,0.600287508,0.008871688,0.477197884,0,0
6.48509E-6,0.700503744,0.010234922,0.460732462,0,0
6.94147E-6,0.750297394,0.010951223,0.453347969,0,0
7.36929E-6,0.800617239,0.011622236,0.446362638,0,0
8.17848E-6,0.900133599,0.012890171,0.433589462,0,0
8.99575E-6,1.000735693,0.014169109,0.421913981,0,0
9.68522E-6,1.100727333,0.01524677,0.411236404,0,0
1.05171E-5,1.200642556,0.016545475,0.40135715,0,0
1.14832E-5,1.30066987,0.018051524,0.39227622,0,0
1.25349E-5,1.401057472,0.019688336,0.383993613,0,0
1.33219E-5,1.500379454,0.020911487,0.37630975,0,0
1.55878E-5,1.750767466,0.024424538,0.359046003,0,0
1.78173E-5,2.001302015,0.027868793,0.344077437,0,0
1.98593E-5,2.251193439,0.031012856,0.330805309,0,0
2.21713E-5,2.50152624,0.034560162,0.318930246,0,0
2.42725E-5,2.750012368,0.037772916,0.308252669,0,0
2.6709E-5,3.000092828,0.041484899,0.298473206,0,0
2.90032E-5,3.252409016,0.044966953,0.289392276,0,0
3.18271E-5,3.50164203,0.049235627,0.28120946,0,0
3.41858E-5,3.75188131,0.052786567,0.273625387,0,0
3.65452E-5,4.001857301,0.056325114,0.266540265,0,0
3.90752E-5,4.251252904,0.060104973,0.259954096,0,0
4.17898E-5,4.501085227,0.064143827,0.253767089,0,0
4.45659E-5,4.751632523,0.068256165,0.247979244,0,0
4.66926E-5,5.002871816,0.071394316,0.242490769,0,0
4.97103E-5,5.254376522,0.075828969,0.237301667,0,0
5.22291E-5,5.504008445,0.07951437,0.232411935,0,0
5.48401E-5,5.755374888,0.083319079,0.227721784,0,0
5.66566E-5,6.000649757,0.085956836,0.223331005,0,0
5.93261E-5,6.255626067,0.089819393,0.218940226,0,0
6.14832E-5,6.503517176,0.092928702,0.214848817,0,0
6.41349E-5,6.754643119,0.096736292,0.2108572,0,0
6.69458E-5,7.003360849,0.100754984,0.207065163,0,0
6.89164E-5,7.255345008,0.103561699,0.203372917,0,0
7.12832E-5,7.500687057,0.106921244,0.199880251,0,0
7.34805E-5,7.754620046,0.110028713,0.196387586,0,0
7.54747E-5,8.000388817,0.112839732,0.193094502,0,0
7.77518E-5,8.25286781,0.116038706,0.189801417,0,0
7.98607E-5,8.505039453,0.118990904,0.186608123,0,0
8.33357E-5,8.750625672,0.123834269,0.18361441,0,0
8.50613E-5,9.003219655,0.126229388,0.180620697,0,0
8.77684E-5,9.253294097,0.129973679,0.177726774,0,0
9.08261E-5,9.503644973,0.134183601,0.174932641,0,0
9.35223E-5,9.752704379,0.137878951,0.1722383,0,0
9.63706E-5,10.00853983,0.141765606,0.169543958,0,0
9.90523E-5,10.253087414,0.145408859,0.167049197,0,0
1.01846E-4,10.504177494,0.149187901,0.164554436,0,0
1.05005E-4,10.752479715,0.153440808,0.162159465,0,0
1.08442E-4,11.009346809,0.158043332,0.159764495,0,0
1.1039E-4,11.250084732,0.160641999,0.157569105,0,0
1.13129E-4,11.50746883,0.164280497,0.155273925,0,0
1.15984E-4,11.759903035,0.168057885,0.153078535,0,0
1.19725E-4,12.00771303,0.172979647,0.150982936,0,0
1.23581E-4,12.251538928,0.178023678,0.148987127,0,0
1.28732E-4,12.50507337,0.184712442,0.146991318,0,0
1.31028E-4,12.752347914,0.187676269,0.1450953,0,0
1.33878E-4,13.004001886,0.191341417,0.143199282,0,0
1.37208E-4,13.261869342,0.195601884,0.141303263,0,0
1.40527E-4,13.512027779,0.199825369,0.139507035,0,0
1.43184E-4,13.75284486,0.203191629,0.137810598,0,0
1.46608E-4,14.013595111,0.207507122,0.13601437,0,0
1.49461E-4,14.264674598,0.211086127,0.134317932,0,0
1.5239E-4,14.506206436,0.214742842,0.132721285,0,0
1.57505E-4,14.753340079,0.221089178,0.131124638,0,0
1.60579E-4,15.007417215,0.224877883,0.129527991,0,0
1.63158E-4,15.250294431,0.228042474,0.128031135,0,0
1.6597E-4,15.513559187,0.231478393,0.126434488,0,0
1.68717E-4,15.765016959,0.234821053,0.124937631,0,0
1.70497E-4,16.002521723,0.236978005,0.123540565,0,0
1.74127E-4,16.260847629,0.241359411,0.122043708,0,0
1.76656E-4,16.506407662,0.244397337,0.120646642,0,0
1.80486E-4,16.755652466,0.248973836,0.119249576,0,0
1.82405E-4,17.009774109,0.25125608,0.11785251,0.047619048,0
1.83983E-4,17.266267826,0.253128567,0.116455444,0.047619048,0
1.87725E-4,17.508035087,0.257549225,0.115158168,0.047619048,0
1.92068E-4,17.755243495,0.26264713,0.113860892,0.047619048,0
1.9625E-4,18.007461043,0.267521688,0.112563616,0.047619048,0
1.98845E-4,18.264425121,0.270530814,0.111266341,0.047619048,0
2.01958E-4,18.50479045,0.274124764,0.110068855,0.047619048,0
