Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.53377E-12,0.000000001,0.000000005,0.998602934,0,0
1.5462E-11,0.000000003,0.000000028,0.998303563,0,0
4.68947E-11,0.000000013,0.000000085,0.998004191,0,0
7.15348E-11,0.000000026,0.00000013,0.99780461,0,0
1.3504E-10,0.000000107,0.000000245,0.997006287,0,0
2.74803E-10,0.000000255,0.000000498,0.996307754,0,0
7.6081E-10,0.000001022,0.000001378,0.994611316,0,0
1.28816E-9,0.00000251,0.000002334,0.99321425,0,0
2.86859E-9,0.00001001,0.000005197,0.989621794,0,0
5.00813E-9,0.000025119,0.000009073,0.985829758,0,0
8.24253E-9,0.000050591,0.000014932,0.982037721,0,0
1.17272E-8,0.000100335,0.000021245,0.977048199,0,0
2.04104E-8,0.000251206,0.000036975,0.967967269,0,0
3.22386E-8,0.000502946,0.000058402,0.958487177,0,0
5.23673E-8,0.001000714,0.000094864,0.946811695,0,0
9.89544E-8,0.002501507,0.00017925,0.926853607,0,0
1.58737E-7,0.005012562,0.000287527,0.907394472,0,0
2.4777E-7,0.010012247,0.00044876,0.883045604,0,0
4.69008E-7,0.025025052,0.000849295,0.840634667,0,0
7.62233E-7,0.050007928,0.001379911,0.800019958,0,0
1.28499E-6,0.100105264,0.002325183,0.750324319,0,0
2.12559E-6,0.200142043,0.003843321,0.690749426,0,0
2.90471E-6,0.300170154,0.005248367,0.650533879,0,0
3.74926E-6,0.400202085,0.006769163,0.620496956,0,0
4.45376E-6,0.500260594,0.00803599,0.596247879,0,0
5.16112E-6,0.600137121,0.009306341,0.575491468,0,0
5.86714E-6,0.700268773,0.01057265,0.557329608,0,0
6.28998E-6,0.750201216,0.011330281,0.549146792,0,0
6.68907E-6,0.800035963,0.012044818,0.541462928,0,0
7.37287E-6,0.900058491,0.013267911,0.527292685,0,0
8.04383E-6,1.000541372,0.014466573,0.514319928,0,0
8.6885E-6,1.100699566,0.015616892,0.502345075,0,0
