X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-74.737889,5.684417,train,2.972163199150092E-4,29.25092416673392,0.37467070631185106
-74.859417,5.545194,train,0.0017811052395049415,75.05781836576595,0.9399992295205037
-74.777222,5.689444,train,0.0011466750857840212,62.34022660878849,0.836552724384132
-74.885833,5.407444,train,0.002342979802297863,80.9447940867265,0.9752992974038979
-74.854444,5.322778,train,9.21139421304558E-4,55.54333755729146,0.7666027244175497
-74.668706,5.574697,train,0.0017642222190267203,74.04677195082652,0.9383775974773251
-74.900639,5.568667,train,2.2457129523679816E-4,24.08416746116076,0.298636010739428
-74.909722,5.559361,train,0.0056279244420749065,91.6585255933028,0.9998622066997568
-74.294444,6.048889,train,3.287111592819266E-4,31.31163602027461,0.40501882373714215
-74.909722,5.559361,train,0.0056279244420749065,91.6585255933028,0.9998622066997568
-74.591222,6.190222,train,0.0012636517474889667,65.36676276483516,0.8641275616895268
-74.351933,6.471417,train,0.0014895753253619413,69.60267230688085,0.904907303375093
-74.909722,5.559361,train,0.0056279244420749065,91.6585255933028,0.9998622066997568
-74.323667,6.515028,train,6.045005683337027E-4,43.86582893925142,0.6151327821083152
-74.323667,6.515028,train,6.045005683337027E-4,43.86582893925142,0.6151327821083152
-74.323667,6.515028,train,6.045005683337027E-4,43.86582893925142,0.6151327821083152
-74.76675,5.676306,train,7.886369585915549E-4,51.523679260146956,0.7122649009500974
-74.294444,6.048889,train,3.287111592819266E-4,31.31163602027461,0.40501882373714215
-74.223111,5.967972,train,5.833212520660686E-4,43.0348123402608,0.6020394791303638
-74.885833,5.407444,train,0.002342979802297863,80.9447940867265,0.9752992974038979
-74.76675,5.676306,train,7.886369585915549E-4,51.523679260146956,0.7122649009500974
