Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.13664E-12,0.000000001,0.000000007,0.998303563,0,0
1.3254E-11,0.000000004,0.000000019,0.998103982,0,0
2.2618E-11,0.00000001,0.000000032,0.99780461,0,0
4.02369E-11,0.000000025,0.000000057,0.997405449,0,0
1.30459E-10,0.000000108,0.000000184,0.996407544,0,0
2.24474E-10,0.000000266,0.000000316,0.99550943,0,0
6.00822E-10,0.000001051,0.000000847,0.993613412,0,0
1.04239E-9,0.000002577,0.00000147,0.991817184,0,0
2.43221E-9,0.000010222,0.000003429,0.987326614,0,0
4.41511E-9,0.000025311,0.000006224,0.983035625,0,0
7.09257E-9,0.000050549,0.000009999,0.978644846,0,0
1.02977E-8,0.000100653,0.000014517,0.97275721,0,0
1.9004E-8,0.00025155,0.000026791,0.962379004,0,0
2.99388E-8,0.000502526,0.000042206,0.952200379,0,0
4.68376E-8,0.001004276,0.000066028,0.939127832,0,0
8.57241E-8,0.00250141,0.000120843,0.915976449,0,0
1.3954E-7,0.005010405,0.000196698,0.8935236,0,0
2.14845E-7,0.01000817,0.000302835,0.864883744,0,0
4.07602E-7,0.025027687,0.000574457,0.816784752,0,0
6.92009E-7,0.050030668,0.000975091,0.770282407,0,0
1.17233E-6,0.100017241,0.001651346,0.715597246,0,0
2.02817E-6,0.200125587,0.002855155,0.652030735,0,0
2.8539E-6,0.300085347,0.004015239,0.610617703,0,0
3.66155E-6,0.400203644,0.005148614,0.579982038,0,0
4.42055E-6,0.500115041,0.006212533,0.555333799,0,0
5.18824E-6,0.600425401,0.007287499,0.534477597,0,0
5.85583E-6,0.70036965,0.008221334,0.516415527,0,0
6.23241E-6,0.750477519,0.008747724,0.508132921,0,0
6.5596E-6,0.800240731,0.009204844,0.500349267,0,0
7.29259E-6,0.900094695,0.01022814,0.485979443,0,0
8.07134E-6,1.000568192,0.011314163,0.472906896,0,0
8.81915E-6,1.100088251,0.012355927,0.461131624,0,0
9.51544E-6,1.200856907,0.013324916,0.450154675,0,0
1.02314E-5,1.300499961,0.014320255,0.440075841,0,0
1.09361E-5,1.400826291,0.015299017,0.430595749,0,0
1.16959E-5,1.500067771,0.016353262,0.42181419,0,0
1.3585E-5,1.750157888,0.018969396,0.402055683,0,0
1.55718E-5,2.00016124,0.02171328,0.384891727,0,0
1.78317E-5,2.251407777,0.024825032,0.369823371,0,0
1.97271E-5,2.501559701,0.0274273,0.356551242,0,0
2.1742E-5,2.751406627,0.030186045,0.344476599,0,0
2.35125E-5,3.001932926,0.032603638,0.33339986,0,0
2.55633E-5,3.251634556,0.035396508,0.323221235,0,0
2.77046E-5,3.501736513,0.038303925,0.313840934,0,0
3.03285E-5,3.750195293,0.041854839,0.305258956,0,0
3.25685E-5,4.00175582,0.044875662,0.297275721,0,0
3.44616E-5,4.253322506,0.047421347,0.289791438,0,0
3.60096E-5,4.500236937,0.049497955,0.282806107,0,0
3.78587E-5,4.751473235,0.051972501,0.276020357,0,0
3.96451E-5,5.003746273,0.054356882,0.269533979,0,0
4.14336E-5,5.250944337,0.056738273,0.263446762,0,0
4.34777E-5,5.501425794,0.059452524,0.257559126,0,0
4.55696E-5,5.751186542,0.062222218,0.251970861,0,0
4.78933E-5,6.003491501,0.065289244,0.246582177,0,0
4.98737E-5,6.252314307,0.067895201,0.241492865,0,0
5.20656E-5,6.502614893,0.070770906,0.236603133,0,0
5.41228E-5,6.752616351,0.073461961,0.231912983,0,0
5.62019E-5,7.000776469,0.076173731,0.227422413,0,0
5.88651E-5,7.254156179,0.079635661,0.223031634,0,0
6.09602E-5,7.505320651,0.082349995,0.218840435,0,0
6.3085E-5,7.753521312,0.085094732,0.214848817,0,0
6.49253E-5,8.003054562,0.087465295,0.21095699,0,0
6.69312E-5,8.254311052,0.090042121,0.207164954,0,0
6.94474E-5,8.500419705,0.093264265,0.203572498,0,0
7.15534E-5,8.753832301,0.095952268,0.199980042,0,0
7.37132E-5,9.00089122,0.098700803,0.196587167,0,0
7.6106E-5,9.255546163,0.101735959,0.193194292,0,0
7.79119E-5,9.501732201,0.104019889,0.190000998,0,0
7.98367E-5,9.7541889,0.106447844,0.186807704,0,0
8.17646E-5,10.004917895,0.108873147,0.1837142,0,0
8.44641E-5,10.25454219,0.112258056,0.180720487,0,0
8.67684E-5,10.503165341,0.115137159,0.177826564,0,0
8.90995E-5,10.758091875,0.118040401,0.174932641,0,0
9.1643E-5,11.002285503,0.121197201,0.1722383,0,0
9.40727E-5,11.252867922,0.12420213,0.169543958,0,0
9.61117E-5,11.50001031,0.12671602,0.166949406,0,0
9.87911E-5,11.752980722,0.130008425,0.164354855,0,0
1.01149E-4,12.003143713,0.132895332,0.161860094,0,0
1.03912E-4,12.259108757,0.136266575,0.159365333,0,0
1.05369E-4,12.510521165,0.138038512,0.156970362,0,0
1.07428E-4,12.7549919,0.140537759,0.154675182,0,0
1.10083E-4,13.005259745,0.143747799,0.152380002,0,0
1.13305E-4,13.251108828,0.147628052,0.150184612,0,0
1.16151E-4,13.502558549,0.151041501,0.147989223,0,0
1.18175E-4,13.760397681,0.153460885,0.145793833,0,0
1.20918E-4,14.010599874,0.156728338,0.143698234,0,0
1.23537E-4,14.255171384,0.159835364,0.141702425,0,0
1.26144E-4,14.504896295,0.162917725,0.139706616,0,0
1.29342E-4,14.760687323,0.166683095,0.137710807,0,0
1.32085E-4,15.008708666,0.169898796,0.135814789,0,0
1.35296E-4,15.26288103,0.173649016,0.133918771,0,0
1.3784E-4,15.508664962,0.176606668,0.132122543,0,0
1.39526E-4,15.758428183,0.178561756,0.130326315,0,0
1.42118E-4,16.012299578,0.181557185,0.128530087,0,0
1.45789E-4,16.257343919,0.185782051,0.126833649,0,0
1.49527E-4,16.508125292,0.19006202,0.125137212,0,0
1.52731E-4,16.76476717,0.193711529,0.123440774,0,0
1.54636E-4,17.010579896,0.195874894,0.121844127,0,0
1.57262E-4,17.260147832,0.198845461,0.12024748,0,0
1.6107E-4,17.515888366,0.20313473,0.118650833,0,0
1.64425E-4,17.759758496,0.206895429,0.117153977,0.047619048,0
1.67721E-4,18.00890321,0.210571935,0.11565712,0.047619048,0
1.70777E-4,18.26239107,0.213965795,0.114160263,0.047619048,0
1.73652E-4,18.503190991,0.217145449,0.112763197,0.047619048,0
1.76754E-4,18.766124598,0.220560945,0.111266341,0.047619048,0
1.79852E-4,19.015894803,0.223958218,0.109869275,0.047619048,0
1.82147E-4,19.251444136,0.226464566,0.108571999,0.047619048,0
1.85365E-4,19.508261948,0.229965254,0.107174933,0.047619048,0
1.88052E-4,19.75107063,0.232877579,0.105877657,0.047619048,0
1.90188E-4,20.016026778,0.235184152,0.104480591,0.047619048,0
1.94222E-4,20.2659438,0.239521147,0.103183315,0.047619048,0
1.98104E-4,20.501572152,0.243671271,0.10198583,0.095238095,0
2.00711E-4,20.761025938,0.246445758,0.100688554,0.095238095,0
2.02332E-4,21.003165292,0.248166357,0.099491069,0.095238095,0
2.05485E-4,21.268372166,0.251500484,0.098193793,0.095238095,0
2.09101E-4,21.516632685,0.255306824,0.096996308,0.095238095,0
2.12136E-4,21.769209068,0.258485603,0.095798822,0.095238095,0
2.14255E-4,22.004006396,0.260697943,0.094701128,0.095238095,0
2.18006E-4,22.263612787,0.264596758,0.093503642,0.095238095,0
2.22652E-4,22.505607925,0.269398139,0.092405948,0.095238095,0
2.24773E-4,22.751650587,0.27157931,0.091308253,0.095238095,0
2.27591E-4,23.00044217,0.274467349,0.090210558,0.095238095,0
2.31242E-4,23.252429649,0.27819149,0.089112863,0.095238095,0
2.33425E-4,23.50801527,0.280409524,0.088015168,0.095238095,0
2.36902E-4,23.766985266,0.283928414,0.086917473,0.095238095,0
2.39345E-4,24.005446605,0.286390439,0.085919569,0.095238095,0
2.42388E-4,24.270908023,0.289445494,0.084821874,0.095238095,0
2.45876E-4,24.51497885,0.29293026,0.08382397,0.095238095,0
2.48364E-4,24.762418375,0.295406409,0.082826065,0.095238095,0
2.50161E-4,25.01183136,0.297188808,0.081828161,0.095238095,0
2.53673E-4,25.263650447,0.300660255,0.080830256,0.095238095,0
2.56163E-4,25.518442036,0.303110673,0.079832352,0.095238095,0
2.58812E-4,25.750357341,0.305708587,0.078934238,0.095238095,0
2.63425E-4,26.011370017,0.310208272,0.077936334,0.095238095,0
2.67322E-4,26.250292988,0.3139881,0.07703822,0.095238095,0
2.71076E-4,26.519815506,0.317608921,0.076040315,0.095238095,0
2.73036E-4,26.765057376,0.319491791,0.075142201,0.095238095,0
