X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-74.368611,6.438056,train,4.568954292814005E-4,36.49833174983274,0.4748719715998564
-74.76675,5.676306,train,8.209144705826702E-4,49.48318197771137,0.6856640281159814
-74.406389,6.273889,train,0.0012492927651319916,61.82162806995657,0.8281621088602107
-74.368611,6.438056,train,4.568954292814005E-4,36.49833174983274,0.4748719715998564
-74.76675,5.676306,train,8.209144705826702E-4,49.48318197771137,0.6856640281159814
-74.900639,5.568667,train,1.976188077904977E-4,20.472122115748515,0.24315379689504035
-74.351933,6.471417,train,0.0015051442760432492,67.02299830624159,0.8801953912855233
-74.909722,5.559361,train,0.005674323257816153,89.73600940552825,0.9996643486077412
-74.668706,5.574697,train,0.0020544212558274554,76.03638422921166,0.9447696235002985
-74.909722,5.559361,train,0.005674323257816153,89.73600940552825,0.9996643486077412
-74.668706,5.574697,train,0.0020544212558274554,76.03638422921166,0.9447696235002985
-74.854444,5.322778,train,0.0010856452078646796,58.10683631015004,0.7835725428498086
-74.591222,6.190222,train,0.0011907544974721245,60.60248098668174,0.8133796231075275
-74.76675,5.676306,train,8.209144705826702E-4,49.48318197771137,0.6856640281159814
-74.816917,4.42425,train,1.624532413087656E-4,17.616434189484362,0.20468751747586766
-74.859417,5.545194,train,0.001837224742883925,72.36008702474916,0.9249834923715252
-74.591222,6.190222,train,0.0011907544974721245,60.60248098668174,0.8133796231075275
-74.909722,5.559361,train,0.005674323257816153,89.73600940552825,0.9996643486077412
-74.591222,6.190222,train,0.0011907544974721245,60.60248098668174,0.8133796231075275
-74.885833,5.407444,train,0.002465884770819074,78.29300671816296,0.9690786141916462
-74.854444,5.322778,train,0.0010856452078646796,58.10683631015004,0.7835725428498086
