Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.30131E-12,0.000000001,0.000000002,0.996607125,0,0
2.60124E-12,0.000000003,0.000000003,0.995808802,0,0
8.34163E-12,0.000000011,0.00000001,0.994311945,0,0
1.36772E-11,0.000000026,0.000000017,0.992914879,0,0
3.10442E-11,0.000000103,0.000000038,0.989322423,0,0
5.2986E-11,0.000000251,0.000000064,0.985929548,0,0
1.27956E-10,0.000001009,0.000000155,0.977447361,0,0
2.3222E-10,0.000002523,0.000000282,0.969164754,0,0
6.26884E-10,0.000010036,0.00000076,0.951302265,0,0
1.35605E-9,0.000025002,0.000001645,0.935834747,0,0
2.3125E-9,0.000050084,0.000002805,0.921864085,0,0
3.98596E-9,0.000100123,0.000004835,0.905797825,0,0
8.754E-9,0.000250466,0.000010619,0.880550843,0,0
1.53535E-8,0.000501321,0.000018624,0.85949506,0,0
2.93996E-8,0.001001192,0.000035661,0.836942421,0,0
6.62373E-8,0.002504358,0.000080343,0.804211157,0,0
1.15863E-7,0.005003683,0.000140532,0.776469414,0,0
2.11902E-7,0.010017291,0.000257005,0.745035426,0,0
4.31881E-7,0.025035288,0.000523735,0.697136014,0,0
7.33886E-7,0.050039762,0.000889808,0.653427802,0,0
1.23445E-6,0.10001238,0.00149627,0.602135515,0,0
2.15404E-6,0.200083199,0.002609437,0.541762299,0,0
3.1087E-6,0.300079463,0.003763756,0.50344277,0,0
3.93095E-6,0.400195535,0.004756896,0.475102285,0,0
4.70709E-6,0.500099084,0.005693434,0.451950903,0,0
5.60169E-6,0.600320012,0.006771823,0.432491767,0,0
6.53614E-6,0.700309945,0.007896994,0.416026345,0,0
6.89467E-6,0.750676571,0.008328365,0.408542062,0,0
7.37791E-6,0.80057454,0.008909487,0.401556731,0,0
8.20919E-6,0.900319343,0.009908338,0.388783555,0,0
9.05954E-6,1.000881189,0.010929073,0.377207863,0,0
9.84151E-6,1.100053768,0.011866797,0.366729867,0,0
1.08441E-5,1.200242969,0.01306779,0.357050195,0,0
1.17797E-5,1.300948373,0.014187245,0.348168845,0,0
1.26645E-5,1.400699279,0.015244631,0.339986029,0,0
1.35345E-5,1.500323659,0.016283324,0.332401956,0,0
1.58923E-5,1.750752512,0.019092755,0.315437581,0,0
1.81236E-5,2.000845945,0.021744028,0.300768386,0,0
2.05538E-5,2.25066712,0.024623587,0.28789542,0,0
2.31526E-5,2.502261776,0.02769347,0.276419519,0,0
2.56058E-5,2.752317837,0.030582489,0.266141104,0,0
2.82317E-5,3.000008921,0.033665315,0.256960383,0,0
3.11575E-5,3.250321868,0.037088858,0.248577986,0,0
3.42784E-5,3.503283332,0.04072716,0.240894122,0,0
3.6749E-5,3.751320802,0.043597659,0.233908792,0,0
3.91321E-5,4.00179133,0.046358303,0.227322622,0,0
4.13648E-5,4.25060648,0.048937512,0.221135615,0,0
4.37772E-5,4.502292531,0.051716528,0.215247979,0,0
4.69167E-5,4.750649124,0.055320966,0.209759505,0,0
4.94111E-5,5.000566041,0.058174965,0.204570402,0,0
5.2752E-5,5.250579237,0.061984012,0.199680671,0,0
5.51139E-5,5.504725678,0.06466754,0.19499052,0,0
5.77855E-5,5.753113031,0.067693707,0.190599741,0,0
6.01732E-5,6.000823593,0.070390077,0.186408542,0,0
6.28404E-5,6.252743898,0.073392714,0.182317134,0,0
6.52954E-5,6.503040938,0.076147973,0.178425307,0,0
6.8292E-5,6.750342869,0.079499976,0.174733061,0,0
