Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.60577E-12,0.000000001,0.000000008,0.998303563,0,0
1.05783E-11,0.000000003,0.000000019,0.998004191,0,0
1.63513E-11,0.00000001,0.000000029,0.997505239,0,0
2.5316E-11,0.000000026,0.000000044,0.996806706,0,0
8.43554E-11,0.000000103,0.000000148,0.99540964,0,0
1.62596E-10,0.000000255,0.000000285,0.994212154,0,0
3.14741E-10,0.000001016,0.000000553,0.991118651,0,0
6.43815E-10,0.000002548,0.00000113,0.987925357,0,0
1.32835E-9,0.000010053,0.000002332,0.980141702,0,0
2.31212E-9,0.000025159,0.000004059,0.971859096,0,0
3.75033E-9,0.00005034,0.000006584,0.963376908,0,0
5.69275E-9,0.000100162,0.000009994,0.952799122,0,0
1.17141E-8,0.00025031,0.000020564,0.935236004,0,0
1.96746E-8,0.000500535,0.000034538,0.918970163,0,0
3.29632E-8,0.001000654,0.000057865,0.899511027,0,0
7.0008E-8,0.002505305,0.000122891,0.868975152,0,0
1.2727E-7,0.005002017,0.000223396,0.842929847,0,0
2.2998E-7,0.010004535,0.000403645,0.814489572,0,0
4.95122E-7,0.025041047,0.000868804,0.771978844,0,0
8.76511E-7,0.050073136,0.001537521,0.734856801,0,0
1.46068E-6,0.10007051,0.002560924,0.692146492,0,0
2.50363E-6,0.200196266,0.004385444,0.640854206,0,0
3.32744E-6,0.300135259,0.005824256,0.606526295,0,0
4.10635E-6,0.400281332,0.007182722,0.579682666,0,0
4.84646E-6,0.500134714,0.008471812,0.557329608,0,0
5.61779E-6,0.600427443,0.009813498,0.538070053,0,0
6.53755E-6,0.700460341,0.01141098,0.52160463,0,0
6.91648E-6,0.750209756,0.012068378,0.514220138,0,0
7.29226E-6,0.800071218,0.012719885,0.507234807,0,0
8.04887E-6,0.900680189,0.014030336,0.494162259,0,0
8.69316E-6,1.000114367,0.015144879,0.482287197,0,0
9.36773E-6,1.100522059,0.016310456,0.471210458,0,0
9.97338E-6,1.200092864,0.017355779,0.460932043,0,0
1.06484E-5,1.300703752,0.018519547,0.45115258,0,0
1.14393E-5,1.400888079,0.019881224,0.44207165,0,0
1.2132E-5,1.50069075,0.021072348,0.433589462,0,0
1.39645E-5,1.750072101,0.024216527,0.414629279,0,0
1.58367E-5,2.000490072,0.027418241,0.397864485,0,0
1.74975E-5,2.251519528,0.03024969,0.382895919,0,0
1.9057E-5,2.501631972,0.032900959,0.369224628,0,0
2.11162E-5,2.750876063,0.03639058,0.356850614,0,0
2.3026E-5,3.000745239,0.039615828,0.345574294,0,0
2.48886E-5,3.252262959,0.04275094,0.335096298,0,0
2.69472E-5,3.501036767,0.046203953,0.325516416,0,0
2.87796E-5,3.752280309,0.049267272,0.316535276,0,0
3.09182E-5,4.001907751,0.05282988,0.308152879,0,0
3.24744E-5,4.252192348,0.055413941,0.300269434,0,0
3.42768E-5,4.503099316,0.058397982,0.292785151,0,0
3.63872E-5,4.750865644,0.061879829,0.28579982,0,0
3.88634E-5,5.002945046,0.065949044,0.279113861,0,0
4.12473E-5,5.251701362,0.069849787,0.272926854,0,0
4.28895E-5,5.500082447,0.072527387,0.267039218,0,0
4.44742E-5,5.753541955,0.075104017,0.261251372,0,0
4.73474E-5,6.002126254,0.079757332,0.255862688,0,0
5.00106E-5,6.254723557,0.084049517,0.250673585,0,0
5.27152E-5,6.501572303,0.088388061,0.245883644,0,0
5.47446E-5,6.753034981,0.091630027,0.241193494,0,0
5.65855E-5,7.004008412,0.094560828,0.236702924,0,0
5.84016E-5,7.251319069,0.097442842,0.232411935,0,0
6.04345E-5,7.500261783,0.100658053,0.228220736,0,0
6.28643E-5,7.753442991,0.104486154,0.224129328,0,0
6.44348E-5,8.001969544,0.106951663,0.220237501,0,0
6.69774E-5,8.251723436,0.110928884,0.216445465,0,0
6.93315E-5,8.504214942,0.114595446,0.212753218,0,0
7.13604E-5,8.750583387,0.117743397,0.209260553,0,0
7.38182E-5,9.004761866,0.121541769,0.205767887,0,0
7.64101E-5,9.253356755,0.125529722,0.202474803,0,0
7.8422E-5,9.501610472,0.128612826,0.199281509,0,0
8.09106E-5,9.756457482,0.132411347,0.196088215,0,0
8.33002E-5,10.002594408,0.136043255,0.193094502,0,0
8.51412E-5,10.2554301,0.138830849,0.190100788,0,0
8.74442E-5,10.505326451,0.142305484,0.187206866,0,0
9.02279E-5,10.754811338,0.146486587,0.184412733,0,0
9.22626E-5,11.001712651,0.149529787,0.181718391,0,0
9.51062E-5,11.25466073,0.153764733,0.179024049,0,0
9.74308E-5,11.505063838,0.157210895,0.176429498,0,0
9.9642E-5,11.752153666,0.160476144,0.173934737,0,0
1.01895E-4,12.003828871,0.163790077,0.171439976,0,0
1.04073E-4,12.251170504,0.166980811,0.169045005,0,0
1.06205E-4,12.503300514,0.170092377,0.166650035,0,0
1.08178E-4,12.760737498,0.172963036,0.164255064,0.047619048,0
1.10185E-4,13.000524845,0.175871411,0.162059675,0.047619048,0
1.12032E-4,13.256458126,0.178538556,0.159764495,0.047619048,0
1.13975E-4,13.50555156,0.181336004,0.157569105,0.047619048,0
1.16982E-4,13.759426525,0.185646807,0.155373715,0.047619048,0
1.19608E-4,14.008693752,0.189391372,0.153278116,0.047619048,0
1.23944E-4,14.252135485,0.19553821,0.151282307,0.047619048,0
1.26526E-4,14.502528488,0.19917688,0.149286498,0.047619048,0
1.29502E-4,14.758726339,0.203349328,0.14729069,0.047619048,0
1.33331E-4,15.00795712,0.208686226,0.145394671,0.047619048,0
1.35127E-4,15.26317375,0.21117724,0.143498653,0.047619048,0
1.37902E-4,15.50902007,0.215010967,0.141702425,0.047619048,0
1.40463E-4,15.759793943,0.218531722,0.139906197,0.047619048,0
1.42255E-4,16.000420987,0.220987102,0.13820976,0.047619048,0
1.45975E-4,16.259632654,0.226056893,0.136413532,0.095238095,0
1.47583E-4,16.509357625,0.228238268,0.134717094,0.095238095,0
1.50856E-4,16.762792204,0.232660582,0.133020657,0.095238095,0
1.52974E-4,17.006023619,0.23550864,0.13142401,0.095238095,0
1.56941E-4,17.254193105,0.240813726,0.129827363,0.095238095,0
1.62503E-4,17.510806038,0.248190277,0.128230715,0.095238095,0
1.67555E-4,17.758239503,0.254828947,0.126733859,0.095238095,0
1.70435E-4,18.011670496,0.258585896,0.125237002,0.095238095,0
1.72569E-4,18.251455864,0.261358426,0.123839936,0.095238095,0
1.74699E-4,18.511933403,0.26411481,0.12234308,0.095238095,0
1.78026E-4,18.758759092,0.268401205,0.120946013,0.095238095,0
1.82548E-4,19.011375721,0.274185781,0.119548947,0.095238095,0
1.85985E-4,19.250832847,0.278551974,0.118251671,0.095238095,0
1.88094E-4,19.513312209,0.281218037,0.116854605,0.095238095,0
1.90688E-4,19.75940844,0.284483764,0.11555733,0.095238095,0
1.93028E-4,20.009338038,0.287416232,0.114260054,0.095238095,0
1.95453E-4,20.262009026,0.290443652,0.112962778,0.095238095,0
1.99394E-4,20.519111362,0.295335365,0.111665502,0.095238095,0
2.02094E-4,20.760231289,0.298668279,0.110468017,0.095238095,0
2.04514E-4,21.004481576,0.301640711,0.109270532,0.095238095,0
2.06692E-4,21.2516127,0.304306315,0.108073047,0.095238095,0
2.09823E-4,21.501630735,0.308118915,0.106875561,0.095238095,0
2.13816E-4,21.756559528,0.312952229,0.105678076,0.095238095,0
2.16943E-4,22.014762825,0.316712996,0.104480591,0.095238095,0
2.21382E-4,22.256668999,0.322017783,0.103382896,0.095238095,0
2.24097E-4,22.501751954,0.325241259,0.102285201,0.095238095,0
2.26073E-4,22.771817015,0.327578064,0.101087716,0.095238095,0
2.2944E-4,23.022103183,0.33154072,0.099990021,0.095238095,0
2.33944E-4,23.253645132,0.336804931,0.098992117,0.095238095,0
2.36532E-4,23.512346104,0.339810393,0.097894422,0.095238095,0
2.40664E-4,23.751386683,0.344581937,0.096896517,0.095238095,0
2.43514E-4,24.017684342,0.347853372,0.095798822,0.095238095,0
2.46995E-4,24.262407879,0.351826223,0.094800918,0.095238095,0
2.50794E-4,24.511999866,0.356134233,0.093803014,0.095238095,0
2.52658E-4,24.764073659,0.358238125,0.092805109,0.095238095,0
2.55098E-4,25.018567493,0.360981774,0.091807205,0.095238095,0
2.58811E-4,25.275535065,0.365132509,0.0908093,0.095238095,0
2.6095E-4,25.509514271,0.367512033,0.089911187,0.095238095,0
2.66355E-4,25.772216312,0.373485671,0.088913282,0.095238095,0
2.69942E-4,26.013641315,0.377418252,0.088015168,0.095238095,0
2.73427E-4,26.258934514,0.381214981,0.087117054,0.095238095,0
2.7777E-4,26.50736857,0.385915508,0.08621894,0.095238095,0
2.82144E-4,26.759276043,0.39061234,0.085320826,0.095238095,0
2.85545E-4,27.014664924,0.394239486,0.084422712,0.095238095,0
2.88165E-4,27.273230881,0.397019611,0.083524598,0.095238095,0
2.92021E-4,27.505425077,0.401087448,0.082726275,0.095238095,0
2.94238E-4,27.769153789,0.403414027,0.081828161,0.095238095,0
2.96918E-4,28.005353429,0.406213873,0.081029837,0.095238095,0
2.99372E-4,28.274121218,0.408765894,0.080131723,0.095238095,0
3.03498E-4,28.514602209,0.413033628,0.0793334,0.095238095,0
3.06691E-4,28.758619276,0.416314623,0.078535076,0.095238095,0
3.12685E-4,29.006538308,0.422423293,0.077736753,0.095238095,0
3.20702E-4,29.260109903,0.430495549,0.076938429,0.095238095,0
3.26304E-4,29.518537093,0.436068741,0.076140106,0.095238095,0
3.29924E-4,29.78135814,0.43964131,0.075341782,0.095238095,0
3.34218E-4,30.014191118,0.44384917,0.074643249,0.095238095,0
3.39775E-4,30.251152303,0.449248039,0.073944716,0.095238095,0
3.47014E-4,30.526355318,0.45620296,0.073146393,0.095238095,0
3.54789E-4,30.771070512,0.463574255,0.072447859,0.095238095,0
3.61289E-4,31.021982736,0.469661205,0.071749326,0.095238095,0
3.67409E-4,31.277403408,0.475328485,0.071050793,0.095238095,0
3.72504E-4,31.536547322,0.48000012,0.07035226,0.095238095,0
3.75869E-4,31.760915299,0.483062819,0.069753518,0.095238095,0
