Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
6.7841E-12,0.000000001,0.000000012,0.998303563,0,0
1.40957E-11,0.000000004,0.000000025,0.998103982,0,0
2.79088E-11,0.000000011,0.000000049,0.99780461,0,0
3.63599E-11,0.000000027,0.000000064,0.997305658,0,0
1.09605E-10,0.000000108,0.000000193,0.996207963,0,0
2.09615E-10,0.000000258,0.00000037,0.995210059,0,0
5.12412E-10,0.000001008,0.000000903,0.99321425,0,0
9.46736E-10,0.000002545,0.000001669,0.991118651,0,0
2.0442E-9,0.00001019,0.000003604,0.986029338,0,0
3.67074E-9,0.000025215,0.000006472,0.980740445,0,0
5.66205E-9,0.000050384,0.000009983,0.975351761,0,0
8.45271E-9,0.000100485,0.000014903,0.96816685,0,0
1.60614E-8,0.0002513,0.000028317,0.955693045,0,0
2.54381E-8,0.000501481,0.000044849,0.94341882,0,0
4.28009E-8,0.001003691,0.000075459,0.928849416,0,0
8.03163E-8,0.002505537,0.000141596,0.904201178,0,0
1.37631E-7,0.005007651,0.000242628,0.880850215,0,0
2.30117E-7,0.010008913,0.000405636,0.852809101,0,0
4.53933E-7,0.025030592,0.00080001,0.808003193,0,0
7.75198E-7,0.05005579,0.001365818,0.766590161,0,0
1.33056E-6,0.100099401,0.002343161,0.717792635,0,0
2.25592E-6,0.200088583,0.003969519,0.661211456,0,0
2.99787E-6,0.300172294,0.005271597,0.623091508,0,0
3.81254E-6,0.400350875,0.006699343,0.593653328,0,0
4.66506E-6,0.500004114,0.008191243,0.570202575,0,0
5.3993E-6,0.600160828,0.009474351,0.550344277,0,0
6.07939E-6,0.700155815,0.010661332,0.53298074,0,0
6.49451E-6,0.750477437,0.011385171,0.524997505,0,0
6.80909E-6,0.800458875,0.011933333,0.517513222,0,0
7.54955E-6,0.900639976,0.013222415,0.503542561,0,0
8.36527E-6,1.000581505,0.014640586,0.490968965,0,0
8.96464E-6,1.100611035,0.015681309,0.479493065,0,0
9.69076E-6,1.200321377,0.016940657,0.468815487,0,0
1.03652E-5,1.300669902,0.018108836,0.458836443,0,0
1.11093E-5,1.400527847,0.019396178,0.449555933,0,0
1.18448E-5,1.500428069,0.02066706,0.440874164,0,0
1.37963E-5,1.751371895,0.024030805,0.421315238,0,0
1.56531E-5,2.000719125,0.027220716,0.404350863,0,0
1.74634E-5,2.251257415,0.030320535,0.389182716,0,0
1.93632E-5,2.500274484,0.033563023,0.375711007,0,0
2.12822E-5,2.750419738,0.036827433,0.363436783,0,0
2.301E-5,3.000311217,0.039757113,0.352160463,0,0
2.51925E-5,3.250220022,0.043445002,0.341782257,0,0
2.70565E-5,3.500615181,0.046583472,0.332202375,0,0
2.93102E-5,3.751592005,0.050364337,0.323321026,0,0
3.13434E-5,4.002869736,0.053762324,0.315038419,0,0
3.34193E-5,4.251749735,0.057219332,0.307354555,0,0
3.50483E-5,4.501898693,0.059923132,0.300069853,0,0
3.74156E-5,4.752625156,0.063838613,0.293184313,0,0
