Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.03471E-12,0.000000001,0.000000002,0.995808802,0,0
1.56269E-12,0.000000003,0.000000003,0.994711107,0,0
3.81086E-12,0.00000001,0.000000006,0.991916974,0,0
7.0926E-12,0.000000025,0.000000012,0.989122842,0,0
1.936E-11,0.000000101,0.000000032,0.982636463,0,0
3.75782E-11,0.000000253,0.000000063,0.97724778,0,0
9.71416E-11,0.000001009,0.000000163,0.965771879,0,0
1.98321E-10,0.000002509,0.000000333,0.955293883,0,0
6.73637E-10,0.000010067,0.000001131,0.935834747,0,0
1.36478E-9,0.000025036,0.000002291,0.92056681,0,0
2.53956E-9,0.000050047,0.000004263,0.907594052,0,0
4.68933E-9,0.000100341,0.000007871,0.8935236,0,0
1.01172E-8,0.000250286,0.000016981,0.872467818,0,0
1.89645E-8,0.000500163,0.000031831,0.85480491,0,0
3.75625E-8,0.001001734,0.000063046,0.836243888,0,0
8.64118E-8,0.002504029,0.00014503,0.810797326,0,0
1.63251E-7,0.005008722,0.000273976,0.790440076,0,0
2.71152E-7,0.010013296,0.000455019,0.76649037,0,0
5.49694E-7,0.025032006,0.000922223,0.729368327,0,0
9.10055E-7,0.050051752,0.00152634,0.694840834,0,0
1.44835E-6,0.100038177,0.002428068,0.652230316,0,0
2.37027E-6,0.20004637,0.003970532,0.599141802,0,0
3.19869E-6,0.300142216,0.005354534,0.563017663,0,0
4.01786E-6,0.400207626,0.006721195,0.535475501,0,0
4.84254E-6,0.500218799,0.008095146,0.512823072,0,0
5.67074E-6,0.600236516,0.009473053,0.493862888,0,0
6.50023E-6,0.700368283,0.01085118,0.477397465,0,0
6.86263E-6,0.750490775,0.011452672,0.469913182,0,0
7.25909E-6,0.800715238,0.012110287,0.462828061,0,0
8.09858E-6,0.900137536,0.013501301,0.449855304,0,0
8.95421E-6,1.000665436,0.014917057,0.438080032,0,0
9.75372E-6,1.100675846,0.016238113,0.427402455,0,0
1.0546E-5,1.201051182,0.017545465,0.417523201,0,0
1.13118E-5,1.3010614,0.018807533,0.408342481,0,0
1.20894E-5,1.400579511,0.020087263,0.399860293,0,0
1.30824E-5,1.500106894,0.021719219,0.391976849,0,0
1.54132E-5,1.751485972,0.025538845,0.374313941,0,0
1.7602E-5,2.000220077,0.029112455,0.359345375,0,0
1.98195E-5,2.250427027,0.032719385,0.345973456,0,0
2.18356E-5,2.500096059,0.035987064,0.333998603,0,0
2.37214E-5,2.750743021,0.039033635,0.323021655,0,0
2.56767E-5,3.000651633,0.042182261,0.31294282,0,0
2.77999E-5,3.250354521,0.045589604,0.303662309,0,0
3.04252E-5,3.501676056,0.049785883,0.295080331,0,0
3.25744E-5,3.750424866,0.05320757,0.287196887,0,0
3.4874E-5,4.000421055,0.056855,0.279812394,0,0
3.71367E-5,4.252383871,0.060430089,0.272827063,0,0
3.96081E-5,4.50139219,0.064319562,0.266340685,0,0
4.185E-5,4.753208503,0.067833915,0.260153677,0,0
4.35751E-5,5.000562848,0.070529076,0.254365832,0,0
4.55209E-5,5.253814179,0.073559822,0.248677777,0,0
4.81058E-5,5.501674209,0.077570651,0.243388883,0,0
5.02009E-5,5.752604861,0.080808684,0.238299571,0,0
5.27316E-5,6.000746234,0.084704857,0.23350963,0,0
5.49711E-5,6.253865182,0.088138963,0.228819479,0,0
5.75605E-5,6.502369851,0.092093602,0.2244287,0,0
6.00701E-5,6.754871659,0.095909914,0.220137711,0,0
6.24978E-5,7.00610415,0.099586496,0.216046303,0,0
6.47246E-5,7.254268213,0.10294564,0.212154476,0,0
6.69382E-5,7.504811859,0.106272384,0.208362439,0,0
6.94462E-5,7.750103396,0.110026768,0.204769983,0,0
7.16026E-5,8.004540327,0.113242179,0.201177527,0,0
7.48735E-5,8.253284634,0.11809722,0.197784652,0,0
7.83466E-5,8.507053767,0.123223334,0.194491568,0,0
8.06409E-5,8.753646398,0.126593224,0.191398064,0,0
8.35133E-5,9.008022901,0.130793942,0.18830456,0,0
8.75644E-5,9.255333351,0.136684298,0.185410638,0,0
9.01294E-5,9.504154238,0.140393166,0.182616505,0,0
9.22782E-5,9.750223119,0.143487957,0.179922163,0,0
9.4691E-5,10.002818216,0.146949572,0.177227822,0,0
9.79156E-5,10.25297861,0.151554138,0.17463327,0,0
1.0015E-4,10.500186487,0.154730419,0.172138509,0,0
1.02711E-4,10.75353708,0.158355405,0.169643748,0,0
1.06318E-4,11.005027642,0.163435537,0.167248778,0,0
1.08469E-4,11.252201091,0.16645056,0.164953597,0,0
1.10771E-4,11.504611814,0.169665986,0.162658417,0,0
