X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-74.737889,5.684417,train,5.027632674788093E-4,40.37620305260308,0.61585775312611
-74.816917,4.42425,train,1.7240583669893042E-4,16.515110104774884,0.2796966047170589
-74.737889,5.684417,train,5.027632674788093E-4,40.37620305260308,0.61585775312611
-74.473444,6.262694,train,0.0016376904404104828,83.52500896377533,0.9556867851078831
-74.668706,5.574697,train,0.0015027867144124557,80.88913010723586,0.9427172003750454
-74.777528,5.638694,train,0.0015107264213511653,81.64181874352391,0.9435761811078394
-74.473444,6.262694,train,0.0016376904404104828,83.52500896377533,0.9556867851078831
-74.103194,6.515417,train,6.432818040990118E-4,48.97273133836054,0.7059909192672309
-74.103194,6.515417,train,6.432818040990118E-4,48.97273133836054,0.7059909192672309
-74.737889,5.684417,train,5.027632674788093E-4,40.37620305260308,0.61585775312611
-74.351933,6.471417,train,0.00131340959154789,76.27307079551198,0.9178637885965379
-74.323667,6.515028,train,5.811604646874453E-4,45.43671545075325,0.669096904838715
-74.368611,6.438056,train,4.7845846422155537E-4,38.92779252969284,0.5976734070615536
-74.777528,5.638694,train,0.0015107264213511653,81.64181874352391,0.9435761811078394
-74.294444,6.048889,train,3.8517274391239493E-4,32.39844139207085,0.5195208137994355
-74.777528,5.638694,train,0.0015107264213511653,81.64181874352391,0.9435761811078394
-74.737889,5.684417,train,5.027632674788093E-4,40.37620305260308,0.61585775312611
-74.816917,4.42425,train,1.7240583669893042E-4,16.515110104774884,0.2796966047170589
-74.885833,5.407444,train,6.630918939136187E-4,50.000387601947075,0.7168681504400712
-74.737583,5.667167,train,6.975684157344438E-4,52.00836577232302,0.7348475418723384
-74.737583,5.667167,train,6.975684157344438E-4,52.00836577232302,0.7348475418723384
