X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-74.591222,6.190222,train,0.001626963827471785,73.0970113298755,0.9181558550474902
-74.816917,4.42425,train,2.1395959979009848E-4,19.107427657210874,0.2804704844779977
-74.223111,5.967972,train,6.268077348391537E-4,44.38503315713281,0.6187453320008593
-74.323667,6.515028,train,3.2730307288785166E-4,26.74944696692521,0.39560452755101816
-74.737889,5.684417,train,4.083447053208186E-4,32.17000553690267,0.46644965837378316
-74.103194,6.515417,train,4.253079590057727E-4,33.29437161991044,0.4801933180942888
-74.816917,4.42425,train,2.1395959979009848E-4,19.107427657210874,0.2804704844779977
-74.777528,5.638694,train,0.002127999608560822,80.18949152502019,0.9621353493700318
-74.591222,6.190222,train,0.001626963827471785,73.0970113298755,0.9181558550474902
-74.737583,5.667167,train,7.263336771310479E-4,49.05716891310803,0.6728706036124174
-74.76675,5.676306,train,0.0011757148606134844,62.59589924775444,0.8361382650357607
-74.777528,5.638694,train,0.002127999608560822,80.18949152502019,0.9621353493700318
-74.859417,5.545194,train,0.0017911075101411816,76.14377374407904,0.9364201640933734
-74.885833,5.407444,train,0.0015495574768730677,71.1045713924389,0.9078055878425224
-74.737583,5.667167,train,7.263336771310479E-4,49.05716891310803,0.6728706036124174
-74.76675,5.676306,train,0.0011757148606134844,62.59589924775444,0.8361382650357607
-74.909722,5.559361,train,0.002094359215017374,79.76564369192924,0.9601241564332558
-74.777528,5.638694,train,0.002127999608560822,80.18949152502019,0.9621353493700318
-74.668706,5.574697,train,0.0015641800878172618,71.8156642590761,0.909856401079735
-74.777528,5.638694,train,0.002127999608560822,80.18949152502019,0.9621353493700318
-74.859417,5.545194,train,0.0017911075101411816,76.14377374407904,0.9364201640933734
