Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.61464E-12,0.000000001,0.000000003,0.997804172,0,0
4.97224E-12,0.000000003,0.000000006,0.997404931,0,0
1.09074E-11,0.00000001,0.000000014,0.996606448,0,0
2.50179E-11,0.000000026,0.000000032,0.995807965,0,0
6.12198E-11,0.000000106,0.000000077,0.993811758,0,0
9.43425E-11,0.000000256,0.000000119,0.991915361,0,0
2.76054E-10,0.000001001,0.000000348,0.988122567,0,0
5.08129E-10,0.000002544,0.000000641,0.984229963,0,0
1.28615E-9,0.000010081,0.000001623,0.975546462,0,0
2.52725E-9,0.000025161,0.00000319,0.967362012,0,0
3.93669E-9,0.000050288,0.000004969,0.959377183,0,0
6.4304E-9,0.000100275,0.000008117,0.949895199,0,0
1.22041E-8,0.000250311,0.000015404,0.933725921,0,0
2.09103E-8,0.000501059,0.000026393,0.918255315,0,0
3.4321E-8,0.001001506,0.00004332,0.899990019,0,0
6.71192E-8,0.002506453,0.000084716,0.869647669,0,0
1.11457E-7,0.005007449,0.000140674,0.841201717,0,0
1.84547E-7,0.010015092,0.000232913,0.806966763,0,0
3.68319E-7,0.025004866,0.000464794,0.751771634,0,0
6.39664E-7,0.050047031,0.000807075,0.701067971,0,0
1.10019E-6,0.10007039,0.001387726,0.642878531,0,0
1.95595E-6,0.200064106,0.002465805,0.576504641,0,0
2.80743E-6,0.30003111,0.003537339,0.534185048,0,0
3.71235E-6,0.400181198,0.004674862,0.503243837,0,0
4.57844E-6,0.500312876,0.005762361,0.47908973,0,0
5.40165E-6,0.600051915,0.006794913,0.459127657,0,0
6.28535E-6,0.700264832,0.007902142,0.441960275,0,0
6.73731E-6,0.750331552,0.00846795,0.434274878,0,0
7.20767E-6,0.800029412,0.009056453,0.427188342,0,0
8.11398E-6,0.900202829,0.010189411,0.414113185,0,0
9.13179E-6,1.000449059,0.011460214,0.402535183,0,0
1.00659E-5,1.100029368,0.012625077,0.392154906,0,0
1.09803E-5,1.200353693,0.013763992,0.382672921,0,0
1.18802E-5,1.301185903,0.014883647,0.37388961,0,0
1.28688E-5,1.401142137,0.016112095,0.365804971,0,0
1.37633E-5,1.501051359,0.017222395,0.358319194,0,0
1.62035E-5,1.750487882,0.020244761,0.341650863,0,0
1.87545E-5,2.001326076,0.023394392,0.327278171,0,0
2.09278E-5,2.251920528,0.026069833,0.314602256,0,0
2.32854E-5,2.501131144,0.028963677,0.303323685,0,0
2.53842E-5,2.752200778,0.03153271,0.293043218,0,0
2.72759E-5,3.002302466,0.033842502,0.283561234,0,0
2.95067E-5,3.251867502,0.036559153,0.274777922,0,0
3.17134E-5,3.5026561,0.039238885,0.266593472,0,0
3.38682E-5,3.752081733,0.041848482,0.259007885,0,0
3.6666E-5,4.001233982,0.045226186,0.251921349,0,0
3.89084E-5,4.251210463,0.047924747,0.245333866,0,0
4.12071E-5,4.502935981,0.050683202,0.239045813,0,0
4.35277E-5,4.752897732,0.053459796,0.233157002,0,0
4.60804E-5,5.003672351,0.056504725,0.227567622,0,0
4.82099E-5,5.25349216,0.059037381,0.222277672,0,0
5.01482E-5,5.504218563,0.061336647,0.217187344,0,0
5.21821E-5,5.754682541,0.06374332,0.212296636,0,0
5.48817E-5,6.001422689,0.066928242,0.20770536,0,0
5.73314E-5,6.253987856,0.069808915,0.203213894,0,0
5.99816E-5,6.500936039,0.072915255,0.199021858,0,0
6.22862E-5,6.75122311,0.075608242,0.194929634,0,0
6.48003E-5,7.005450326,0.07853703,0.190937219,0,0
6.76651E-5,7.250222983,0.081863053,0.187244236,0,0
7.00046E-5,7.50487846,0.084570224,0.183551253,0,0
7.32868E-5,7.755601727,0.088354943,0.18005789,0,0
7.535E-5,8.000586056,0.090725959,0.176764148,0,0
7.9469E-5,8.256139427,0.095441142,0.173470406,0,0
8.26632E-5,8.507594375,0.099080738,0.170376285,0,0
8.56582E-5,8.751756364,0.102480182,0.167481785,0,0
8.81583E-5,9.003567136,0.105307944,0.164587284,0,0
9.10498E-5,9.253432766,0.108567406,0.161792594,0,0
9.37125E-5,9.502398032,0.111558439,0.159097714,0,0
9.71329E-5,9.750784269,0.115385828,0.156502645,0,0
9.91472E-5,10.006164723,0.117632166,0.153907576,0,0
1.02042E-4,10.257609059,0.120850695,0.151412317,0,0
1.04197E-4,10.505439634,0.123238482,0.149016868,0,0
1.0688E-4,10.75891394,0.12620299,0.146621419,0.047619048,0
1.09728E-4,11.00787778,0.129337951,0.144325781,0.047619048,0
1.13339E-4,11.25384516,0.133297422,0.142129953,0.047619048,0
1.16435E-4,11.506922072,0.136678061,0.139934125,0.047619048,0
1.1883E-4,11.753869397,0.139283437,0.137838108,0.047619048,0
1.21383E-4,12.006123963,0.142052564,0.13574209,0.047619048,0
1.2456E-4,12.252084235,0.145486362,0.133745883,0.047619048,0
1.27902E-4,12.505381333,0.149083276,0.131749676,0.047619048,0
1.31031E-4,12.751522464,0.152438102,0.129853279,0.047619048,0
1.34054E-4,13.003306528,0.155665254,0.127956882,0.047619048,0
1.37503E-4,13.261380432,0.159333313,0.126060485,0.047619048,0
1.41171E-4,13.512488334,0.163216749,0.124263899,0.047619048,0
1.44494E-4,13.755670434,0.166719087,0.122567122,0.047619048,0
1.47977E-4,14.005064727,0.170374395,0.120870346,0.047619048,0
1.52067E-4,14.260016634,0.174646355,0.11917357,0.047619048,0
1.55397E-4,14.506213948,0.178107458,0.117576604,0.047619048,0
1.57332E-4,14.756813612,0.180112559,0.115979639,0.047619048,0
1.59801E-4,15.011250617,0.182664466,0.114382673,0.047619048,0
1.62526E-4,15.25302917,0.185470973,0.112885518,0.047619048,0
1.64454E-4,15.514885963,0.187450651,0.111288552,0.047619048,0
1.6769E-4,15.764200203,0.19076251,0.109791396,0.047619048,0
1.71012E-4,16.001554534,0.194148303,0.108394051,0.047619048,0
1.73887E-4,16.26024794,0.197067709,0.106896896,0.047619048,0
1.78262E-4,16.506515439,0.201489697,0.105499551,0.047619048,0
1.82891E-4,16.759402433,0.206141192,0.104102206,0.047619048,0
1.86612E-4,17.000273785,0.209860998,0.102804671,0.047619048,0
1.89712E-4,17.263645503,0.212946832,0.101407326,0.047619048,0
1.93305E-4,17.512666491,0.216508463,0.100109791,0.047619048,0
1.9621E-4,17.765872533,0.219376006,0.098812257,0.047619048,0
2.01495E-4,18.004403413,0.224565823,0.097614532,0.047619048,0
2.0369E-4,18.267954637,0.22671115,0.096316998,0.047619048,0
2.06576E-4,18.514119195,0.229522911,0.095119273,0.047619048,0
