Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.76913E-4,15.506547928,0.1966311,0.104401637,0,0
1.80142E-4,15.75659082,0.199834522,0.103004292,0,0
1.8468E-4,16.012187629,0.204315731,0.101606947,0,0
1.87613E-4,16.254540512,0.207198739,0.100309412,0,0
1.92094E-4,16.501127697,0.211583283,0.099011877,0,0
1.96139E-4,16.753929795,0.215519799,0.097714343,0,0
1.99738E-4,17.011331739,0.21900633,0.096416808,0,0
2.03234E-4,17.252845158,0.222377749,0.095219084,0,0
2.07615E-4,17.520648655,0.226582658,0.093921549,0,0
2.10279E-4,17.750486318,0.229128644,0.092823635,0,0
2.12386E-4,18.004042164,0.231136113,0.091625911,0,0
2.17349E-4,18.261626526,0.23584417,0.090428186,0,0
2.20819E-4,18.502200021,0.239118199,0.089330272,0,0
2.25652E-4,18.770189347,0.243656046,0.088132548,0,0
2.31503E-4,19.022404568,0.249112464,0.087034634,0,0
2.35225E-4,19.255643963,0.252563001,0.086036531,0,0
2.39954E-4,19.518075395,0.256925118,0.084938617,0,0
2.42798E-4,19.759542479,0.259535857,0.083940513,0,0
2.45998E-4,20.003968538,0.262462748,0.082942409,0,0
2.51211E-4,20.253024214,0.267204927,0.081944306,0,0
2.56707E-4,20.507329591,0.272172183,0.080946202,0,0
2.58817E-4,20.765267598,0.27407013,0.079948099,0,0
2.64141E-4,21.000346235,0.278838257,0.079049805,0,0
2.65773E-4,21.265602693,0.28029315,0.078051702,0,0
2.69433E-4,21.506656527,0.28354506,0.077153409,0,0
2.73842E-4,21.751377734,0.287444101,0.076255115,0,0
2.77934E-4,22.026855433,0.291043547,0.075257012,0,0
2.81956E-4,22.250904327,0.294563478,0.074458529,0,0
2.87792E-4,22.507996962,0.299640039,0.073560236,0,0
2.93381E-4,22.76955181,0.304467847,0.072661942,0,0
3.02075E-4,23.008263634,0.311911104,0.071863459,0,0
3.06078E-4,23.252124718,0.315310921,0.071064977,0,0
3.13848E-4,23.53102846,0.321863742,0.070166683,0.095238095,0
3.1649E-4,23.751713375,0.324077304,0.069468011,0.095238095,0
3.24833E-4,24.007903661,0.331020616,0.068669528,0.095238095,0
3.29305E-4,24.269832373,0.334712611,0.067871045,0.095238095,0
3.33051E-4,24.502442091,0.33778944,0.067172372,0.095238095,0
3.3771E-4,24.770831792,0.341596785,0.06637389,0.095238095,0
3.41848E-4,25.009179348,0.344959415,0.065675217,0.095238095,0
3.46325E-4,25.284277079,0.348579273,0.064876734,0.095238095,0
3.52671E-4,25.529175544,0.353675128,0.064178062,0.095238095,0
3.57967E-4,25.777987585,0.357897131,0.063479389,0.095238095,0
3.60967E-4,26.029766571,0.360276629,0.062780717,0.095238095,0
3.68602E-4,26.285992407,0.366292826,0.062082044,0.095238095,0
3.72847E-4,26.50859733,0.36961297,0.061483182,0.095238095,0
3.76104E-4,26.770760946,0.372149278,0.060784509,0.095238095,0
3.80233E-4,27.03518686,0.37534939,0.060085837,0.095238095,0
3.82014E-4,27.263988381,0.376724269,0.059486975,0.095238095,0
3.86321E-4,27.533025201,0.380037912,0.058788302,0.095238095,0
3.89944E-4,27.765755222,0.382811082,0.05818944,0.095238095,0
3.95833E-4,28.001609591,0.387292955,0.057590578,0.095238095,0
4.02846E-4,28.280486967,0.392587455,0.056891905,0.095238095,0
4.06326E-4,28.522964564,0.395197971,0.056293043,0.095238095,0
4.12019E-4,28.769154668,0.399444449,0.055694181,0.095238095,0
4.16005E-4,29.018096278,0.402399232,0.055095319,0.095238095,0
4.18277E-4,29.268366007,0.404077281,0.054496457,0.095238095,0
4.25478E-4,29.52147708,0.409364475,0.053897595,0.095238095,0
4.27497E-4,29.777447405,0.410838022,0.053298732,0.095238095,0
