Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.77509E-12,0.000000001,0.000000004,0.998602794,0,0
8.89242E-12,0.000000003,0.000000013,0.998303393,0,0
2.38711E-11,0.00000001,0.000000035,0.997804391,0,0
5.85985E-11,0.00000003,0.000000086,0.997305389,0,0
1.02013E-10,0.000000104,0.000000151,0.996407186,0,0
1.7483E-10,0.000000258,0.000000258,0.995409182,0,0
4.35419E-10,0.000001041,0.000000643,0.992914172,0,0
8.69524E-10,0.000002509,0.000001283,0.990718563,0,0
2.63111E-9,0.000010178,0.000003884,0.985928144,0,0
4.5567E-9,0.00002534,0.000006726,0.981736527,0,0
8.21094E-9,0.000050021,0.00001212,0.977844311,0,0
1.30202E-8,0.000100192,0.000019219,0.973053892,0,0
2.10382E-8,0.000251344,0.000031053,0.964271457,0,0
3.16275E-8,0.000501814,0.000046684,0.954790419,0,0
4.81249E-8,0.001001106,0.000071033,0.94241517,0,0
9.04137E-8,0.002508701,0.000133448,0.920459082,0,0
1.38414E-7,0.005007004,0.000204289,0.898702595,0,0
2.19229E-7,0.01000308,0.000323546,0.870558882,0,0
4.10389E-7,0.025007857,0.000605581,0.821956088,0,0
6.4985E-7,0.050060419,0.000958767,0.774051896,0,0
1.07154E-6,0.100014464,0.001580419,0.714670659,0,0
1.87438E-6,0.200153327,0.002762903,0.645309381,0,0
2.68047E-6,0.300002369,0.00394875,0.601297405,0,0
3.40697E-6,0.400083578,0.005016319,0.568662675,0,0
4.10674E-6,0.50023998,0.006043515,0.542115768,0,0
4.83234E-6,0.600119146,0.007107521,0.519760479,0,0
5.51245E-6,0.700539296,0.008103776,0.500299401,0,0
5.91583E-6,0.750158563,0.008694186,0.491616766,0,0
6.25365E-6,0.800148656,0.009188379,0.483433134,0,0
6.984E-6,0.90051944,0.010255948,0.468263473,0,0
7.75131E-6,1.000726255,0.011376308,0.454690619,0,0
8.54882E-6,1.100719765,0.012539412,0.44241517,0,0
9.27864E-6,1.200333083,0.013602608,0.431237525,0,0
9.9825E-6,1.300208095,0.014626885,0.420858283,0,0
1.06286E-5,1.400265198,0.015566245,0.411177645,0,0
1.13016E-5,1.500185387,0.016543637,0.402095808,0,0
1.32032E-5,1.750129112,0.019300264,0.381736527,0,0
1.50243E-5,2.000493133,0.02193282,0.364071856,0,0
1.69939E-5,2.251559016,0.024772293,0.348502994,0,0
1.94786E-5,2.500743089,0.028342469,0.334830339,0,0
2.17659E-5,2.750140934,0.031617493,0.322754491,0,0
2.37768E-5,3.001358447,0.034487542,0.311676647,0,0
2.56059E-5,3.250673766,0.037090875,0.301596806,0,0
2.77224E-5,3.501441757,0.040094409,0.292215569,0,0
2.99584E-5,3.751417855,0.043257324,0.283532934,0,0
3.18516E-5,4.002070428,0.045927265,0.275449102,0,0
3.4346E-5,4.251468519,0.049433547,0.267964072,0,0
3.65525E-5,4.502609989,0.052524552,0.260878244,0,0
3.90327E-5,4.752552356,0.055986805,0.254291417,0,0
4.1409E-5,5.002232427,0.059292205,0.248103792,0,0
4.36141E-5,5.252722235,0.062349193,0.242215569,0,0
4.58733E-5,5.503572923,0.065470741,0.236626747,0,0
4.80111E-5,5.752148522,0.068415162,0.231337325,0,0
5.02083E-5,6.002781696,0.071431569,0.226247505,0,0
