Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
8.03867E-12,0.000000002,0.000000015,0.998802395,0,0
9.40074E-12,0.000000003,0.000000017,0.998702595,0,0
1.90392E-11,0.00000001,0.000000034,0.998203593,0,0
3.45E-11,0.000000027,0.000000062,0.99760479,0,0
7.8255E-11,0.000000105,0.000000141,0.996207585,0,0
1.49713E-10,0.000000261,0.000000271,0.99491018,0,0
3.64043E-10,0.000001013,0.000000658,0.991916168,0,0
6.23907E-10,0.000002527,0.000001128,0.988822355,0,0
1.53457E-9,0.000010056,0.000002774,0.981936128,0,0
2.91083E-9,0.000025114,0.000005262,0.9750499,0,0
4.45888E-9,0.000050248,0.00000806,0.968163673,0,0
7.01187E-9,0.000100656,0.000012675,0.959381238,0,0
1.40412E-8,0.000251377,0.000025381,0.944810379,0,0
2.31726E-8,0.000500268,0.000041887,0.931437126,0,0
4.01635E-8,0.001002767,0.000072599,0.915169661,0,0
8.43913E-8,0.002506776,0.000152539,0.890518962,0,0
1.47035E-7,0.005001998,0.000265754,0.868762475,0,0
2.53225E-7,0.010013907,0.00045764,0.843512974,0,0
4.57194E-7,0.025030101,0.00082611,0.801197605,0,0
7.42608E-7,0.050044254,0.001341483,0.758982036,0,0
1.27537E-6,0.100091552,0.002302772,0.708283433,0,0
2.23E-6,0.200144899,0.004022977,0.6499002,0,0
3.01787E-6,0.300132073,0.005440437,0.611477046,0,0
3.83514E-6,0.400261095,0.006908648,0.582335329,0,0
4.72937E-6,0.500224412,0.008512663,0.558982036,0,0
5.60967E-6,0.600398123,0.01008914,0.539620758,0,0
6.54727E-6,0.700227025,0.011765482,0.523253493,0,0
6.99309E-6,0.750566395,0.012561566,0.515868263,0,0
7.48536E-6,0.800569735,0.01343986,0.508982036,0,0
8.34217E-6,0.900507312,0.014966684,0.496407186,0,0
9.1462E-6,1.000342083,0.016397303,0.48502994,0,0
9.87504E-6,1.10028867,0.017692334,0.474550898,0,0
1.06083E-5,1.20007011,0.018993462,0.464870259,0,0
1.14084E-5,1.300253317,0.020411338,0.455788423,0,0
1.22243E-5,1.400610498,0.021855036,0.447305389,0,0
1.31231E-5,1.500765558,0.023442928,0.439421158,0,0
1.5072E-5,1.75120379,0.02687729,0.421656687,0,0
1.71443E-5,2.001279537,0.030515739,0.406087824,0,0
1.89468E-5,2.250062101,0.033669471,0.392315369,0,0
2.09867E-5,2.501872074,0.037226266,0.379740519,0,0
2.28449E-5,2.752264865,0.040454697,0.368363273,0,0
2.47303E-5,3.001422281,0.043719576,0.357884232,0,0
2.65806E-5,3.250670073,0.046912667,0.348203593,0,0
2.84247E-5,3.500637797,0.050084392,0.339121756,0,0
3.02999E-5,3.750448777,0.053298975,0.330638723,0,0
3.21569E-5,4.000237453,0.056471575,0.322654691,0,0
3.39077E-5,4.251358924,0.059452995,0.31506986,0,0
3.57166E-5,4.50225456,0.062523458,0.307884232,0,0
3.73669E-5,4.751027546,0.065315861,0.301097804,0,0
3.92906E-5,5.000791688,0.068560502,0.294610778,0,0
4.09516E-5,5.253992733,0.071352949,0.288323353,0,0
4.29152E-5,5.501966437,0.074643494,0.28243513,0,0
4.4465E-5,5.750799016,0.077232266,0.276746507,0,0
4.6082E-5,6.00417565,0.079925442,0.271157685,0,0
4.77992E-5,6.253179511,0.082777118,0.265868263,0,0
4.95654E-5,6.501401433,0.085700771,0.260778443,0,0
5.16512E-5,6.755009959,0.089141624,0.255788423,0,0
5.31981E-5,7.001524816,0.091685098,0.251097804,0,0
5.48878E-5,7.255435216,0.094455196,0.246407186,0,0
5.65668E-5,7.500707481,0.097199428,0.242015968,0,0
5.89957E-5,7.754760528,0.101154594,0.23762475,0,0
6.12535E-5,8.001385751,0.104815622,0.233532934,0,0
6.30651E-5,8.255565518,0.107742334,0.229441118,0,0
6.48175E-5,8.505432265,0.110564353,0.225548902,0,0
6.66847E-5,8.755142199,0.113561275,0.221756487,0,0
6.84492E-5,9.005568172,0.116384255,0.218063872,0,0
7.12437E-5,9.250467534,0.120836512,0.214570858,0,0
7.28119E-5,9.502272605,0.123325229,0.211077844,0,0
7.45677E-5,9.753047072,0.126103261,0.207684631,0,0
7.69567E-5,10.003095112,0.129869091,0.204391218,0,0
7.88767E-5,10.25267042,0.132883839,0.201197605,0,0
8.053E-5,10.507491174,0.13547147,0.198003992,0,0
8.24779E-5,10.752002222,0.138510242,0.19500998,0,0
8.52E-5,11.003853975,0.142738832,0.192015968,0,0
8.78448E-5,11.254041865,0.146827517,0.189121756,0,0
8.9816E-5,11.502762193,0.149862221,0.186327345,0,0
9.22227E-5,11.757271397,0.153552664,0.183532934,0,0
9.52375E-5,12.001102977,0.158153074,0.180938124,0,0
9.65648E-5,12.250482518,0.16017057,0.178343313,0,0
9.85156E-5,12.503928376,0.163126852,0.175748503,0,0
1.00054E-4,12.752093835,0.165450514,0.173253493,0,0
1.02933E-4,13.006827451,0.169783022,0.170758483,0,0
1.06032E-4,13.258484441,0.174420415,0.168363273,0,0
1.08374E-4,13.504674087,0.177908057,0.166067864,0,0
1.10787E-4,13.756508837,0.181486094,0.163772455,0,0
1.13596E-4,14.003414615,0.185631521,0.161576846,0,0
1.16155E-4,14.256054044,0.189389989,0.159381238,0,0
1.18556E-4,14.502341544,0.192901434,0.157285429,0,0
1.21246E-4,14.753819314,0.196815988,0.155189621,0,0
1.24218E-4,15.011433442,0.201119203,0.153093812,0,0
1.26214E-4,15.261806379,0.203996834,0.151097804,0,0
1.29302E-4,15.504442816,0.208427983,0.149201597,0.047619048,0
1.31766E-4,15.752849252,0.211944932,0.147305389,0.047619048,0
1.34059E-4,16.005448823,0.215204754,0.145409182,0.047619048,0
1.36656E-4,16.262695224,0.218881614,0.143512974,0.047619048,0
1.39614E-4,16.51134206,0.223046173,0.141716567,0.047619048,0
1.41985E-4,16.750715277,0.22636945,0.14001996,0.047619048,0
1.4385E-4,17.008242578,0.228973071,0.138223553,0.047619048,0
1.46338E-4,17.254448416,0.232433514,0.136526946,0.047619048,0
1.49974E-4,17.506180912,0.237461369,0.134830339,0.047619048,0
1.54006E-4,17.764646183,0.242998782,0.133133733,0.047619048,0
1.55896E-4,18.01266485,0.245580536,0.131536926,0.047619048,0
1.59372E-4,18.264594657,0.250306624,0.12994012,0.047619048,0
1.62677E-4,18.506244233,0.25477233,0.128443114,0.047619048,0
1.64637E-4,18.751642476,0.257407394,0.126946108,0.047619048,0
1.66212E-4,19.016387807,0.259518252,0.125349301,0.047619048,0
1.69391E-4,19.252006388,0.263761618,0.123952096,0.047619048,0
1.71187E-4,19.507890033,0.266147632,0.12245509,0.047619048,0
1.73618E-4,19.766433652,0.269365658,0.120958084,0.047619048,0
1.7562E-4,20.011376815,0.272005006,0.119560878,0.047619048,0
1.78778E-4,20.259518216,0.276149625,0.118163673,0.047619048,0
1.8283E-4,20.512684179,0.281431533,0.116766467,0.047619048,0
1.8551E-4,20.75176535,0.284904221,0.115469062,0.047619048,0
1.88093E-4,21.0132258,0.288235083,0.114071856,0.047619048,0
1.90985E-4,21.259562738,0.291947113,0.112774451,0.047619048,0
1.93681E-4,21.509408434,0.295389551,0.111477046,0.047619048,0
1.95837E-4,21.762343056,0.298130172,0.110179641,0.047619048,0
1.99605E-4,22.019354805,0.302893726,0.108882236,0.047619048,0
2.0438E-4,22.26189218,0.30888533,0.107684631,0.047619048,0
2.08056E-4,22.508973176,0.313462348,0.106487026,0.047619048,0
2.09389E-4,22.759428755,0.315115158,0.105289421,0.047619048,0
2.11444E-4,23.011778342,0.31765476,0.104091816,0.047619048,0
2.13872E-4,23.267554853,0.320642932,0.102894212,0.047619048,0
2.16842E-4,23.504301556,0.324280741,0.101796407,0.047619048,0
2.20358E-4,23.766577937,0.328560714,0.100598802,0.047619048,0
2.23902E-4,24.011066486,0.332849457,0.099500998,0.047619048,0
2.26387E-4,24.259078916,0.335839356,0.098403194,0.047619048,0
2.29513E-4,24.509971288,0.339581523,0.097305389,0.047619048,0
2.32131E-4,24.763967264,0.342699048,0.096207585,0.047619048,0
2.36738E-4,25.021825047,0.348150801,0.09510978,0.047619048,0
2.40493E-4,25.260904517,0.352560133,0.094111776,0.047619048,0
2.43286E-4,25.503135408,0.355820915,0.093113772,0.047619048,0
2.47594E-4,25.773208275,0.360818349,0.092015968,0.047619048,0
2.51434E-4,26.023293421,0.365239053,0.091017964,0.047619048,0
2.53902E-4,26.250590536,0.368065221,0.09011976,0.047619048,0
2.59316E-4,26.508225576,0.374219053,0.089121756,0.047619048,0
2.60695E-4,26.768292242,0.37577737,0.088123752,0.047619048,0
2.62572E-4,27.003870928,0.377891492,0.087225549,0.047619048,0
2.64998E-4,27.267862024,0.380613584,0.086227545,0.047619048,0
