Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.44528E-4,26.756048677,0.387549064,0.098193793,0,0
2.50087E-4,27.003312522,0.394337602,0.097195889,0,0
2.53031E-4,27.254889345,0.397902542,0.096197984,0,0
2.56464E-4,27.509808209,0.402032874,0.09520008,0,0
2.59161E-4,27.767813105,0.405257806,0.094202175,0,0
2.63424E-4,28.002687544,0.41031985,0.093304061,0,0
2.65173E-4,28.267075999,0.412383397,0.092306157,0,0
2.67431E-4,28.507084002,0.415038641,0.091408043,0,0
2.7311E-4,28.751061524,0.421661678,0.090509929,0,0
2.76491E-4,29.026152907,0.425568383,0.089512025,0,0
2.78234E-4,29.275917404,0.427572852,0.088613911,0,0
2.83135E-4,29.500414979,0.43316953,0.087815587,0,0
2.87815E-4,29.757507514,0.438464297,0.086917473,0,0
2.91098E-4,30.017924841,0.442148376,0.086019359,0,0
2.93301E-4,30.251806902,0.444606377,0.085221036,0,0
2.94945E-4,30.516682321,0.446434036,0.084322922,0,0
3.01773E-4,30.755453494,0.453961672,0.083524598,0,0
3.04945E-4,31.02873097,0.45742365,0.082626484,0,0
3.07082E-4,31.273619846,0.459743019,0.081828161,0,0
3.12631E-4,31.521725847,0.46572082,0.081029837,0,0
3.15195E-4,31.773101598,0.468459923,0.080231514,0,0
3.16916E-4,32.026070585,0.47029141,0.07943319,0,0
3.18744E-4,32.280737436,0.472229014,0.078634867,0.19047619,0
3.20538E-4,32.504684787,0.474123777,0.077936334,0.238095238,0
3.2332E-4,32.762055241,0.477049743,0.07713801,0.238095238,0
3.29191E-4,33.023849161,0.483168912,0.076339687,0.238095238,0
3.33097E-4,33.255696199,0.487200797,0.075641154,0.238095238,0
3.37134E-4,33.523824722,0.491334594,0.07484283,0.238095238,0
3.41292E-4,33.76176624,0.49555782,0.074144297,0.238095238,0
3.46782E-4,34.002608182,0.50108019,0.073445764,0.285714286,0
3.51019E-4,34.28249602,0.50530094,0.07264744,0.285714286,0
3.53187E-4,34.529368928,0.507446481,0.071948907,0.285714286,0
3.55436E-4,34.77759482,0.509663129,0.071250374,0.285714286,0
3.58865E-4,35.02767575,0.51302193,0.070551841,0.285714286,0
3.61959E-4,35.280067676,0.516033847,0.069853308,0.285714286,0
3.67084E-4,35.535486749,0.520981952,0.069154775,0.285714286,0
3.71339E-4,35.757128936,0.52505092,0.068556032,0.285714286,0
3.77789E-4,36.019296403,0.531153601,0.067857499,0.285714286,0
3.8005E-4,36.284330265,0.53327415,0.067158966,0.285714286,0
3.83938E-4,36.513807534,0.536899066,0.066560224,0.285714286,0
3.93653E-4,36.785677514,0.545832118,0.06586169,0.285714286,0
3.95741E-4,37.022559383,0.547729916,0.065262948,0.285714286,0
3.99008E-4,37.261380442,0.550682839,0.064664205,0.285714286,0
4.03309E-4,37.50213107,0.554540598,0.064065463,0.285714286,0
4.0634E-4,37.785725828,0.557239702,0.063366929,0.285714286,0
4.11082E-4,38.030926322,0.561429601,0.062768187,0.285714286,0
4.16881E-4,38.279879621,0.566498811,0.062169444,0.333333333,0
4.22146E-4,38.531757703,0.571051332,0.061570702,0.333333333,0
4.24619E-4,38.78620637,0.573172846,0.060971959,0.380952381,0
4.27242E-4,39.041856094,0.575411431,0.060373216,0.380952381,0
4.3205E-4,39.257194626,0.57948541,0.059874264,0.380952381,0
